,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9987605303087543,1.0012160301385866,0.9987605303087543,1.0002196614617165,1.0,0.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0
1,1.0001092832794856,1.003688436612112,0.9999263007933136,1.0024555409007796,1.0,0.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0
2,1.0030480069899346,1.0058073430642334,1.0030480069899346,1.0050892537269378,1.0,0.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0
3,1.0053409333483778,1.006966136406888,1.0053409333483778,1.006966136406888,1.0,0.0,0.5,-0.0039537653599004624,0.1,0.0,0.0,2.0,0.0,0.0,3.0,1.0,True,498.0231173200498,500.0,-1.9768826799502313,0.0,0.5,1000.0,1.0050892537269378,,1.0
4,1.007669307877473,1.0100968002289712,1.007669307877473,1.0089019032875652,1.0,0.0,0.5,-0.007825299121254868,0.1,0.0,0.0,2.0,0.0,0.0,4.0,1.0,True,496.0873504393726,500.0,-3.9126495606274343,0.0,0.5,1000.0,,,4.0
5,1.0086543739029104,1.0109135647035876,1.0083526184440341,1.0083526184440341,1.0,0.0,0.5,-0.006726729434192635,0.15,0.0,0.0,2.0,0.0,0.0,5.0,1.0,True,496.6366352829037,500.0,-3.3633647170963172,0.0,0.5,1500.0,,,1.0
6,1.0087753834989552,1.0109243985151857,1.0087753834989552,1.0096015954209059,1.0,0.0,0.5,-0.00922468338793616,0.15,0.0,0.0,2.0,0.0,0.0,6.0,1.0,True,495.38765830603194,500.0,-4.61234169396808,0.0,0.5,1500.0,,,1.0
7,1.0091572144235852,1.011458077380103,1.0080581319392659,1.008972019760553,1.0,0.0,0.5,-0.007965532067230295,0.15,0.0,0.0,2.0,0.0,0.0,7.0,1.0,True,496.0172339663849,500.0,-3.982766033615148,0.0,0.5,1500.0,,,3.0
8,1.0081537471748045,1.0101808565449832,1.0081537471748045,1.0092378730232558,1.0,0.0,0.0,0.0,0.15120442368557452,-0.007965532067230295,-0.007965532067230295,2.0,0.0,0.0,8.0,1.0,False,496.0172339663849,496.0172339663849,0.0,-3.982766033615121,0.0,1500.0,,1.008972019760553,3.0
9,1.0077181437649967,1.009975144040364,1.0077181437649967,1.0079491438525479,1.0,1.0,0.0,0.0,0.15120442368557452,0.0,-0.007965532067230295,2.0,0.0,0.0,9.0,1.0,False,496.0172339663849,496.0172339663849,0.0,-3.982766033615121,0.0,1500.0,,,5.0
