,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9987605303087543,1.0012160301385866,0.9987605303087543,1.0002196614617165,1.0,0.0,0.0,0.0,0.1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0
1,1.0001092832794856,1.003688436612112,0.9999263007933136,1.0024555409007796,1.0,0.0,0.5,-0.004671758878126231,0.1,0.0,0.0,8.0,0.0,0.0,1.0,1.0,True,497.6641205609369,500.0,-2.3358794390631155,0.0,0.5,1000.0,1.0002196614617165,,2.0
2,1.0030480069899346,1.0058073430642334,1.0030480069899346,1.0050892537269378,1.0,0.0,0.5,-0.009939184530442645,0.1,0.0,0.0,8.0,0.0,0.0,2.0,1.0,True,495.0304077347787,500.0,-4.969592265221323,0.0,0.5,1000.0,,,1.0
3,1.0053409333483778,1.006966136406888,1.0053409333483778,1.006966136406888,1.0,0.0,0.5,-0.013692949890343108,0.1,0.0,0.0,8.0,0.0,0.0,3.0,1.0,True,493.15352505482844,500.0,-6.846474945171554,0.0,0.5,1000.0,,,1.0
4,1.007669307877473,1.0100968002289712,1.007669307877473,1.0089019032875652,1.0,0.0,0.5,-0.01756448365169751,0.1,0.0,0.0,8.0,0.0,0.0,4.0,1.0,True,491.21775817415124,500.0,-8.782241825848756,0.0,0.5,1000.0,,,1.0
5,1.0086543739029104,1.0109135647035876,1.0083526184440341,1.0083526184440341,1.0,0.0,0.5,-0.016465913964635277,0.1,0.0,0.0,8.0,0.0,0.0,5.0,1.0,True,491.76704301768234,500.0,-8.232956982317639,0.0,0.5,1000.0,,,0.0
6,1.0087753834989552,1.0109243985151857,1.0087753834989552,1.0096015954209059,1.0,0.0,0.5,-0.018963867918378806,0.1,0.0,0.0,8.0,0.0,0.0,6.0,1.0,True,490.5180660408106,500.0,-9.481933959189403,0.0,0.5,1000.0,,,3.0
7,1.0091572144235852,1.011458077380103,1.0080581319392659,1.008972019760553,1.0,0.0,0.0,0.0,0.10193304479806876,-0.018963867918378806,-0.018963867918378806,8.0,0.0,0.0,7.0,1.0,False,490.5180660408106,490.5180660408106,0.0,-9.481933959189405,0.0,1000.0,,1.0096015954209059,5.0
8,1.0081537471748045,1.0101808565449832,1.0081537471748045,1.0092378730232558,1.0,0.0,0.0,0.0,0.05096652239903438,0.0,-0.018963867918378806,8.0,0.0,0.0,8.0,1.0,False,490.5180660408106,490.5180660408106,0.0,-9.481933959189405,0.0,500.0,,,2.0
9,1.0077181437649967,1.009975144040364,1.0077181437649967,1.0079491438525479,1.0,1.0,0.5,0.0012117078381054885,0.05096652239903438,0.0,-0.018963867918378806,8.0,0.0,0.0,9.0,2.0,True,491.1124306261646,490.5180660408106,0.5943645853539958,-9.481933959189405,0.5,500.0,1.0092378730232558,,4.0
10,1.008256996788409,1.008256996788409,1.0060394067449228,1.0060394067449228,1.0,1.0,0.5,0.003158361019546322,0.10193304479806876,0.0,-0.018963867918378806,8.0,0.0,0.0,10.0,2.0,True,492.0672991799771,490.5180660408106,1.5492331391665448,-9.481933959189405,0.5,1000.0,,,5.0
11,1.0060921449941367,1.0060921449941367,1.0025314645348629,1.0025450351424563,1.0,1.0,0.5,0.006720280390499454,0.05096652239903438,0.0,-0.018963867918378806,8.0,0.0,0.0,11.0,2.0,True,493.8144849812104,490.5180660408106,3.296418940399776,-9.481933959189405,0.5,500.0,,,2.0
12,1.002622844393906,1.002622844393906,1.000549967185718,1.000549967185718,0.0,1.0,0.5,0.008753913904593324,0.05096652239903438,0.0,-0.018963867918378806,8.0,0.0,0.0,12.0,2.0,True,494.81201895957946,490.5180660408106,4.293952918768879,-9.481933959189405,0.5,500.0,,,5.0
13,1.0008536736907372,1.0014037601355161,0.9984579281992663,0.9984579281992663,0.0,1.0,0.5,0.010886392941846328,0.0,0.0,-0.018963867918378806,8.0,0.0,0.0,13.0,2.0,True,495.8580384528054,490.5180660408106,5.339972411994792,-9.481933959189405,0.5,0.0,,,5.0
14,1.0000070981443376,1.0000070981443376,0.9970602351515124,0.9971646734292979,0.0,1.0,0.5,0.012204646905871313,0.0,0.0,-0.018963867918378806,8.0,0.0,0.0,14.0,2.0,True,496.50466583778956,490.5180660408106,5.986599796978959,-9.481933959189405,0.5,0.0,,,3.0
15,0.9962957132564395,0.9962957132564395,0.9937596380520197,0.9937596380520197,0.0,1.0,0.0,0.0,0.0,0.012204646905871313,-0.006759221012507493,8.0,0.0,0.0,15.0,2.0,False,496.50466583778956,496.50466583778956,0.0,-3.4953341622104404,0.0,0.0,,0.9971646734292979,2.0
16,0.995446707441868,0.995446707441868,0.9910744316852902,0.9919442994877867,0.0,1.0,0.0,0.0,0.0,0.0,-0.006759221012507493,8.0,0.0,0.0,16.0,2.0,False,496.50466583778956,496.50466583778956,0.0,-3.4953341622104404,0.0,0.0,,,0.0
17,0.9901029635894335,0.9921584895246587,0.9901029635894335,0.9921584895246587,0.0,1.0,0.0,0.0,0.0,0.0,-0.006759221012507493,8.0,0.0,0.0,17.0,2.0,False,496.50466583778956,496.50466583778956,0.0,-3.4953341622104404,0.0,0.0,,,5.0
18,0.9909763600043426,0.9912674472830036,0.9897993685141935,0.99054344785132,0.0,1.0,0.0,0.0,0.0,0.0,-0.006759221012507493,8.0,0.0,0.0,18.0,2.0,False,496.50466583778956,496.50466583778956,0.0,-3.4953341622104404,0.0,0.0,,,0.0
19,0.9894326343889067,0.9919913672740327,0.9889839520811647,0.9889839520811647,0.0,1.0,0.0,0.0,0.0,0.0,-0.006759221012507493,8.0,0.0,0.0,19.0,2.0,False,496.50466583778956,496.50466583778956,0.0,-3.4953341622104404,0.0,0.0,,,5.0
20,0.9919440249439395,0.9919440249439395,0.9890032625385209,0.9893950306615996,0.0,1.0,0.0,0.0,0.0,0.0,-0.006759221012507493,8.0,0.0,0.0,20.0,2.0,False,496.50466583778956,496.50466583778956,0.0,-3.4953341622104404,0.0,0.0,,,5.0
21,0.9909765836646991,0.9924492442307022,0.9892422012081593,0.9896928134186269,0.0,1.0,0.0,0.0,0.0,0.0,-0.006759221012507493,8.0,0.0,0.0,21.0,2.0,False,496.50466583778956,496.50466583778956,0.0,-3.4953341622104404,0.0,0.0,,,1.0
22,0.9907966512380357,0.9932304372257527,0.9907966512380357,0.9926666974303204,0.0,0.0,0.0,0.0,0.0,0.0,-0.006759221012507493,8.0,0.0,0.0,22.0,2.0,False,496.50466583778956,496.50466583778956,0.0,-3.4953341622104404,0.0,0.0,,,2.0
23,0.9959846728672272,0.9975438731971206,0.9936989537161339,0.9942323023803664,0.0,0.0,0.0,0.0,0.0,0.0,-0.006759221012507493,8.0,0.0,0.0,23.0,2.0,False,496.50466583778956,496.50466583778956,0.0,-3.4953341622104404,0.0,0.0,,,0.0
24,0.9932636045522419,0.9981546917344725,0.9932636045522419,0.9952997261104446,0.0,0.0,0.0,0.0,0.0,0.0,-0.006759221012507493,8.0,0.0,0.0,24.0,2.0,False,496.50466583778956,496.50466583778956,0.0,-3.4953341622104404,0.0,0.0,,,5.0
25,0.9994336421553534,1.0004913720519493,0.99882119816124,0.9998542972914294,1.0,0.0,0.0,0.0,0.0,0.0,-0.006759221012507493,8.0,0.0,0.0,25.0,2.0,False,496.50466583778956,496.50466583778956,0.0,-3.4953341622104404,0.0,0.0,,,4.0
26,1.0006234099073934,1.002706801579262,1.0006234099073934,1.0016318233963,1.0,0.0,0.0,0.0,0.05035199409015749,0.0,-0.006759221012507493,8.0,0.0,0.0,26.0,2.0,False,496.50466583778956,496.50466583778956,0.0,-3.4953341622104404,0.0,500.0,,,0.0
27,1.00448092986192,1.00448092986192,1.0037539690060884,1.0039033388714453,1.0,0.0,0.0,0.0,0.05035199409015749,0.0,-0.006759221012507493,8.0,0.0,0.0,27.0,2.0,False,496.50466583778956,496.50466583778956,0.0,-3.4953341622104404,0.0,500.0,,,1.0
28,1.00630413697491,1.007143804876552,1.0056130696624868,1.0063277729869258,1.0,0.0,1.0,0.002340797856912625,0.05035199409015749,0.0,-0.006759221012507493,8.0,0.0,0.0,28.0,3.0,True,497.6668828955298,496.50466583778956,1.1622170577402169,-3.4953341622104404,1.0,500.0,1.0039033388714453,,5.0
29,1.0089136284097286,1.0094895119435194,1.006749934146616,1.006749934146616,1.0,0.0,1.0,0.0027659309812689066,0.0,0.0,-0.006759221012507493,8.0,0.0,0.0,29.0,3.0,True,497.8779634753749,496.50466583778956,1.3732976375853079,-3.4953341622104404,1.0,0.0,,,4.0
30,1.009744959979804,1.0109237020211317,1.0089064537073391,1.0095864878476621,1.0,0.0,1.0,0.005622453685098745,0.05035199409015749,0.0,-0.006759221012507493,8.0,0.0,0.0,30.0,3.0,True,499.29624032589794,496.50466583778956,2.7915744881084006,-3.4953341622104404,1.0,500.0,,,2.0
31,1.0081807471788344,1.009370077450806,1.0081807471788344,1.0093143044751642,1.0,0.0,1.0,0.005348354173829674,0.05035199409015749,0.0,-0.006759221012507493,8.0,0.0,0.0,31.0,3.0,True,499.16014863964904,496.50466583778956,2.6554828018594496,-3.4953341622104404,1.0,500.0,,,2.0
32,1.010961898562195,1.012409606456585,1.0101163705428278,1.0101163705428278,1.0,0.0,1.0,0.006156066691807875,0.05035199409015749,0.0,-0.006759221012507493,8.0,0.0,0.0,32.0,3.0,True,499.5611816734808,496.50466583778956,3.0565158356912154,-3.4953341622104404,1.0,500.0,,,2.0
33,1.0098641660261058,1.0109988788686177,1.0089025553815172,1.0090519227076313,1.0,0.0,1.0,0.005084125269666036,0.05035199409015749,0.0,-0.006759221012507493,8.0,0.0,0.0,33.0,3.0,True,499.0289577558826,496.50466583778956,2.524291918092997,-3.4953341622104404,1.0,500.0,,,4.0
34,1.007825821990112,1.0086534377047138,1.0058122103578888,1.005933669942824,1.0,1.0,1.0,0.0019439203739621863,0.10070398818031498,0.0,-0.006759221012507493,8.0,0.0,0.0,34.0,3.0,True,497.46983137347894,496.50466583778956,0.9651655356893662,-3.4953341622104404,1.0,1000.0,,,4.0
35,1.0066381502005173,1.0080770670847867,1.0053238472748345,1.0070004960538588,1.0,1.0,1.0,0.0030182568147230867,0.15105598227047248,0.0,-0.006759221012507493,8.0,0.0,0.0,35.0,3.0,True,498.00324442899625,496.50466583778956,1.4985785912067173,-3.4953341622104404,1.0,1500.0,,,4.0
36,1.0047110532737829,1.005834315848456,1.002323626427678,1.002323626427678,1.0,1.0,1.0,-0.0016915374208347135,0.20140797636062996,0.0,-0.006759221012507493,8.0,0.0,0.0,36.0,3.0,True,495.6648096159059,496.50466583778956,-0.8398562218836558,-3.4953341622104404,1.0,2000.0,,,5.0
37,1.0028486994466108,1.0028486994466108,1.0016139733116955,1.001915830859418,0.0,1.0,1.0,-0.002102203821695095,0.15105598227047248,0.0,-0.006759221012507493,8.0,0.0,0.0,37.0,3.0,True,495.4609118317759,496.50466583778956,-1.0437540060136474,-3.4953341622104404,1.0,1500.0,,,2.0
38,0.999941543041144,1.001169557536509,0.9988371807147228,0.9988460165722264,0.0,1.0,1.0,-0.005193629238626208,0.15105598227047248,0.0,-0.006759221012507493,8.0,0.0,0.0,38.0,3.0,True,493.92600468818006,496.50466583778956,-2.578661149609479,-3.4953341622104404,1.0,1500.0,,,1.0
39,0.9967931191242256,0.998234283568467,0.9951066789207795,0.9959449811754675,0.0,1.0,1.0,-0.008115087581685046,0.15105598227047248,0.0,-0.006759221012507493,8.0,0.0,0.0,39.0,3.0,True,492.47548698980063,496.50466583778956,-4.02917884798893,-3.4953341622104404,1.0,1500.0,,,0.0
40,0.9955164549081517,0.996184329148864,0.993415788547056,0.9949428266681827,0.0,1.0,1.0,-0.009124297138249625,0.15105598227047248,0.0,-0.006759221012507493,8.0,0.0,0.0,40.0,3.0,True,491.97440973615824,496.50466583778956,-4.53025610163133,-3.4953341622104404,1.0,1500.0,,,5.0
41,0.9953409736638956,0.9953409736638956,0.9921326809265291,0.9935288100852432,0.0,1.0,1.0,-0.010548268230800706,0.10070398818031498,0.0,-0.006759221012507493,8.0,0.0,0.0,41.0,3.0,True,491.26740144468846,496.50466583778956,-5.237264393101077,-3.4953341622104404,1.0,1000.0,,,3.0
42,0.9900463997653577,0.9915946414794093,0.9897583387157634,0.9915946414794093,0.0,1.0,0.0,0.0,0.10177756523832668,-0.010548268230800706,-0.0173074892433082,8.0,0.0,0.0,42.0,3.0,False,491.26740144468846,491.26740144468846,0.0,-8.73259855531154,0.0,1000.0,,0.9935288100852432,2.0
43,0.9895311624123867,0.9911797645245652,0.9891384514993562,0.9892249768357293,0.0,1.0,0.5,0.0046200188268253894,0.10177756523832668,0.0,-0.0173074892433082,8.0,0.0,0.0,43.0,4.0,True,493.53706608836853,491.26740144468846,2.269664643680047,-8.73259855531154,0.5,1000.0,0.9915946414794093,,5.0
44,0.9898077362759296,0.9905457266235003,0.9892173549714212,0.990094693537772,0.0,1.0,0.5,0.00284966585920508,0.05088878261916334,0.0,-0.0173074892433082,8.0,0.0,0.0,44.0,4.0,True,492.6673493863258,491.26740144468846,1.399947941637325,-8.73259855531154,0.5,500.0,,,5.0
45,0.9878633183090496,0.9919921846948769,0.9878633183090496,0.9919211761910594,0.0,0.0,0.5,-0.0008682332888273871,0.0,0.0,-0.0173074892433082,8.0,0.0,0.0,45.0,4.0,True,490.84086673303847,491.26740144468846,-0.4265347116500061,-8.73259855531154,0.5,0.0,,,5.0
46,0.9905644228738361,0.9915025359044835,0.9900355382728242,0.9901740150618332,0.0,1.0,0.5,0.0026882028274062253,0.0,0.0,-0.0173074892433082,8.0,0.0,0.0,46.0,4.0,True,492.5880278622646,491.26740144468846,1.3206264175761206,-8.73259855531154,0.5,0.0,,,5.0
47,0.9913891969924497,0.9939519047763185,0.9913891969924497,0.9939519047763185,0.0,0.0,0.5,-0.005001885510178246,0.0,0.0,-0.0173074892433082,8.0,0.0,0.0,47.0,4.0,True,488.81013814777936,491.26740144468846,-2.457263296909107,-8.73259855531154,0.5,0.0,,,2.0
48,0.9920175895654589,0.9953769525211428,0.9920175895654589,0.9938252289066094,0.0,0.0,0.5,-0.004744030278309559,0.0,0.0,-0.0173074892433082,8.0,0.0,0.0,48.0,4.0,True,488.9368140174884,491.26740144468846,-2.3305874272000593,-8.73259855531154,0.5,0.0,,,1.0
49,0.9967904651989433,0.9983328604832924,0.9946342851556119,0.9983328604832924,0.0,0.0,0.5,-0.013919545615633449,0.0,0.0,-0.0173074892433082,8.0,0.0,0.0,49.0,4.0,True,484.4291824408054,491.26740144468846,-6.838219003883051,-8.73259855531154,0.5,0.0,,,2.0
50,0.9975807556821152,1.0011515107247506,0.9975807556821152,1.0011515107247506,1.0,0.0,0.5,-0.01965705279231423,0.0,0.0,-0.0173074892433082,8.0,0.0,0.0,50.0,4.0,True,481.6105321993472,491.26740144468846,-9.65686924534127,-8.73259855531154,0.5,0.0,,,4.0
