,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9987605303087543,1.0012160301385866,0.9987605303087543,1.0002196614617165,1.0,0.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0
1,1.0001092832794856,1.003688436612112,0.9999263007933136,1.0024555409007796,1.0,0.0,0.0,0.0,0.15,0.0,0.0,4.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1500.0,,,0.0
2,1.0030480069899346,1.0058073430642334,1.0030480069899346,1.0050892537269378,1.0,0.0,0.0,0.0,0.15,0.0,0.0,4.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,1500.0,,,4.0
3,1.0053409333483778,1.006966136406888,1.0053409333483778,1.006966136406888,1.0,0.0,0.0,0.0,0.2,0.0,0.0,4.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,2.0
4,1.007669307877473,1.0100968002289712,1.007669307877473,1.0089019032875652,1.0,0.0,0.5,-0.008143067522708814,0.2,0.0,0.0,4.0,0.0,0.0,4.0,1.0,True,495.92846623864557,500.0,-4.071533761354407,0.0,0.5,2000.0,1.006966136406888,,2.0
5,1.0086543739029104,1.0109135647035876,1.0083526184440341,1.0083526184440341,1.0,0.0,0.5,-0.005945928148584345,0.2,0.0,0.0,4.0,0.0,0.0,5.0,1.0,True,497.0270359257078,500.0,-2.9729640742921726,0.0,0.5,2000.0,,,1.0
6,1.0087753834989552,1.0109243985151857,1.0087753834989552,1.0096015954209059,1.0,0.0,0.5,-0.010941836056071397,0.2,0.0,0.0,4.0,0.0,0.0,6.0,1.0,True,494.5290819719643,500.0,-5.470918028035698,0.0,0.5,2000.0,,,0.0
7,1.0091572144235852,1.011458077380103,1.0080581319392659,1.008972019760553,1.0,0.0,0.5,-0.008423533414659668,0.2,0.0,0.0,4.0,0.0,0.0,7.0,1.0,True,495.78823329267016,500.0,-4.211766707329834,0.0,0.5,2000.0,,,4.0
8,1.0081537471748045,1.0101808565449832,1.0081537471748045,1.0092378730232558,1.0,0.0,0.5,-0.009486946465471258,0.25,0.0,0.0,4.0,0.0,0.0,8.0,1.0,True,495.25652676726435,500.0,-4.743473232735629,0.0,0.5,2500.0,,,4.0
9,1.0077181437649967,1.009975144040364,1.0077181437649967,1.0079491438525479,1.0,1.0,0.5,-0.0043320297826392904,0.3,0.0,0.0,4.0,0.0,0.0,9.0,1.0,True,497.83398510868034,500.0,-2.1660148913196453,0.0,0.5,3000.0,,,4.0
10,1.008256996788409,1.008256996788409,1.0060394067449228,1.0060394067449228,1.0,1.0,0.5,0.003306918647861102,0.35,0.0,0.0,4.0,0.0,0.0,10.0,1.0,True,501.6534593239306,500.0,1.6534593239305508,0.0,0.5,3500.0,,,2.0
11,1.0060921449941367,1.0060921449941367,1.0025314645348629,1.0025450351424563,1.0,1.0,0.5,0.01728440505772695,0.35,0.0,0.0,4.0,0.0,0.0,11.0,1.0,True,508.6422025288635,500.0,8.642202528863475,0.0,0.5,3500.0,,,0.0
12,1.002622844393906,1.002622844393906,1.000549967185718,1.000549967185718,0.0,1.0,0.5,0.025264676884679774,0.35,0.0,0.0,4.0,0.0,0.0,12.0,1.0,True,512.6323384423399,500.0,12.632338442339886,0.0,0.5,3500.0,,,0.0
13,1.0008536736907372,1.0014037601355161,0.9984579281992663,0.9984579281992663,0.0,1.0,0.5,0.03363283283048708,0.35,0.0,0.0,4.0,0.0,0.0,13.0,1.0,True,516.8164164152436,500.0,16.81641641524354,0.0,0.5,3500.0,,,4.0
14,1.0000070981443376,1.0000070981443376,0.9970602351515124,0.9971646734292979,0.0,1.0,0.5,0.038805851910360414,0.4,0.0,0.0,4.0,0.0,0.0,14.0,1.0,True,519.4029259551802,500.0,19.40292595518021,0.0,0.5,4000.0,,,3.0
15,0.9962957132564395,0.9962957132564395,0.9937596380520197,0.9937596380520197,0.0,1.0,0.0,0.0,0.3850575150923547,0.038805851910360414,0.038805851910360414,4.0,0.0,0.0,15.0,1.0,False,519.4029259551802,519.4029259551802,0.0,19.402925955180194,0.0,4000.0,,0.9971646734292979,5.0
