,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9987605303087543,1.0012160301385866,0.9987605303087543,1.0002196614617165,1.0,0.0,0.0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0
1,1.0001092832794856,1.003688436612112,0.9999263007933136,1.0024555409007796,1.0,0.0,0.0,0.0,0.15,0.0,0.0,3.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1500.0,,,3.0
2,1.0030480069899346,1.0058073430642334,1.0030480069899346,1.0050892537269378,1.0,0.0,0.0,0.0,0.15,0.0,0.0,3.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,1500.0,,,5.0
3,1.0053409333483778,1.006966136406888,1.0053409333483778,1.006966136406888,1.0,0.0,0.0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0
4,1.007669307877473,1.0100968002289712,1.007669307877473,1.0089019032875652,1.0,0.0,0.5,-0.004071533761354407,0.1,0.0,0.0,3.0,0.0,0.0,4.0,1.0,True,497.9642331193228,500.0,-2.0357668806772033,0.0,0.5,1000.0,1.006966136406888,,1.0
5,1.0086543739029104,1.0109135647035876,1.0083526184440341,1.0083526184440341,1.0,0.0,0.5,-0.0029729640742921725,0.1,0.0,0.0,3.0,0.0,0.0,5.0,1.0,True,498.51351796285394,500.0,-1.4864820371460863,0.0,0.5,1000.0,,,3.0
6,1.0087753834989552,1.0109243985151857,1.0087753834989552,1.0096015954209059,1.0,0.0,0.0,0.0,0.10029818289446202,-0.0029729640742921725,-0.0029729640742921725,3.0,0.0,0.0,6.0,1.0,False,498.51351796285394,498.51351796285394,0.0,-1.486482037146061,0.0,1000.0,,1.0083526184440341,2.0
7,1.0091572144235852,1.011458077380103,1.0080581319392659,1.008972019760553,1.0,0.0,0.5,0.001062309528770678,0.10029818289446202,0.0,-0.0029729640742921725,3.0,0.0,0.0,7.0,2.0,True,499.04309362320686,498.51351796285394,0.5295756603529324,-1.486482037146061,0.5,1000.0,1.0096015954209059,,5.0
8,1.0081537471748045,1.0101808565449832,1.0081537471748045,1.0092378730232558,1.0,0.0,0.5,0.0005290175454573846,0.05014909144723101,0.0,-0.0029729640742921725,3.0,0.0,0.0,8.0,2.0,True,498.777240360504,498.51351796285394,0.2637223976500348,-1.486482037146061,0.5,500.0,,,0.0
9,1.0077181437649967,1.009975144040364,1.0077181437649967,1.0079491438525479,1.0,1.0,0.5,0.0031141614267593547,0.05014909144723101,0.0,-0.0029729640742921725,3.0,0.0,0.0,9.0,2.0,True,500.065969531212,498.51351796285394,1.5524515683580264,-1.486482037146061,0.5,500.0,,,5.0
10,1.008256996788409,1.008256996788409,1.0060394067449228,1.0060394067449228,1.0,1.0,0.5,0.006945024660777813,0.0,0.0,-0.0029729640742921725,3.0,0.0,0.0,10.0,2.0,True,501.97570663883704,498.51351796285394,3.462188675983124,-1.486482037146061,0.5,0.0,,,5.0
11,1.0060921449941367,1.0060921449941367,1.0025314645348629,1.0025450351424563,1.0,1.0,0.5,0.013954607102485726,0.0,0.0,-0.0029729640742921725,3.0,0.0,0.0,11.0,2.0,True,505.47007824130355,498.51351796285394,6.956560278449587,-1.486482037146061,0.5,0.0,,,4.0
12,1.002622844393906,1.002622844393906,1.000549967185718,1.000549967185718,0.0,1.0,0.5,0.017956640918721907,0.05014909144723101,0.0,-0.0029729640742921725,3.0,0.0,0.0,12.0,2.0,True,507.46514619804174,498.51351796285394,8.951628235187792,-1.486482037146061,0.5,500.0,,,3.0
13,1.0008536736907372,1.0014037601355161,0.9984579281992663,0.9984579281992663,0.0,1.0,0.0,0.0,0.049264467101438295,0.017956640918721907,0.014983676844429734,3.0,0.0,0.0,13.0,2.0,False,507.46514619804174,507.46514619804174,0.0,7.465146198041737,0.0,500.0,,1.000549967185718,4.0
14,1.0000070981443376,1.0000070981443376,0.9970602351515124,0.9971646734292979,0.0,1.0,0.0,0.0,0.09852893420287659,0.0,0.014983676844429734,3.0,0.0,0.0,14.0,2.0,False,507.46514619804174,507.46514619804174,0.0,7.465146198041737,0.0,1000.0,,,4.0
15,0.9962957132564395,0.9962957132564395,0.9937596380520197,0.9937596380520197,0.0,1.0,0.0,0.0,0.14779340130431487,0.0,0.014983676844429734,3.0,0.0,0.0,15.0,2.0,False,507.46514619804174,507.46514619804174,0.0,7.465146198041737,0.0,1500.0,,,5.0
16,0.995446707441868,0.995446707441868,0.9910744316852902,0.9919442994877867,0.0,1.0,0.0,0.0,0.09852893420287659,0.0,0.014983676844429734,3.0,0.0,0.0,16.0,2.0,False,507.46514619804174,507.46514619804174,0.0,7.465146198041737,0.0,1000.0,,,2.0
