,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
52,1.0046025845977433,1.0062188425576442,1.0035543011950427,1.0062188425576442,1.0,0.0,0.5,0.0,0.0,0.018557365690582826,2.0,0.0,0.0,52.0,3.0,True,498.33301195515025,509.3208432875494,-10.987831332399123,9.320843287549394,0.5,0.0,,,4.0,2.039991855621338,1.9342272281646729,1.8446245193481445,1.9842647314071655,1.8220447301864624,1.9267455339431763
53,1.0054647476706622,1.0086254621875532,1.0038163431596847,1.0086254621875532,1.0,0.0,0.5,0.1,0.0,0.018557365690582826,2.0,0.0,0.0,53.0,3.0,True,495.9263923252412,509.3208432875494,-13.394450962308188,9.320843287549394,0.5,1000.0,,,1.0,1.9947571754455566,1.88663649559021,1.7963896989822388,1.9397876262664795,1.7713892459869385,1.8819935321807861
54,1.0086884760977406,1.0093892379219565,1.0080394969114372,1.0093892379219565,1.0,0.0,0.5,0.1,0.0,0.018557365690582826,2.0,0.0,0.0,54.0,3.0,True,495.16261659083796,509.3208432875494,-14.158226696711417,9.320843287549394,0.5,1000.0,,,5.0,1.9947571754455566,1.88663649559021,1.7963896989822388,1.9397876262664795,1.7713892459869385,1.8819935321807861
55,1.0090096064510765,1.0105455101333414,1.0087938871833906,1.0099772007648804,1.0,0.0,0.5,0.0,0.0,0.018557365690582826,2.0,0.0,0.0,55.0,3.0,True,494.574653747914,509.3208432875494,-14.746189539635367,9.320843287549394,0.5,0.0,,,0.0,2.039991855621338,1.9342272281646729,1.8446245193481445,1.9842647314071655,1.8220447301864624,1.9267455339431763
56,1.0097766450118555,1.0105257612497374,1.0076505517926513,1.0104089361853887,1.0,0.0,0.5,0.0,0.0,0.018557365690582826,2.0,0.0,0.0,56.0,3.0,True,494.1429183274057,509.3208432875494,-15.177924960143706,9.320843287549394,0.5,0.0,,,4.0,2.1381237506866455,1.999076008796692,1.9193110466003418,2.042832374572754,1.917472004890442,1.9726533889770508
57,1.0106729814306348,1.0106729814306348,1.008050232744992,1.0091662126397685,1.0,0.0,0.5,0.1,0.0,0.018557365690582826,2.0,0.0,0.0,57.0,3.0,True,495.385641873026,509.3208432875494,-13.935201414523434,9.320843287549394,0.5,1000.0,,,1.0,2.0928738117218018,1.9518576860427856,1.8711414337158203,1.9990088939666748,1.8669121265411377,1.928716778755188
58,1.008673589491246,1.0101685751874367,1.0075857283901881,1.0075857283901881,1.0,1.0,0.5,0.1,0.0,0.018557365690582826,2.0,0.0,0.0,58.0,3.0,True,496.9661261226063,509.3208432875494,-12.354717164943084,9.320843287549394,0.5,1000.0,,,2.0,1.5448554754257202,1.5223639011383057,1.4253225326538086,1.5175244808197021,1.2139698266983032,1.4608619213104248
59,1.0084449832653786,1.010709969448407,1.0072537215762096,1.0072537215762096,1.0,1.0,0.5,0.1,0.0,0.018557365690582826,2.0,0.0,0.0,59.0,3.0,True,497.2981329365848,509.3208432875494,-12.022710350964594,9.320843287549394,0.5,1000.0,,,0.0,1.5448554754257202,1.5223639011383057,1.4253225326538086,1.5175244808197021,1.2139698266983032,1.4608619213104248
60,1.0079035795735827,1.0079035795735827,1.005115974425391,1.005115974425391,1.0,1.0,0.5,0.1,0.0,0.018557365690582826,2.0,0.0,0.0,60.0,3.0,True,499.4358800874034,509.3208432875494,-9.88496320014599,9.320843287549394,0.5,1000.0,,,3.0,1.5448554754257202,1.5223639011383057,1.4253225326538086,1.5175244808197021,1.2139698266983032,1.4608619213104248
61,1.0055014806782046,1.0055014806782046,1.0036692884605642,1.0043423630861845,1.0,1.0,0.0,0.1,-0.01940812619475931,-0.0008507605041764843,2.0,0.0,0.0,61.0,3.0,False,499.4358800874034,499.4358800874034,0.0,-0.5641199125965954,0.0,1000.0,,1.005115974425391,1.0,1.4536622762680054,1.4824186563491821,1.4330737590789795,1.4743341207504272,1.1783066987991333,1.4856199026107788
62,1.0039750017586038,1.0039750017586038,1.0011687995736225,1.0019485488343787,0.0,1.0,1.0,0.1,0.0,-0.0008507605041764843,2.0,0.0,0.0,62.0,4.0,True,496.94206583559753,499.4358800874034,-2.493814251805848,-0.5641199125965954,1.0,1000.0,1.0043423630861845,,4.0,1.2587565183639526,1.2574211359024048,1.252352237701416,1.2709355354309082,0.997747004032135,1.2795710563659668
63,1.0012772289029528,1.0012772289029528,0.997938037606672,0.997938037606672,0.0,1.0,1.0,0.2,0.0,-0.0008507605041764843,2.0,0.0,0.0,63.0,4.0,True,492.93155460789086,499.4358800874034,-6.504325479512529,-0.5641199125965954,1.0,2000.0,,,5.0,1.2136633396148682,1.2080309391021729,1.2024492025375366,1.2263343334197998,0.9471321105957031,1.2325165271759033
64,0.9974190549398669,0.9988623899591631,0.9961806048495728,0.9963598333886687,0.0,1.0,1.0,0.1,0.0,-0.0008507605041764843,2.0,0.0,0.0,64.0,4.0,True,491.3533503898876,499.4358800874034,-8.082529697515783,-0.5641199125965954,1.0,1000.0,,,4.0,1.2587565183639526,1.2574211359024048,1.252352237701416,1.2709355354309082,0.997747004032135,1.2795710563659668
65,0.9969326657124095,0.9971214944997958,0.9947905608638414,0.9947905608638414,0.0,1.0,1.0,0.2,0.0,-0.0008507605041764843,2.0,0.0,0.0,65.0,4.0,True,489.78407786506034,499.4358800874034,-9.651802222343086,-0.5641199125965954,1.0,2000.0,,,1.0,1.2136633396148682,1.2080309391021729,1.2024492025375366,1.2263343334197998,0.9471321105957031,1.2325165271759033
66,0.9950535462856316,0.9950535462856316,0.9927437774725433,0.9932805723953333,0.0,1.0,1.0,0.2,0.0,-0.0008507605041764843,2.0,0.0,0.0,66.0,4.0,True,488.2740893965522,499.4358800874034,-11.161790690851225,-0.5641199125965954,1.0,2000.0,,,5.0,1.1571077108383179,1.1404531002044678,1.1228059530258179,1.1527498960494995,0.9198315143585205,1.1653257608413696
67,0.9931243237339804,0.9931243237339804,0.9907759917811076,0.9921064520888887,0.0,1.0,1.0,0.1,0.0,-0.0008507605041764843,2.0,0.0,0.0,67.0,4.0,True,487.0999690901076,499.4358800874034,-12.335910997295818,-0.5641199125965954,1.0,1000.0,,,1.0,1.2001402378082275,1.1880075931549072,1.170531988143921,1.1950232982635498,0.9692408442497253,1.2103370428085327
68,0.9919042368565804,0.9919820050778135,0.9901036783284287,0.9908239926355081,0.0,1.0,1.0,0.1,0.0,-0.0008507605041764843,2.0,0.0,0.0,68.0,4.0,True,485.81750963672704,499.4358800874034,-13.618370450676386,-0.5641199125965954,1.0,1000.0,,,2.0,1.2001402378082275,1.1880075931549072,1.170531988143921,1.1950232982635498,0.9692408442497253,1.2103370428085327
69,0.9919743805000356,0.9919743805000356,0.9898684521179968,0.9898684521179968,0.0,1.0,1.0,0.1,0.0,-0.0008507605041764843,2.0,0.0,0.0,69.0,4.0,True,484.86196911921564,499.4358800874034,-14.573910968187734,-0.5641199125965954,1.0,1000.0,,,3.0,1.2001402378082275,1.1880075931549072,1.170531988143921,1.1950232982635498,0.9692408442497253,1.2103370428085327
70,0.9883490895058683,0.9908351670785241,0.9882851935791241,0.9885606593520734,0.0,1.0,0.0,0.1,-0.02918074481480433,-0.030031505318980814,2.0,0.0,0.0,70.0,4.0,False,484.86196911921564,484.86196911921564,0.0,-15.138030880784356,0.0,1000.0,,0.9898684521179968,2.0,1.3671202659606934,1.3048787117004395,1.303820252418518,1.347193717956543,1.1939576864242554,1.358416199684143
71,0.9902710759483385,0.9917920731798074,0.9893128086256672,0.9917522497334854,0.0,0.0,0.5,0.1,0.0,-0.030031505318980814,2.0,0.0,0.0,71.0,5.0,True,481.5703787378036,484.86196911921564,-3.291590381412035,-15.138030880784356,0.5,1000.0,0.9885606593520734,,2.0,1.5149729251861572,1.388671636581421,1.3814637660980225,1.4340118169784546,1.3774620294570923,1.4078845977783203
72,0.9915569720020515,0.9936136471353081,0.9898210965389224,0.9930259586288225,0.0,0.0,0.5,0.1,0.0,-0.030031505318980814,2.0,0.0,0.0,72.0,5.0,True,480.29666984246654,484.86196911921564,-4.565299276749101,-15.138030880784356,0.5,1000.0,,,2.0,1.5149729251861572,1.388671636581421,1.3814637660980225,1.4340118169784546,1.3774620294570923,1.4078845977783203
73,0.9946017270193258,0.9959695931087148,0.9933328113498638,0.9946005774681601,0.0,0.0,0.5,0.1,0.0,-0.030031505318980814,2.0,0.0,0.0,73.0,5.0,True,478.7220510031289,484.86196911921564,-6.139918116086728,-15.138030880784356,0.5,1000.0,,,5.0,1.5149729251861572,1.388671636581421,1.3814637660980225,1.4340118169784546,1.3774620294570923,1.4078845977783203
74,0.9942988933712343,0.9965377748365931,0.9942988933712343,0.9965377748365931,0.0,0.0,0.5,0.0,0.0,-0.030031505318980814,2.0,0.0,0.0,74.0,5.0,True,476.7848536346959,484.86196911921564,-8.077115484519737,-15.138030880784356,0.5,0.0,,,0.0,1.5394331216812134,1.419769525527954,1.408920407295227,1.4572107791900635,1.4103671312332153,1.4332343339920044
75,0.9966540086162854,0.9996068397112087,0.9966540086162854,0.9985793906220214,1.0,0.0,0.5,0.0,0.0,-0.030031505318980814,2.0,0.0,0.0,75.0,5.0,True,474.74323784926764,484.86196911921564,-10.118731269948011,-15.138030880784356,0.5,0.0,,,0.0,1.7145441770553589,1.6391100883483887,1.5708844661712646,1.63773775100708,1.5773712396621704,1.6158150434494019
