,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.999754951666033,0.9997833287911011,0.9986545448351305,0.9997833287911011,1.0,0.0,0.0,0.1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0,0.5045439004898071,0.5762210488319397,0.5821381211280823,0.5183926224708557,0.48503577709198,0.5952088236808777
1,1.0010521525623404,1.0038784327794257,1.0009143152291435,1.0038784327794257,1.0,0.0,0.5,0.1,0.0,0.0,5.0,0.0,0.0,1.0,1.0,True,495.8048960116754,500.0,-4.195103988324577,0.0,0.5,1000.0,0.9997833287911011,,2.0,0.5909857749938965,0.6007765531539917,0.584827184677124,0.5879808068275452,0.559362530708313,0.6188225746154785
2,1.0051815721736264,1.0069925975119292,1.004147081990997,1.005300358366863,1.0,0.0,0.5,0.1,0.0,0.0,5.0,0.0,0.0,2.0,1.0,True,494.3829704242382,500.0,-5.6170295757618325,0.0,0.5,1000.0,,,0.0,0.5909857749938965,0.6007765531539917,0.584827184677124,0.5879808068275452,0.559362530708313,0.6188225746154785
3,1.005560878511686,1.0074543382070034,1.0054437432640413,1.0068853194499385,1.0,0.0,0.5,0.1,0.0,0.0,5.0,0.0,0.0,3.0,1.0,True,492.7980093411626,500.0,-7.201990658837431,0.0,0.5,1000.0,,,5.0,0.5909857749938965,0.6007765531539917,0.584827184677124,0.5879808068275452,0.559362530708313,0.6188225746154785
4,1.0083535969031063,1.0096758213820147,1.0076806109950471,1.0076806109950471,1.0,0.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,True,492.00271779605396,500.0,-7.997282203946033,0.0,0.5,0.0,,,3.0,0.6296484470367432,0.6416259407997131,0.6215906143188477,0.6211492419242859,0.608406126499176,0.6534253358840942
5,1.0077103441683914,1.0106154847938482,1.0077103441683914,1.0103974462751681,1.0,0.0,0.0,0.0,-0.015994564407892067,-0.015994564407892067,5.0,0.0,0.0,5.0,1.0,False,492.00271779605396,492.00271779605396,0.0,-7.9972822039460425,0.0,0.0,,1.0076806109950471,4.0,0.5925710201263428,0.6413480043411255,0.6370872259140015,0.6001946926116943,0.5843185782432556,0.6383185386657715
6,1.0107508494007793,1.010772217539499,1.0088789428556941,1.0100474736836267,1.0,0.0,0.0,0.1,0.0,-0.015994564407892067,5.0,0.0,0.0,6.0,1.0,False,492.00271779605396,492.00271779605396,0.0,-7.9972822039460425,0.0,1000.0,,,2.0,0.573378324508667,0.5807045102119446,0.581877589225769,0.541234016418457,0.579368531703949,0.6070767045021057
7,1.0092748790309571,1.0112430447781788,1.0091187357878508,1.0091187357878508,1.0,0.0,0.5,0.1,0.0,-0.015994564407892067,5.0,0.0,0.0,7.0,2.0,True,492.83145569182983,492.00271779605396,0.8287378957758552,-7.9972822039460425,0.5,1000.0,1.0100474736836267,,1.0,0.6023215651512146,0.5803616642951965,0.5648108720779419,0.5591723322868347,0.5891973376274109,0.6188785433769226
8,1.0114015309593942,1.0114015309593942,1.008317774639485,1.009659479624158,1.0,0.0,0.5,0.1,0.0,-0.015994564407892067,5.0,0.0,0.0,8.0,2.0,True,492.2907118555226,492.00271779605396,0.28799405946865486,-7.9972822039460425,0.5,1000.0,,,5.0,0.6023215651512146,0.5803616642951965,0.5648108720779419,0.5591723322868347,0.5891973376274109,0.6188785433769226
9,1.0095872828892507,1.0095872828892507,1.007142388102776,1.007142388102776,1.0,1.0,0.5,0.0,0.0,-0.015994564407892067,5.0,0.0,0.0,9.0,2.0,True,494.80780337690476,492.00271779605396,2.8050855808507857,-7.9972822039460425,0.5,0.0,,,5.0,0.6688839197158813,0.6300780177116394,0.5895949602127075,0.6116533875465393,0.6311631202697754,0.6672487258911133
10,1.0048751363258341,1.0094853876939338,1.0045294151305824,1.0048699885444157,1.0,1.0,0.5,0.0,0.0,-0.015994564407892067,5.0,0.0,0.0,10.0,2.0,True,497.080202935265,492.00271779605396,5.077485139211014,-7.9972822039460425,0.5,0.0,,,0.0,0.6688839197158813,0.6300780177116394,0.5895949602127075,0.6116533875465393,0.6311631202697754,0.6672487258911133
