,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.999754951666033,0.9997833287911011,0.9986545448351305,0.9997833287911011,1.0,0.0,0.0,0.1,0.0,0.0,9.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0,0.3521018326282501,0.3308591842651367,0.33909136056900024,0.3235289454460144,0.3409515917301178,0.31287914514541626
1,1.0010521525623404,1.0038784327794257,1.0009143152291435,1.0038784327794257,1.0,0.0,0.0,0.1,0.0,0.0,9.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0,0.3174353241920471,0.32295089960098267,0.3280984163284302,0.32487282156944275,0.3107881546020508,0.3247734010219574
2,1.0051815721736264,1.0069925975119292,1.004147081990997,1.005300358366863,1.0,0.0,0.0,0.1,0.0,0.0,9.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0,0.3174353241920471,0.32295089960098267,0.3280984163284302,0.32487282156944275,0.3107881546020508,0.3247734010219574
3,1.005560878511686,1.0074543382070034,1.0054437432640413,1.0068853194499385,1.0,0.0,0.5,0.1,0.0,0.0,9.0,0.0,0.0,3.0,1.0,True,498.3150389169244,500.0,-1.6849610830755979,0.0,0.5,1000.0,1.005300358366863,,3.0,0.3211340308189392,0.31543993949890137,0.314660906791687,0.3300735056400299,0.3031231760978699,0.3273823857307434
4,1.0083535969031063,1.0096758213820147,1.0076806109950471,1.0076806109950471,1.0,0.0,0.0,0.1,-0.0033699221661511957,-0.0033699221661511957,9.0,0.0,0.0,4.0,1.0,False,498.3150389169244,498.3150389169244,0.0,-1.6849610830756205,0.0,1000.0,,1.0068853194499385,2.0,0.3174353241920471,0.32295089960098267,0.3280984163284302,0.32487282156944275,0.3107881546020508,0.3247734010219574
5,1.0077103441683914,1.0106154847938482,1.0077103441683914,1.0103974462751681,1.0,0.0,0.5,0.1,0.0,-0.0033699221661511957,9.0,0.0,0.0,5.0,2.0,True,495.4982036368034,498.3150389169244,-2.8168352801210106,-1.6849610830756205,0.5,1000.0,1.0076806109950471,,3.0,0.3211340308189392,0.31543993949890137,0.314660906791687,0.3300735056400299,0.3031231760978699,0.3273823857307434
6,1.0107508494007793,1.010772217539499,1.0088789428556941,1.0100474736836267,1.0,0.0,0.0,0.1,-0.005652719785947728,-0.009022641952098924,9.0,0.0,0.0,6.0,2.0,False,495.4982036368034,495.4982036368034,0.0,-4.501796363196604,0.0,1000.0,,1.0103974462751681,1.0,0.24355792999267578,0.264526903629303,0.26763519644737244,0.26244431734085083,0.2719213366508484,0.26860347390174866
7,1.0092748790309571,1.0112430447781788,1.0091187357878508,1.0091187357878508,1.0,0.0,1.0,0.1,0.0,-0.009022641952098924,9.0,0.0,0.0,7.0,3.0,True,494.46946574102753,495.4982036368034,-1.0287378957758553,-4.501796363196604,1.0,1000.0,1.0100474736836267,,1.0,0.25904953479766846,0.26647916436195374,0.2612006962299347,0.2885165810585022,0.26260238885879517,0.28803330659866333
8,1.0114015309593942,1.0114015309593942,1.008317774639485,1.009659479624158,1.0,0.0,1.0,0.1,0.0,-0.009022641952098924,9.0,0.0,0.0,8.0,3.0,True,495.01020957733476,495.4982036368034,-0.4879940594686548,-4.501796363196604,1.0,1000.0,,,2.0,0.25904953479766846,0.26647916436195374,0.2612006962299347,0.2885165810585022,0.26260238885879517,0.28803330659866333
9,1.0095872828892507,1.0095872828892507,1.007142388102776,1.007142388102776,1.0,1.0,1.0,0.1,0.0,-0.009022641952098924,9.0,0.0,0.0,9.0,3.0,True,492.4931180559526,495.4982036368034,-3.005085580850786,-4.501796363196604,1.0,1000.0,,,3.0,0.24811774492263794,0.2412933111190796,0.23766174912452698,0.2721439003944397,0.2388988733291626,0.2716284394264221
10,1.0048751363258341,1.0094853876939338,1.0045294151305824,1.0048699885444157,1.0,1.0,0.0,0.1,-0.006064775934189848,-0.015087417886288772,9.0,0.0,0.0,10.0,3.0,False,492.4931180559526,492.4931180559526,0.0,-7.506881944047393,0.0,1000.0,,1.007142388102776,0.0,0.2392289638519287,0.2467053234577179,0.25577041506767273,0.25642359256744385,0.255668044090271,0.2614375948905945
11,1.0046065056297944,1.0052132315539872,1.0029555149528735,1.004625027722274,1.0,1.0,0.0,0.1,0.0,-0.015087417886288772,9.0,0.0,0.0,11.0,3.0,False,492.4931180559526,492.4931180559526,0.0,-7.506881944047393,0.0,1000.0,,,1.0,0.23879921436309814,0.21615639328956604,0.2063138335943222,0.22842523455619812,0.23044313490390778,0.23085609078407288
12,1.0031865626411527,1.0032022376161103,0.9990087825462101,0.9990087825462101,0.0,1.0,1.0,0.1,0.0,-0.015087417886288772,9.0,0.0,0.0,12.0,4.0,True,486.77687287988874,492.4931180559526,-5.7162451760638495,-7.506881944047393,1.0,1000.0,1.004625027722274,,0.0,0.20165035128593445,0.22121235728263855,0.1999116986989975,0.23683100938796997,0.07903444766998291,0.24066054821014404
13,0.9997196642125298,1.000144865638513,0.9979895524893945,0.9992669689572681,0.0,1.0,1.0,0.1,0.0,-0.015087417886288772,9.0,0.0,0.0,13.0,4.0,True,487.0350592909468,492.4931180559526,-5.458058765005835,-7.506881944047393,1.0,1000.0,,,2.0,0.20165035128593445,0.22121235728263855,0.1999116986989975,0.23683100938796997,0.07903444766998291,0.24066054821014404
14,0.9977618494953786,0.9978019363941689,0.9969606792663387,0.9975891304165239,0.0,1.0,1.0,0.1,0.0,-0.015087417886288772,9.0,0.0,0.0,14.0,4.0,True,485.35722075020254,492.4931180559526,-7.135897305750049,-7.506881944047393,1.0,1000.0,,,5.0,0.20165035128593445,0.22121235728263855,0.1999116986989975,0.23683100938796997,0.07903444766998291,0.24066054821014404
15,0.996716574702112,0.996716574702112,0.9936671511830105,0.9943197341974848,0.0,1.0,1.0,0.0,0.0,-0.015087417886288772,9.0,0.0,0.0,15.0,4.0,True,482.08782453116345,492.4931180559526,-10.40529352478915,-7.506881944047393,1.0,0.0,,,5.0,0.2177756130695343,0.23671838641166687,0.21532556414604187,0.25030070543289185,0.11801716685295105,0.25088733434677124
