,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.999754951666033,0.9997833287911011,0.9986545448351305,0.9997833287911011,1.0,0.0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0,0.9981430768966675,0.9844750165939331,1.0192757844924927,1.006623387336731,0.9195802807807922,1.0130624771118164
1,1.0010521525623404,1.0038784327794257,1.0009143152291435,1.0038784327794257,1.0,0.0,0.0,0.2,0.0,0.0,3.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,3.0,0.8255025744438171,0.8028984069824219,0.8304474949836731,0.8521686792373657,0.724875271320343,0.8322936296463013
2,1.0051815721736264,1.0069925975119292,1.004147081990997,1.005300358366863,1.0,0.0,0.0,0.2,0.0,0.0,3.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,2.0,0.8255025744438171,0.8028984069824219,0.8304474949836731,0.8521686792373657,0.724875271320343,0.8322936296463013
3,1.005560878511686,1.0074543382070034,1.0054437432640413,1.0068853194499385,1.0,0.0,0.5,0.2,0.0,0.0,3.0,0.0,0.0,3.0,1.0,True,496.6300778338488,500.0,-3.3699221661511958,0.0,0.5,2000.0,1.005300358366863,,1.0,0.8031471371650696,0.748080849647522,0.7549061179161072,0.8115923404693604,0.6741089224815369,0.7869738340377808
4,1.0083535969031063,1.0096758213820147,1.0076806109950471,1.0076806109950471,1.0,0.0,0.5,0.2,0.0,0.0,3.0,0.0,0.0,4.0,1.0,True,495.0394947436316,500.0,-4.960505256368397,0.0,0.5,2000.0,,,0.0,0.8031471371650696,0.748080849647522,0.7549061179161072,0.8115923404693604,0.6741089224815369,0.7869738340377808
5,1.0077103441683914,1.0106154847938482,1.0077103441683914,1.0103974462751681,1.0,0.0,0.5,0.2,0.0,0.0,3.0,0.0,0.0,5.0,1.0,True,489.6058241833896,500.0,-10.394175816610417,0.0,0.5,2000.0,,,2.0,0.8031471371650696,0.748080849647522,0.7549061179161072,0.8115923404693604,0.6741089224815369,0.7869738340377808
6,1.0107508494007793,1.010772217539499,1.0088789428556941,1.0100474736836267,1.0,0.0,0.5,0.2,0.0,0.0,3.0,0.0,0.0,6.0,1.0,True,490.3057693664725,500.0,-9.6942306335275,0.0,0.5,2000.0,,,4.0,0.7131487727165222,0.6744717955589294,0.7060105204582214,0.7323797941207886,0.5890239477157593,0.7249391674995422
7,1.0092748790309571,1.0112430447781788,1.0091187357878508,1.0091187357878508,1.0,0.0,0.5,0.3,0.0,0.0,3.0,0.0,0.0,7.0,1.0,True,492.1632451580242,500.0,-7.8367548419757895,0.0,0.5,3000.0,,,2.0,0.646634578704834,0.6095542907714844,0.6453549861907959,0.6731349229812622,0.5099491477012634,0.6627764105796814
8,1.0114015309593942,1.0114015309593942,1.008317774639485,1.009659479624158,1.0,0.0,0.5,0.3,0.0,0.0,3.0,0.0,0.0,8.0,1.0,True,491.0817574854098,500.0,-8.918242514590188,0.0,0.5,3000.0,,,3.0,0.646634578704834,0.6095542907714844,0.6453549861907959,0.6731349229812622,0.5099491477012634,0.6627764105796814
9,1.0095872828892507,1.0095872828892507,1.007142388102776,1.007142388102776,1.0,1.0,0.0,0.3,-0.017836485029180376,-0.017836485029180376,3.0,0.0,0.0,9.0,1.0,False,491.0817574854098,491.0817574854098,0.0,-8.91824251459019,0.0,3000.0,,1.009659479624158,5.0,0.6671172380447388,0.6709476709365845,0.6851456761360168,0.6998576521873474,0.496084600687027,0.6948365569114685
10,1.0048751363258341,1.0094853876939338,1.0045294151305824,1.0048699885444157,1.0,1.0,0.0,0.2,0.0,-0.017836485029180376,3.0,0.0,0.0,10.0,1.0,False,491.0817574854098,491.0817574854098,0.0,-8.91824251459019,0.0,2000.0,,,4.0,0.6971989274024963,0.7081068754196167,0.7182456254959106,0.7285826206207275,0.5282280445098877,0.7256195545196533
11,1.0046065056297944,1.0052132315539872,1.0029555149528735,1.004625027722274,1.0,1.0,0.0,0.3,0.0,-0.017836485029180376,3.0,0.0,0.0,11.0,1.0,False,491.0817574854098,491.0817574854098,0.0,-8.91824251459019,0.0,3000.0,,,5.0,0.6648231148719788,0.6577402353286743,0.6753827929496765,0.6845696568489075,0.5150768756866455,0.6898151636123657
12,1.0031865626411527,1.0032022376161103,0.9990087825462101,0.9990087825462101,0.0,1.0,0.0,0.2,0.0,-0.017836485029180376,3.0,0.0,0.0,12.0,1.0,False,491.0817574854098,491.0817574854098,0.0,-8.91824251459019,0.0,2000.0,,,0.0,0.8021716475486755,0.7848559617996216,0.8195953369140625,0.8063499927520752,0.7079399228096008,0.8193196058273315
13,0.9997196642125298,1.000144865638513,0.9979895524893945,0.9992669689572681,0.0,1.0,0.0,0.2,0.0,-0.017836485029180376,3.0,0.0,0.0,13.0,1.0,False,491.0817574854098,491.0817574854098,0.0,-8.91824251459019,0.0,2000.0,,,2.0,0.8021716475486755,0.7848559617996216,0.8195953369140625,0.8063499927520752,0.7079399228096008,0.8193196058273315
14,0.9977618494953786,0.9978019363941689,0.9969606792663387,0.9975891304165239,0.0,1.0,0.5,0.2,0.0,-0.017836485029180376,3.0,0.0,0.0,14.0,2.0,True,494.23743456689823,491.0817574854098,3.1556770814884283,-8.91824251459019,0.5,2000.0,0.9992669689572681,,3.0,0.7953711748123169,0.7827596664428711,0.7991672158241272,0.7985872030258179,0.6688217520713806,0.8109859228134155
15,0.996716574702112,0.996716574702112,0.9936671511830105,0.9943197341974848,0.0,1.0,0.0,0.2,0.006425970896673319,-0.011410514132507057,3.0,0.0,0.0,15.0,2.0,False,494.23743456689823,494.23743456689823,0.0,-5.76256543310177,0.0,2000.0,,0.9975891304165239,1.0,0.8021716475486755,0.7848559617996216,0.8195953369140625,0.8063499927520752,0.7079399228096008,0.8193196058273315
16,0.9934069959243942,0.9942159945573055,0.9919391120585532,0.9942159945573055,0.0,1.0,1.0,0.2,0.0,-0.011410514132507057,3.0,0.0,0.0,16.0,3.0,True,493.82995528653964,494.23743456689823,-0.40747928035858005,-5.76256543310177,1.0,2000.0,0.9943197341974848,,0.0,0.6016221046447754,0.6206691265106201,0.613798975944519,0.5730997323989868,0.4099125862121582,0.6250433325767517
17,0.9924041453086071,0.9924041453086071,0.9900582382474334,0.9906000895030227,0.0,1.0,1.0,0.2,0.0,-0.011410514132507057,3.0,0.0,0.0,17.0,3.0,True,486.5981451779741,494.23743456689823,-7.639289388924132,-5.76256543310177,1.0,2000.0,,,5.0,0.6016221046447754,0.6206691265106201,0.613798975944519,0.5730997323989868,0.4099125862121582,0.6250433325767517
18,0.9894314564326658,0.9910698490904877,0.9884875354650078,0.9905603830920865,0.0,1.0,1.0,0.1,0.0,-0.011410514132507057,3.0,0.0,0.0,18.0,3.0,True,486.5187323561017,494.23743456689823,-7.718702210796534,-5.76256543310177,1.0,1000.0,,,0.0,0.6364057064056396,0.6614508628845215,0.6538479924201965,0.6055012941360474,0.4539780914783478,0.6621302962303162
19,0.9891458612718642,0.9910871372289533,0.9891458612718642,0.9904141832528723,0.0,1.0,1.0,0.1,0.0,-0.011410514132507057,3.0,0.0,0.0,19.0,3.0,True,486.2263326776734,494.23743456689823,-8.011101889224847,-5.76256543310177,1.0,1000.0,,,2.0,0.6364057064056396,0.6614508628845215,0.6538479924201965,0.6055012941360474,0.4539780914783478,0.6621302962303162
20,0.9904102643573708,0.9913028353644984,0.9894599587068693,0.9911498324652832,0.0,1.0,1.0,0.1,0.0,-0.011410514132507057,3.0,0.0,0.0,20.0,3.0,True,487.6976311024951,494.23743456689823,-6.5398034644031044,-5.76256543310177,1.0,1000.0,,,4.0,0.6364057064056396,0.6614508628845215,0.6538479924201965,0.6055012941360474,0.4539780914783478,0.6621302962303162
21,0.9907607079529822,0.9917555966451831,0.9906475824088408,0.9917555966451831,0.0,0.0,1.0,0.2,0.0,-0.011410514132507057,3.0,0.0,0.0,21.0,3.0,True,488.9091594622949,494.23743456689823,-5.328275104603341,-5.76256543310177,1.0,2000.0,,,3.0,0.6726516485214233,0.5772126317024231,0.6261124610900879,0.6624158620834351,0.5330163240432739,0.6840960383415222
22,0.9925899521195947,0.992980365959187,0.9914802651593217,0.9918237479627047,0.0,0.0,0.0,0.2,-0.010780800344013854,-0.02219131447652091,3.0,0.0,0.0,22.0,3.0,False,488.9091594622949,488.9091594622949,0.0,-11.090840537705105,0.0,2000.0,,0.9917555966451831,1.0,0.7603458762168884,0.69576096534729,0.7400418519973755,0.7064452767372131,0.7129284143447876,0.750058114528656
23,0.9943225754842407,0.9955467988093897,0.992657852930885,0.9930777113594915,0.0,0.0,1.0,0.2,0.0,-0.02219131447652091,3.0,0.0,0.0,23.0,4.0,True,491.2170862558686,488.9091594622949,2.3079267935737002,-11.090840537705105,1.0,2000.0,0.9918237479627047,,2.0,0.6726516485214233,0.5772126317024231,0.6261124610900879,0.6624158620834351,0.5330163240432739,0.6840960383415222
24,0.9974800101023518,0.9978001682680533,0.9966384825691671,0.9968417525459817,0.0,0.0,1.0,0.2,0.0,-0.02219131447652091,3.0,0.0,0.0,24.0,4.0,True,498.745168628849,488.9091594622949,9.836009166554117,-11.090840537705105,1.0,2000.0,,,5.0,0.6726516485214233,0.5772126317024231,0.6261124610900879,0.6624158620834351,0.5330163240432739,0.6840960383415222
25,0.9970651157433501,1.0021218942504053,0.9970651157433501,1.0011869597658858,1.0,0.0,1.0,0.1,0.0,-0.02219131447652091,3.0,0.0,0.0,25.0,4.0,True,507.43558306865714,488.9091594622949,18.52642360636223,-11.090840537705105,1.0,1000.0,,,5.0,0.6344991326332092,0.5724202394485474,0.5836130380630493,0.6221542358398438,0.4791046380996704,0.6445478796958923
26,0.9995130740660897,1.0029008756102968,0.9995130740660897,1.0016858303156437,1.0,0.0,1.0,0.0,0.0,-0.02219131447652091,3.0,0.0,0.0,26.0,4.0,True,508.43332416817304,488.9091594622949,19.52416470587812,-11.090840537705105,1.0,0.0,,,0.0,0.6096163392066956,0.5659676790237427,0.5714402198791504,0.5614186525344849,0.4922398626804352,0.6161943674087524
27,1.004194706393811,1.0052161788983303,1.004058438175961,1.004340505442697,1.0,0.0,1.0,0.0,0.0,-0.02219131447652091,3.0,0.0,0.0,27.0,4.0,True,513.7426744222796,488.9091594622949,24.83351495998474,-11.090840537705105,1.0,0.0,,,5.0,0.6096163392066956,0.5659676790237427,0.5714402198791504,0.5614186525344849,0.4922398626804352,0.6161943674087524
28,1.0043314104484076,1.0084082469769524,1.0043314104484076,1.006646110796032,1.0,0.0,1.0,0.0,0.0,-0.02219131447652091,3.0,0.0,0.0,28.0,4.0,True,518.3538851289496,488.9091594622949,29.44472566665477,-11.090840537705105,1.0,0.0,,,0.0,0.6096163392066956,0.5659676790237427,0.5714402198791504,0.5614186525344849,0.4922398626804352,0.6161943674087524
29,1.0060027889469523,1.0082544600291612,1.0060027889469523,1.0082544600291612,1.0,0.0,1.0,0.0,0.0,-0.02219131447652091,3.0,0.0,0.0,29.0,4.0,True,521.570583595208,488.9091594622949,32.66142413291304,-11.090840537705105,1.0,0.0,,,3.0,0.6096163392066956,0.5659676790237427,0.5714402198791504,0.5614186525344849,0.4922398626804352,0.6161943674087524
30,1.009514568645808,1.0100514829611773,1.008715160654093,1.0100514829611773,1.0,0.0,0.0,0.0,0.06680468856184708,0.044613374085326174,3.0,0.0,0.0,30.0,4.0,False,521.570583595208,521.570583595208,0.0,21.57058359520795,0.0,0.0,,1.0082544600291612,5.0,0.6493542194366455,0.6576213240623474,0.6810005307197571,0.59958416223526,0.6091306209564209,0.6754342317581177
31,1.0095737053682459,1.0125223693276253,1.0095737053682459,1.0103843195079023,1.0,0.0,0.0,0.0,0.0,0.044613374085326174,3.0,0.0,0.0,31.0,4.0,False,521.570583595208,521.570583595208,0.0,21.57058359520795,0.0,0.0,,,5.0,0.7002474665641785,0.7200765013694763,0.7314282059669495,0.6833592653274536,0.6567009687423706,0.7490091323852539
32,1.0096306618547743,1.0112223580352797,1.0086141493773981,1.0092722490156818,1.0,0.0,0.0,0.0,0.0,0.044613374085326174,3.0,0.0,0.0,32.0,4.0,False,521.570583595208,521.570583595208,0.0,21.57058359520795,0.0,0.0,,,1.0,0.7002474665641785,0.7200765013694763,0.7314282059669495,0.6833592653274536,0.6567009687423706,0.7490091323852539
33,1.0100169247304056,1.0100169247304056,1.0078316433101113,1.0078316433101113,1.0,1.0,0.0,0.0,0.0,0.044613374085326174,3.0,0.0,0.0,33.0,4.0,False,521.570583595208,521.570583595208,0.0,21.57058359520795,0.0,0.0,,,1.0,0.6908504366874695,0.7200729250907898,0.6898068785667419,0.6724583506584167,0.5755437612533569,0.731768012046814
34,1.0090326097657007,1.0111643517937678,1.0056265798134345,1.0099428501578318,1.0,0.0,0.0,0.0,0.0,0.044613374085326174,3.0,0.0,0.0,34.0,4.0,False,521.570583595208,521.570583595208,0.0,21.57058359520795,0.0,0.0,,,5.0,0.7002474665641785,0.7200765013694763,0.7314282059669495,0.6833592653274536,0.6567009687423706,0.7490091323852539
35,1.0059684845980228,1.0066442308673074,1.0037591691265733,1.0037591691265733,1.0,1.0,0.0,0.0,0.0,0.044613374085326174,3.0,0.0,0.0,35.0,4.0,False,521.570583595208,521.570583595208,0.0,21.57058359520795,0.0,0.0,,,3.0,0.6908504366874695,0.7200729250907898,0.6898068785667419,0.6724583506584167,0.5755437612533569,0.731768012046814
36,1.0081983303105022,1.0081983303105022,1.0040926278236464,1.0040926278236464,1.0,1.0,0.0,0.0,0.0,0.044613374085326174,3.0,0.0,0.0,36.0,4.0,False,521.570583595208,521.570583595208,0.0,21.57058359520795,0.0,0.0,,,5.0,0.7200132608413696,0.7511882185935974,0.7247127890586853,0.7279876470565796,0.6164277195930481,0.765749454498291
37,1.002318861402447,1.0034601667867302,1.000266947548585,1.000266947548585,0.0,1.0,0.0,0.0,0.0,0.044613374085326174,3.0,0.0,0.0,37.0,4.0,False,521.570583595208,521.570583595208,0.0,21.57058359520795,0.0,0.0,,,4.0,0.8193626403808594,0.8284468650817871,0.8297878503799438,0.8069145679473877,0.7777460217475891,0.8549977540969849
38,1.0002735573731052,1.0007847405340105,0.9979423682740058,0.9983082853645698,0.0,1.0,0.0,0.1,0.0,0.044613374085326174,3.0,0.0,0.0,38.0,4.0,False,521.570583595208,521.570583595208,0.0,21.57058359520795,0.0,1000.0,,,4.0,0.7607436776161194,0.7684115767478943,0.7723789215087891,0.754626452922821,0.7036136984825134,0.7974199056625366
39,0.9976101467688774,0.9980666662303385,0.9955152070443242,0.9955152070443242,0.0,1.0,0.0,0.2,0.0,0.044613374085326174,3.0,0.0,0.0,39.0,4.0,False,521.570583595208,521.570583595208,0.0,21.57058359520795,0.0,2000.0,,,4.0,0.7021248936653137,0.7083762884140015,0.714970052242279,0.7023383378982544,0.6294814348220825,0.7398421168327332
40,0.9957002317511559,0.9957002317511559,0.9939779924036762,0.9950273469952692,0.0,1.0,0.0,0.3,0.0,0.044613374085326174,3.0,0.0,0.0,40.0,4.0,False,521.570583595208,521.570583595208,0.0,21.57058359520795,0.0,3000.0,,,5.0,0.6435061097145081,0.6483410000801086,0.6575611233711243,0.6500502824783325,0.5553491115570068,0.6822643280029297
41,0.993580903699869,0.9951955509538097,0.9909662493563205,0.9951955509538097,0.0,1.0,0.0,0.2,0.0,0.044613374085326174,3.0,0.0,0.0,41.0,4.0,False,521.570583595208,521.570583595208,0.0,21.57058359520795,0.0,2000.0,,,3.0,0.6749876737594604,0.6764740943908691,0.6850223541259766,0.686808705329895,0.5794857740402222,0.7064540386199951
42,0.9909598104525051,0.9912105726227237,0.9901986279079823,0.9912105726227237,0.0,1.0,0.0,0.2,0.0,0.044613374085326174,3.0,0.0,0.0,42.0,4.0,False,521.570583595208,521.570583595208,0.0,21.57058359520795,0.0,2000.0,,,1.0,0.6749876737594604,0.6764740943908691,0.6850223541259766,0.686808705329895,0.5794857740402222,0.7064540386199951
43,0.9909608015342252,0.9912696487209389,0.9894754789079482,0.9900679216508868,0.0,1.0,1.0,0.2,0.0,0.044613374085326174,3.0,0.0,0.0,43.0,5.0,True,519.085281651534,521.570583595208,-2.4853019436739343,21.57058359520795,1.0,2000.0,0.9912105726227237,,3.0,0.5923677086830139,0.6203645467758179,0.614674985408783,0.6251932382583618,0.42674165964126587,0.6383610963821411
44,0.9906877814258526,0.9906877814258526,0.9884889621347257,0.9890590528661921,0.0,1.0,0.0,0.2,-0.004765034727500626,0.03984833935782555,3.0,0.0,0.0,44.0,5.0,False,519.085281651534,519.085281651534,0.0,19.085281651534046,0.0,2000.0,,0.9900679216508868,3.0,0.6749876737594604,0.6764740943908691,0.6850223541259766,0.686808705329895,0.5794857740402222,0.7064540386199951
45,0.9896376738774985,0.9911148148862979,0.9896376738774985,0.9904743499714901,0.0,1.0,0.0,0.2,0.0,0.03984833935782555,3.0,0.0,0.0,45.0,5.0,False,519.085281651534,519.085281651534,0.0,19.085281651534046,0.0,2000.0,,,1.0,0.6749876737594604,0.6764740943908691,0.6850223541259766,0.686808705329895,0.5794857740402222,0.7064540386199951
46,0.989231997448095,0.9921896179385559,0.9886441586080968,0.9921304589256799,0.0,0.0,1.0,0.2,0.0,0.03984833935782555,3.0,0.0,0.0,46.0,6.0,True,522.1974995599136,519.085281651534,3.1122179083795447,19.085281651534046,1.0,2000.0,0.9904743499714901,,3.0,0.6551856398582458,0.561947762966156,0.6261224150657654,0.6871280670166016,0.5315926671028137,0.6894708871841431
47,0.9902786365592119,0.995848233557223,0.9902786365592119,0.995848233557223,0.0,0.0,0.0,0.2,0.005995581108517734,0.04584392046634329,3.0,0.0,0.0,47.0,6.0,False,522.1974995599136,522.1974995599136,0.0,22.19749955991358,0.0,2000.0,,0.9921304589256799,3.0,0.6960393786430359,0.6349175572395325,0.6890408396720886,0.6798636317253113,0.6628111600875854,0.7030342817306519
48,0.993276800996831,0.995331011225245,0.993276800996831,0.995331011225245,0.0,0.0,0.0,0.2,0.0,0.04584392046634329,3.0,0.0,0.0,48.0,6.0,False,522.1974995599136,522.1974995599136,0.0,22.19749955991358,0.0,2000.0,,,2.0,0.6960393786430359,0.6349175572395325,0.6890408396720886,0.6798636317253113,0.6628111600875854,0.7030342817306519
49,0.9955132480062322,0.9980419986909742,0.9955132480062322,0.9973601220990638,0.0,0.0,0.5,0.2,0.0,0.04584392046634329,3.0,0.0,0.0,49.0,7.0,True,517.9392778122761,522.1974995599136,-4.258221747637481,22.19749955991358,0.5,2000.0,0.995331011225245,,2.0,0.7026984095573425,0.6115311980247498,0.6518920063972473,0.6918914318084717,0.6380022764205933,0.7061318159103394
50,0.9985862355947921,1.000573179555914,0.9975836649016745,1.000573179555914,1.0,0.0,0.5,0.2,0.0,0.04584392046634329,3.0,0.0,0.0,50.0,7.0,True,511.5131628985755,522.1974995599136,-10.684336661338078,22.19749955991358,0.5,2000.0,,,0.0,0.6087521314620972,0.5888755917549133,0.5917300581932068,0.6243973970413208,0.512080192565918,0.63840252161026
51,1.000427867265029,1.0027583887552185,1.000427867265029,1.0021067996867046,1.0,0.0,0.5,0.2,0.0,0.04584392046634329,3.0,0.0,0.0,51.0,7.0,True,508.4459226369945,522.1974995599136,-13.751576922919085,22.19749955991358,0.5,2000.0,,,3.0,0.5309511423110962,0.5172797441482544,0.5312449932098389,0.5080526471138,0.4242471754550934,0.5477707386016846
52,1.0046025845977433,1.0062188425576442,1.0035543011950427,1.0062188425576442,1.0,0.0,0.0,0.2,-0.026334053561168608,0.01950986690517468,3.0,0.0,0.0,52.0,7.0,False,508.4459226369945,508.4459226369945,0.0,8.44592263699451,0.0,2000.0,,1.0021067996867046,0.0,0.5096127986907959,0.5407713651657104,0.5734065175056458,0.5066978931427002,0.42168161273002625,0.5538580417633057
53,1.0054647476706622,1.0086254621875532,1.0038163431596847,1.0086254621875532,1.0,0.0,0.0,0.2,0.0,0.01950986690517468,3.0,0.0,0.0,53.0,7.0,False,508.4459226369945,508.4459226369945,0.0,8.44592263699451,0.0,2000.0,,,1.0,0.5096127986907959,0.5407713651657104,0.5734065175056458,0.5066978931427002,0.42168161273002625,0.5538580417633057
54,1.0086884760977406,1.0093892379219565,1.0080394969114372,1.0093892379219565,1.0,0.0,1.0,0.2,0.0,0.01950986690517468,3.0,0.0,0.0,54.0,8.0,True,509.773474105801,508.4459226369945,1.327551468806454,8.44592263699451,1.0,2000.0,1.0086254621875532,,0.0,0.5863497257232666,0.5266543626785278,0.5580407381057739,0.5733187198638916,0.44316965341567993,0.6037803888320923
55,1.0090096064510765,1.0105455101333414,1.0087938871833906,1.0099772007648804,1.0,0.0,1.0,0.2,0.0,0.01950986690517468,3.0,0.0,0.0,55.0,8.0,True,510.9493997916489,508.4459226369945,2.5034771546543544,8.44592263699451,1.0,2000.0,,,0.0,0.5863497257232666,0.5266543626785278,0.5580407381057739,0.5733187198638916,0.44316965341567993,0.6037803888320923
56,1.0097766450118555,1.0105257612497374,1.0076505517926513,1.0104089361853887,1.0,0.0,1.0,0.2,0.0,0.01950986690517468,3.0,0.0,0.0,56.0,8.0,True,511.8128706326655,508.4459226369945,3.3669479956710324,8.44592263699451,1.0,2000.0,,,5.0,0.6327252984046936,0.5753412246704102,0.5949414372444153,0.623274564743042,0.5065617561340332,0.6569993495941162
