,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.999754951666033,0.9997833287911011,0.9986545448351305,0.9997833287911011,1.0,0.0,0.0,0.1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0,0.43625763058662415,0.4215865731239319,0.4173966944217682,0.4260411560535431,0.49960583448410034,0.4065716564655304
1,1.0010521525623404,1.0038784327794257,1.0009143152291435,1.0038784327794257,1.0,0.0,0.0,0.1,0.0,0.0,10.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,1.0,0.48747220635414124,0.49630439281463623,0.5084502100944519,0.5084110498428345,0.5321823954582214,0.4831812083721161
2,1.0051815721736264,1.0069925975119292,1.004147081990997,1.005300358366863,1.0,0.0,1.0,0.1,0.0,0.0,10.0,0.0,0.0,2.0,1.0,True,501.32192558743725,500.0,1.321925587437256,0.0,1.0,1000.0,1.0038784327794257,,4.0,0.49518659710884094,0.47937870025634766,0.481231153011322,0.5182870626449585,0.515479326248169,0.4899871051311493
3,1.005560878511686,1.0074543382070034,1.0054437432640413,1.0068853194499385,1.0,0.0,1.0,0.2,0.0,0.0,10.0,0.0,0.0,3.0,1.0,True,502.90688667051285,500.0,2.9068866705128538,0.0,1.0,2000.0,,,3.0,0.4895927608013153,0.469294011592865,0.4711616337299347,0.5116683840751648,0.5040313005447388,0.4849584102630615
4,1.0083535969031063,1.0096758213820147,1.0076806109950471,1.0076806109950471,1.0,0.0,0.0,0.2,0.005813773341025707,0.005813773341025707,10.0,0.0,0.0,4.0,1.0,False,502.90688667051285,502.90688667051285,0.0,2.906886670512847,0.0,2000.0,,1.0068853194499385,4.0,0.47639837861061096,0.48159584403038025,0.49127259850502014,0.49547097086906433,0.5125739574432373,0.47213417291641235
5,1.0077103441683914,1.0106154847938482,1.0077103441683914,1.0103974462751681,1.0,0.0,0.0,0.3,0.0,0.005813773341025707,10.0,0.0,0.0,5.0,1.0,False,502.90688667051285,502.90688667051285,0.0,2.906886670512847,0.0,3000.0,,,4.0,0.4653245508670807,0.46688732504844666,0.47409504652023315,0.4825308918952942,0.49296557903289795,0.4610871374607086
6,1.0107508494007793,1.010772217539499,1.0088789428556941,1.0100474736836267,1.0,0.0,0.0,0.4,0.0,0.005813773341025707,10.0,0.0,0.0,6.0,1.0,False,502.90688667051285,502.90688667051285,0.0,2.906886670512847,0.0,4000.0,,,5.0,0.3724685311317444,0.3589533269405365,0.3285638391971588,0.3652372658252716,0.34556466341018677,0.38073503971099854
7,1.0092748790309571,1.0112430447781788,1.0091187357878508,1.0091187357878508,1.0,0.0,0.0,0.3,0.0,0.005813773341025707,10.0,0.0,0.0,7.0,1.0,False,502.90688667051285,502.90688667051285,0.0,2.906886670512847,0.0,3000.0,,,5.0,0.3828938603401184,0.3729775846004486,0.3440795838832855,0.37711766362190247,0.36411353945732117,0.3913900852203369
8,1.0114015309593942,1.0114015309593942,1.008317774639485,1.009659479624158,1.0,0.0,0.0,0.2,0.0,0.005813773341025707,10.0,0.0,0.0,8.0,1.0,False,502.90688667051285,502.90688667051285,0.0,2.906886670512847,0.0,2000.0,,,5.0,0.3933192491531372,0.38700181245803833,0.3595952093601227,0.3889980912208557,0.38266241550445557,0.4020451307296753
9,1.0095872828892507,1.0095872828892507,1.007142388102776,1.007142388102776,1.0,1.0,0.0,0.1,0.0,0.005813773341025707,10.0,0.0,0.0,9.0,1.0,False,502.90688667051285,502.90688667051285,0.0,2.906886670512847,0.0,1000.0,,,5.0,0.39449843764305115,0.3755372166633606,0.3577274978160858,0.38659924268722534,0.3881688117980957,0.3977929949760437
10,1.0048751363258341,1.0094853876939338,1.0045294151305824,1.0048699885444157,1.0,1.0,0.0,0.0,0.0,0.005813773341025707,10.0,0.0,0.0,10.0,1.0,False,502.90688667051285,502.90688667051285,0.0,2.906886670512847,0.0,0.0,,,5.0,0.40506672859191895,0.3897383213043213,0.37342652678489685,0.3986760675907135,0.4068652391433716,0.4086170792579651
11,1.0046065056297944,1.0052132315539872,1.0029555149528735,1.004625027722274,1.0,1.0,0.0,0.0,0.0,0.005813773341025707,10.0,0.0,0.0,11.0,1.0,False,502.90688667051285,502.90688667051285,0.0,2.906886670512847,0.0,0.0,,,5.0,0.3645305335521698,0.33305999636650085,0.35823899507522583,0.3540201187133789,0.3970688283443451,0.33362114429473877
12,1.0031865626411527,1.0032022376161103,0.9990087825462101,0.9990087825462101,0.0,1.0,0.0,0.0,0.0,0.005813773341025707,10.0,0.0,0.0,12.0,1.0,False,502.90688667051285,502.90688667051285,0.0,2.906886670512847,0.0,0.0,,,2.0,0.3697553277015686,0.33507031202316284,0.35014116764068604,0.3546370565891266,0.41191229224205017,0.335790753364563
13,0.9997196642125298,1.000144865638513,0.9979895524893945,0.9992669689572681,0.0,1.0,0.0,0.0,0.0,0.005813773341025707,10.0,0.0,0.0,13.0,1.0,False,502.90688667051285,502.90688667051285,0.0,2.906886670512847,0.0,0.0,,,4.0,0.3697553277015686,0.33507031202316284,0.35014116764068604,0.3546370565891266,0.41191229224205017,0.335790753364563
14,0.9977618494953786,0.9978019363941689,0.9969606792663387,0.9975891304165239,0.0,1.0,0.0,0.1,0.0,0.005813773341025707,10.0,0.0,0.0,14.0,1.0,False,502.90688667051285,502.90688667051285,0.0,2.906886670512847,0.0,1000.0,,,4.0,0.34824326634407043,0.3143036365509033,0.3285290598869324,0.33573105931282043,0.36400526762008667,0.3203328251838684
15,0.996716574702112,0.996716574702112,0.9936671511830105,0.9943197341974848,0.0,1.0,0.0,0.2,0.0,0.005813773341025707,10.0,0.0,0.0,15.0,1.0,False,502.90688667051285,502.90688667051285,0.0,2.906886670512847,0.0,2000.0,,,0.0,0.32673120498657227,0.29353708028793335,0.3069169521331787,0.3168250322341919,0.3160981833934784,0.30487489700317383
