,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9986852191349996,1.0011207829755113,0.9986852191349996,1.0011207829755113,0.005676567055411197,0.0019950283122092127,0.0,0.0,0.05,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,1000.0,1000.0,0.0,0.0,0.0,1000.0,,,0.0
1,1.0010464188710537,1.0023967376680454,1.00080550367941,1.0023967376680454,0.005045876055499776,0.003240102480214002,0.0,0.0,0.05,0.0,0.0,2.0,0.0,0.0,1.0,0.0,,1000.0,1000.0,0.0,0.0,0.0,1000.0,,,4.0
2,1.0043906006073582,1.0046779747264165,1.0023985432581688,1.0042304510341167,0.0049450705435837294,0.004264976443526525,0.0,0.0,0.075,0.0,0.0,2.0,0.0,0.0,2.0,0.0,,1000.0,1000.0,0.0,0.0,0.0,1500.0,,,5.0
3,1.0047631202435976,1.0075899350481123,1.0047631202435976,1.0068420349958274,0.005344288235738626,0.005170077517508642,0.0,0.0,0.05,0.0,0.0,2.0,0.0,0.0,3.0,0.0,,1000.0,1000.0,0.0,0.0,0.0,1000.0,,,4.0
4,1.0075101065180168,1.0106826502164292,1.007443133430165,1.0106826502164292,0.006633121690801991,0.006050748709522269,0.0,0.0,0.075,0.0,0.0,2.0,0.0,0.0,4.0,0.0,,1000.0,1000.0,0.0,0.0,0.0,1500.0,,,2.0
5,1.0089644980025831,1.0098402986059811,1.008160811204691,1.0098402986059811,0.0039881393566627565,0.006240040910110323,0.5,0.00111352741567215,0.075,0.0,0.0,2.0,0.0,0.0,5.0,1.0,True,1001.1135274156721,1000.0,1.11352741567215,0.0,0.5,1500.0,1.0106826502164292,,5.0
6,1.0108198860569408,1.0108198860569408,1.0076638468042554,1.008340788244411,0.001285294783609281,0.005805638770351118,0.5,0.0033627929580272,0.05,0.0,0.0,2.0,0.0,0.0,6.0,1.0,True,1003.3627929580272,1000.0,3.3627929580272,0.0,0.5,1000.0,,,5.0
7,1.009825044167239,1.009825044167239,1.0081598481556426,1.0081598481556426,0.00014383628024128292,0.005332575131428374,0.5,0.003634203091179883,0.025,0.0,0.0,2.0,0.0,0.0,7.0,1.0,True,1003.6342030911799,1000.0,3.634203091179883,0.0,0.5,500.0,,,5.0
8,1.0087844949266125,1.0102484170515196,1.0078547881606292,1.0095319373484066,0.0006323444206235429,0.0048071062186254565,0.5,0.0015760693020338947,0.0,0.0,0.0,2.0,0.0,0.0,8.0,1.0,True,1001.5760693020339,1000.0,1.5760693020338947,0.0,0.5,0.0,,,0.0
9,1.0079573627808238,1.009213391962007,1.0065190249032783,1.0065190249032783,-0.0023267330090799287,0.0036740055761352863,0.5,0.006095437969726431,0.0,0.0,0.0,2.0,0.0,0.0,9.0,1.0,True,1006.0954379697264,1000.0,6.09543796972643,0.0,0.5,0.0,,,5.0
10,1.0061569226237443,1.0080619638959143,1.0049064318623053,1.0049064318623053,-0.002976622991032185,0.0019167631638554727,0.5,0.008514327531185846,0.0,0.0,0.0,2.0,0.0,0.0,10.0,1.0,True,1008.5143275311858,1000.0,8.514327531185845,0.0,0.5,0.0,,,0.0
11,1.0031822097881145,1.0056146292816819,1.0031073189103603,1.0031073189103603,-0.003653572660373694,0.00045436616070815283,0.5,0.011212996959103366,0.0,0.0,0.0,2.0,0.0,0.0,11.0,1.0,True,1011.2129969591034,1000.0,11.212996959103366,0.0,0.5,0.0,,,4.0
12,1.0006422933164185,1.0032581013617827,1.0006422933164185,1.0008864484970739,-0.004632053115770418,-0.0007684959239782074,0.5,0.014544302579033037,0.025,0.0,0.0,2.0,0.0,0.0,12.0,1.0,True,1014.544302579033,1000.0,14.544302579033037,0.0,0.5,500.0,,,3.0
13,0.999671136544,1.0002566119333223,0.9968200881197157,1.0002566119333223,-0.003944683642468583,-0.0019073581498048053,0.0,0.0,0.024641605040261413,14.544302579033001,14.544302579033001,2.0,0.0,0.0,13.0,1.0,False,1014.544302579033,1014.544302579033,0.0,14.544302579033001,0.0,500.0,,1.0008864484970739,5.0
14,0.9972167635751543,0.9979787736703568,0.9962971128456629,0.9976832181126618,-0.004543290923838317,-0.003336541945641036,0.0,0.0,0.0,14.544302579033001,29.088605158066002,2.0,0.0,0.0,14.0,1.0,False,1014.544302579033,1014.544302579033,0.0,14.544302579033001,0.0,0.0,,,0.0
15,0.9961225257571998,0.9961225257571998,0.9933944418126284,0.9938429340862375,-0.006270893147422352,-0.004365965339348854,0.0,0.0,0.0,14.544302579033001,43.632907737099,2.0,0.0,0.0,15.0,1.0,False,1014.544302579033,1014.544302579033,0.0,14.544302579033001,0.0,0.0,,,5.0
16,0.9937289336255443,0.9937289336255443,0.9920964389548894,0.9924891444162097,-0.005555134909767556,-0.004919387763679617,0.0,0.0,0.0,14.544302579033001,58.177210316132005,2.0,0.0,0.0,16.0,1.0,False,1014.544302579033,1014.544302579033,0.0,14.544302579033001,0.0,0.0,,,3.0
17,0.9923737699502277,0.9923737699502277,0.9906968327731476,0.9906968327731476,-0.005279032196627731,-0.005392513300478963,0.0,0.0,0.0,14.544302579033001,72.721512895165,2.0,0.0,0.0,17.0,1.0,False,1014.544302579033,1014.544302579033,0.0,14.544302579033001,0.0,0.0,,,5.0
18,0.9929176106411413,0.9929176106411413,0.9906997359330342,0.9914725402122333,-0.002934340043401873,-0.005555810678604334,0.0,0.0,0.0,14.544302579033001,87.265815474198,2.0,0.0,0.0,18.0,1.0,False,1014.544302579033,1014.544302579033,0.0,14.544302579033001,0.0,0.0,,,0.0
19,0.9886996959175791,0.9910114437612891,0.9886996959175791,0.9910114437612891,-0.0018545751323405524,-0.0056676383410803055,0.0,0.0,0.0,14.544302579033001,101.81011805323101,2.0,0.0,0.0,19.0,1.0,False,1014.544302579033,1014.544302579033,0.0,14.544302579033001,0.0,0.0,,,1.0
20,0.990693309554428,0.9914250554304856,0.9888719202829139,0.9914250554304856,-0.0003979363494480692,-0.005201758628282982,0.0,0.0,0.0,14.544302579033001,116.35442063226401,2.0,0.0,0.0,20.0,1.0,False,1014.544302579033,1014.544302579033,0.0,14.544302579033001,0.0,0.0,,,3.0
21,0.9905772236866986,0.992228165964877,0.9895604347652314,0.992228165964877,0.0006743022051699521,-0.0042799817369761906,0.0,0.0,0.0,14.544302579033001,130.898723211297,2.0,0.0,0.0,21.0,1.0,False,1014.544302579033,1014.544302579033,0.0,14.544302579033001,0.0,0.0,,,1.0
22,0.9932246528572861,0.9941462173815462,0.9922309802866608,0.9931255208039214,0.0014655943129290305,-0.003192176417492254,0.0,0.0,0.0,14.544302579033001,145.44302579033,2.0,0.0,0.0,22.0,1.0,False,1014.544302579033,1014.544302579033,0.0,14.544302579033001,0.0,0.0,,,0.0
23,0.993732430043431,0.994968705061195,0.993732430043431,0.994393483010078,0.0021174481462639116,-0.0018499150529803776,0.0,0.0,0.0,14.544302579033001,159.987328369363,2.0,0.0,0.0,23.0,1.0,False,1014.544302579033,1014.544302579033,0.0,14.544302579033001,0.0,0.0,,,5.0
