,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9998311639339248,1.0020869925657059,0.9989439377998769,1.0020869925657059,1.0,0.0,0.0,0.0,0.1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0
1,1.0025586654167964,1.0025586654167964,1.0002487074801925,1.0022006803223884,1.0,0.0,0.0,0.0,0.2,0.0,0.0,10.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,2.0
2,1.0060347077283995,1.0062066461013854,1.0033330540722214,1.0062066461013854,1.0,0.0,0.5,-0.016423863115988133,0.2,0.0,0.0,10.0,0.0,0.0,2.0,1.0,True,491.7880684420059,500.0,-8.211931557994067,0.0,0.5,2000.0,1.0022006803223884,,0.0
3,1.0070182021426588,1.0081063643269432,1.0050543381078272,1.007002572626427,1.0,0.0,0.5,-0.01960756921615396,0.2,0.0,0.0,10.0,0.0,0.0,3.0,1.0,True,490.19621539192303,500.0,-9.803784608076981,0.0,0.5,2000.0,,,0.0
4,1.0067608074962087,1.0091918427614555,1.0066724421377296,1.0077468860416479,1.0,0.0,0.5,-0.02258482287703782,0.2,0.0,0.0,10.0,0.0,0.0,4.0,1.0,True,488.7075885614811,500.0,-11.29241143851891,0.0,0.5,2000.0,,,0.0
5,1.0097287478627195,1.0105454164023666,1.0085959732342833,1.0105454164023666,1.0,0.0,0.5,-0.033778944319912844,0.2,0.0,0.0,10.0,0.0,0.0,5.0,1.0,True,483.1105278400436,500.0,-16.889472159956423,0.0,0.5,2000.0,,,1.0
6,1.009022631560689,1.010901965897267,1.0078625991489512,1.010451531737079,1.0,0.0,0.5,-0.03340340565876247,0.2,0.0,0.0,10.0,0.0,0.0,6.0,1.0,True,483.29829717061875,500.0,-16.701702829381237,0.0,0.5,2000.0,,,1.0
7,1.0096101561915363,1.0110282554878627,1.0095254716363737,1.0095254716363737,1.0,0.0,0.5,-0.029699165255941337,0.2,0.0,0.0,10.0,0.0,0.0,7.0,1.0,True,485.1504173720293,500.0,-14.849582627970669,0.0,0.5,2000.0,,,1.0
8,1.0082208369251968,1.0097134090175237,1.0071872745462034,1.008863939614033,1.0,1.0,0.5,-0.02705303716657874,0.2,0.0,0.0,10.0,0.0,0.0,8.0,1.0,True,486.4734814167106,500.0,-13.52651858328937,0.0,0.5,2000.0,,,1.0
9,1.010223969327644,1.010223969327644,1.008266904288266,1.008266904288266,1.0,1.0,0.5,-0.024664895863510103,0.2,0.0,0.0,10.0,0.0,0.0,9.0,1.0,True,487.66755206824496,500.0,-12.332447931755052,0.0,0.5,2000.0,,,1.0
