,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9998311639339248,1.0020869925657059,0.9989439377998769,1.0020869925657059,1.0,0.0,0.0,0.0,0.1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,1.0
1,1.0025586654167964,1.0025586654167964,1.0002487074801925,1.0022006803223884,1.0,0.0,1.0,2.737551336504679e-05,0.1,0.0,0.0,8.0,0.0,0.0,1.0,1.0,True,500.01368775668254,500.0,0.013687756682523394,0.0,1.0,1000.0,1.0020869925657059,,1.0
2,1.0060347077283995,1.0062066461013854,1.0033330540722214,1.0062066461013854,1.0,0.0,1.0,0.008039307071359116,0.1,0.0,0.0,8.0,0.0,0.0,2.0,1.0,True,504.01965353567954,500.0,4.0196535356795575,0.0,1.0,1000.0,,,1.0
3,1.0070182021426588,1.0081063643269432,1.0050543381078272,1.007002572626427,1.0,0.0,1.0,0.00963116012144203,0.1,0.0,0.0,8.0,0.0,0.0,3.0,1.0,True,504.815580060721,500.0,4.815580060721015,0.0,1.0,1000.0,,,1.0
4,1.0067608074962087,1.0091918427614555,1.0066724421377296,1.0077468860416479,1.0,0.0,1.0,0.011119786951883958,0.1,0.0,0.0,8.0,0.0,0.0,4.0,1.0,True,505.559893475942,500.0,5.559893475941979,0.0,1.0,1000.0,,,1.0
5,1.0097287478627195,1.0105454164023666,1.0085959732342833,1.0105454164023666,1.0,0.0,1.0,0.01671684767332147,0.1,0.0,0.0,8.0,0.0,0.0,5.0,1.0,True,508.35842383666073,500.0,8.358423836660736,0.0,1.0,1000.0,,,1.0
6,1.009022631560689,1.010901965897267,1.0078625991489512,1.010451531737079,1.0,0.0,1.0,0.016529078342746285,0.1,0.0,0.0,8.0,0.0,0.0,6.0,1.0,True,508.26453917137314,500.0,8.264539171373142,0.0,1.0,1000.0,,,1.0
7,1.0096101561915363,1.0110282554878627,1.0095254716363737,1.0095254716363737,1.0,0.0,1.0,0.014676958141335718,0.1,0.0,0.0,8.0,0.0,0.0,7.0,1.0,True,507.33847907066786,500.0,7.338479070667859,0.0,1.0,1000.0,,,1.0
8,1.0082208369251968,1.0097134090175237,1.0071872745462034,1.008863939614033,1.0,1.0,1.0,0.013353894096654419,0.1,0.0,0.0,8.0,0.0,0.0,8.0,1.0,True,506.67694704832724,500.0,6.676947048327209,0.0,1.0,1000.0,,,1.0
9,1.010223969327644,1.010223969327644,1.008266904288266,1.008266904288266,1.0,1.0,1.0,0.0121598234451201,0.1,0.0,0.0,8.0,0.0,0.0,9.0,1.0,True,506.07991172256004,500.0,6.07991172256005,0.0,1.0,1000.0,,,1.0
10,1.0082658104346514,1.0082658104346514,1.0050457962630022,1.005854722039518,1.0,1.0,1.0,0.007335458947624194,0.1,0.0,0.0,8.0,0.0,0.0,10.0,1.0,True,503.6677294738121,500.0,3.667729473812097,0.0,1.0,1000.0,,,4.0
11,1.004522736920494,1.004522736920494,1.0011763670733864,1.0011763670733864,1.0,1.0,1.0,-0.0020212509846389225,0.2,0.0,0.0,8.0,0.0,0.0,11.0,1.0,True,498.98937450768057,500.0,-1.0106254923194613,0.0,1.0,2000.0,,,3.0
12,1.0008541629041428,1.0025931924066604,1.0005652597144925,1.0022479376172344,0.0,1.0,0.0,0.0,0.2004050689429275,-0.0020212509846389225,-0.0020212509846389225,8.0,0.0,0.0,12.0,1.0,False,498.98937450768057,498.98937450768057,0.0,-1.0106254923194342,0.0,2000.0,,1.0011763670733864,3.0
13,0.999264031930224,0.9998197326806513,0.997587790487609,0.9985486507647381,0.0,1.0,0.0,0.0,0.2004050689429275,0.0,-0.0020212509846389225,8.0,0.0,0.0,13.0,1.0,False,498.98937450768057,498.98937450768057,0.0,-1.0106254923194342,0.0,2000.0,,,2.0
14,0.998053132083295,0.998053132083295,0.9963506556414442,0.9965521657399081,0.0,1.0,0.5,0.007601304243005569,0.2004050689429275,0.0,-0.0020212509846389225,8.0,0.0,0.0,14.0,2.0,True,502.7823445573405,498.98937450768057,3.7929700496599272,-1.0106254923194342,0.5,2000.0,0.9985486507647381,,3.0
15,0.9945236773584011,0.9963739423124536,0.9930814357531886,0.9930814357531886,0.0,1.0,0.0,0.0,0.19889322105779586,0.007601304243005569,0.005580053258366647,8.0,0.0,0.0,15.0,2.0,False,502.7823445573405,502.7823445573405,0.0,2.7823445573404797,0.0,2000.0,,0.9965521657399081,3.0
16,0.9938658956366451,0.9938658956366451,0.9908593855820317,0.9908593855820317,0.0,1.0,0.0,0.0,0.19889322105779586,0.0,0.005580053258366647,8.0,0.0,0.0,16.0,2.0,False,502.7823445573405,502.7823445573405,0.0,2.7823445573404797,0.0,2000.0,,,3.0
17,0.9911744120061958,0.9912005036386141,0.9897765613151221,0.9904899676274695,0.0,1.0,0.0,0.0,0.19889322105779586,0.0,0.005580053258366647,8.0,0.0,0.0,17.0,2.0,False,502.7823445573405,502.7823445573405,0.0,2.7823445573404797,0.0,2000.0,,,3.0
18,0.9896153461260617,0.9929314796947623,0.9889075686854497,0.9889075686854497,0.0,1.0,0.0,0.0,0.19889322105779586,0.0,0.005580053258366647,8.0,0.0,0.0,18.0,2.0,False,502.7823445573405,502.7823445573405,0.0,2.7823445573404797,0.0,2000.0,,,3.0
