,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9976572351892695,1.0001188495492213,0.9976572351892695,0.9994068784434662,1.0,0.0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0,1.8113313913345337,1.8892731666564941,1.8712810277938843,1.863653540611267,1.9402754306793213,1.8555970191955566
1,1.002825160167865,1.002825160167865,1.0013072633657762,1.0017302985871326,1.0,0.0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0,1.6862444877624512,1.7471507787704468,1.7322747707366943,1.6993286609649658,1.7503176927566528,1.723500370979309
2,1.0030397343896291,1.0062520722832526,1.0030397343896291,1.0062520722832526,1.0,0.0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,5.0,1.6862444877624512,1.7471507787704468,1.7322747707366943,1.6993286609649658,1.7503176927566528,1.723500370979309
3,1.0056923304021248,1.0082260507806355,1.0055477581214771,1.0082260507806355,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,1.6591346263885498,1.7235554456710815,1.7088255882263184,1.6730947494506836,1.7166621685028076,1.698997974395752
4,1.0070689201134926,1.0100899584308962,1.0070689201134926,1.0100899584308962,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,1.6591346263885498,1.7235554456710815,1.7088255882263184,1.6730947494506836,1.7166621685028076,1.698997974395752
5,1.0100350102400908,1.0108734670915114,1.007831025758825,1.007831025758825,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,1.6591346263885498,1.7235554456710815,1.7088255882263184,1.6730947494506836,1.7166621685028076,1.698997974395752
6,1.0094819570921887,1.0109038884972141,1.0094819570921887,1.0100823774719183,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,2.0,1.4648246765136719,1.5314686298370361,1.5329670906066895,1.465641975402832,1.4830728769302368,1.493180274963379
7,1.0105130547898284,1.011373134675276,1.0088871406837672,1.0098645618769682,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,2.0,1.4648246765136719,1.5314686298370361,1.5329670906066895,1.465641975402832,1.4830728769302368,1.493180274963379
8,1.0101749177843269,1.0101749177843269,1.0076399349173684,1.0076399349173684,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,4.0,1.2407054901123047,1.3886667490005493,1.3412575721740723,1.233141303062439,1.2467865943908691,1.2760610580444336
9,1.0079355293400516,1.0103171189671507,1.005757410103571,1.005757410103571,1.0,1.0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,9.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,1.0,1.2297263145446777,1.3750070333480835,1.3275139331817627,1.221523642539978,1.232659101486206,1.264665126800537
10,1.0067946889042028,1.0072401107731164,1.0039297479835352,1.0066849569697254,1.0,1.0,1.0,0.1,0.0,0.0,3.0,0.0,0.0,10.0,1.0,True,500.8275468661545,500.0,0.8275468661544828,0.0,1.0,1000.0,1.005757410103571,,3.0,1.1642365455627441,1.2626993656158447,1.269709825515747,1.168972134590149,1.1459181308746338,1.215989112854004
11,1.0052878881689997,1.0052878881689997,1.0026310464732369,1.003582822507207,1.0,1.0,0.0,0.1,0.0016550937323089657,0.0016550937323089657,3.0,0.0,0.0,11.0,1.0,False,500.8275468661545,500.8275468661545,0.0,0.8275468661544778,0.0,1000.0,,1.0066849569697254,0.0,1.1529085636138916,1.2633363008499146,1.2073731422424316,1.1572738885879517,1.1636146306991577,1.177336573600769
12,1.0052096413418115,1.0052096413418115,1.0008806617531434,1.0008806617531434,0.0,1.0,0.0,0.1,0.0,0.0016550937323089657,3.0,0.0,0.0,12.0,1.0,False,500.8275468661545,500.8275468661545,0.0,0.8275468661544778,0.0,1000.0,,,0.0,1.5706992149353027,1.4991309642791748,1.5322415828704834,1.5915533304214478,1.5907363891601562,1.5785983800888062
13,0.9998714405344509,0.9998714405344509,0.9965566965445871,0.99834903257526,0.0,1.0,0.0,0.1,0.0,0.0016550937323089657,3.0,0.0,0.0,13.0,1.0,False,500.8275468661545,500.8275468661545,0.0,0.8275468661544778,0.0,1000.0,,,1.0,1.5706992149353027,1.4991309642791748,1.5322415828704834,1.5915533304214478,1.5907363891601562,1.5785983800888062
14,0.998715518003152,0.998715518003152,0.9962284236803863,0.9969884898165945,0.0,1.0,1.0,0.1,0.0,0.0016550937323089657,3.0,0.0,0.0,14.0,2.0,True,499.367004107489,500.8275468661545,-1.460542758665484,0.8275468661544778,1.0,1000.0,0.99834903257526,,5.0,1.4329476356506348,1.4030791521072388,1.4576399326324463,1.437494158744812,1.4157756567001343,1.4348739385604858
15,0.9955581653273997,0.9972257572482384,0.992589387463274,0.992589387463274,0.0,1.0,1.0,0.0,0.0,0.0016550937323089657,3.0,0.0,0.0,15.0,2.0,True,494.96790175416845,500.8275468661545,-5.85964511198601,0.8275468661544778,1.0,0.0,,,3.0,1.4178729057312012,1.3875759840011597,1.442328929901123,1.4219024181365967,1.4009087085723877,1.4202895164489746
16,0.9936263623337463,0.9944634835234278,0.9922688526446191,0.9922688526446191,0.0,1.0,0.0,0.0,-0.011699925750194394,-0.01004483201788543,3.0,0.0,0.0,16.0,2.0,False,494.96790175416845,494.96790175416845,0.0,-5.032098245831548,0.0,0.0,,0.992589387463274,4.0,1.393344521522522,1.3106249570846558,1.3397969007492065,1.3844993114471436,1.4032460451126099,1.4094475507736206
17,0.9921383278773273,0.9921383278773273,0.9899732548018568,0.9899732548018568,0.0,1.0,0.0,0.1,0.0,-0.01004483201788543,3.0,0.0,0.0,17.0,2.0,False,494.96790175416845,494.96790175416845,0.0,-5.032098245831548,0.0,1000.0,,,0.0,1.4054174423217773,1.3217047452926636,1.3511390686035156,1.3978166580200195,1.4153066873550415,1.4220033884048462
