,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9976572351892695,1.0001188495492213,0.9976572351892695,0.9994068784434662,1.0,0.0,0.0,0.1,0.0,0.0,6.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0,0.6931779980659485,0.6812703609466553,0.6773982048034668,0.7249558568000793,0.6724849343299866,0.7079196572303772
1,1.002825160167865,1.002825160167865,1.0013072633657762,1.0017302985871326,1.0,0.0,0.0,0.1,0.0,0.0,6.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0,0.6743390560150146,0.6681037545204163,0.6530705094337463,0.6971414685249329,0.6509345769882202,0.6926400661468506
2,1.0030397343896291,1.0062520722832526,1.0030397343896291,1.0062520722832526,1.0,0.0,0.0,0.1,0.0,0.0,6.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0,0.6743390560150146,0.6681037545204163,0.6530705094337463,0.6971414685249329,0.6509345769882202,0.6926400661468506
3,1.0056923304021248,1.0082260507806355,1.0055477581214771,1.0082260507806355,1.0,0.0,0.5,0.1,0.0,0.0,6.0,0.0,0.0,3.0,1.0,True,497.9260215026171,500.0,-2.0739784973829,0.0,0.5,1000.0,1.0062520722832526,,3.0,0.6463198661804199,0.6264379024505615,0.6044116020202637,0.674723207950592,0.5761105418205261,0.658184289932251
4,1.0070689201134926,1.0100899584308962,1.0070689201134926,1.0100899584308962,1.0,0.0,0.0,0.1,-0.0041479569947658005,-0.0041479569947658005,6.0,0.0,0.0,4.0,1.0,False,497.9260215026171,497.9260215026171,0.0,-2.073978497382882,0.0,1000.0,,1.0082260507806355,2.0,0.6743390560150146,0.6681037545204163,0.6530705094337463,0.6971414685249329,0.6509345769882202,0.6926400661468506
5,1.0100350102400908,1.0108734670915114,1.007831025758825,1.007831025758825,1.0,0.0,0.5,0.1,0.0,-0.0041479569947658005,6.0,0.0,0.0,5.0,2.0,True,500.08495417468833,497.9260215026171,2.158932672071223,-2.073978497382882,0.5,1000.0,1.0100899584308962,,3.0,0.6463198661804199,0.6264379024505615,0.6044116020202637,0.674723207950592,0.5761105418205261,0.658184289932251
6,1.0094819570921887,1.0109038884972141,1.0094819570921887,1.0100823774719183,1.0,0.0,0.0,0.1,0.00433585026457565,0.00018789326980984955,6.0,0.0,0.0,6.0,2.0,False,500.08495417468833,500.08495417468833,0.0,0.08495417468833466,0.0,1000.0,,1.007831025758825,5.0,0.6204338073730469,0.616878092288971,0.601044237613678,0.6395869255065918,0.6193548440933228,0.6409255266189575
7,1.0105130547898284,1.011373134675276,1.0088871406837672,1.0098645618769682,1.0,0.0,0.0,0.0,0.0,0.00018789326980984955,6.0,0.0,0.0,7.0,2.0,False,500.08495417468833,500.08495417468833,0.0,0.08495417468833466,0.0,0.0,,,3.0,0.6312539577484131,0.6280155777931213,0.6108316779136658,0.6514869332313538,0.627810537815094,0.6519355177879333
8,1.0101749177843269,1.0101749177843269,1.0076399349173684,1.0076399349173684,1.0,1.0,0.0,0.0,0.0,0.00018789326980984955,6.0,0.0,0.0,8.0,2.0,False,500.08495417468833,500.08495417468833,0.0,0.08495417468833466,0.0,0.0,,,5.0,0.6180795431137085,0.6038784980773926,0.5888634324073792,0.6383413672447205,0.605880856513977,0.6343415975570679
9,1.0079355293400516,1.0103171189671507,1.005757410103571,1.005757410103571,1.0,1.0,0.0,0.0,0.0,0.00018789326980984955,6.0,0.0,0.0,9.0,2.0,False,500.08495417468833,500.08495417468833,0.0,0.08495417468833466,0.0,0.0,,,3.0,0.6180795431137085,0.6038784980773926,0.5888634324073792,0.6383413672447205,0.605880856513977,0.6343415975570679
10,1.0067946889042028,1.0072401107731164,1.0039297479835352,1.0066849569697254,1.0,1.0,0.0,0.0,0.0,0.00018789326980984955,6.0,0.0,0.0,10.0,2.0,False,500.08495417468833,500.08495417468833,0.0,0.08495417468833466,0.0,0.0,,,2.0,0.6180795431137085,0.6038784980773926,0.5888634324073792,0.6383413672447205,0.605880856513977,0.6343415975570679
11,1.0052878881689997,1.0052878881689997,1.0026310464732369,1.003582822507207,1.0,1.0,0.0,0.0,0.0,0.00018789326980984955,6.0,0.0,0.0,11.0,2.0,False,500.08495417468833,500.08495417468833,0.0,0.08495417468833466,0.0,0.0,,,5.0,0.5813456177711487,0.5788322687149048,0.5915583372116089,0.5956035852432251,0.5873092412948608,0.599058210849762
12,1.0052096413418115,1.0052096413418115,1.0008806617531434,1.0008806617531434,0.0,1.0,0.0,0.0,0.0,0.00018789326980984955,6.0,0.0,0.0,12.0,2.0,False,500.08495417468833,500.08495417468833,0.0,0.08495417468833466,0.0,0.0,,,5.0,0.5899873971939087,0.5584598779678345,0.5633394122123718,0.5831174254417419,0.6052146553993225,0.5946915149688721
13,0.9998714405344509,0.9998714405344509,0.9965566965445871,0.99834903257526,0.0,1.0,0.0,0.0,0.0,0.00018789326980984955,6.0,0.0,0.0,13.0,2.0,False,500.08495417468833,500.08495417468833,0.0,0.08495417468833466,0.0,0.0,,,0.0,0.5899873971939087,0.5584598779678345,0.5633394122123718,0.5831174254417419,0.6052146553993225,0.5946915149688721
14,0.998715518003152,0.998715518003152,0.9962284236803863,0.9969884898165945,0.0,1.0,0.0,0.0,0.0,0.00018789326980984955,6.0,0.0,0.0,14.0,2.0,False,500.08495417468833,500.08495417468833,0.0,0.08495417468833466,0.0,0.0,,,3.0,0.5899873971939087,0.5584598779678345,0.5633394122123718,0.5831174254417419,0.6052146553993225,0.5946915149688721
