,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9976572351892695,1.0001188495492213,0.9976572351892695,0.9994068784434662,1.0,0.0,0.0,0.1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0,0.2836782932281494,0.28856390714645386,0.27971601486206055,0.29048866033554077,0.2854800522327423,0.24477460980415344
1,1.002825160167865,1.002825160167865,1.0013072633657762,1.0017302985871326,1.0,0.0,0.0,0.1,0.0,0.0,10.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0,0.29607176780700684,0.3131561875343323,0.3059213161468506,0.2796109616756439,0.32492348551750183,0.29178935289382935
2,1.0030397343896291,1.0062520722832526,1.0030397343896291,1.0062520722832526,1.0,0.0,0.0,0.2,0.0,0.0,10.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,4.0,0.29480528831481934,0.31137916445732117,0.3043273985385895,0.2786564528942108,0.3238111734390259,0.2900007367134094
3,1.0056923304021248,1.0082260507806355,1.0055477581214771,1.0082260507806355,1.0,0.0,0.0,0.3,0.0,0.0,10.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,3000.0,,,0.0,0.2935388386249542,0.30960217118263245,0.30273348093032837,0.2777019441127777,0.3226989209651947,0.2882121801376343
4,1.0070689201134926,1.0100899584308962,1.0070689201134926,1.0100899584308962,1.0,0.0,0.0,0.3,0.0,0.0,10.0,0.0,0.0,4.0,0.0,,500.0,500.0,0.0,0.0,0.0,3000.0,,,4.0,0.2935388386249542,0.30960217118263245,0.30273348093032837,0.2777019441127777,0.3226989209651947,0.2882121801376343
5,1.0100350102400908,1.0108734670915114,1.007831025758825,1.007831025758825,1.0,0.0,0.0,0.4,0.0,0.0,10.0,0.0,0.0,5.0,0.0,,500.0,500.0,0.0,0.0,0.0,4000.0,,,0.0,0.29227232933044434,0.3078251779079437,0.3011395335197449,0.2767474055290222,0.32158657908439636,0.28642359375953674
6,1.0094819570921887,1.0109038884972141,1.0094819570921887,1.0100823774719183,1.0,0.0,0.0,0.4,0.0,0.0,10.0,0.0,0.0,6.0,0.0,,500.0,500.0,0.0,0.0,0.0,4000.0,,,2.0,0.3174920380115509,0.31448256969451904,0.31179311871528625,0.30816203355789185,0.3347368836402893,0.30897942185401917
7,1.0105130547898284,1.011373134675276,1.0088871406837672,1.0098645618769682,1.0,0.0,0.5,0.4,0.0,0.0,10.0,0.0,0.0,7.0,1.0,True,500.47126237980063,500.0,0.47126237980061925,0.0,0.5,4000.0,1.0100823774719183,,3.0,0.32279300689697266,0.32759496569633484,0.3182600736618042,0.3135995864868164,0.3133898675441742,0.32451674342155457
8,1.0101749177843269,1.0101749177843269,1.0076399349173684,1.0076399349173684,1.0,1.0,0.0,0.4,0.0009425247596012385,0.0009425247596012385,10.0,0.0,0.0,8.0,1.0,False,500.47126237980063,500.47126237980063,0.0,0.4712623798006348,0.0,4000.0,,1.0098645618769682,0.0,0.31553223729133606,0.3148687779903412,0.30824461579322815,0.30795395374298096,0.31392553448677063,0.31127768754959106
9,1.0079355293400516,1.0103171189671507,1.005757410103571,1.005757410103571,1.0,1.0,0.0,0.4,0.0,0.0009425247596012385,10.0,0.0,0.0,9.0,1.0,False,500.47126237980063,500.47126237980063,0.0,0.4712623798006348,0.0,4000.0,,,0.0,0.31553223729133606,0.3148687779903412,0.30824461579322815,0.30795395374298096,0.31392553448677063,0.31127768754959106
10,1.0067946889042028,1.0072401107731164,1.0039297479835352,1.0066849569697254,1.0,1.0,0.0,0.4,0.0,0.0009425247596012385,10.0,0.0,0.0,10.0,1.0,False,500.47126237980063,500.47126237980063,0.0,0.4712623798006348,0.0,4000.0,,,0.0,0.31553223729133606,0.3148687779903412,0.30824461579322815,0.30795395374298096,0.31392553448677063,0.31127768754959106
11,1.0052878881689997,1.0052878881689997,1.0026310464732369,1.003582822507207,1.0,1.0,0.0,0.4,0.0,0.0009425247596012385,10.0,0.0,0.0,11.0,1.0,False,500.47126237980063,500.47126237980063,0.0,0.4712623798006348,0.0,4000.0,,,3.0,0.2959156930446625,0.29508304595947266,0.29741764068603516,0.3042481541633606,0.3013785779476166,0.299593985080719
12,1.0052096413418115,1.0052096413418115,1.0008806617531434,1.0008806617531434,0.0,1.0,0.0,0.4,0.0,0.0009425247596012385,10.0,0.0,0.0,12.0,1.0,False,500.47126237980063,500.47126237980063,0.0,0.4712623798006348,0.0,4000.0,,,0.0,0.27570992708206177,0.2796782851219177,0.2787846624851227,0.28243061900138855,0.2727994918823242,0.28037315607070923
13,0.9998714405344509,0.9998714405344509,0.9965566965445871,0.99834903257526,0.0,1.0,0.0,0.4,0.0,0.0009425247596012385,10.0,0.0,0.0,13.0,1.0,False,500.47126237980063,500.47126237980063,0.0,0.4712623798006348,0.0,4000.0,,,3.0,0.27570992708206177,0.2796782851219177,0.2787846624851227,0.28243061900138855,0.2727994918823242,0.28037315607070923
14,0.998715518003152,0.998715518003152,0.9962284236803863,0.9969884898165945,0.0,1.0,0.0,0.4,0.0,0.0009425247596012385,10.0,0.0,0.0,14.0,1.0,False,500.47126237980063,500.47126237980063,0.0,0.4712623798006348,0.0,4000.0,,,3.0,0.27570992708206177,0.2796782851219177,0.2787846624851227,0.28243061900138855,0.2727994918823242,0.28037315607070923
15,0.9955581653273997,0.9972257572482384,0.992589387463274,0.992589387463274,0.0,1.0,0.0,0.4,0.0,0.0009425247596012385,10.0,0.0,0.0,15.0,1.0,False,500.47126237980063,500.47126237980063,0.0,0.4712623798006348,0.0,4000.0,,,4.0,0.27570992708206177,0.2796782851219177,0.2787846624851227,0.28243061900138855,0.2727994918823242,0.28037315607070923
16,0.9936263623337463,0.9944634835234278,0.9922688526446191,0.9922688526446191,0.0,1.0,0.0,0.5,0.0,0.0009425247596012385,10.0,0.0,0.0,16.0,1.0,False,500.47126237980063,500.47126237980063,0.0,0.4712623798006348,0.0,5000.0,,,2.0,0.3028905987739563,0.3127831816673279,0.3032597005367279,0.3166027069091797,0.2872296869754791,0.30657488107681274
17,0.9921383278773273,0.9921383278773273,0.9899732548018568,0.9899732548018568,0.0,1.0,0.5,0.5,0.0,0.0009425247596012385,10.0,0.0,0.0,17.0,2.0,True,511.4492515936118,500.47126237980063,10.977989213811156,0.4712623798006348,0.5,5000.0,0.9922688526446191,,3.0,0.30218619108200073,0.31225866079330444,0.29553723335266113,0.3125045895576477,0.264265775680542,0.3075007200241089
