,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9976572351892695,1.0001188495492213,0.9976572351892695,0.9994068784434662,1.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0,0.16471439599990845,0.1565975844860077,0.15318837761878967,0.15628063678741455,0.15426765382289886,0.1655891090631485
1,1.002825160167865,1.002825160167865,1.0013072633657762,1.0017302985871326,1.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,0.0,0.1586412787437439,0.1512719988822937,0.14699028432369232,0.14714078605175018,0.14658001065254211,0.16118432581424713
2,1.0030397343896291,1.0062520722832526,1.0030397343896291,1.0062520722832526,1.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,4.0,0.1586412787437439,0.1512719988822937,0.14699028432369232,0.14714078605175018,0.14658001065254211,0.16118432581424713
3,1.0056923304021248,1.0082260507806355,1.0055477581214771,1.0082260507806355,1.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,3000.0,,,4.0,0.15256816148757935,0.1459464132785797,0.14079220592975616,0.13800093531608582,0.13889238238334656,0.15677955746650696
4,1.0070689201134926,1.0100899584308962,1.0070689201134926,1.0100899584308962,1.0,0.0,0.0,0.4,0.0,0.0,1.0,0.0,0.0,4.0,0.0,,500.0,500.0,0.0,0.0,0.0,4000.0,,,1.0,0.1464950442314148,0.14062082767486572,0.13459412753582,0.12886109948158264,0.1312047839164734,0.1523747742176056
5,1.0100350102400908,1.0108734670915114,1.007831025758825,1.007831025758825,1.0,0.0,1.0,0.4,0.0,0.0,1.0,0.0,0.0,5.0,1.0,True,490.5642693117151,500.0,-9.435730688284893,0.0,1.0,4000.0,1.0100899584308962,,4.0,0.14192411303520203,0.14197394251823425,0.1320739984512329,0.12363456934690475,0.12182944267988205,0.14933893084526062
6,1.0094819570921887,1.0109038884972141,1.0094819570921887,1.0100823774719183,1.0,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,6.0,1.0,True,499.5696761640884,500.0,-0.4303238359116165,0.0,1.0,5000.0,,,0.0,0.13602721691131592,0.1366807371377945,0.1259424239397049,0.11471211910247803,0.11443906277418137,0.14497284591197968
7,1.0105130547898284,1.011373134675276,1.0088871406837672,1.0098645618769682,1.0,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,7.0,1.0,True,498.69841378428777,500.0,-1.3015862157122355,0.0,1.0,5000.0,,,5.0,0.13602721691131592,0.1366807371377945,0.1259424239397049,0.11471211910247803,0.11443906277418137,0.14497284591197968
8,1.0101749177843269,1.0101749177843269,1.0076399349173684,1.0076399349173684,1.0,1.0,1.0,0.4,0.0,0.0,1.0,0.0,0.0,8.0,1.0,True,489.79990594588855,500.0,-10.20009405411142,0.0,1.0,4000.0,,,1.0,0.12228351086378098,0.13350480794906616,0.11948738992214203,0.09739834815263748,0.0915740355849266,0.14062820374965668
9,1.0079355293400516,1.0103171189671507,1.005757410103571,1.005757410103571,1.0,1.0,1.0,0.4,0.0,0.0,1.0,0.0,0.0,9.0,1.0,True,482.2698066906987,500.0,-17.7301933093013,0.0,1.0,4000.0,,,2.0,0.12228351086378098,0.13350480794906616,0.11948738992214203,0.09739834815263748,0.0915740355849266,0.14062820374965668
10,1.0067946889042028,1.0072401107731164,1.0039297479835352,1.0066849569697254,1.0,1.0,1.0,0.4,0.0,0.0,1.0,0.0,0.0,10.0,1.0,True,485.9799941553166,500.0,-14.02000584468337,0.0,1.0,4000.0,,,5.0,0.12228351086378098,0.13350480794906616,0.11948738992214203,0.09739834815263748,0.0915740355849266,0.14062820374965668
11,1.0052878881689997,1.0052878881689997,1.0026310464732369,1.003582822507207,1.0,1.0,1.0,0.3,0.0,0.0,1.0,0.0,0.0,11.0,1.0,True,473.5714563052431,500.0,-26.428543694756932,0.0,1.0,3000.0,,,0.0,0.12638840079307556,0.13561731576919556,0.1231602355837822,0.10313007235527039,0.09777502715587616,0.14362859725952148
