,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9993552533657646,1.0025387124026834,0.9986937589185229,1.0025387124026834,1.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0,0.21415528655052185,0.1992884874343872,0.21027874946594238,0.2065071314573288,0.19515687227249146,0.21244417130947113
1,1.002273745635039,1.0034342689860212,1.0007940332040666,1.003313112231308,1.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,0.0,0.2092183530330658,0.1920527219772339,0.2008979320526123,0.2004396617412567,0.18379485607147217,0.20753207802772522
2,1.0037512862523643,1.004443900117201,1.0034626034939094,1.004443900117201,1.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,1.0,0.2092183530330658,0.1920527219772339,0.2008979320526123,0.2004396617412567,0.18379485607147217,0.20753207802772522
3,1.0070579626686695,1.0090000396478247,1.0070579626686695,1.0090000396478247,1.0,0.0,1.0,0.2,0.0,0.0,1.0,0.0,0.0,3.0,1.0,True,508.91227906124743,500.0,8.912279061247453,0.0,1.0,2000.0,1.004443900117201,,0.0,0.22127074003219604,0.19626423716545105,0.20312374830245972,0.2128686010837555,0.19853150844573975,0.22268837690353394
4,1.0079500560811516,1.0097351132907477,1.00673307043773,1.0088031341344066,1.0,0.0,1.0,0.2,0.0,0.0,1.0,0.0,0.0,4.0,1.0,True,508.5184680344112,500.0,8.518468034411232,0.0,1.0,2000.0,,,4.0,0.22127074003219604,0.19626423716545105,0.20312374830245972,0.2128686010837555,0.19853150844573975,0.22268837690353394
5,1.0110956114480087,1.0110956114480087,1.0081238655510676,1.0106430980579748,1.0,0.0,1.0,0.3,0.0,0.0,1.0,0.0,0.0,5.0,1.0,True,512.1983958815476,500.0,12.198395881547675,0.0,1.0,3000.0,,,3.0,0.22154882550239563,0.19284164905548096,0.19994398951530457,0.21274781227111816,0.19652873277664185,0.2230481505393982
6,1.0103729513072575,1.0111050423512071,1.0092262142601216,1.010536002267514,1.0,0.0,0.0,0.3,0.024396791763095355,0.024396791763095355,1.0,0.0,0.0,6.0,1.0,False,512.1983958815476,512.1983958815476,0.0,12.19839588154764,0.0,3000.0,,1.0106430980579748,3.0,0.20428141951560974,0.1848168969154358,0.19151705503463745,0.19437217712402344,0.1724327802658081,0.20261995494365692
7,1.0090158309350645,1.0126154883357823,1.0090158309350645,1.0100463154499733,1.0,0.0,0.0,0.3,0.0,0.024396791763095355,1.0,0.0,0.0,7.0,1.0,False,512.1983958815476,512.1983958815476,0.0,12.19839588154764,0.0,3000.0,,,2.0,0.20428141951560974,0.1848168969154358,0.19151705503463745,0.19437217712402344,0.1724327802658081,0.20261995494365692
8,1.0096476648488812,1.0096869386516014,1.0088035369095223,1.0095789720436787,1.0,1.0,0.5,0.3,0.0,0.024396791763095355,1.0,0.0,0.0,8.0,2.0,True,513.3004261004312,512.1983958815476,1.102030218883521,12.19839588154764,0.5,3000.0,1.0100463154499733,,3.0,0.20675358176231384,0.18379168212413788,0.19910207390785217,0.2005501389503479,0.16876107454299927,0.20950725674629211
9,1.009453054359642,1.009453054359642,1.0060987156397292,1.0074110868822885,1.0,1.0,0.0,0.3,0.002151569055554753,0.02654836081865011,1.0,0.0,0.0,9.0,2.0,False,513.3004261004312,513.3004261004312,0.0,13.300426100431196,0.0,3000.0,,1.0095789720436787,3.0,0.2101466953754425,0.186280757188797,0.20347866415977478,0.20595021545886993,0.17130914330482483,0.21004071831703186
10,1.0088085254772492,1.0088085254772492,1.0050541235570882,1.0050541235570882,1.0,1.0,0.0,0.3,0.0,0.02654836081865011,1.0,0.0,0.0,10.0,2.0,False,513.3004261004312,513.3004261004312,0.0,13.300426100431196,0.0,3000.0,,,0.0,0.2101466953754425,0.186280757188797,0.20347866415977478,0.20595021545886993,0.17130914330482483,0.21004071831703186
11,1.0049584286482387,1.0050362853798251,1.0038063936065256,1.003821933394419,1.0,1.0,0.0,0.3,0.0,0.02654836081865011,1.0,0.0,0.0,11.0,2.0,False,513.3004261004312,513.3004261004312,0.0,13.300426100431196,0.0,3000.0,,,3.0,0.2101466953754425,0.186280757188797,0.20347866415977478,0.20595021545886993,0.17130914330482483,0.21004071831703186
12,1.0040805340522412,1.0040805340522412,1.0004981948601976,1.0004981948601976,0.0,1.0,0.0,0.3,0.0,0.02654836081865011,1.0,0.0,0.0,12.0,2.0,False,513.3004261004312,513.3004261004312,0.0,13.300426100431196,0.0,3000.0,,,2.0,0.19037941098213196,0.1827850639820099,0.19017842411994934,0.1911529004573822,0.12219765782356262,0.2043341100215912
13,0.9996616678054742,0.9996616678054742,0.9985875587453997,0.9985875587453997,0.0,1.0,0.5,0.3,0.0,0.02654836081865011,1.0,0.0,0.0,13.0,3.0,True,518.7323344448249,513.3004261004312,5.431908344393743,13.300426100431196,0.5,3000.0,1.0004981948601976,,3.0,0.20132291316986084,0.20074766874313354,0.20034486055374146,0.20397046208381653,0.14149442315101624,0.22032558917999268
14,0.998883537498185,0.998883537498185,0.99364142173571,0.9958596196361029,0.0,1.0,0.0,0.3,0.010582318011423095,0.037130678830073205,1.0,0.0,0.0,14.0,3.0,False,518.7323344448249,518.7323344448249,0.0,18.732334444824914,0.0,3000.0,,0.9985875587453997,5.0,0.19037941098213196,0.1827850639820099,0.19017842411994934,0.1911529004573822,0.12219765782356262,0.2043341100215912
15,0.9951674569555841,0.9951674569555841,0.9930741744771361,0.9942107315520031,0.0,1.0,0.0,0.2,0.0,0.037130678830073205,1.0,0.0,0.0,15.0,3.0,False,518.7323344448249,518.7323344448249,0.0,18.732334444824914,0.0,2000.0,,,5.0,0.20157894492149353,0.1968928575515747,0.20615240931510925,0.19981059432029724,0.15834370255470276,0.21320337057113647
16,0.992719871887337,0.9928299191129787,0.9912743066681914,0.9928299191129787,0.0,1.0,0.0,0.1,0.0,0.037130678830073205,1.0,0.0,0.0,16.0,3.0,False,518.7323344448249,518.7323344448249,0.0,18.732334444824914,0.0,1000.0,,,4.0,0.2127785086631775,0.21100065112113953,0.22212636470794678,0.2084682732820511,0.1944897472858429,0.22207261621952057
17,0.9922979039223959,0.9924159483220454,0.9899812740898216,0.9899812740898216,0.0,1.0,0.0,0.2,0.0,0.037130678830073205,1.0,0.0,0.0,17.0,3.0,False,518.7323344448249,518.7323344448249,0.0,18.732334444824914,0.0,2000.0,,,2.0,0.20157894492149353,0.1968928575515747,0.20615240931510925,0.19981059432029724,0.15834370255470276,0.21320337057113647
18,0.9898252307227546,0.9921920027910351,0.9898252307227546,0.9913360339467661,0.0,1.0,0.5,0.2,0.0,0.037130678830073205,1.0,0.0,0.0,18.0,4.0,True,515.822814730936,518.7323344448249,-2.909519713888886,18.732334444824914,0.5,2000.0,0.9899812740898216,,0.0,0.21491055190563202,0.21263977885246277,0.2131730616092682,0.2147183120250702,0.17862403392791748,0.22911494970321655
19,0.9901793350246892,0.992123543264441,0.9892103084818992,0.9902757475899061,0.0,1.0,0.5,0.2,0.0,0.037130678830073205,1.0,0.0,0.0,19.0,4.0,True,517.943387444656,518.7323344448249,-0.7889470001689822,18.732334444824914,0.5,2000.0,,,0.0,0.21491055190563202,0.21263977885246277,0.2131730616092682,0.2147183120250702,0.17862403392791748,0.22911494970321655
20,0.991135712243991,0.9917542014049304,0.9896516496338392,0.9917542014049304,0.0,0.0,0.5,0.2,0.0,0.037130678830073205,1.0,0.0,0.0,20.0,4.0,True,514.9864798146073,518.7323344448249,-3.7458546302176154,18.732334444824914,0.5,2000.0,,,1.0,0.20893961191177368,0.18010318279266357,0.1736137568950653,0.18616487085819244,0.1997959315776825,0.20767922699451447
21,0.9911413130329932,0.99216184277331,0.9908935815534462,0.9914508687075018,0.0,0.0,0.5,0.2,0.0,0.037130678830073205,1.0,0.0,0.0,21.0,4.0,True,515.5931452094646,518.7323344448249,-3.1391892353602957,18.732334444824914,0.5,2000.0,,,3.0,0.20893961191177368,0.18010318279266357,0.1736137568950653,0.18616487085819244,0.1997959315776825,0.20767922699451447
22,0.9910649569068484,0.9932518167303769,0.9910649569068484,0.9932518167303769,0.0,0.0,0.0,0.2,-0.006051655211969819,0.031079023618103385,1.0,0.0,0.0,22.0,4.0,False,515.5931452094646,515.5931452094646,0.0,15.593145209464637,0.0,2000.0,,0.9914508687075018,0.0,0.20243775844573975,0.16937419772148132,0.17441466450691223,0.18479812145233154,0.1762148141860962,0.1938275247812271
