,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9993552533657646,1.0025387124026834,0.9986937589185229,1.0025387124026834,1.0,0.0,0.0,0.1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,1.0,0.3004337251186371,0.30865973234176636,0.3045273423194885,0.3097289204597473,0.2733606696128845,0.3103698492050171
1,1.002273745635039,1.0034342689860212,1.0007940332040666,1.003313112231308,1.0,0.0,1.0,0.1,0.0,0.0,8.0,0.0,0.0,1.0,1.0,True,500.6743998286245,500.0,0.6743998286244836,0.0,1.0,1000.0,1.0025387124026834,,5.0,0.2879590690135956,0.29534804821014404,0.3164277672767639,0.2906227707862854,0.28799840807914734,0.2970327138900757
2,1.0037512862523643,1.004443900117201,1.0034626034939094,1.004443900117201,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,True,501.80518771451756,500.0,1.8051877145175312,0.0,1.0,0.0,,,2.0,0.29669028520584106,0.31301164627075195,0.3294019401073456,0.3010532259941101,0.29992958903312683,0.307400107383728
3,1.0070579626686695,1.0090000396478247,1.0070579626686695,1.0090000396478247,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,1.0,True,506.36132724514124,500.0,6.361327245141258,0.0,1.0,0.0,,,1.0,0.29669028520584106,0.31301164627075195,0.3294019401073456,0.3010532259941101,0.29992958903312683,0.307400107383728
4,1.0079500560811516,1.0097351132907477,1.00673307043773,1.0088031341344066,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,1.0,True,506.16442173172317,500.0,6.164421731723147,0.0,1.0,0.0,,,0.0,0.29669028520584106,0.31301164627075195,0.3294019401073456,0.3010532259941101,0.29992958903312683,0.307400107383728
5,1.0110956114480087,1.0110956114480087,1.0081238655510676,1.0106430980579748,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,1.0,True,508.00438565529134,500.0,8.004385655291369,0.0,1.0,0.0,,,3.0,0.29669028520584106,0.31301164627075195,0.3294019401073456,0.3010532259941101,0.29992958903312683,0.307400107383728
6,1.0103729513072575,1.0111050423512071,1.0092262142601216,1.010536002267514,1.0,0.0,0.0,0.0,0.016008771310582738,0.016008771310582738,8.0,0.0,0.0,6.0,1.0,False,508.00438565529134,508.00438565529134,0.0,8.004385655291344,0.0,0.0,,1.0106430980579748,2.0,0.264585018157959,0.25789833068847656,0.288158118724823,0.23269271850585938,0.2639961540699005,0.27595335245132446
7,1.0090158309350645,1.0126154883357823,1.0090158309350645,1.0100463154499733,1.0,0.0,0.0,0.0,0.0,0.016008771310582738,8.0,0.0,0.0,7.0,1.0,False,508.00438565529134,508.00438565529134,0.0,8.004385655291344,0.0,0.0,,,5.0,0.264585018157959,0.25789833068847656,0.288158118724823,0.23269271850585938,0.2639961540699005,0.27595335245132446
8,1.0096476648488812,1.0096869386516014,1.0088035369095223,1.0095789720436787,1.0,1.0,0.0,0.0,0.0,0.016008771310582738,8.0,0.0,0.0,8.0,1.0,False,508.00438565529134,508.00438565529134,0.0,8.004385655291344,0.0,0.0,,,3.0,0.2672569453716278,0.2620945870876312,0.2887808382511139,0.23683711886405945,0.25968602299690247,0.2808491587638855
9,1.009453054359642,1.009453054359642,1.0060987156397292,1.0074110868822885,1.0,1.0,0.0,0.0,0.0,0.016008771310582738,8.0,0.0,0.0,9.0,1.0,False,508.00438565529134,508.00438565529134,0.0,8.004385655291344,0.0,0.0,,,2.0,0.2672569453716278,0.2620945870876312,0.2887808382511139,0.23683711886405945,0.25968602299690247,0.2808491587638855
10,1.0088085254772492,1.0088085254772492,1.0050541235570882,1.0050541235570882,1.0,1.0,0.0,0.0,0.0,0.016008771310582738,8.0,0.0,0.0,10.0,1.0,False,508.00438565529134,508.00438565529134,0.0,8.004385655291344,0.0,0.0,,,2.0,0.2672569453716278,0.2620945870876312,0.2887808382511139,0.23683711886405945,0.25968602299690247,0.2808491587638855
11,1.0049584286482387,1.0050362853798251,1.0038063936065256,1.003821933394419,1.0,1.0,0.0,0.0,0.0,0.016008771310582738,8.0,0.0,0.0,11.0,1.0,False,508.00438565529134,508.00438565529134,0.0,8.004385655291344,0.0,0.0,,,5.0,0.24412795901298523,0.27059313654899597,0.26989489793777466,0.20142057538032532,0.2445855736732483,0.2595551908016205
12,1.0040805340522412,1.0040805340522412,1.0004981948601976,1.0004981948601976,0.0,1.0,0.0,0.0,0.0,0.016008771310582738,8.0,0.0,0.0,12.0,1.0,False,508.00438565529134,508.00438565529134,0.0,8.004385655291344,0.0,0.0,,,1.0,0.23192232847213745,0.24259433150291443,0.2496122419834137,0.18810424208641052,0.228086456656456,0.24532566964626312
13,0.9996616678054742,0.9996616678054742,0.9985875587453997,0.9985875587453997,0.0,1.0,0.0,0.0,0.0,0.016008771310582738,8.0,0.0,0.0,13.0,1.0,False,508.00438565529134,508.00438565529134,0.0,8.004385655291344,0.0,0.0,,,0.0,0.23192232847213745,0.24259433150291443,0.2496122419834137,0.18810424208641052,0.228086456656456,0.24532566964626312
14,0.998883537498185,0.998883537498185,0.99364142173571,0.9958596196361029,0.0,1.0,0.0,0.0,0.0,0.016008771310582738,8.0,0.0,0.0,14.0,1.0,False,508.00438565529134,508.00438565529134,0.0,8.004385655291344,0.0,0.0,,,1.0,0.23192232847213745,0.24259433150291443,0.2496122419834137,0.18810424208641052,0.228086456656456,0.24532566964626312
15,0.9951674569555841,0.9951674569555841,0.9930741744771361,0.9942107315520031,0.0,1.0,0.0,0.0,0.0,0.016008771310582738,8.0,0.0,0.0,15.0,1.0,False,508.00438565529134,508.00438565529134,0.0,8.004385655291344,0.0,0.0,,,5.0,0.23192232847213745,0.24259433150291443,0.2496122419834137,0.18810424208641052,0.228086456656456,0.24532566964626312
16,0.992719871887337,0.9928299191129787,0.9912743066681914,0.9928299191129787,0.0,1.0,0.0,0.0,0.0,0.016008771310582738,8.0,0.0,0.0,16.0,1.0,False,508.00438565529134,508.00438565529134,0.0,8.004385655291344,0.0,0.0,,,4.0,0.24615010619163513,0.2560458183288574,0.2546343207359314,0.21515223383903503,0.24683734774589539,0.25703078508377075
17,0.9922979039223959,0.9924159483220454,0.9899812740898216,0.9899812740898216,0.0,1.0,0.0,0.1,0.0,0.016008771310582738,8.0,0.0,0.0,17.0,1.0,False,508.00438565529134,508.00438565529134,0.0,8.004385655291344,0.0,1000.0,,,1.0,0.2375776767730713,0.23741552233695984,0.241556316614151,0.20483016967773438,0.23795554041862488,0.24647709727287292
18,0.9898252307227546,0.9921920027910351,0.9898252307227546,0.9913360339467661,0.0,1.0,1.0,0.1,0.0,0.016008771310582738,8.0,0.0,0.0,18.0,2.0,True,509.25914551223576,508.00438565529134,1.254759856944443,8.004385655291344,1.0,1000.0,0.9899812740898216,,4.0,0.2362891435623169,0.2581722140312195,0.24079598486423492,0.19130674004554749,0.27413278818130493,0.250580370426178
19,0.9901793350246892,0.992123543264441,0.9892103084818992,0.9902757475899061,0.0,1.0,1.0,0.2,0.0,0.016008771310582738,8.0,0.0,0.0,19.0,2.0,True,508.1988591553758,508.00438565529134,0.19447350008449113,8.004385655291344,1.0,2000.0,,,2.0,0.22337718307971954,0.24357029795646667,0.2312038093805313,0.17855232954025269,0.2524021565914154,0.241637721657753
20,0.991135712243991,0.9917542014049304,0.9896516496338392,0.9917542014049304,0.0,0.0,1.0,0.2,0.0,0.016008771310582738,8.0,0.0,0.0,20.0,2.0,True,509.6773129704001,508.00438565529134,1.6729273151088075,8.004385655291344,1.0,2000.0,,,4.0,0.20931485295295715,0.19730937480926514,0.1929030865430832,0.16396266222000122,0.21278539299964905,0.2105170488357544
