,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9972140984451764,1.0002540798591206,0.9972140984451764,1.0001103021620485,1.0,0.0,0.0,0.1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0,0.13875940442085266,0.13395683467388153,0.1307104527950287,0.13129904866218567,0.12510040402412415,0.1379144936800003
1,1.0003468213507405,1.0025499677754193,1.0003468213507405,1.0025499677754193,1.0,0.0,0.0,0.1,0.0,0.0,10.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0,0.12451900541782379,0.11273635923862457,0.11340261995792389,0.12459154427051544,0.11316214501857758,0.12176163494586945
2,1.0035904289221247,1.0061754110958803,1.003468057102206,1.0061754110958803,1.0,0.0,0.0,0.1,0.0,0.0,10.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0,0.12451900541782379,0.11273635923862457,0.11340261995792389,0.12459154427051544,0.11316214501857758,0.12176163494586945
3,1.0035483259367974,1.0100526292970633,1.0035483259367974,1.0086593818003935,1.0,0.0,0.0,0.1,0.0,0.0,10.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0,0.12451900541782379,0.11273635923862457,0.11340261995792389,0.12459154427051544,0.11316214501857758,0.12176163494586945
4,1.0075980788147412,1.0095696621092232,1.0073527263389799,1.0095696621092232,1.0,0.0,0.0,0.1,0.0,0.0,10.0,0.0,0.0,4.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,5.0,0.12451900541782379,0.11273635923862457,0.11340261995792389,0.12459154427051544,0.11316214501857758,0.12176163494586945
5,1.008907737494721,1.0108634105133865,1.0086626131913645,1.0108634105133865,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,0.12579528987407684,0.11410926282405853,0.1149878203868866,0.12601131200790405,0.1144719123840332,0.12367842346429825
6,1.0090774477192541,1.0115781942039084,1.00868892482692,1.0098011323064056,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,0.101840540766716,0.09463511407375336,0.09721418470144272,0.08460446447134018,0.09462270140647888,0.09985721856355667
7,1.0111391739041584,1.0111391739041584,1.0089268103164362,1.0089268103164362,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.10222182422876358,0.1004316657781601,0.10344435274600983,0.08382667601108551,0.09448593854904175,0.10499308258295059
8,1.0107780469817402,1.0107780469817402,1.008549013606931,1.0087198497844827,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.10222182422876358,0.1004316657781601,0.10344435274600983,0.08382667601108551,0.09448593854904175,0.10499308258295059
9,1.0080955628325172,1.0088666275723785,1.0075712534967405,1.0085450960597997,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,3.0,0.10222182422876358,0.1004316657781601,0.10344435274600983,0.08382667601108551,0.09448593854904175,0.10499308258295059
10,1.0070166933234288,1.0070166933234288,1.0044950696911208,1.0044950696911208,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.10222182422876358,0.1004316657781601,0.10344435274600983,0.08382667601108551,0.09448593854904175,0.10499308258295059
11,1.004312963298335,1.0052234726872002,1.0024722501283416,1.0024722501283416,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,11.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.1036032885313034,0.09996511042118073,0.0993727445602417,0.09573428332805634,0.09076754748821259,0.10591405630111694
12,1.0021268852679266,1.0029946631519977,1.000500278295567,1.000500278295567,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.10245347023010254,0.10211288183927536,0.10154613852500916,0.09371507167816162,0.08923386037349701,0.10703393071889877
13,1.0016100797625167,1.0016100797625167,0.9989540381379517,0.9989540381379517,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,13.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,0.10245347023010254,0.10211288183927536,0.10154613852500916,0.09371507167816162,0.08923386037349701,0.10703393071889877
14,0.9976094736766797,0.9979599276966922,0.9955144114877482,0.9955144114877482,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,14.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,0.10245347023010254,0.10211288183927536,0.10154613852500916,0.09371507167816162,0.08923386037349701,0.10703393071889877
15,0.9947939781291061,0.9950615041319802,0.9930078603742634,0.9930078603742634,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,15.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.10245347023010254,0.10211288183927536,0.10154613852500916,0.09371507167816162,0.08923386037349701,0.10703393071889877
16,0.9929439339242698,0.9940668836079177,0.990417174413205,0.9921600952323822,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,16.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.09706491231918335,0.09488927572965622,0.09909354150295258,0.09511864930391312,0.08817137777805328,0.11107611656188965
17,0.9907941511698899,0.9922232848660542,0.9895161895774158,0.9895161895774158,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,17.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,2.0,0.09706491231918335,0.09488927572965622,0.09909354150295258,0.09511864930391312,0.08817137777805328,0.11107611656188965
18,0.9924878277385207,0.9924878277385207,0.989859327717721,0.9908156247090363,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.09706491231918335,0.09488927572965622,0.09909354150295258,0.09511864930391312,0.08817137777805328,0.11107611656188965
19,0.9898119443032768,0.9917591305220015,0.9898119443032768,0.9903790981876631,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,19.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.09706491231918335,0.09488927572965622,0.09909354150295258,0.09511864930391312,0.08817137777805328,0.11107611656188965
20,0.9894168772113741,0.9911915550294913,0.9885457852101289,0.9893760885587739,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,20.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,0.09706491231918335,0.09488927572965622,0.09909354150295258,0.09511864930391312,0.08817137777805328,0.11107611656188965
21,0.9905541262160115,0.9921417858608717,0.9901098824833534,0.9921417858608717,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,21.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,2.0,0.058344557881355286,0.08548402786254883,0.07736913859844208,0.0755467340350151,0.08180707693099976,0.07792476564645767
22,0.993436290597559,0.9936784641352464,0.9918044631781077,0.9936784641352464,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,22.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,0.058344557881355286,0.08548402786254883,0.07736913859844208,0.0755467340350151,0.08180707693099976,0.07792476564645767
23,0.9914273486527209,0.9943450291554032,0.9914273486527209,0.9943299798609395,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,23.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.058344557881355286,0.08548402786254883,0.07736913859844208,0.0755467340350151,0.08180707693099976,0.07792476564645767
24,0.9944397471796862,0.9984521249027597,0.9944397471796862,0.9972545293110769,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,0.058344557881355286,0.08548402786254883,0.07736913859844208,0.0755467340350151,0.08180707693099976,0.07792476564645767
25,0.996621215637571,0.9998310074126573,0.996621215637571,0.9994261993956106,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,25.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,3.0,0.07399924099445343,0.09578292071819305,0.08927586674690247,0.10009200870990753,0.09839034080505371,0.09805262833833694
26,1.002867176028322,1.0036348426604265,1.000698043364259,1.0036348426604265,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,26.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,0.0,0.09229294955730438,0.10379047691822052,0.1043822169303894,0.11121886968612671,0.09576069563627243,0.11156429350376129
27,1.002103734681484,1.0053385823807726,1.002103734681484,1.0048593867092368,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,27.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,0.09229294955730438,0.10379047691822052,0.1043822169303894,0.11121886968612671,0.09576069563627243,0.11156429350376129
28,1.0039439832094101,1.006016107903211,1.0039439832094101,1.006016107903211,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,28.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.09229294955730438,0.10379047691822052,0.1043822169303894,0.11121886968612671,0.09576069563627243,0.11156429350376129
29,1.006735813886942,1.0080396144987074,1.006735813886942,1.0073345439664787,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,29.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,0.09229294955730438,0.10379047691822052,0.1043822169303894,0.11121886968612671,0.09576069563627243,0.11156429350376129
30,1.0079038713746877,1.0096815430085357,1.0079038713746877,1.009269816091711,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,30.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,0.09229294955730438,0.10379047691822052,0.1043822169303894,0.11121886968612671,0.09576069563627243,0.11156429350376129
31,1.0100673866806498,1.0100673866806498,1.0076052457661,1.0099258936194269,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,31.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,3.0,0.10667978227138519,0.11454291641712189,0.11425657570362091,0.12811529636383057,0.11290298402309418,0.12670516967773438
32,1.0110299050468634,1.0110299050468634,1.009125711876749,1.009675272174483,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,32.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,2.0,0.10667978227138519,0.11454291641712189,0.11425657570362091,0.12811529636383057,0.11290298402309418,0.12670516967773438
33,1.0086778200879194,1.0101691044821313,1.0083035600378982,1.0101691044821313,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,33.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,3.0,0.10667978227138519,0.11454291641712189,0.11425657570362091,0.12811529636383057,0.11290298402309418,0.12670516967773438
34,1.0079513772881026,1.0079513772881026,1.0064045809284905,1.0074296642354192,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,34.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.11762663722038269,0.13085852563381195,0.1326768398284912,0.13909322023391724,0.12328177690505981,0.14735043048858643
35,1.006161404623438,1.0078436822163648,1.0054964519718774,1.0070332045936579,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,35.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.11762663722038269,0.13085852563381195,0.1326768398284912,0.13909322023391724,0.12328177690505981,0.14735043048858643
36,1.0026877811735044,1.0056849184439782,1.002630595660882,1.0048869555417572,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,36.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.12714537978172302,0.12561561167240143,0.1241714209318161,0.12004652619361877,0.12017478048801422,0.13001756370067596
37,1.0045803626919858,1.0045803626919858,1.0007075650041863,1.0014861639884742,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,37.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.11626069992780685,0.11704982817173004,0.1141403466463089,0.10922606289386749,0.10993635654449463,0.11717435717582703
38,1.000151932752023,1.001072731679041,0.9984160487066284,0.9985380311038748,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,38.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.11626069992780685,0.11704982817173004,0.1141403466463089,0.10922606289386749,0.10993635654449463,0.11717435717582703
39,0.9979514411853276,0.998063202783153,0.9954715028931745,0.9954715028931745,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,39.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.11626069992780685,0.11704982817173004,0.1141403466463089,0.10922606289386749,0.10993635654449463,0.11717435717582703
40,0.9971068780958385,0.9971068780958385,0.9926573025372016,0.9926573025372016,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,40.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,4.0,0.11626069992780685,0.11704982817173004,0.1141403466463089,0.10922606289386749,0.10993635654449463,0.11717435717582703
41,0.9923490353564581,0.9943246191071217,0.9923490353564581,0.9940624272136543,0.0,1.0,0.0,0.1,0.0,0.0,10.0,0.0,0.0,41.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,1.0,0.10278242081403732,0.10158087313175201,0.10103892534971237,0.09146221727132797,0.07827919721603394,0.10059655457735062
42,0.9929006293996332,0.9929006293996332,0.988617343902266,0.9915239108178634,0.0,1.0,1.0,0.1,0.0,0.0,10.0,0.0,0.0,42.0,1.0,True,497.36148360420907,500.0,-2.6385163957909463,0.0,1.0,1000.0,0.9940624272136543,,1.0,0.08877477794885635,0.09710098803043365,0.09577091038227081,0.06904731690883636,0.07421956956386566,0.09033191949129105
