,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9972140984451764,1.0002540798591206,0.9972140984451764,1.0001103021620485,1.0,0.0,0.0,0.1,0.0,0.0,7.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0,0.158380925655365,0.14721015095710754,0.1476365029811859,0.15837746858596802,0.1517009735107422,0.1444954127073288
1,1.0003468213507405,1.0025499677754193,1.0003468213507405,1.0025499677754193,1.0,0.0,0.0,0.1,0.0,0.0,7.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0,0.1304205358028412,0.12367260456085205,0.12234734743833542,0.13302424550056458,0.11405999958515167,0.13059598207473755
2,1.0035904289221247,1.0061754110958803,1.003468057102206,1.0061754110958803,1.0,0.0,0.0,0.1,0.0,0.0,7.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0,0.1304205358028412,0.12367260456085205,0.12234734743833542,0.13302424550056458,0.11405999958515167,0.13059598207473755
3,1.0035483259367974,1.0100526292970633,1.0035483259367974,1.0086593818003935,1.0,0.0,0.0,0.1,0.0,0.0,7.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0,0.1304205358028412,0.12367260456085205,0.12234734743833542,0.13302424550056458,0.11405999958515167,0.13059598207473755
4,1.0075980788147412,1.0095696621092232,1.0073527263389799,1.0095696621092232,1.0,0.0,0.0,0.1,0.0,0.0,7.0,0.0,0.0,4.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0,0.1304205358028412,0.12367260456085205,0.12234734743833542,0.13302424550056458,0.11405999958515167,0.13059598207473755
5,1.008907737494721,1.0108634105133865,1.0086626131913645,1.0108634105133865,1.0,0.0,0.0,0.1,0.0,0.0,7.0,0.0,0.0,5.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0,0.1304205358028412,0.12367260456085205,0.12234734743833542,0.13302424550056458,0.11405999958515167,0.13059598207473755
6,1.0090774477192541,1.0115781942039084,1.00868892482692,1.0098011323064056,1.0,0.0,0.0,0.1,0.0,0.0,7.0,0.0,0.0,6.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0,0.15102547407150269,0.14770692586898804,0.1553928405046463,0.15893739461898804,0.15948013961315155,0.16345027089118958
7,1.0111391739041584,1.0111391739041584,1.0089268103164362,1.0089268103164362,1.0,1.0,0.0,0.1,0.0,0.0,7.0,0.0,0.0,7.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,5.0,0.16452345252037048,0.1656823456287384,0.1726442277431488,0.17441734671592712,0.16853825747966766,0.18404540419578552
8,1.0107780469817402,1.0107780469817402,1.008549013606931,1.0087198497844827,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.17452216148376465,0.17708447575569153,0.183788001537323,0.18497052788734436,0.17988090217113495,0.1972348392009735
9,1.0080955628325172,1.0088666275723785,1.0075712534967405,1.0085450960597997,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,0.17452216148376465,0.17708447575569153,0.183788001537323,0.18497052788734436,0.17988090217113495,0.1972348392009735
10,1.0070166933234288,1.0070166933234288,1.0044950696911208,1.0044950696911208,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.17452216148376465,0.17708447575569153,0.183788001537323,0.18497052788734436,0.17988090217113495,0.1972348392009735
11,1.004312963298335,1.0052234726872002,1.0024722501283416,1.0024722501283416,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,11.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,4.0,0.16359329223632812,0.1562466323375702,0.16496583819389343,0.15640130639076233,0.16793705523014069,0.16268743574619293
12,1.0021268852679266,1.0029946631519977,1.000500278295567,1.000500278295567,0.0,1.0,0.0,0.1,0.0,0.0,7.0,0.0,0.0,12.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0,0.15086278319358826,0.14295731484889984,0.15208378434181213,0.14266076683998108,0.14828993380069733,0.14846783876419067
13,1.0016100797625167,1.0016100797625167,0.9989540381379517,0.9989540381379517,0.0,1.0,0.0,0.1,0.0,0.0,7.0,0.0,0.0,13.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0,0.15086278319358826,0.14295731484889984,0.15208378434181213,0.14266076683998108,0.14828993380069733,0.14846783876419067
14,0.9976094736766797,0.9979599276966922,0.9955144114877482,0.9955144114877482,0.0,1.0,0.5,0.1,0.0,0.0,7.0,0.0,0.0,14.0,1.0,True,503.33962665020346,500.0,3.3396266502034755,0.0,0.5,1000.0,0.9989540381379517,,2.0,0.15765805542469025,0.15002670884132385,0.1593891978263855,0.1474584937095642,0.15421167016029358,0.15835724771022797
15,0.9947939781291061,0.9950615041319802,0.9930078603742634,0.9930078603742634,0.0,1.0,0.5,0.1,0.0,0.0,7.0,0.0,0.0,15.0,1.0,True,505.84617776368833,500.0,5.846177763688333,0.0,0.5,1000.0,,,2.0,0.15765805542469025,0.15002670884132385,0.1593891978263855,0.1474584937095642,0.15421167016029358,0.15835724771022797
16,0.9929439339242698,0.9940668836079177,0.990417174413205,0.9921600952323822,0.0,1.0,0.5,0.1,0.0,0.0,7.0,0.0,0.0,16.0,1.0,True,506.69394290556943,500.0,6.693942905569451,0.0,0.5,1000.0,,,5.0,0.16452647745609283,0.17232491075992584,0.1766800433397293,0.1697806417942047,0.158490851521492,0.19281508028507233
17,0.9907941511698899,0.9922232848660542,0.9895161895774158,0.9895161895774158,0.0,1.0,0.5,0.0,0.0,0.0,7.0,0.0,0.0,17.0,1.0,True,509.33784856053586,500.0,9.337848560535866,0.0,0.5,0.0,,,5.0,0.17755110561847687,0.18715444207191467,0.1912388950586319,0.18315863609313965,0.17359353601932526,0.21105913817882538
18,0.9924878277385207,0.9924878277385207,0.989859327717721,0.9908156247090363,0.0,1.0,0.5,0.0,0.0,0.0,7.0,0.0,0.0,18.0,1.0,True,508.0384134289154,500.0,8.038413428915415,0.0,0.5,0.0,,,5.0,0.17755110561847687,0.18715444207191467,0.1912388950586319,0.18315863609313965,0.17359353601932526,0.21105913817882538
