,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9972140984451764,1.0002540798591206,0.9972140984451764,1.0001103021620485,1.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0,0.4310437738895416,0.43841129541397095,0.4355678856372833,0.45757922530174255,0.43712738156318665,0.4259342551231384
1,1.0003468213507405,1.0025499677754193,1.0003468213507405,1.0025499677754193,1.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0,0.30622097849845886,0.29487621784210205,0.3061971366405487,0.32229503989219666,0.31928494572639465,0.259601354598999
2,1.0035904289221247,1.0061754110958803,1.003468057102206,1.0061754110958803,1.0,0.0,0.0,0.2,0.0,0.0,2.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,2.0,0.30500152707099915,0.2932591736316681,0.3045073449611664,0.32130444049835205,0.3174910843372345,0.25815266370773315
3,1.0035483259367974,1.0100526292970633,1.0035483259367974,1.0086593818003935,1.0,0.0,0.5,0.2,0.0,0.0,2.0,0.0,0.0,3.0,1.0,True,494.83205859097353,500.0,-5.167941409026455,0.0,0.5,2000.0,1.0061754110958803,,1.0,0.3054468035697937,0.2993336617946625,0.3068118989467621,0.3222276270389557,0.2940928637981415,0.2671382427215576
4,1.0075980788147412,1.0095696621092232,1.0073527263389799,1.0095696621092232,1.0,0.0,0.5,0.2,0.0,0.0,2.0,0.0,0.0,4.0,1.0,True,493.0114979733142,500.0,-6.988502026685794,0.0,0.5,2000.0,,,2.0,0.3054468035697937,0.2993336617946625,0.3068118989467621,0.3222276270389557,0.2940928637981415,0.2671382427215576
5,1.008907737494721,1.0108634105133865,1.0086626131913645,1.0108634105133865,1.0,0.0,0.5,0.2,0.0,0.0,2.0,0.0,0.0,5.0,1.0,True,490.4240011649876,500.0,-9.575998835012388,0.0,0.5,2000.0,,,5.0,0.3054468035697937,0.2993336617946625,0.3068118989467621,0.3222276270389557,0.2940928637981415,0.2671382427215576
6,1.0090774477192541,1.0115781942039084,1.00868892482692,1.0098011323064056,1.0,0.0,0.5,0.1,0.0,0.0,2.0,0.0,0.0,6.0,1.0,True,492.54855757894944,500.0,-7.451442421050581,0.0,0.5,1000.0,,,4.0,0.29134249687194824,0.2834906578063965,0.29371047019958496,0.29704856872558594,0.29168182611465454,0.24082234501838684
7,1.0111391739041584,1.0111391739041584,1.0089268103164362,1.0089268103164362,1.0,1.0,0.5,0.2,0.0,0.0,2.0,0.0,0.0,7.0,1.0,True,494.2972015588882,500.0,-5.702798441111789,0.0,0.5,2000.0,,,5.0,0.27806001901626587,0.26663869619369507,0.2763567566871643,0.286106139421463,0.2753388285636902,0.22517216205596924
8,1.0107780469817402,1.0107780469817402,1.008549013606931,1.0087198497844827,1.0,1.0,0.5,0.1,0.0,0.0,2.0,0.0,0.0,8.0,1.0,True,494.71112262279513,500.0,-5.28887737720487,0.0,0.5,1000.0,,,2.0,0.2877662479877472,0.27737942337989807,0.28836822509765625,0.2940422296524048,0.292939692735672,0.23442471027374268
9,1.0080955628325172,1.0088666275723785,1.0075712534967405,1.0085450960597997,1.0,1.0,0.5,0.1,0.0,0.0,2.0,0.0,0.0,9.0,1.0,True,495.06063007216113,500.0,-4.939369927838855,0.0,0.5,1000.0,,,3.0,0.2877662479877472,0.27737942337989807,0.28836822509765625,0.2940422296524048,0.292939692735672,0.23442471027374268
