,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9972140984451764,1.0002540798591206,0.9972140984451764,1.0001103021620485,1.0,0.0,0.0,0.1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0,0.16103681921958923,0.1380167156457901,0.15351757407188416,0.15099790692329407,0.14535114169120789,0.1559523344039917
1,1.0003468213507405,1.0025499677754193,1.0003468213507405,1.0025499677754193,1.0,0.0,0.0,0.1,0.0,0.0,8.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0,0.07015134394168854,0.08714750409126282,0.08744076639413834,0.07580822706222534,0.06737928837537766,0.08234981447458267
2,1.0035904289221247,1.0061754110958803,1.003468057102206,1.0061754110958803,1.0,0.0,0.5,0.1,0.0,0.0,8.0,0.0,0.0,2.0,1.0,True,496.274556679539,500.0,-3.7254433204609967,0.0,0.5,1000.0,1.0025499677754193,,0.0,0.07044775784015656,0.09287407249212265,0.09317178279161453,0.07559075206518173,0.06856835633516312,0.08711043000221252
3,1.0035483259367974,1.0100526292970633,1.0035483259367974,1.0086593818003935,1.0,0.0,0.5,0.1,0.0,0.0,8.0,0.0,0.0,3.0,1.0,True,493.79058597502575,500.0,-6.209414024974224,0.0,0.5,1000.0,,,3.0,0.07044775784015656,0.09287407249212265,0.09317178279161453,0.07559075206518173,0.06856835633516312,0.08711043000221252
4,1.0075980788147412,1.0095696621092232,1.0073527263389799,1.0095696621092232,1.0,0.0,0.0,0.1,-0.012418828049948448,-0.012418828049948448,8.0,0.0,0.0,4.0,1.0,False,493.79058597502575,493.79058597502575,0.0,-6.209414024974251,0.0,1000.0,,1.0086593818003935,2.0,0.07015134394168854,0.08714750409126282,0.08744076639413834,0.07580822706222534,0.06737928837537766,0.08234981447458267
5,1.008907737494721,1.0108634105133865,1.0086626131913645,1.0108634105133865,1.0,0.0,0.5,0.1,0.0,-0.012418828049948448,8.0,0.0,0.0,5.0,2.0,True,492.39683757086243,493.79058597502575,-1.3937484041632975,-6.209414024974251,0.5,1000.0,1.0095696621092232,,4.0,0.07044775784015656,0.09287407249212265,0.09317178279161453,0.07559075206518173,0.06856835633516312,0.08711043000221252
6,1.0090774477192541,1.0115781942039084,1.00868892482692,1.0098011323064056,1.0,0.0,0.5,0.2,0.0,-0.012418828049948448,8.0,0.0,0.0,6.0,2.0,True,493.45911577784335,493.79058597502575,-0.33147019718239296,-6.209414024974251,0.5,2000.0,,,5.0,0.1183832511305809,0.1400947868824005,0.1296129822731018,0.12221082299947739,0.11799851059913635,0.14588256180286407
7,1.0111391739041584,1.0111391739041584,1.0089268103164362,1.0089268103164362,1.0,1.0,0.5,0.1,0.0,-0.012418828049948448,8.0,0.0,0.0,7.0,2.0,True,494.33343776781277,493.79058597502575,0.5428517927870026,-6.209414024974251,0.5,1000.0,,,3.0,0.11858849972486496,0.14112989604473114,0.1305186003446579,0.12302965670824051,0.11645132303237915,0.1468767672777176
8,1.0107780469817402,1.0107780469817402,1.008549013606931,1.0087198497844827,1.0,1.0,0.0,0.1,0.0010993563024598817,-0.011319471747488567,8.0,0.0,0.0,8.0,2.0,False,494.33343776781277,494.33343776781277,0.0,-5.666562232187232,0.0,1000.0,,1.0089268103164362,1.0,0.12257193773984909,0.14591534435749054,0.13533595204353333,0.12752006947994232,0.12093459069728851,0.1529923379421234
9,1.0080955628325172,1.0088666275723785,1.0075712534967405,1.0085450960597997,1.0,1.0,1.0,0.1,0.0,-0.011319471747488567,8.0,0.0,0.0,9.0,3.0,True,494.05868404312974,494.33343776781277,-0.27475372468300774,-5.666562232187232,1.0,1000.0,1.0087198497844827,,5.0,0.11517855525016785,0.1372528374195099,0.1266235113143921,0.11911015212535858,0.11279106140136719,0.1418149322271347
10,1.0070166933234288,1.0070166933234288,1.0044950696911208,1.0044950696911208,1.0,1.0,1.0,0.0,0.0,-0.011319471747488567,8.0,0.0,0.0,10.0,3.0,True,490.00865767445083,494.33343776781277,-4.3247800933619125,-5.666562232187232,1.0,0.0,,,3.0,0.12408959120512009,0.1490667462348938,0.13851629197597504,0.12897877395153046,0.12313956022262573,0.1563846915960312
11,1.004312963298335,1.0052234726872002,1.0024722501283416,1.0024722501283416,1.0,1.0,0.0,0.0,-0.008748710410711184,-0.02006818215819975,8.0,0.0,0.0,11.0,3.0,False,490.00865767445083,490.00865767445083,0.0,-9.99134232554917,0.0,0.0,,1.0044950696911208,5.0,0.15648910403251648,0.16412201523780823,0.16968291997909546,0.15776045620441437,0.15343645215034485,0.17277106642723083
12,1.0021268852679266,1.0029946631519977,1.000500278295567,1.000500278295567,0.0,1.0,0.0,0.0,0.0,-0.02006818215819975,8.0,0.0,0.0,12.0,3.0,False,490.00865767445083,490.00865767445083,0.0,-9.99134232554917,0.0,0.0,,,3.0,0.1335381120443344,0.1519167572259903,0.15687191486358643,0.12768150866031647,0.13955572247505188,0.15141847729682922
13,1.0016100797625167,1.0016100797625167,0.9989540381379517,0.9989540381379517,0.0,1.0,0.0,0.0,0.0,-0.02006818215819975,8.0,0.0,0.0,13.0,3.0,False,490.00865767445083,490.00865767445083,0.0,-9.99134232554917,0.0,0.0,,,2.0,0.1335381120443344,0.1519167572259903,0.15687191486358643,0.12768150866031647,0.13955572247505188,0.15141847729682922
14,0.9976094736766797,0.9979599276966922,0.9955144114877482,0.9955144114877482,0.0,1.0,0.0,0.0,0.0,-0.02006818215819975,8.0,0.0,0.0,14.0,3.0,False,490.00865767445083,490.00865767445083,0.0,-9.99134232554917,0.0,0.0,,,2.0,0.1335381120443344,0.1519167572259903,0.15687191486358643,0.12768150866031647,0.13955572247505188,0.15141847729682922
15,0.9947939781291061,0.9950615041319802,0.9930078603742634,0.9930078603742634,0.0,1.0,0.0,0.0,0.0,-0.02006818215819975,8.0,0.0,0.0,15.0,3.0,False,490.00865767445083,490.00865767445083,0.0,-9.99134232554917,0.0,0.0,,,1.0,0.1335381120443344,0.1519167572259903,0.15687191486358643,0.12768150866031647,0.13955572247505188,0.15141847729682922
16,0.9929439339242698,0.9940668836079177,0.990417174413205,0.9921600952323822,0.0,1.0,0.0,0.0,0.0,-0.02006818215819975,8.0,0.0,0.0,16.0,3.0,False,490.00865767445083,490.00865767445083,0.0,-9.99134232554917,0.0,0.0,,,2.0,0.1359035223722458,0.13795126974582672,0.1429116576910019,0.13018541038036346,0.13014055788516998,0.13440510630607605
17,0.9907941511698899,0.9922232848660542,0.9895161895774158,0.9895161895774158,0.0,1.0,0.0,0.0,0.0,-0.02006818215819975,8.0,0.0,0.0,17.0,3.0,False,490.00865767445083,490.00865767445083,0.0,-9.99134232554917,0.0,0.0,,,1.0,0.1359035223722458,0.13795126974582672,0.1429116576910019,0.13018541038036346,0.13014055788516998,0.13440510630607605
