,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.99818297427952,1.0010928389468152,0.99818297427952,1.0010928389468152,1.0,0.0,0.0,0.0,0.1,0.0,0.0,7.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0
1,1.0024026587123713,1.0040022376501174,1.001814107719698,1.0033098324568421,1.0,0.0,0.0,0.0,0.2,0.0,0.0,7.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,1.0
2,1.0029077276633187,1.0070922486598066,1.0025364704884678,1.0070922486598066,1.0,0.0,1.0,0.014729664811857958,0.2,0.0,0.0,7.0,0.0,0.0,2.0,1.0,True,507.36483240592895,500.0,7.364832405928979,0.0,1.0,2000.0,1.0033098324568421,,1.0
3,1.0071270262682757,1.0085304613548214,1.006673957279476,1.0085304613548214,1.0,0.0,1.0,0.020482515591917008,0.2,0.0,0.0,7.0,0.0,0.0,3.0,1.0,True,510.2412577959585,500.0,10.241257795958504,0.0,1.0,2000.0,,,1.0
4,1.0084236222862633,1.0092864097675336,1.0067752683611224,1.0082141217337506,1.0,0.0,1.0,0.01921715710763379,0.2,0.0,0.0,7.0,0.0,0.0,4.0,1.0,True,509.60857855381687,500.0,9.608578553816894,0.0,1.0,2000.0,,,1.0
5,1.0084704423240598,1.010393858368498,1.0084704423240598,1.010393858368498,1.0,0.0,1.0,0.027936103646623207,0.2,0.0,0.0,7.0,0.0,0.0,5.0,1.0,True,513.9680518233116,500.0,13.968051823311603,0.0,1.0,2000.0,,,1.0
6,1.0102793407538784,1.0103236510206521,1.0091723507155712,1.0093222080151993,1.0,0.0,1.0,0.023649502233428835,0.2,0.0,0.0,7.0,0.0,0.0,6.0,1.0,True,511.8247511167144,500.0,11.824751116714417,0.0,1.0,2000.0,,,1.0
7,1.0096533851925558,1.010030477118271,1.0091767769573357,1.0096307320108888,1.0,0.0,1.0,0.024883598216186756,0.2,0.0,0.0,7.0,0.0,0.0,7.0,1.0,True,512.4417991080934,500.0,12.441799108093377,0.0,1.0,2000.0,,,1.0
8,1.008890029817888,1.009478905279693,1.0087677620687272,1.0094285571964854,1.0,0.0,1.0,0.024074898958573024,0.2,0.0,0.0,7.0,0.0,0.0,8.0,1.0,True,512.0374494792865,500.0,12.037449479286511,0.0,1.0,2000.0,,,1.0
9,1.0080624073486133,1.0083525217958587,1.006112094908744,1.0076042551163757,1.0,1.0,1.0,0.016777690638134463,0.2,0.0,0.0,7.0,0.0,0.0,9.0,1.0,True,508.38884531906723,500.0,8.388845319067231,0.0,1.0,2000.0,,,1.0
