,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.99818297427952,1.0010928389468152,0.99818297427952,1.0010928389468152,1.0,0.0,0.0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0
1,1.0024026587123713,1.0040022376501174,1.001814107719698,1.0033098324568421,1.0,0.0,0.5,-0.004633987020053821,0.1,0.0,0.0,3.0,0.0,0.0,1.0,1.0,True,497.6830064899731,500.0,-2.31699351002691,0.0,0.5,1000.0,1.0010928389468152,,2.0
2,1.0029077276633187,1.0070922486598066,1.0025364704884678,1.0070922486598066,1.0,0.0,0.5,-0.012198819425982797,0.1,0.0,0.0,3.0,0.0,0.0,2.0,1.0,True,493.9005902870086,500.0,-6.099409712991399,0.0,0.5,1000.0,,,5.0
3,1.0071270262682757,1.0085304613548214,1.006673957279476,1.0085304613548214,1.0,0.0,0.5,-0.015075244816012322,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,True,492.46237759199386,500.0,-7.537622408006161,0.0,0.5,0.0,,,5.0
4,1.0084236222862633,1.0092864097675336,1.0067752683611224,1.0082141217337506,1.0,0.0,0.5,-0.014442565573870709,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,True,492.7787172130646,500.0,-7.221282786935355,0.0,0.5,0.0,,,3.0
5,1.0084704423240598,1.010393858368498,1.0084704423240598,1.010393858368498,1.0,0.0,0.0,0.0,0.0,-0.014442565573870709,-0.014442565573870709,3.0,0.0,0.0,5.0,1.0,False,492.7787172130646,492.7787172130646,0.0,-7.221282786935376,0.0,0.0,,1.0082141217337506,1.0
6,1.0102793407538784,1.0103236510206521,1.0091723507155712,1.0093222080151993,1.0,0.0,0.0,0.0,0.0,0.0,-0.014442565573870709,3.0,0.0,0.0,6.0,1.0,False,492.7787172130646,492.7787172130646,0.0,-7.221282786935376,0.0,0.0,,,2.0
7,1.0096533851925558,1.010030477118271,1.0091767769573357,1.0096307320108888,1.0,0.0,0.0,0.0,0.0,0.0,-0.014442565573870709,3.0,0.0,0.0,7.0,1.0,False,492.7787172130646,492.7787172130646,0.0,-7.221282786935376,0.0,0.0,,,4.0
8,1.008890029817888,1.009478905279693,1.0087677620687272,1.0094285571964854,1.0,0.0,0.0,0.0,0.10146542099621829,0.0,-0.014442565573870709,3.0,0.0,0.0,8.0,1.0,False,492.7787172130646,492.7787172130646,0.0,-7.221282786935376,0.0,1000.0,,,1.0
9,1.0080624073486133,1.0083525217958587,1.006112094908744,1.0076042551163757,1.0,1.0,1.0,-0.0039050024136444653,0.10146542099621829,0.0,-0.014442565573870709,3.0,0.0,0.0,9.0,2.0,True,490.85441513295495,492.7787172130646,-1.9243020801096409,-7.221282786935376,1.0,1000.0,1.0094285571964854,,0.0
10,1.0072199345448758,1.0072199345448758,1.0038263777766239,1.0038263777766239,1.0,1.0,1.0,-0.011571480708644418,0.10146542099621829,0.0,-0.014442565573870709,3.0,0.0,0.0,10.0,2.0,True,487.0765377932031,492.7787172130646,-5.70217941986152,-7.221282786935376,1.0,1000.0,,,3.0
11,1.0075739946347635,1.0075739946347635,1.0027267792381136,1.0027267792381136,1.0,1.0,0.0,0.0,0.1026532713452693,-0.011571480708644418,-0.02601404628251513,3.0,0.0,0.0,11.0,2.0,False,487.0765377932031,487.0765377932031,0.0,-12.923462206796898,0.0,1000.0,,1.0038263777766239,0.0
12,1.0042011446949544,1.0042011446949544,1.0003930851737692,1.0003930851737692,0.0,1.0,0.0,0.0,0.1026532713452693,0.0,-0.02601404628251513,3.0,0.0,0.0,12.0,2.0,False,487.0765377932031,487.0765377932031,0.0,-12.923462206796898,0.0,1000.0,,,2.0
13,1.0017787838027943,1.0017787838027943,0.9984515987396911,0.9984515987396911,0.0,1.0,0.5,0.0037806921319210296,0.1026532713452693,0.0,-0.02601404628251513,3.0,0.0,0.0,13.0,3.0,True,488.9180242272812,487.0765377932031,1.841486434078099,-12.923462206796898,0.5,1000.0,1.0003930851737692,,5.0
14,0.9992833418430453,0.9992833418430453,0.9963480742710261,0.9970391787642654,0.0,1.0,0.5,0.006680482751738167,0.0,0.0,-0.02601404628251513,3.0,0.0,0.0,14.0,3.0,True,490.33044420270693,487.0765377932031,3.253906409503837,-12.923462206796898,0.5,0.0,,,0.0
15,0.9966263700229819,0.99713068607806,0.9925081825445071,0.9925081825445071,0.0,1.0,0.5,0.015982914439962883,0.0,0.0,-0.02601404628251513,3.0,0.0,0.0,15.0,3.0,True,494.8614404224652,487.0765377932031,7.784902629262113,-12.923462206796898,0.5,0.0,,,1.0
16,0.9927926683601573,0.9931806147639174,0.9911338826180084,0.9913563342223438,0.0,1.0,0.5,0.01834773440723535,0.0,0.0,-0.02601404628251513,3.0,0.0,0.0,16.0,3.0,True,496.01328874462854,487.0765377932031,8.936750951425422,-12.923462206796898,0.5,0.0,,,1.0
17,0.9912090348859139,0.9933773846184826,0.9885261724042065,0.9885261724042065,0.0,1.0,0.5,0.024158241788600796,0.0,0.0,-0.02601404628251513,3.0,0.0,0.0,17.0,3.0,True,498.84345056276584,487.0765377932031,11.766912769562754,-12.923462206796898,0.5,0.0,,,1.0
18,0.9891547406039816,0.9913022461145092,0.9891547406039816,0.99010711491599,0.0,1.0,0.5,0.020912463375733062,0.0,0.0,-0.02601404628251513,3.0,0.0,0.0,18.0,3.0,True,497.2625080509823,487.0765377932031,10.185970257779221,-12.923462206796898,0.5,0.0,,,4.0
19,0.989222951181173,0.9905759918284843,0.987994775014224,0.987994775014224,0.0,1.0,0.5,0.025249235397921697,0.1026532713452693,0.0,-0.02601404628251513,3.0,0.0,0.0,19.0,3.0,True,499.3748479527484,487.0765377932031,12.29831015954529,-12.923462206796898,0.5,1000.0,,,1.0
20,0.9916405074647642,0.9916405074647642,0.9884390079746171,0.9885639047944733,0.0,1.0,0.5,0.02408077472266946,0.1026532713452693,0.0,-0.02601404628251513,3.0,0.0,0.0,20.0,3.0,True,498.80571817249904,487.0765377932031,11.729180379295922,-12.923462206796898,0.5,1000.0,,,3.0
21,0.9899741830371739,0.9915309514186832,0.9895385867555929,0.9907687489405536,0.0,0.0,0.0,0.0,0.10023942825512837,0.02408077472266946,-0.0019332715598456666,3.0,0.0,0.0,21.0,3.0,False,498.80571817249904,498.80571817249904,0.0,-1.1942818275009586,0.0,1000.0,,0.9885639047944733,1.0
22,0.9912061770865568,0.9937686870287767,0.9912061770865568,0.9937686870287767,0.0,0.0,1.0,0.005813762718775243,0.10023942825512837,0.0,-0.0019332715598456666,3.0,0.0,0.0,22.0,4.0,True,501.7056562607222,498.80571817249904,2.8999380882231858,-1.1942818275009586,1.0,1000.0,0.9907687489405536,,3.0
