,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9992889042747272,1.001762030916033,0.9986777025267581,1.001762030916033,1.0,0.0,0.0,0.1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0,0.15198908746242523,0.15268144011497498,0.16249717772006989,0.14798006415367126,0.1510307639837265,0.15472272038459778
1,1.0002927358379012,1.0036924644749334,1.0002352121637885,1.0034233647159179,1.0,0.0,0.5,0.1,0.0,0.0,5.0,0.0,0.0,1.0,1.0,True,498.23866620011523,500.0,-1.7613337998847565,0.0,0.5,1000.0,1.001762030916033,,2.0,0.14616860449314117,0.13876184821128845,0.14394867420196533,0.12594065070152283,0.13756154477596283,0.14170755445957184
2,1.0046276568652766,1.0054747907581523,1.0028121559388579,1.0054747907581523,1.0,0.0,0.5,0.1,0.0,0.0,5.0,0.0,0.0,2.0,1.0,True,496.18724015788086,500.0,-3.812759842119162,0.0,0.5,1000.0,,,0.0,0.14616860449314117,0.13876184821128845,0.14394867420196533,0.12594065070152283,0.13756154477596283,0.14170755445957184
3,1.005753185213662,1.0079193429157376,1.005753185213662,1.0079193429157376,1.0,0.0,0.5,0.1,0.0,0.0,5.0,0.0,0.0,3.0,1.0,True,493.7426880002955,500.0,-6.257311999704484,0.0,0.5,1000.0,,,0.0,0.14616860449314117,0.13876184821128845,0.14394867420196533,0.12594065070152283,0.13756154477596283,0.14170755445957184
4,1.0052965121539905,1.0085150539627619,1.0052965121539905,1.0079747422321759,1.0,0.0,0.5,0.1,0.0,0.0,5.0,0.0,0.0,4.0,1.0,True,493.6872886838572,500.0,-6.31271131614276,0.0,0.5,1000.0,,,0.0,0.14616860449314117,0.13876184821128845,0.14394867420196533,0.12594065070152283,0.13756154477596283,0.14170755445957184
5,1.0106467342620329,1.0106467342620329,1.0088316860279296,1.0105384559405437,1.0,0.0,0.5,0.1,0.0,0.0,5.0,0.0,0.0,5.0,1.0,True,491.1235749754894,500.0,-8.876425024510592,0.0,0.5,1000.0,,,2.0,0.14616860449314117,0.13876184821128845,0.14394867420196533,0.12594065070152283,0.13756154477596283,0.14170755445957184
6,1.0100284351643327,1.0100284351643327,1.0097510916171104,1.0099707750626359,1.0,0.0,0.5,0.1,0.0,0.0,5.0,0.0,0.0,6.0,1.0,True,491.69125585339725,500.0,-8.308744146602775,0.0,0.5,1000.0,,,3.0,0.18131494522094727,0.16644389927387238,0.17685255408287048,0.17985539138317108,0.18236355483531952,0.1724953055381775
7,1.010024301969904,1.010024301969904,1.0082186325790072,1.0099908375314475,1.0,0.0,0.0,0.1,-0.01661748829320555,-0.01661748829320555,5.0,0.0,0.0,7.0,1.0,False,491.69125585339725,491.69125585339725,0.0,-8.308744146602749,0.0,1000.0,,1.0099707750626359,4.0,0.1823398470878601,0.1643703281879425,0.17643550038337708,0.18164598941802979,0.18379375338554382,0.16921164095401764
8,1.0110105423978497,1.0110105423978497,1.0087619902116278,1.0102395270708828,1.0,0.0,0.0,0.2,0.0,-0.01661748829320555,5.0,0.0,0.0,8.0,1.0,False,491.69125585339725,491.69125585339725,0.0,-8.308744146602749,0.0,2000.0,,,3.0,0.18093916773796082,0.15836186707019806,0.17064714431762695,0.1789078712463379,0.1822861135005951,0.1677437424659729
9,1.009616377329223,1.009616377329223,1.005770230181362,1.008009139113653,1.0,1.0,0.0,0.2,0.0,-0.01661748829320555,5.0,0.0,0.0,9.0,1.0,False,491.69125585339725,491.69125585339725,0.0,-8.308744146602749,0.0,2000.0,,,4.0,0.20333001017570496,0.1977795660495758,0.20117813348770142,0.2011105865240097,0.2228478491306305,0.1954222470521927
