,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9992889042747272,1.001762030916033,0.9986777025267581,1.001762030916033,1.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0,0.23515740036964417,0.23192347586154938,0.24147161841392517,0.22246745228767395,0.21948891878128052,0.23527412116527557
1,1.0002927358379012,1.0036924644749334,1.0002352121637885,1.0034233647159179,1.0,0.0,0.5,0.1,0.0,0.0,4.0,0.0,0.0,1.0,1.0,True,498.23866620011523,500.0,-1.7613337998847565,0.0,0.5,1000.0,1.001762030916033,,5.0,0.21383845806121826,0.2003633677959442,0.20300206542015076,0.20077374577522278,0.20473209023475647,0.2151612937450409
2,1.0046276568652766,1.0054747907581523,1.0028121559388579,1.0054747907581523,1.0,0.0,0.5,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,True,496.18724015788086,500.0,-3.812759842119162,0.0,0.5,0.0,,,3.0,0.21403881907463074,0.20371335744857788,0.2063852846622467,0.20193210244178772,0.20426306128501892,0.21523642539978027
3,1.005753185213662,1.0079193429157376,1.005753185213662,1.0079193429157376,1.0,0.0,0.0,0.0,-0.007625519684238325,-0.007625519684238325,4.0,0.0,0.0,3.0,1.0,False,496.18724015788086,496.18724015788086,0.0,-3.812759842119135,0.0,0.0,,1.0054747907581523,0.0,0.21518003940582275,0.20002080500125885,0.20181283354759216,0.20160219073295593,0.20732510089874268,0.21170833706855774
4,1.0052965121539905,1.0085150539627619,1.0052965121539905,1.0079747422321759,1.0,0.0,0.0,0.0,0.0,-0.007625519684238325,4.0,0.0,0.0,4.0,1.0,False,496.18724015788086,496.18724015788086,0.0,-3.812759842119135,0.0,0.0,,,0.0,0.21518003940582275,0.20002080500125885,0.20181283354759216,0.20160219073295593,0.20732510089874268,0.21170833706855774
5,1.0106467342620329,1.0106467342620329,1.0088316860279296,1.0105384559405437,1.0,0.0,0.0,0.0,0.0,-0.007625519684238325,4.0,0.0,0.0,5.0,1.0,False,496.18724015788086,496.18724015788086,0.0,-3.812759842119135,0.0,0.0,,,5.0,0.21518003940582275,0.20002080500125885,0.20181283354759216,0.20160219073295593,0.20732510089874268,0.21170833706855774
6,1.0100284351643327,1.0100284351643327,1.0097510916171104,1.0099707750626359,1.0,0.0,0.0,0.0,0.0,-0.007625519684238325,4.0,0.0,0.0,6.0,1.0,False,496.18724015788086,496.18724015788086,0.0,-3.812759842119135,0.0,0.0,,,4.0,0.22487640380859375,0.21007457375526428,0.21112869679927826,0.21388371288776398,0.20994728803634644,0.21163994073867798
7,1.010024301969904,1.010024301969904,1.0082186325790072,1.0099908375314475,1.0,0.0,0.0,0.1,0.0,-0.007625519684238325,4.0,0.0,0.0,7.0,1.0,False,496.18724015788086,496.18724015788086,0.0,-3.812759842119135,0.0,1000.0,,,0.0,0.22357416152954102,0.20452013611793518,0.20612677931785583,0.21159593760967255,0.20877191424369812,0.2100980579853058
8,1.0110105423978497,1.0110105423978497,1.0087619902116278,1.0102395270708828,1.0,0.0,0.0,0.1,0.0,-0.007625519684238325,4.0,0.0,0.0,8.0,1.0,False,496.18724015788086,496.18724015788086,0.0,-3.812759842119135,0.0,1000.0,,,0.0,0.22357416152954102,0.20452013611793518,0.20612677931785583,0.21159593760967255,0.20877191424369812,0.2100980579853058
9,1.009616377329223,1.009616377329223,1.005770230181362,1.008009139113653,1.0,1.0,0.0,0.1,0.0,-0.007625519684238325,4.0,0.0,0.0,9.0,1.0,False,496.18724015788086,496.18724015788086,0.0,-3.812759842119135,0.0,1000.0,,,5.0,0.2512175440788269,0.2528638243675232,0.246676504611969,0.24056240916252136,0.25518131256103516,0.24761706590652466
