,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9992889042747272,1.001762030916033,0.9986777025267581,1.001762030916033,1.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0,0.21650606393814087,0.18419808149337769,0.18373993039131165,0.21700221300125122,0.16733765602111816,0.20013964176177979
1,1.0002927358379012,1.0036924644749334,1.0002352121637885,1.0034233647159179,1.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0,0.21650606393814087,0.18419808149337769,0.18373993039131165,0.21700221300125122,0.16733765602111816,0.20013964176177979
2,1.0046276568652766,1.0054747907581523,1.0028121559388579,1.0054747907581523,1.0,0.0,0.5,0.1,0.0,0.0,1.0,0.0,0.0,2.0,1.0,True,497.8485739577656,500.0,-2.1514260422344056,0.0,0.5,1000.0,1.0034233647159179,,2.0,0.20465350151062012,0.16551178693771362,0.17070385813713074,0.2017592042684555,0.15386997163295746,0.19049400091171265
3,1.005753185213662,1.0079193429157376,1.005753185213662,1.0079193429157376,1.0,0.0,0.5,0.1,0.0,0.0,1.0,0.0,0.0,3.0,1.0,True,495.40402180018026,500.0,-4.5959781998197275,0.0,0.5,1000.0,,,3.0,0.20465350151062012,0.16551178693771362,0.17070385813713074,0.2017592042684555,0.15386997163295746,0.19049400091171265
4,1.0052965121539905,1.0085150539627619,1.0052965121539905,1.0079747422321759,1.0,0.0,0.0,0.1,-0.009191956399639455,-0.009191956399639455,1.0,0.0,0.0,4.0,1.0,False,495.40402180018026,495.40402180018026,0.0,-4.59597819981974,0.0,1000.0,,1.0079193429157376,3.0,0.21650606393814087,0.18419808149337769,0.18373993039131165,0.21700221300125122,0.16733765602111816,0.20013964176177979
5,1.0106467342620329,1.0106467342620329,1.0088316860279296,1.0105384559405437,1.0,0.0,0.0,0.1,0.0,-0.009191956399639455,1.0,0.0,0.0,5.0,1.0,False,495.40402180018026,495.40402180018026,0.0,-4.59597819981974,0.0,1000.0,,,3.0,0.21650606393814087,0.18419808149337769,0.18373993039131165,0.21700221300125122,0.16733765602111816,0.20013964176177979
6,1.0100284351643327,1.0100284351643327,1.0097510916171104,1.0099707750626359,1.0,0.0,0.0,0.1,0.0,-0.009191956399639455,1.0,0.0,0.0,6.0,1.0,False,495.40402180018026,495.40402180018026,0.0,-4.59597819981974,0.0,1000.0,,,2.0,0.21650606393814087,0.18419808149337769,0.18373993039131165,0.21700221300125122,0.16733765602111816,0.20013964176177979
7,1.010024301969904,1.010024301969904,1.0082186325790072,1.0099908375314475,1.0,0.0,0.5,0.1,0.0,-0.009191956399639455,1.0,0.0,0.0,7.0,2.0,True,495.2839593313687,495.40402180018026,-0.12006246881158802,-4.59597819981974,0.5,1000.0,1.0099707750626359,,1.0,0.20465350151062012,0.16551178693771362,0.17070385813713074,0.2017592042684555,0.15386997163295746,0.19049400091171265
8,1.0110105423978497,1.0110105423978497,1.0087619902116278,1.0102395270708828,1.0,0.0,0.5,0.1,0.0,-0.009191956399639455,1.0,0.0,0.0,8.0,2.0,True,495.03526979193333,495.40402180018026,-0.3687520082469419,-4.59597819981974,0.5,1000.0,,,0.0,0.20465350151062012,0.16551178693771362,0.17070385813713074,0.2017592042684555,0.15386997163295746,0.19049400091171265
9,1.009616377329223,1.009616377329223,1.005770230181362,1.008009139113653,1.0,1.0,0.5,0.1,0.0,-0.009191956399639455,1.0,0.0,0.0,9.0,2.0,True,497.26565774916315,495.40402180018026,1.8616359489829093,-4.59597819981974,0.5,1000.0,,,3.0,0.23940351605415344,0.2538047432899475,0.22380003333091736,0.24064157903194427,0.22050777077674866,0.24365800619125366
