,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9992889042747272,1.001762030916033,0.9986777025267581,1.001762030916033,1.0,0.0,0.0,0.1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0,0.14449003338813782,0.1322452574968338,0.1354401409626007,0.14392344653606415,0.12902656197547913,0.14231154322624207
1,1.0002927358379012,1.0036924644749334,1.0002352121637885,1.0034233647159179,1.0,0.0,0.0,0.2,0.0,0.0,8.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,3.0,0.1392565667629242,0.12824290990829468,0.13239461183547974,0.14590519666671753,0.12250621616840363,0.13660584390163422
2,1.0046276568652766,1.0054747907581523,1.0028121559388579,1.0054747907581523,1.0,0.0,0.0,0.2,0.0,0.0,8.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,3.0,0.1392565667629242,0.12824290990829468,0.13239461183547974,0.14590519666671753,0.12250621616840363,0.13660584390163422
3,1.005753185213662,1.0079193429157376,1.005753185213662,1.0079193429157376,1.0,0.0,0.0,0.2,0.0,0.0,8.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,3.0,0.1392565667629242,0.12824290990829468,0.13239461183547974,0.14590519666671753,0.12250621616840363,0.13660584390163422
4,1.0052965121539905,1.0085150539627619,1.0052965121539905,1.0079747422321759,1.0,0.0,0.0,0.2,0.0,0.0,8.0,0.0,0.0,4.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,3.0,0.1392565667629242,0.12824290990829468,0.13239461183547974,0.14590519666671753,0.12250621616840363,0.13660584390163422
5,1.0106467342620329,1.0106467342620329,1.0088316860279296,1.0105384559405437,1.0,0.0,0.0,0.2,0.0,0.0,8.0,0.0,0.0,5.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,3.0,0.1392565667629242,0.12824290990829468,0.13239461183547974,0.14590519666671753,0.12250621616840363,0.13660584390163422
6,1.0100284351643327,1.0100284351643327,1.0097510916171104,1.0099707750626359,1.0,0.0,0.0,0.2,0.0,0.0,8.0,0.0,0.0,6.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,5.0,0.13578897714614868,0.12756545841693878,0.1271888166666031,0.13987082242965698,0.11865442991256714,0.13651762902736664
7,1.010024301969904,1.010024301969904,1.0082186325790072,1.0099908375314475,1.0,0.0,0.0,0.1,0.0,0.0,8.0,0.0,0.0,7.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0,0.14227920770645142,0.1361965537071228,0.13656467199325562,0.14819684624671936,0.12996116280555725,0.14219416677951813
8,1.0110105423978497,1.0110105423978497,1.0087619902116278,1.0102395270708828,1.0,0.0,0.0,0.1,0.0,0.0,8.0,0.0,0.0,8.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0,0.14227920770645142,0.1361965537071228,0.13656467199325562,0.14819684624671936,0.12996116280555725,0.14219416677951813
9,1.009616377329223,1.009616377329223,1.005770230181362,1.008009139113653,1.0,1.0,0.5,0.1,0.0,0.0,8.0,0.0,0.0,9.0,1.0,True,502.13038795722986,500.0,2.130387957229851,0.0,0.5,1000.0,1.0102395270708828,,5.0,0.13984991610050201,0.1602921038866043,0.15149465203285217,0.1412504017353058,0.13723859190940857,0.1569661945104599
