,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,stateFeature_5,stateFeature_6,stateFeature_7,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
14,0.9999149692656316,0.9999149692656316,0.9943103505432093,0.9943103505432093,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,14.0,15.0,False,501.9181801358009,501.9181801358009,0.0,1.9181801358009238,0.0,1100.0,,,1.0
15,0.995381043122874,0.995381043122874,0.9937626699151919,0.9952068208444007,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,15.0,16.0,False,501.8081801358009,501.8081801358009,0.0,1.8081801358009102,0.0,1100.0,,,1.0
16,0.99379097326011,0.99379097326011,0.9912895510994861,0.9928832870436161,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,16.0,17.0,False,501.6981801358009,501.6981801358009,0.0,1.6981801358008966,0.0,1100.0,,,1.0
17,0.9919852062061344,0.9919994974102785,0.989360123229106,0.9906877303853122,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,17.0,18.0,False,501.5881801358009,501.5881801358009,0.0,1.588180135800883,0.0,1100.0,,,6.0
18,0.9894753882581043,0.9900568744808359,0.9881612888385541,0.9881612888385541,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,18.0,19.0,False,501.48818013580086,501.48818013580086,0.0,1.4881801358008602,0.0,1000.0,,,1.0
19,0.990182695294125,0.9912511095040828,0.9889498084253736,0.9912511095040828,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,19.0,20.0,False,501.38818013580084,501.38818013580084,0.0,1.3881801358008374,0.0,1000.0,,,4.0
20,0.9906191168347244,0.9909363408603666,0.9894404544134159,0.9909363408603666,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,20.0,21.0,False,501.2881801358008,501.2881801358008,0.0,1.2881801358008147,0.0,1000.0,,,7.0
21,0.9907592466961331,0.9920999336408863,0.9895512460832602,0.9920999336408863,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,21.0,22.0,False,501.1881801358008,501.1881801358008,0.0,1.188180135800792,0.0,1000.0,,,0.0
22,0.9917876016570598,0.9942319631945468,0.9917876016570598,0.9921898822200136,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,22.0,23.0,False,501.08818013580077,501.08818013580077,0.0,1.0881801358007692,0.0,1000.0,,,6.0
23,0.9943457636612955,0.9955532152060136,0.9929432044322858,0.9946794851359823,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,23.0,24.0,False,500.9981801358008,500.9981801358008,0.0,0.9981801358007942,0.0,900.0,,,4.0
24,0.9959118104945167,0.9995414181945219,0.9959118104945167,0.9995414181945219,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,24.0,25.0,False,500.9081801358008,500.9081801358008,0.0,0.9081801358008192,0.0,900.0,,,3.0
25,0.9968628928963698,1.0010510327809192,0.9968628928963698,1.0008454444400317,1.0,0.0021633178772704075,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,25.0,26.0,False,501.99180375675957,501.99180375675957,0.0,1.9918037567595661,0.0,900.0,,,5.0
26,1.002131644390591,1.0025038210993205,1.001071868295871,1.0020483220313299,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,26.0,27.0,False,501.89180375675954,501.89180375675954,0.0,1.8918037567595434,0.0,1000.0,,,2.0
27,1.0035271090302953,1.006531840655107,1.0021858717334668,1.0051458277229954,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,27.0,28.0,False,501.7918037567595,501.7918037567595,0.0,1.7918037567595206,0.0,1000.0,,,0.0
28,1.0054975216063755,1.007284077575692,1.0054975216063755,1.0071795233928675,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,28.0,29.0,False,501.6918037567595,501.6918037567595,0.0,1.691803756759498,0.0,1000.0,,,5.0
29,1.0082135332703825,1.0082135332703825,1.0067771389446267,1.0073215852052375,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,29.0,30.0,False,501.5818037567595,501.5818037567595,0.0,1.5818037567594843,0.0,1100.0,,,0.0
30,1.009213135149459,1.0117237455168682,1.0085499847873316,1.0117237455168682,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,30.0,31.0,False,501.47180375675947,501.47180375675947,0.0,1.4718037567594706,0.0,1100.0,,,7.0
31,1.0094765520722606,1.0108323377963013,1.0089508781378105,1.0089508781378105,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,31.0,32.0,False,501.36180375675946,501.36180375675946,0.0,1.361803756759457,0.0,1100.0,,,2.0
32,1.0097381267758383,1.0118843107015545,1.0092692903814653,1.0105543725333805,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,32.0,33.0,False,501.25180375675944,501.25180375675944,0.0,1.2518037567594433,0.0,1100.0,,,5.0
33,1.0093421361114066,1.0101379071040058,1.00829424399458,1.0094599727599445,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,33.0,34.0,False,501.13180375675944,501.13180375675944,0.0,1.1318037567594388,0.0,1200.0,,,2.0
34,1.0075902179083616,1.0086351665791538,1.0062916046915396,1.0086351665791538,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,34.0,35.0,False,501.01180375675943,501.01180375675943,0.0,1.0118037567594342,0.0,1200.0,,,5.0
35,1.0092280297654375,1.0092280297654375,1.004573813739161,1.0069540588949764,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,35.0,36.0,False,500.88180375675944,500.88180375675944,0.0,0.8818037567594388,0.0,1300.0,,,6.0
36,1.0065748347434762,1.0065748347434762,1.0041913016449435,1.0052138736749552,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,36.0,37.0,False,500.76180375675943,500.76180375675943,0.0,0.7618037567594342,0.0,1200.0,,,6.0
37,1.0036603553252748,1.0041451744097258,1.0022723042945714,1.0024962421696757,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,37.0,38.0,False,500.6518037567594,500.6518037567594,0.0,0.6518037567594206,0.0,1100.0,,,0.0
38,1.0015815991817667,1.0015815991817667,0.9989332737216339,0.9993415167413312,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,38.0,39.0,False,500.5418037567594,500.5418037567594,0.0,0.541803756759407,0.0,1100.0,,,5.0
39,0.999695301173217,0.999695301173217,0.9951223991562389,0.9960793074958525,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,39.0,40.0,False,500.4218037567594,500.4218037567594,0.0,0.4218037567594024,0.0,1200.0,,,5.0
40,0.9956672489456194,0.9968688514206869,0.9930455276036252,0.9930455276036252,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,40.0,41.0,False,500.2918037567594,500.2918037567594,0.0,0.29180375675940695,0.0,1300.0,,,4.0
41,0.9934550647854641,0.9934550647854641,0.9915649132032445,0.9930246968232969,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,41.0,42.0,False,500.1618037567594,500.1618037567594,0.0,0.1618037567594115,0.0,1300.0,,,4.0
42,0.9903745868395465,0.9921013878619058,0.9903745868395465,0.9918805008223975,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,42.0,43.0,False,500.0318037567594,500.0318037567594,0.0,0.031803756759416046,0.0,1300.0,,,0.0
43,0.9921956844084628,0.9921956844084628,0.9890338379702166,0.9890338379702166,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,43.0,44.0,False,499.9018037567594,499.9018037567594,0.0,-0.0981962432405794,0.0,1300.0,,,0.0
44,0.9884856623770426,0.9895438618694431,0.9882986298798947,0.9886370174333781,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,44.0,45.0,False,499.7718037567594,499.7718037567594,0.0,-0.22819624324057486,0.0,1300.0,,,7.0
45,0.9905579945289404,0.9905579945289404,0.9888826343566431,0.9898423944800487,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,45.0,46.0,False,499.64180375675943,499.64180375675943,0.0,-0.3581962432405703,0.0,1300.0,,,5.0
46,0.9915118294803591,0.99284399348579,0.9908013503854858,0.99284399348579,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,46.0,47.0,False,499.50180375675944,499.50180375675944,0.0,-0.49819624324055667,0.0,1400.0,,,4.0
47,0.9915235502740873,0.993397143788644,0.9915235502740873,0.9915875680365148,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,47.0,48.0,False,499.36180375675946,499.36180375675946,0.0,-0.638196243240543,0.0,1400.0,,,1.0
48,0.9927913754648415,0.9950653014059165,0.9927913754648415,0.994378111888688,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,48.0,49.0,False,499.22180375675947,499.22180375675947,0.0,-0.7781962432405294,0.0,1400.0,,,2.0
49,0.9958570738999507,0.9977594939759559,0.9946334208362431,0.9977594939759559,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,49.0,50.0,False,499.0818037567595,499.0818037567595,0.0,-0.9181962432405157,0.0,1400.0,,,3.0
50,0.9977116249950572,1.0007604142706885,0.9977116249950572,1.0000123049282061,1.0,0.006038960568114204,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,50.0,51.0,False,502.09573908990984,502.09573908990984,0.0,2.0957390899098414,0.0,1400.0,,,2.0
51,0.9987304868138562,1.0031887354353617,0.9987304868138562,1.0031887354353617,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,51.0,52.0,False,501.95573908990986,501.95573908990986,0.0,1.955739089909855,0.0,1400.0,,,5.0
52,1.0015566288530582,1.0063312348971183,1.0015566288530582,1.0063312348971183,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,52.0,53.0,False,501.8057390899099,501.8057390899099,0.0,1.8057390899098777,0.0,1500.0,,,7.0
53,1.0054546383947207,1.0064667221949086,1.0054546383947207,1.0062420004661017,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,53.0,54.0,False,501.6557390899099,501.6557390899099,0.0,1.6557390899099005,0.0,1500.0,,,1.0
54,1.0073495924110683,1.0099750527692293,1.0063513502748154,1.0082229703011067,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,54.0,55.0,False,501.5057390899099,501.5057390899099,0.0,1.5057390899099232,0.0,1500.0,,,7.0
55,1.0096517808702876,1.0096517808702876,1.0073583111057878,1.0090841424117458,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,55.0,56.0,False,501.35573908990995,501.35573908990995,0.0,1.355739089909946,0.0,1500.0,,,3.0
56,1.0093079339539277,1.0123519642671863,1.0090518762000702,1.0106797241692116,1.0,0.004474612458353333,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,56.0,57.0,False,503.5991117261086,503.5991117261086,0.0,3.5991117261086174,0.0,1500.0,,,2.0
57,1.0112219433279654,1.0121709042328704,1.008666451483246,1.0103636923161072,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,57.0,58.0,False,503.44911172610864,503.44911172610864,0.0,3.44911172610864,0.0,1500.0,,,1.0
58,1.0105634568482849,1.0111089730427991,1.0081740447893284,1.0081740447893284,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,58.0,59.0,False,503.29911172610866,503.29911172610866,0.0,3.299111726108663,0.0,1500.0,,,5.0
59,1.0078420342176757,1.009118243189605,1.0075548422921625,1.0075548422921625,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,59.0,60.0,False,503.13911172610864,503.13911172610864,0.0,3.139111726108638,0.0,1600.0,,,7.0
60,1.0065890038312628,1.0087601110702171,1.0064186179455608,1.0064186179455608,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,60.0,61.0,False,502.9791117261086,502.9791117261086,0.0,2.979111726108613,0.0,1600.0,,,4.0
61,1.00420594989765,1.005312932160654,1.00345263160829,1.00345263160829,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,61.0,62.0,False,502.8191117261086,502.8191117261086,0.0,2.819111726108588,0.0,1600.0,,,2.0
62,1.00424688578723,1.00424688578723,1.0003664538981505,1.0003664538981505,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,62.0,63.0,False,502.65911172610856,502.65911172610856,0.0,2.659111726108563,0.0,1600.0,,,5.0
63,1.0026202959061339,1.0026202959061339,0.9989062700058238,1.0005428412973034,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,63.0,64.0,False,502.48911172610855,502.48911172610855,0.0,2.489111726108547,0.0,1700.0,,,1.0
64,0.9977475442952171,0.9977475442952171,0.9965429854060232,0.9974817875562324,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,64.0,65.0,False,502.31911172610853,502.31911172610853,0.0,2.319111726108531,0.0,1700.0,,,6.0
65,0.9955212089880121,0.996943073842427,0.9945068902499243,0.9954021242191873,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,65.0,66.0,False,502.1591117261085,502.1591117261085,0.0,2.159111726108506,0.0,1600.0,,,4.0
66,0.9936677392144105,0.9940694041407762,0.9910983117894361,0.9910983117894361,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,66.0,67.0,False,501.9991117261085,501.9991117261085,0.0,1.999111726108481,0.0,1600.0,,,3.0
67,0.9917642266660807,0.9923409720145298,0.9908049089201129,0.9923409720145298,1.0,0.0036419513848609674,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,67.0,68.0,False,503.82736808625833,503.82736808625833,0.0,3.827368086258332,0.0,1600.0,,,2.0
68,0.992643351000105,0.992643351000105,0.9892120045807659,0.9902284109981846,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,68.0,69.0,False,503.6673680862583,503.6673680862583,0.0,3.667368086258307,0.0,1600.0,,,1.0
69,0.9884513784189317,0.9924290583246447,0.9884513784189317,0.9924290583246447,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,69.0,70.0,False,503.5073680862583,503.5073680862583,0.0,3.507368086258282,0.0,1600.0,,,4.0
70,0.9906184322568994,0.9929869018406076,0.9888558941565081,0.9903939759824338,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,70.0,71.0,False,503.34736808625826,503.34736808625826,0.0,3.347368086258257,0.0,1600.0,,,4.0
71,0.9917087625280718,0.992337834105708,0.9892693532540381,0.992337834105708,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,71.0,72.0,False,503.18736808625823,503.18736808625823,0.0,3.187368086258232,0.0,1600.0,,,3.0
72,0.9912090665973866,0.9941382099457174,0.9912090665973866,0.9941382099457174,1.0,0.0054067361713833395,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,72.0,73.0,False,505.9079694302734,505.9079694302734,0.0,5.907969430273397,0.0,1600.0,,,6.0
73,0.993863200045319,0.9960599763472335,0.9936225056313822,0.9960599763472335,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,73.0,74.0,False,505.7579694302734,505.7579694302734,0.0,5.75796943027342,0.0,1500.0,,,5.0
74,0.9957355222651606,0.9981111776661811,0.9944259031244583,0.9963513885720047,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,74.0,75.0,False,505.5979694302734,505.5979694302734,0.0,5.597969430273395,0.0,1600.0,,,6.0
75,0.9967086152092303,1.0021038543708227,0.9956731830655319,1.0021038543708227,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,75.0,76.0,False,505.4479694302734,505.4479694302734,0.0,5.447969430273417,0.0,1500.0,,,1.0
76,1.0009609234583277,1.0026786989709715,0.9994213792916581,1.0022367798566274,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,76.0,77.0,False,505.29796943027344,505.29796943027344,0.0,5.29796943027344,0.0,1500.0,,,3.0
77,1.0018359370830165,1.0060888577944824,1.0018359370830165,1.0053453761136835,1.0,0.00893115480094331,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,77.0,78.0,False,509.81086381585754,509.81086381585754,0.0,9.810863815857545,0.0,1500.0,,,2.0
78,1.004832880376187,1.0072086586119804,1.004366260165426,1.0072086586119804,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,78.0,79.0,False,509.66086381585757,509.66086381585757,0.0,9.660863815857567,0.0,1500.0,,,3.0
79,1.0071688204131817,1.0091136458622931,1.007016443135154,1.0091136458622931,1.0,0.005312318578275872,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,79.0,80.0,False,512.3683446913267,512.3683446913267,0.0,12.368344691326683,0.0,1500.0,,,4.0
80,1.0085364860041777,1.0092610894228848,1.008529109257881,1.0090641336856447,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,80.0,81.0,False,512.2183446913267,512.2183446913267,0.0,12.218344691326706,0.0,1500.0,,,3.0
81,1.0084914297542842,1.0108893820410423,1.0084914297542842,1.0103635524846024,1.0,0.003512424373478274,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,81.0,82.0,False,514.0174728897632,514.0174728897632,0.0,14.017472889763212,0.0,1500.0,,,2.0
82,1.0122019112269833,1.0122019112269833,1.0089483901564387,1.0100314781969746,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,82.0,83.0,False,513.8674728897632,513.8674728897632,0.0,13.867472889763235,0.0,1500.0,,,4.0
83,1.0091439912928433,1.0100315938912074,1.006704540596023,1.006704540596023,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,83.0,84.0,False,513.7174728897633,513.7174728897633,0.0,13.717472889763258,0.0,1500.0,,,5.0
84,1.0105815135934206,1.0105815135934206,1.0062538750230536,1.0093619284046114,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,84.0,85.0,False,513.5574728897633,513.5574728897633,0.0,13.55747288976329,0.0,1600.0,,,7.0
85,1.0059712922815935,1.0078032389586171,1.0055406928854917,1.0055406928854917,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,85.0,86.0,False,513.3974728897633,513.3974728897633,0.0,13.397472889763321,0.0,1600.0,,,1.0
86,1.0087730332454339,1.0087730332454339,1.0032607535124536,1.0032607535124536,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,86.0,87.0,False,513.2374728897634,513.2374728897634,0.0,13.237472889763353,0.0,1600.0,,,3.0
87,1.006281698658276,1.006281698658276,1.001673987426149,1.001673987426149,1.0,-0.005258434702539426,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,87.0,88.0,False,510.5386471516762,510.5386471516762,0.0,10.538647151676173,0.0,1600.0,,,5.0
88,1.003173425354967,1.003173425354967,0.9993007719934051,0.9999070217477893,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,88.0,89.0,False,510.36864715167616,510.36864715167616,0.0,10.368647151676157,0.0,1700.0,,,5.0
89,0.9994157379063442,0.9994157379063442,0.9948132249583195,0.9951810263508823,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,89.0,90.0,False,510.18864715167615,510.18864715167615,0.0,10.18864715167615,0.0,1800.0,,,7.0
90,0.9979206591925346,0.9979206591925346,0.9936712345694425,0.9954057989579278,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,90.0,91.0,False,510.00864715167614,510.00864715167614,0.0,10.008647151676143,0.0,1800.0,,,1.0
91,0.9955766413149956,0.9955766413149956,0.992235326277307,0.9939166796013494,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,91.0,92.0,False,509.82864715167614,509.82864715167614,0.0,9.828647151676137,0.0,1800.0,,,1.0
92,0.9932536347100552,0.9932536347100552,0.9898146425326654,0.9910383027448233,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,92.0,93.0,False,509.64864715167613,509.64864715167613,0.0,9.64864715167613,0.0,1800.0,,,4.0
93,0.9896504899518968,0.9913522601722905,0.9885938872416589,0.9913522601722905,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,93.0,94.0,False,509.4686471516761,509.4686471516761,0.0,9.468647151676123,0.0,1800.0,,,1.0
94,0.9890720812506435,0.9912945152907113,0.9890720812506435,0.9896513928462743,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,94.0,95.0,False,509.2886471516761,509.2886471516761,0.0,9.288647151676116,0.0,1800.0,,,6.0
95,0.9900976469259927,0.9910296589996348,0.9884222691287776,0.9905943419221809,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,95.0,96.0,False,509.1186471516761,509.1186471516761,0.0,9.1186471516761,0.0,1700.0,,,0.0
96,0.9908722243266713,0.9925562950662493,0.9882052291708799,0.9914061948031234,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,96.0,97.0,False,508.9486471516761,508.9486471516761,0.0,8.948647151676084,0.0,1700.0,,,0.0
97,0.9916624819952568,0.9932355371841439,0.9908168869548577,0.9923699825938546,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,97.0,98.0,False,508.77864715167607,508.77864715167607,0.0,8.778647151676068,0.0,1700.0,,,3.0
98,0.9901794665810748,0.9945228589221993,0.9901794665810748,0.9945228589221993,1.0,0.006859347926104315,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,98.0,99.0,False,512.2685369098621,512.2685369098621,0.0,12.268536909862064,0.0,1700.0,,,0.0
99,0.9963430192521135,0.9981162822653098,0.9952833466257237,0.9957923335649022,0.0,0.0,,,,,,0.0,0.0,0.0,1.0,1.0,1.0,99.0,100.0,False,512.0985369098621,512.0985369098621,0.0,12.098536909862105,0.0,1700.0,,,
