,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9978549241008443,1.0004949126573437,0.9974264684125391,1.0004949126573437,1.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0,0.34667930006980896,0.35333171486854553,0.3612644076347351,0.3637372553348541,0.3627406060695648,0.3576429486274719
1,1.001465544504831,1.0040700953444506,0.9999442944390681,1.0040700953444506,1.0,0.0,0.0,0.2,0.0,0.0,2.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,3.0,0.280695378780365,0.3018386960029602,0.2862851321697235,0.29629823565483093,0.27203503251075745,0.3016078472137451
2,1.0038862521389667,1.005185192078378,1.0012583988929173,1.0040494831829316,1.0,0.0,0.0,0.2,0.0,0.0,2.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,5.0,0.280695378780365,0.3018386960029602,0.2862851321697235,0.29629823565483093,0.27203503251075745,0.3016078472137451
3,1.0057815264197667,1.0078005247660708,1.0057815264197667,1.0078005247660708,1.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0,0.2847312390804291,0.30369001626968384,0.29821649193763733,0.2977673411369324,0.27433595061302185,0.301064670085907
4,1.0090774568417238,1.0097086321744895,1.0074558295355729,1.0088833177852152,1.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,4.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0,0.2847312390804291,0.30369001626968384,0.29821649193763733,0.2977673411369324,0.27433595061302185,0.301064670085907
5,1.0081020005389703,1.0101889297128923,1.0068863242241373,1.0099292376748374,1.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,5.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0,0.2847312390804291,0.30369001626968384,0.29821649193763733,0.2977673411369324,0.27433595061302185,0.301064670085907
6,1.0091543699019414,1.0110557064571992,1.0084218584363365,1.0110557064571992,1.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,6.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,1.0,0.2755153179168701,0.28470778465270996,0.29740703105926514,0.2744494676589966,0.2656606137752533,0.2813812494277954
7,1.0105183835559486,1.0105183835559486,1.007704296490847,1.0092079746901168,1.0,0.0,1.0,0.1,0.0,0.0,2.0,0.0,0.0,7.0,1.0,True,498.0522682329176,500.0,-1.9477317670824168,0.0,1.0,1000.0,1.0110557064571992,,3.0,0.24597856402397156,0.25397610664367676,0.25138887763023376,0.24457566440105438,0.219654381275177,0.23913007974624634
8,1.0087768232021672,1.0096142404936717,1.008627324615488,1.008627324615488,1.0,1.0,0.0,0.1,-0.0038954635341648335,-0.0038954635341648335,2.0,0.0,0.0,8.0,1.0,False,498.0522682329176,498.0522682329176,0.0,-1.9477317670824164,0.0,1000.0,,1.0092079746901168,2.0,0.26625266671180725,0.2747357487678528,0.3243218958377838,0.28022074699401855,0.2843753695487976,0.2874186038970947
9,1.0081563202281618,1.009488523860577,1.0060568927372204,1.0066195572520695,1.0,1.0,0.5,0.1,0.0,-0.0038954635341648335,2.0,0.0,0.0,9.0,2.0,True,499.960035596336,498.0522682329176,1.9077673634184555,-1.9477317670824164,0.5,1000.0,1.008627324615488,,5.0,0.28386998176574707,0.258323609828949,0.2845487594604492,0.2698736786842346,0.28167015314102173,0.25347381830215454
10,1.0062062974581798,1.0082679726038657,1.0044825061147389,1.0044825061147389,1.0,1.0,0.5,0.0,0.0,-0.0038954635341648335,2.0,0.0,0.0,10.0,2.0,True,502.0970867336667,498.0522682329176,4.044818500749104,-1.9477317670824164,0.5,0.0,,,3.0,0.2823133170604706,0.26011034846305847,0.29759481549263,0.27053797245025635,0.2827814519405365,0.25546199083328247
11,1.004417006669041,1.004417006669041,1.0031926020978408,1.0033812241428695,1.0,1.0,0.0,0.0,0.008121273124806885,0.004225809590642051,2.0,0.0,0.0,11.0,2.0,False,502.0970867336667,502.0970867336667,0.0,2.0970867336666856,0.0,0.0,,1.0044825061147389,5.0,0.2674614191055298,0.27467024326324463,0.3426712155342102,0.29351091384887695,0.29558897018432617,0.3033744990825653
12,1.0033221178449512,1.0038170461315445,0.9997155055652271,1.0012996017000266,0.0,1.0,0.0,0.0,0.0,0.004225809590642051,2.0,0.0,0.0,12.0,2.0,False,502.0970867336667,502.0970867336667,0.0,2.0970867336666856,0.0,0.0,,,4.0,0.28165358304977417,0.2753058969974518,0.29864782094955444,0.29300451278686523,0.26965945959091187,0.29582521319389343
13,0.9996039702053414,1.0004389437304406,0.9964474688034215,0.9964474688034215,0.0,1.0,0.0,0.1,0.0,0.004225809590642051,2.0,0.0,0.0,13.0,2.0,False,502.0970867336667,502.0970867336667,0.0,2.0970867336666856,0.0,1000.0,,,2.0,0.28080570697784424,0.27010294795036316,0.281513512134552,0.2931446135044098,0.27108055353164673,0.2937333583831787
14,0.9996407020060822,0.9996407020060822,0.9970717507359791,0.9970717507359791,0.0,1.0,0.5,0.1,0.0,0.004225809590642051,2.0,0.0,0.0,14.0,3.0,True,501.3728048011091,502.0970867336667,-0.724281932557591,2.0970867336666856,0.5,1000.0,0.9964474688034215,,5.0,0.2780079245567322,0.2670725882053375,0.28850889205932617,0.2882135212421417,0.2647748589515686,0.28511837124824524
15,0.9963661358564495,0.9963661358564495,0.9942150216815768,0.9942150216815768,0.0,1.0,0.5,0.0,0.0,0.004225809590642051,2.0,0.0,0.0,15.0,3.0,True,504.22953385551136,502.0970867336667,2.1324471218446717,2.0970867336666856,0.5,0.0,,,2.0,0.27002188563346863,0.2682226300239563,0.3028271794319153,0.28386831283569336,0.2585088014602661,0.2846544086933136
16,0.992815623854879,0.9937522390614605,0.9906673610444678,0.9906673610444678,0.0,1.0,0.5,0.0,0.0,0.004225809590642051,2.0,0.0,0.0,16.0,3.0,True,507.77719449262037,502.0970867336667,5.680107758953656,2.0970867336666856,0.5,0.0,,,5.0,0.29675254225730896,0.28115203976631165,0.31212398409843445,0.3060765266418457,0.2788507044315338,0.3044969439506531
17,0.9918119168249022,0.9927070676513887,0.990198114794456,0.9914820834528502,0.0,1.0,0.5,0.0,0.0,0.004225809590642051,2.0,0.0,0.0,17.0,3.0,True,506.962472084238,502.0970867336667,4.865385350571339,2.0970867336666856,0.5,0.0,,,2.0,0.29675254225730896,0.28115203976631165,0.31212398409843445,0.3060765266418457,0.2788507044315338,0.3044969439506531
18,0.9921812077693857,0.9921812077693857,0.9896581318048137,0.9904361765719195,0.0,1.0,0.5,0.0,0.0,0.004225809590642051,2.0,0.0,0.0,18.0,3.0,True,508.0083789651687,502.0970867336667,5.911292231501986,2.0970867336666856,0.5,0.0,,,2.0,0.29675254225730896,0.28115203976631165,0.31212398409843445,0.3060765266418457,0.2788507044315338,0.3044969439506531
19,0.9891188582550967,0.9901075071337454,0.9891188582550967,0.9898086268952735,0.0,1.0,0.5,0.0,0.0,0.004225809590642051,2.0,0.0,0.0,19.0,3.0,True,508.6359286418147,502.0970867336667,6.538841908148009,2.0970867336666856,0.5,0.0,,,2.0,0.29675254225730896,0.28115203976631165,0.31212398409843445,0.3060765266418457,0.2788507044315338,0.3044969439506531
