,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9978549241008443,1.0004949126573437,0.9974264684125391,1.0004949126573437,1.0,0.0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0,0.37690502405166626,0.39495906233787537,0.36695778369903564,0.36553382873535156,0.37366968393325806,0.35575711727142334
1,1.001465544504831,1.0040700953444506,0.9999442944390681,1.0040700953444506,1.0,0.0,0.5,0.1,0.0,0.0,3.0,0.0,0.0,1.0,1.0,True,496.3248173128931,500.0,-3.6751826871068816,0.0,0.5,1000.0,1.0004949126573437,,1.0,0.36300501227378845,0.3571687936782837,0.37847065925598145,0.36945486068725586,0.3672304153442383,0.3425573706626892
2,1.0038862521389667,1.005185192078378,1.0012583988929173,1.0040494831829316,1.0,0.0,0.5,0.1,0.0,0.0,3.0,0.0,0.0,2.0,1.0,True,496.3454294744121,500.0,-3.654570525587941,0.0,0.5,1000.0,,,2.0,0.36300501227378845,0.3571687936782837,0.37847065925598145,0.36945486068725586,0.3672304153442383,0.3425573706626892
3,1.0057815264197667,1.0078005247660708,1.0057815264197667,1.0078005247660708,1.0,0.0,0.5,0.1,0.0,0.0,3.0,0.0,0.0,3.0,1.0,True,492.59438789127285,500.0,-7.405612108727154,0.0,0.5,1000.0,,,0.0,0.36300501227378845,0.3571687936782837,0.37847065925598145,0.36945486068725586,0.3672304153442383,0.3425573706626892
4,1.0090774568417238,1.0097086321744895,1.0074558295355729,1.0088833177852152,1.0,0.0,0.5,0.1,0.0,0.0,3.0,0.0,0.0,4.0,1.0,True,491.51159487212846,500.0,-8.488405127871534,0.0,0.5,1000.0,,,3.0,0.36300501227378845,0.3571687936782837,0.37847065925598145,0.36945486068725586,0.3672304153442383,0.3425573706626892
5,1.0081020005389703,1.0101889297128923,1.0068863242241373,1.0099292376748374,1.0,0.0,0.0,0.1,-0.016976810255743068,-0.016976810255743068,3.0,0.0,0.0,5.0,1.0,False,491.51159487212846,491.51159487212846,0.0,-8.488405127871545,0.0,1000.0,,1.0088833177852152,0.0,0.349655419588089,0.360212504863739,0.3777845799922943,0.35868242383003235,0.3690774440765381,0.344446063041687
6,1.0091543699019414,1.0110557064571992,1.0084218584363365,1.0110557064571992,1.0,0.0,0.0,0.1,0.0,-0.016976810255743068,3.0,0.0,0.0,6.0,1.0,False,491.51159487212846,491.51159487212846,0.0,-8.488405127871545,0.0,1000.0,,,3.0,0.35892829298973083,0.3180537521839142,0.3713655173778534,0.37949642539024353,0.35303983092308044,0.3522149622440338
7,1.0105183835559486,1.0105183835559486,1.007704296490847,1.0092079746901168,1.0,0.0,0.0,0.1,0.0,-0.016976810255743068,3.0,0.0,0.0,7.0,1.0,False,491.51159487212846,491.51159487212846,0.0,-8.488405127871545,0.0,1000.0,,,2.0,0.35892829298973083,0.3180537521839142,0.3713655173778534,0.37949642539024353,0.35303983092308044,0.3522149622440338
8,1.0087768232021672,1.0096142404936717,1.008627324615488,1.008627324615488,1.0,1.0,0.5,0.1,0.0,-0.016976810255743068,3.0,0.0,0.0,8.0,2.0,True,491.9922449467573,491.51159487212846,0.48065007462881904,-8.488405127871545,0.5,1000.0,1.0092079746901168,,0.0,0.4031957685947418,0.3238065242767334,0.388294517993927,0.40124550461769104,0.39413848519325256,0.3546205461025238
9,1.0081563202281618,1.009488523860577,1.0060568927372204,1.0066195572520695,1.0,1.0,0.5,0.1,0.0,-0.016976810255743068,3.0,0.0,0.0,9.0,2.0,True,494.00001231017575,491.51159487212846,2.4884174380472746,-8.488405127871545,0.5,1000.0,,,5.0,0.4031957685947418,0.3238065242767334,0.388294517993927,0.40124550461769104,0.39413848519325256,0.3546205461025238
