,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9978549241008443,1.0004949126573437,0.9974264684125391,1.0004949126573437,1.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0,0.4653158187866211,0.48273003101348877,0.44907596707344055,0.4352101981639862,0.4673374891281128,0.4709916114807129
1,1.001465544504831,1.0040700953444506,0.9999442944390681,1.0040700953444506,1.0,0.0,0.0,0.2,0.0,0.0,4.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,4.0,0.5555307865142822,0.5231977105140686,0.5298393368721008,0.5499834418296814,0.5585659742355347,0.5281962752342224
2,1.0038862521389667,1.005185192078378,1.0012583988929173,1.0040494831829316,1.0,0.0,0.0,0.3,0.0,0.0,4.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,3000.0,,,2.0,0.5580762624740601,0.524436354637146,0.5300400853157043,0.5571327805519104,0.5626375079154968,0.5344687104225159
3,1.0057815264197667,1.0078005247660708,1.0057815264197667,1.0078005247660708,1.0,0.0,0.5,0.3,0.0,0.0,4.0,0.0,0.0,3.0,1.0,True,488.44687525058237,500.0,-11.553124749417641,0.0,0.5,3000.0,1.0040494831829316,,5.0,0.5682472586631775,0.5149277448654175,0.5168380737304688,0.5789202451705933,0.5505337119102478,0.5411319732666016
4,1.0090774568417238,1.0097086321744895,1.0074558295355729,1.0088833177852152,1.0,0.0,0.5,0.2,0.0,0.0,4.0,0.0,0.0,4.0,1.0,True,485.1984961931492,500.0,-14.80150380685078,0.0,0.5,2000.0,,,0.0,0.5599601864814758,0.5111040472984314,0.5150182247161865,0.5699251294136047,0.5408764481544495,0.5343331098556519
5,1.0081020005389703,1.0101889297128923,1.0068863242241373,1.0099292376748374,1.0,0.0,0.5,0.2,0.0,0.0,4.0,0.0,0.0,5.0,1.0,True,482.06073652428256,500.0,-17.939263475717425,0.0,0.5,2000.0,,,1.0,0.5599601864814758,0.5111040472984314,0.5150182247161865,0.5699251294136047,0.5408764481544495,0.5343331098556519
6,1.0091543699019414,1.0110557064571992,1.0084218584363365,1.0110557064571992,1.0,0.0,0.5,0.2,0.0,0.0,4.0,0.0,0.0,6.0,1.0,True,478.68133017719725,500.0,-21.31866982280276,0.0,0.5,2000.0,,,5.0,1.1078089475631714,1.0400609970092773,1.0318406820297241,1.0748764276504517,1.0420929193496704,1.065657615661621
7,1.0105183835559486,1.0105183835559486,1.007704296490847,1.0092079746901168,1.0,0.0,0.5,0.1,0.0,0.0,4.0,0.0,0.0,7.0,1.0,True,484.2245254784445,500.0,-15.77547452155551,0.0,0.5,1000.0,,,0.0,1.0900131464004517,1.027480959892273,1.024081826210022,1.0561617612838745,1.0218944549560547,1.049868106842041
8,1.0087768232021672,1.0096142404936717,1.008627324615488,1.008627324615488,1.0,1.0,0.5,0.1,0.0,0.0,4.0,0.0,0.0,8.0,1.0,True,485.96647570233097,500.0,-14.033524297669054,0.0,0.5,1000.0,,,4.0,1.303829550743103,1.2413854598999023,1.1978888511657715,1.2412917613983154,1.3352612257003784,1.2504267692565918
9,1.0081563202281618,1.009488523860577,1.0060568927372204,1.0066195572520695,1.0,1.0,0.5,0.2,0.0,0.0,4.0,0.0,0.0,9.0,1.0,True,491.9897777925863,500.0,-8.010222207413687,0.0,0.5,2000.0,,,0.0,1.3474067449569702,1.2722378969192505,1.2238401174545288,1.2854833602905273,1.3835560083389282,1.2869668006896973
