,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9978549241008443,1.0004949126573437,0.9974264684125391,1.0004949126573437,1.0,0.0,0.0,0.1,0.0,0.0,9.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0,0.2879233956336975,0.2970958948135376,0.3173043131828308,0.2847297191619873,0.3006061911582947,0.2861592769622803
1,1.001465544504831,1.0040700953444506,0.9999442944390681,1.0040700953444506,1.0,0.0,0.5,0.1,0.0,0.0,9.0,0.0,0.0,1.0,1.0,True,496.3248173128931,500.0,-3.6751826871068816,0.0,0.5,1000.0,1.0004949126573437,,0.0,0.3172513246536255,0.2928882837295532,0.3047967553138733,0.29439327120780945,0.30177584290504456,0.29780471324920654
2,1.0038862521389667,1.005185192078378,1.0012583988929173,1.0040494831829316,1.0,0.0,0.5,0.1,0.0,0.0,9.0,0.0,0.0,2.0,1.0,True,496.3454294744121,500.0,-3.654570525587941,0.0,0.5,1000.0,,,3.0,0.3172513246536255,0.2928882837295532,0.3047967553138733,0.29439327120780945,0.30177584290504456,0.29780471324920654
3,1.0057815264197667,1.0078005247660708,1.0057815264197667,1.0078005247660708,1.0,0.0,0.0,0.1,-0.007309141051175882,-0.007309141051175882,9.0,0.0,0.0,3.0,1.0,False,496.3454294744121,496.3454294744121,0.0,-3.6545705255879284,0.0,1000.0,,1.0040494831829316,0.0,0.2961120903491974,0.2816368043422699,0.30432766675949097,0.2826807200908661,0.29432356357574463,0.28998222947120667
4,1.0090774568417238,1.0097086321744895,1.0074558295355729,1.0088833177852152,1.0,0.0,0.0,0.1,0.0,-0.007309141051175882,9.0,0.0,0.0,4.0,1.0,False,496.3454294744121,496.3454294744121,0.0,-3.6545705255879284,0.0,1000.0,,,2.0,0.2961120903491974,0.2816368043422699,0.30432766675949097,0.2826807200908661,0.29432356357574463,0.28998222947120667
5,1.0081020005389703,1.0101889297128923,1.0068863242241373,1.0099292376748374,1.0,0.0,0.5,0.1,0.0,-0.007309141051175882,9.0,0.0,0.0,5.0,2.0,True,495.19950958478984,496.3454294744121,-1.1459198896222156,-3.6545705255879284,0.5,1000.0,1.0088833177852152,,5.0,0.3172513246536255,0.2928882837295532,0.3047967553138733,0.29439327120780945,0.30177584290504456,0.29780471324920654
6,1.0091543699019414,1.0110557064571992,1.0084218584363365,1.0110557064571992,1.0,0.0,0.5,0.0,0.0,-0.007309141051175882,9.0,0.0,0.0,6.0,2.0,True,494.07304080242807,496.3454294744121,-2.2723886719839936,-3.6545705255879284,0.5,0.0,,,0.0,0.2626683712005615,0.24021491408348083,0.24354317784309387,0.24215443432331085,0.18652907013893127,0.23971998691558838
7,1.0105183835559486,1.0105183835559486,1.007704296490847,1.0092079746901168,1.0,0.0,0.5,0.0,0.0,-0.007309141051175882,9.0,0.0,0.0,7.0,2.0,True,495.9207725695105,496.3454294744121,-0.4246569049015768,-3.6545705255879284,0.5,0.0,,,5.0,0.2626683712005615,0.24021491408348083,0.24354317784309387,0.24215443432331085,0.18652907013893127,0.23971998691558838
8,1.0087768232021672,1.0096142404936717,1.008627324615488,1.008627324615488,1.0,1.0,0.5,0.0,0.0,-0.007309141051175882,9.0,0.0,0.0,8.0,2.0,True,496.5014226441393,496.3454294744121,0.15599316972724217,-3.6545705255879284,0.5,0.0,,,0.0,0.2524254620075226,0.22895553708076477,0.22228480875492096,0.23669907450675964,0.1872718632221222,0.22823971509933472
9,1.0081563202281618,1.009488523860577,1.0060568927372204,1.0066195572520695,1.0,1.0,0.5,0.0,0.0,-0.007309141051175882,9.0,0.0,0.0,9.0,2.0,True,498.5091900075578,496.3454294744121,2.1637605331456977,-3.6545705255879284,0.5,0.0,,,5.0,0.2524254620075226,0.22895553708076477,0.22228480875492096,0.23669907450675964,0.1872718632221222,0.22823971509933472
10,1.0062062974581798,1.0082679726038657,1.0044825061147389,1.0044825061147389,1.0,1.0,0.5,0.0,0.0,-0.007309141051175882,9.0,0.0,0.0,10.0,2.0,True,500.6462411448884,496.3454294744121,4.300811670476346,-3.6545705255879284,0.5,0.0,,,0.0,0.2524254620075226,0.22895553708076477,0.22228480875492096,0.23669907450675964,0.1872718632221222,0.22823971509933472
11,1.004417006669041,1.004417006669041,1.0031926020978408,1.0033812241428695,1.0,1.0,0.5,0.0,0.0,-0.007309141051175882,9.0,0.0,0.0,11.0,2.0,True,501.74752311675786,496.3454294744121,5.402093642345774,-3.6545705255879284,0.5,0.0,,,0.0,0.27128100395202637,0.26975902915000916,0.26175951957702637,0.24807623028755188,0.24215252697467804,0.24963119626045227
12,1.0033221178449512,1.0038170461315445,0.9997155055652271,1.0012996017000266,0.0,1.0,0.5,0.0,0.0,-0.007309141051175882,9.0,0.0,0.0,12.0,2.0,True,503.82914555960065,496.3454294744121,7.483716085188598,-3.6545705255879284,0.5,0.0,,,2.0,0.25715139508247375,0.26543349027633667,0.26382315158843994,0.24530622363090515,0.23186254501342773,0.25187498331069946
13,0.9996039702053414,1.0004389437304406,0.9964474688034215,0.9964474688034215,0.0,1.0,0.5,0.0,0.0,-0.007309141051175882,9.0,0.0,0.0,13.0,2.0,True,508.6812784562058,496.3454294744121,12.33584898179373,-3.6545705255879284,0.5,0.0,,,1.0,0.25715139508247375,0.26543349027633667,0.26382315158843994,0.24530622363090515,0.23186254501342773,0.25187498331069946
14,0.9996407020060822,0.9996407020060822,0.9970717507359791,0.9970717507359791,0.0,1.0,0.5,0.0,0.0,-0.007309141051175882,9.0,0.0,0.0,14.0,2.0,True,508.0569965236482,496.3454294744121,11.711567049236137,-3.6545705255879284,0.5,0.0,,,1.0,0.25715139508247375,0.26543349027633667,0.26382315158843994,0.24530622363090515,0.23186254501342773,0.25187498331069946
15,0.9963661358564495,0.9963661358564495,0.9942150216815768,0.9942150216815768,0.0,1.0,0.5,0.0,0.0,-0.007309141051175882,9.0,0.0,0.0,15.0,2.0,True,510.91372557805045,496.3454294744121,14.5682961036384,-3.6545705255879284,0.5,0.0,,,0.0,0.25715139508247375,0.26543349027633667,0.26382315158843994,0.24530622363090515,0.23186254501342773,0.25187498331069946
16,0.992815623854879,0.9937522390614605,0.9906673610444678,0.9906673610444678,0.0,1.0,0.5,0.0,0.0,-0.007309141051175882,9.0,0.0,0.0,16.0,2.0,True,514.4613862151595,496.3454294744121,18.115956740747382,-3.6545705255879284,0.5,0.0,,,3.0,0.22114108502864838,0.22496764361858368,0.21805578470230103,0.23343996703624725,0.1772058606147766,0.23842573165893555
17,0.9918119168249022,0.9927070676513887,0.990198114794456,0.9914820834528502,0.0,1.0,0.0,0.0,0.03649868753688465,0.02918954648570877,9.0,0.0,0.0,17.0,2.0,False,514.4613862151595,514.4613862151595,0.0,14.46138621515945,0.0,0.0,,0.9906673610444678,5.0,0.22622357308864594,0.23095807433128357,0.22593796253204346,0.23932962119579315,0.19491280615329742,0.24330401420593262
18,0.9921812077693857,0.9921812077693857,0.9896581318048137,0.9904361765719195,0.0,1.0,0.0,0.0,0.0,0.02918954648570877,9.0,0.0,0.0,18.0,2.0,False,514.4613862151595,514.4613862151595,0.0,14.46138621515945,0.0,0.0,,,5.0,0.22622357308864594,0.23095807433128357,0.22593796253204346,0.23932962119579315,0.19491280615329742,0.24330401420593262
19,0.9891188582550967,0.9901075071337454,0.9891188582550967,0.9898086268952735,0.0,1.0,0.0,0.0,0.0,0.02918954648570877,9.0,0.0,0.0,19.0,2.0,False,514.4613862151595,514.4613862151595,0.0,14.46138621515945,0.0,0.0,,,5.0,0.22622357308864594,0.23095807433128357,0.22593796253204346,0.23932962119579315,0.19491280615329742,0.24330401420593262
