,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9978549241008443,1.0004949126573437,0.9974264684125391,1.0004949126573437,1.0,0.0,0.0,0.1,0.0,0.0,6.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0,0.7034909129142761,0.6927326917648315,0.743533194065094,0.7381124496459961,0.60459965467453,0.7386967539787292
1,1.001465544504831,1.0040700953444506,0.9999442944390681,1.0040700953444506,1.0,0.0,0.5,0.1,0.0,0.0,6.0,0.0,0.0,1.0,1.0,True,496.3248173128931,500.0,-3.6751826871068816,0.0,0.5,1000.0,1.0004949126573437,,2.0,0.6839556694030762,0.6380559206008911,0.7033216953277588,0.6897128820419312,0.58591228723526,0.6739025115966797
2,1.0038862521389667,1.005185192078378,1.0012583988929173,1.0040494831829316,1.0,0.0,0.5,0.1,0.0,0.0,6.0,0.0,0.0,2.0,1.0,True,496.3454294744121,500.0,-3.654570525587941,0.0,0.5,1000.0,,,3.0,0.6839556694030762,0.6380559206008911,0.7033216953277588,0.6897128820419312,0.58591228723526,0.6739025115966797
3,1.0057815264197667,1.0078005247660708,1.0057815264197667,1.0078005247660708,1.0,0.0,0.0,0.1,-0.007309141051175882,-0.007309141051175882,6.0,0.0,0.0,3.0,1.0,False,496.3454294744121,496.3454294744121,0.0,-3.6545705255879284,0.0,1000.0,,1.0040494831829316,5.0,0.6784178018569946,0.6487259268760681,0.7245255708694458,0.6784022450447083,0.6017415523529053,0.6744327545166016
4,1.0090774568417238,1.0097086321744895,1.0074558295355729,1.0088833177852152,1.0,0.0,0.0,0.0,0.0,-0.007309141051175882,6.0,0.0,0.0,4.0,1.0,False,496.3454294744121,496.3454294744121,0.0,-3.6545705255879284,0.0,0.0,,,2.0,0.6709234714508057,0.637181282043457,0.7193832993507385,0.6731287240982056,0.5897513628005981,0.6647933721542358
5,1.0081020005389703,1.0101889297128923,1.0068863242241373,1.0099292376748374,1.0,0.0,0.0,0.0,0.0,-0.007309141051175882,6.0,0.0,0.0,5.0,1.0,False,496.3454294744121,496.3454294744121,0.0,-3.6545705255879284,0.0,0.0,,,4.0,0.6709234714508057,0.637181282043457,0.7193832993507385,0.6731287240982056,0.5897513628005981,0.6647933721542358
6,1.0091543699019414,1.0110557064571992,1.0084218584363365,1.0110557064571992,1.0,0.0,0.0,0.1,0.0,-0.007309141051175882,6.0,0.0,0.0,6.0,1.0,False,496.3454294744121,496.3454294744121,0.0,-3.6545705255879284,0.0,1000.0,,,2.0,0.7028560638427734,0.7157098650932312,0.7637081742286682,0.7294822335243225,0.691527247428894,0.7053133845329285
7,1.0105183835559486,1.0105183835559486,1.007704296490847,1.0092079746901168,1.0,0.0,0.5,0.1,0.0,-0.007309141051175882,6.0,0.0,0.0,7.0,2.0,True,498.0931612414945,496.3454294744121,1.7477317670824166,-3.6545705255879284,0.5,1000.0,1.0110557064571992,,1.0,0.707496166229248,0.7064371109008789,0.746573269367218,0.7442015409469604,0.6745953559875488,0.7095164656639099
8,1.0087768232021672,1.0096142404936717,1.008627324615488,1.008627324615488,1.0,1.0,0.5,0.1,0.0,-0.007309141051175882,6.0,0.0,0.0,8.0,2.0,True,498.6738113161233,496.3454294744121,2.3283818417112356,-3.6545705255879284,0.5,1000.0,,,0.0,0.7660588026046753,0.7588814496994019,0.7957921028137207,0.7944943904876709,0.7560819387435913,0.7592452764511108
9,1.0081563202281618,1.009488523860577,1.0060568927372204,1.0066195572520695,1.0,1.0,0.5,0.1,0.0,-0.007309141051175882,6.0,0.0,0.0,9.0,2.0,True,500.68157867954176,496.3454294744121,4.336149205129692,-3.6545705255879284,0.5,1000.0,,,4.0,0.7660588026046753,0.7588814496994019,0.7957921028137207,0.7944943904876709,0.7560819387435913,0.7592452764511108
10,1.0062062974581798,1.0082679726038657,1.0044825061147389,1.0044825061147389,1.0,1.0,0.5,0.2,0.0,-0.007309141051175882,6.0,0.0,0.0,10.0,2.0,True,502.81862981687243,496.3454294744121,6.4732003424603395,-3.6545705255879284,0.5,2000.0,,,2.0,0.7884824275970459,0.7808411121368408,0.8121529817581177,0.8120085597038269,0.7842776775360107,0.7783610224723816
11,1.004417006669041,1.004417006669041,1.0031926020978408,1.0033812241428695,1.0,1.0,0.5,0.2,0.0,-0.007309141051175882,6.0,0.0,0.0,11.0,2.0,True,503.91991178874184,496.3454294744121,7.574482314329766,-3.6545705255879284,0.5,2000.0,,,4.0,0.7622988820075989,0.7654678821563721,0.7224476337432861,0.7521768808364868,0.7779720425605774,0.7370519042015076
12,1.0033221178449512,1.0038170461315445,0.9997155055652271,1.0012996017000266,0.0,1.0,0.5,0.3,0.0,-0.007309141051175882,6.0,0.0,0.0,12.0,2.0,True,506.0015342315847,496.3454294744121,9.656104757172592,-3.6545705255879284,0.5,3000.0,,,1.0,0.7879149317741394,0.7895238399505615,0.7703236937522888,0.8055078983306885,0.8234535455703735,0.7852928042411804
13,0.9996039702053414,1.0004389437304406,0.9964474688034215,0.9964474688034215,0.0,1.0,0.5,0.3,0.0,-0.007309141051175882,6.0,0.0,0.0,13.0,2.0,True,510.8536671281898,496.3454294744121,14.508237653777725,-3.6545705255879284,0.5,3000.0,,,4.0,0.7879149317741394,0.7895238399505615,0.7703236937522888,0.8055078983306885,0.8234535455703735,0.7852928042411804
14,0.9996407020060822,0.9996407020060822,0.9970717507359791,0.9970717507359791,0.0,1.0,0.5,0.4,0.0,-0.007309141051175882,6.0,0.0,0.0,14.0,2.0,True,510.2293851956322,496.3454294744121,13.883955721220133,-3.6545705255879284,0.5,4000.0,,,4.0,0.8327561616897583,0.8242039084434509,0.8094171285629272,0.8502392768859863,0.8685021996498108,0.8253677487373352
15,0.9963661358564495,0.9963661358564495,0.9942150216815768,0.9942150216815768,0.0,1.0,0.5,0.5,0.0,-0.007309141051175882,6.0,0.0,0.0,15.0,2.0,True,513.0861142500345,496.3454294744121,16.740684775622395,-3.6545705255879284,0.5,5000.0,,,4.0,0.8778279423713684,0.8587679266929626,0.8482783436775208,0.8953595757484436,0.9138804078102112,0.8654528260231018
