,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9978549241008443,1.0004949126573437,0.9974264684125391,1.0004949126573437,1.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0,0.5026808977127075,0.5031540393829346,0.3938569724559784,0.49321287870407104,0.4898644685745239,0.469571590423584
1,1.001465544504831,1.0040700953444506,0.9999442944390681,1.0040700953444506,1.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,5.0,0.5026808977127075,0.5031540393829346,0.3938569724559784,0.49321287870407104,0.4898644685745239,0.469571590423584
2,1.0038862521389667,1.005185192078378,1.0012583988929173,1.0040494831829316,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,4.0,0.510211169719696,0.5072388648986816,0.40828248858451843,0.49803024530410767,0.4942825138568878,0.4714474678039551
3,1.0057815264197667,1.0078005247660708,1.0057815264197667,1.0078005247660708,1.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0,0.5026808977127075,0.5031540393829346,0.3938569724559784,0.49321287870407104,0.4898644685745239,0.469571590423584
4,1.0090774568417238,1.0097086321744895,1.0074558295355729,1.0088833177852152,1.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,4.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,1.0,0.4971247613430023,0.5016685724258423,0.38409802317619324,0.49114465713500977,0.48832330107688904,0.4707704186439514
5,1.0081020005389703,1.0101889297128923,1.0068863242241373,1.0099292376748374,1.0,0.0,1.0,0.2,0.0,0.0,1.0,0.0,0.0,5.0,1.0,True,501.89183977924444,500.0,1.891839779244431,0.0,1.0,2000.0,1.0088833177852152,,2.0,0.5257628560066223,0.5274720788002014,0.4463839828968048,0.5163589119911194,0.5059728026390076,0.4872902035713196
6,1.0091543699019414,1.0110557064571992,1.0084218584363365,1.0110557064571992,1.0,0.0,1.0,0.2,0.0,0.0,1.0,0.0,0.0,6.0,1.0,True,504.144777343968,500.0,4.144777343967987,0.0,1.0,2000.0,,,1.0,0.5257628560066223,0.5274720788002014,0.4463839828968048,0.5163589119911194,0.5059728026390076,0.4872902035713196
7,1.0105183835559486,1.0105183835559486,1.007704296490847,1.0092079746901168,1.0,0.0,1.0,0.2,0.0,0.0,1.0,0.0,0.0,7.0,1.0,True,500.44931380980313,500.0,0.44931380980315366,0.0,1.0,2000.0,,,5.0,0.5257628560066223,0.5274720788002014,0.4463839828968048,0.5163589119911194,0.5059728026390076,0.4872902035713196
8,1.0087768232021672,1.0096142404936717,1.008627324615488,1.008627324615488,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,0.0,8.0,1.0,True,499.2880136605455,500.0,-0.7119863394544843,0.0,1.0,1000.0,,,0.0,0.5047256946563721,0.47270625829696655,0.3637675940990448,0.48284822702407837,0.47560709714889526,0.4369935393333435
9,1.0081563202281618,1.009488523860577,1.0060568927372204,1.0066195572520695,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,0.0,9.0,1.0,True,495.2724789337086,500.0,-4.727521066291396,0.0,1.0,1000.0,,,1.0,0.5047256946563721,0.47270625829696655,0.3637675940990448,0.48284822702407837,0.47560709714889526,0.4369935393333435
10,1.0062062974581798,1.0082679726038657,1.0044825061147389,1.0044825061147389,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,0.0,10.0,1.0,True,490.9983766590473,500.0,-9.00162334095269,0.0,1.0,1000.0,,,0.0,0.5047256946563721,0.47270625829696655,0.3637675940990448,0.48284822702407837,0.47560709714889526,0.4369935393333435
11,1.004417006669041,1.004417006669041,1.0031926020978408,1.0033812241428695,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,0.0,11.0,1.0,True,488.79581271530844,500.0,-11.204187284691546,0.0,1.0,1000.0,,,1.0,0.5047256946563721,0.47270625829696655,0.3637675940990448,0.48284822702407837,0.47560709714889526,0.4369935393333435
12,1.0033221178449512,1.0038170461315445,0.9997155055652271,1.0012996017000266,0.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,0.0,12.0,1.0,True,484.6325678296228,500.0,-15.367432170377194,0.0,1.0,1000.0,,,1.0,0.5204121470451355,0.5319974422454834,0.46897387504577637,0.5250282287597656,0.48276272416114807,0.5039390325546265
13,0.9996039702053414,1.0004389437304406,0.9964474688034215,0.9964474688034215,0.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,0.0,13.0,1.0,True,474.92830203641256,500.0,-25.071697963587457,0.0,1.0,1000.0,,,2.0,0.5204121470451355,0.5319974422454834,0.46897387504577637,0.5250282287597656,0.48276272416114807,0.5039390325546265
14,0.9996407020060822,0.9996407020060822,0.9970717507359791,0.9970717507359791,0.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,0.0,14.0,1.0,True,476.1768659015277,500.0,-23.823134098472273,0.0,1.0,1000.0,,,5.0,0.5204121470451355,0.5319974422454834,0.46897387504577637,0.5250282287597656,0.48276272416114807,0.5039390325546265
15,0.9963661358564495,0.9963661358564495,0.9942150216815768,0.9942150216815768,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,1.0,True,470.4634077927232,500.0,-29.536592207276797,0.0,1.0,0.0,,,2.0,0.5178292989730835,0.541185200214386,0.4942803382873535,0.5315730571746826,0.4854876399040222,0.516716718673706
16,0.992815623854879,0.9937522390614605,0.9906673610444678,0.9906673610444678,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,1.0,True,463.3680865185052,500.0,-36.63191348149477,0.0,1.0,0.0,,,3.0,0.5178292989730835,0.541185200214386,0.4942803382873535,0.5315730571746826,0.4854876399040222,0.516716718673706
17,0.9918119168249022,0.9927070676513887,0.990198114794456,0.9914820834528502,0.0,1.0,0.0,0.0,-0.07326382696298954,-0.07326382696298954,1.0,0.0,0.0,17.0,1.0,False,463.3680865185052,463.3680865185052,0.0,-36.63191348149479,0.0,0.0,,0.9906673610444678,0.0,0.5331867933273315,0.5143761038780212,0.42596474289894104,0.5315433144569397,0.4963761568069458,0.49790000915527344
18,0.9921812077693857,0.9921812077693857,0.9896581318048137,0.9904361765719195,0.0,1.0,0.0,0.0,0.0,-0.07326382696298954,1.0,0.0,0.0,18.0,1.0,False,463.3680865185052,463.3680865185052,0.0,-36.63191348149479,0.0,0.0,,,5.0,0.5331867933273315,0.5143761038780212,0.42596474289894104,0.5315433144569397,0.4963761568069458,0.49790000915527344
19,0.9891188582550967,0.9901075071337454,0.9891188582550967,0.9898086268952735,0.0,1.0,0.0,0.0,0.0,-0.07326382696298954,1.0,0.0,0.0,19.0,1.0,False,463.3680865185052,463.3680865185052,0.0,-36.63191348149479,0.0,0.0,,,5.0,0.5331867933273315,0.5143761038780212,0.42596474289894104,0.5315433144569397,0.4963761568069458,0.49790000915527344
20,0.9900645234932391,0.9926091668452448,0.9892298684110741,0.9926091668452448,0.0,0.0,0.0,0.0,0.0,-0.07326382696298954,1.0,0.0,0.0,20.0,1.0,False,463.3680865185052,463.3680865185052,0.0,-36.63191348149479,0.0,0.0,,,2.0,0.5026602149009705,0.5052690505981445,0.4238842725753784,0.5129210352897644,0.46048274636268616,0.4828411936759949
21,0.991885761904014,0.9922295353601097,0.990391697882088,0.990391697882088,0.0,1.0,0.0,0.0,0.0,-0.07326382696298954,1.0,0.0,0.0,21.0,1.0,False,463.3680865185052,463.3680865185052,0.0,-36.63191348149479,0.0,0.0,,,1.0,0.5331867933273315,0.5143761038780212,0.42596474289894104,0.5315433144569397,0.4963761568069458,0.49790000915527344
22,0.9914821726589407,0.9938046663785388,0.9908278039401553,0.9938046663785388,0.0,0.0,0.0,0.0,0.0,-0.07326382696298954,1.0,0.0,0.0,22.0,1.0,False,463.3680865185052,463.3680865185052,0.0,-36.63191348149479,0.0,0.0,,,3.0,0.5026602149009705,0.5052690505981445,0.4238842725753784,0.5129210352897644,0.46048274636268616,0.4828411936759949
23,0.9933326019805984,0.9953969298395838,0.9933326019805984,0.9946678597340382,0.0,0.0,0.0,0.0,0.0,-0.07326382696298954,1.0,0.0,0.0,23.0,1.0,False,463.3680865185052,463.3680865185052,0.0,-36.63191348149479,0.0,0.0,,,5.0,0.5026602149009705,0.5052690505981445,0.4238842725753784,0.5129210352897644,0.46048274636268616,0.4828411936759949
24,0.9957557496248717,0.9980736352533996,0.995362252118528,0.9971402429015154,0.0,0.0,0.0,0.0,0.0,-0.07326382696298954,1.0,0.0,0.0,24.0,1.0,False,463.3680865185052,463.3680865185052,0.0,-36.63191348149479,0.0,0.0,,,0.0,0.5026602149009705,0.5052690505981445,0.4238842725753784,0.5129210352897644,0.46048274636268616,0.4828411936759949
25,0.9984771613925845,0.9998044785297552,0.9980833686591785,0.9995083728960971,1.0,0.0,0.0,0.0,0.0,-0.07326382696298954,1.0,0.0,0.0,25.0,1.0,False,463.3680865185052,463.3680865185052,0.0,-36.63191348149479,0.0,0.0,,,5.0,0.510211169719696,0.5072388648986816,0.40828248858451843,0.49803024530410767,0.4942825138568878,0.4714474678039551
26,1.0013253021733126,1.0028663206444766,0.9981966136286421,1.0028663206444766,1.0,0.0,0.0,0.0,0.0,-0.07326382696298954,1.0,0.0,0.0,26.0,1.0,False,463.3680865185052,463.3680865185052,0.0,-36.63191348149479,0.0,0.0,,,3.0,0.510211169719696,0.5072388648986816,0.40828248858451843,0.49803024530410767,0.4942825138568878,0.4714474678039551
27,1.0024350650869611,1.0061814455947642,1.0024350650869611,1.0056426525697937,1.0,0.0,0.0,0.0,0.0,-0.07326382696298954,1.0,0.0,0.0,27.0,1.0,False,463.3680865185052,463.3680865185052,0.0,-36.63191348149479,0.0,0.0,,,4.0,0.510211169719696,0.5072388648986816,0.40828248858451843,0.49803024530410767,0.4942825138568878,0.4714474678039551
28,1.0060606559725025,1.0072053290735024,1.0051403444304534,1.0072053290735024,1.0,0.0,0.0,0.1,0.0,-0.07326382696298954,1.0,0.0,0.0,28.0,1.0,False,463.3680865185052,463.3680865185052,0.0,-36.63191348149479,0.0,1000.0,,,3.0,0.5026808977127075,0.5031540393829346,0.3938569724559784,0.49321287870407104,0.4898644685745239,0.469571590423584
29,1.006849158006638,1.0076701928379816,1.006849158006638,1.007221874234923,1.0,0.0,0.0,0.1,0.0,-0.07326382696298954,1.0,0.0,0.0,29.0,1.0,False,463.3680865185052,463.3680865185052,0.0,-36.63191348149479,0.0,1000.0,,,3.0,0.5026808977127075,0.5031540393829346,0.3938569724559784,0.49321287870407104,0.4898644685745239,0.469571590423584
30,1.0082632186832314,1.0107785582852284,1.0082621687477828,1.0097986342382428,1.0,0.0,0.0,0.1,0.0,-0.07326382696298954,1.0,0.0,0.0,30.0,1.0,False,463.3680865185052,463.3680865185052,0.0,-36.63191348149479,0.0,1000.0,,,2.0,0.5026808977127075,0.5031540393829346,0.3938569724559784,0.49321287870407104,0.4898644685745239,0.469571590423584
31,1.0090554163072094,1.0109627719813412,1.0084135238538072,1.0084135238538072,1.0,0.0,0.5,0.1,0.0,-0.07326382696298954,1.0,0.0,0.0,31.0,2.0,True,464.65319690294075,463.3680865185052,1.2851103844355616,-36.63191348149479,0.5,1000.0,1.0097986342382428,,5.0,0.528326690196991,0.5173754096031189,0.42650043964385986,0.5096102952957153,0.5055368542671204,0.4756796956062317
32,1.0094946332821242,1.010052282784957,1.0086080780495743,1.0086080780495743,1.0,0.0,0.5,0.0,0.0,-0.07326382696298954,1.0,0.0,0.0,32.0,2.0,True,464.4586427071737,463.3680865185052,1.090556188668479,-36.63191348149479,0.5,0.0,,,1.0,0.526615560054779,0.5180143117904663,0.4352967441082001,0.5092467665672302,0.5026845335960388,0.4758615493774414
33,1.0102260513309922,1.0102260513309922,1.0083328467839034,1.0084735814433814,1.0,0.0,0.5,0.0,0.0,-0.07326382696298954,1.0,0.0,0.0,33.0,2.0,True,464.5931393133666,463.3680865185052,1.225052794861392,-36.63191348149479,0.5,0.0,,,2.0,0.526615560054779,0.5180143117904663,0.4352967441082001,0.5092467665672302,0.5026845335960388,0.4758615493774414
