,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9997124321914194,1.0012161705698273,0.9986708948478862,1.000276745059487,0.005009011329692559,0.001261676958251523,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0
1,1.0009941356090515,1.0040495287327513,1.0009941356090515,1.0040495287327513,0.006764012006943765,0.002721632455829126,0.0,0.0,0.1,-0.5,-0.5,2.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0
2,1.0033363857915587,1.0049968673888179,1.0033363857915587,1.0041035892261643,0.004840623675513744,0.003765501944147265,0.0,0.0,0.1,-0.5,-1.0,2.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0
3,1.0049922813347953,1.0077008601512958,1.0049922813347953,1.0077008601512958,0.006066408361502962,0.004911740212009352,0.5,-0.007394541850263025,0.1,-0.2,-1.2,2.0,0.0,0.0,3.0,1.0,True,496.30272907486847,500.0,-3.6972709251315123,0.0,0.5,1000.0,1.0041035892261643,,5.0
4,1.0062397870708517,1.010680339802327,1.0062397870708517,1.0095877506096214,0.0055518213246108505,0.005827835789814939,0.5,-0.011168322766914172,0.05,-0.2,-1.4,2.0,0.0,0.0,4.0,1.0,True,494.41583861654294,500.0,-5.5841613834570865,0.0,0.5,500.0,,,5.0
5,1.0088217959713364,1.0100891832057368,1.0083175064763625,1.0088969274232358,0.003127693889476646,0.006083798345533187,0.5,-0.009786676394143011,0.0,-0.2,-1.5999999999999999,2.0,0.0,0.0,5.0,1.0,True,495.1066618029285,500.0,-4.893338197071506,0.0,0.5,0.0,,,2.0
6,1.010302111567679,1.0109303362108428,1.0091173852725468,1.0094680720918627,0.0021669507193744497,0.006016693821346841,0.5,-0.010928965731396923,0.0,-0.2,-1.7999999999999998,2.0,0.0,0.0,6.0,1.0,True,494.53551713430153,500.0,-5.464482865698462,0.0,0.5,0.0,,,2.0
7,1.008994042375383,1.0110148705529602,1.008716290298696,1.0098725795565513,0.0016009497134295003,0.005493056558657061,0.5,-0.01173798066077405,0.0,-0.2,-1.9999999999999998,2.0,0.0,0.0,7.0,1.0,True,494.131009669613,500.0,-5.8689903303870254,0.0,0.5,0.0,,,2.0
8,1.0104117624551698,1.0104117624551698,1.0091187878474712,1.0091187878474712,1.1291567465043784e-05,0.004922265364677658,0.5,-0.010230397242613896,0.0,-0.2,-2.1999999999999997,2.0,0.0,0.0,8.0,1.0,True,494.88480137869306,500.0,-5.1151986213069485,0.0,0.5,0.0,,,4.0
9,1.0093601396931473,1.0104121684608591,1.0076209878875342,1.0094270148338245,3.182610673024833e-05,0.0038803684686503637,0.5,-0.010846851215320384,0.05,-0.2,-2.4,2.0,0.0,0.0,9.0,1.0,True,494.5765743923398,500.0,-5.423425607660192,0.0,0.5,500.0,,,2.0
10,1.006472929322149,1.0078065548586437,1.006472929322149,1.0068463678799757,-0.0020919237255110357,0.002451181160237681,0.5,-0.005685557307622902,0.05,-0.2,-2.6,2.0,0.0,0.0,10.0,1.0,True,497.1572213461885,500.0,-2.842778653811451,0.0,0.5,500.0,,,1.0
11,1.0053776742339342,1.0053776742339342,1.0020506843302708,1.0020506843302708,-0.0057465667597218495,0.0010140087781165263,0.5,0.003905809791786985,0.05,0.2,-2.4,2.0,0.0,0.0,11.0,1.0,True,501.9529048958935,500.0,1.9529048958934925,0.0,0.5,500.0,,,2.0
12,1.0024945743326967,1.0024945743326967,1.001471284596807,1.0017933217178034,-0.004724804309846009,-0.0003914976724197494,0.5,0.00442053501672166,0.05,0.2,-2.1999999999999997,2.0,0.0,0.0,12.0,1.0,True,502.21026750836086,500.0,2.2102675083608303,0.0,0.5,500.0,,,0.0
13,1.0013027384311117,1.0013027384311117,0.9983444597372235,0.9983444597372235,-0.0062523129872045224,-0.0018374285593472095,0.5,0.011318258977881503,0.05,0.2,-1.9999999999999998,2.0,0.0,0.0,13.0,1.0,True,505.6591294889408,500.0,5.659129488940751,0.0,0.5,500.0,,,2.0
14,0.9968730511950061,0.9981682517554904,0.9941190599381113,0.995803788893266,-0.006573817338794363,-0.0033649450239732204,0.5,0.016399600665796463,0.05,0.2,-1.7999999999999998,2.0,0.0,0.0,14.0,1.0,True,508.19980033289823,500.0,8.199800332898231,0.0,0.5,500.0,,,3.0
15,0.9952352738397904,0.9952352738397904,0.9925552820327774,0.9931877083548383,-0.006483346797391265,-0.004862066787432728,0.0,0.0,0.04919325033898804,1.0163996006657965,-0.7836003993342033,2.0,0.0,0.0,15.0,1.0,False,508.19980033289823,508.19980033289823,0.0,8.199800332898235,0.0,500.0,,0.995803788893266,2.0
