,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9997124321914194,1.0012161705698273,0.9986708948478862,1.000276745059487,0.005009011329692559,0.001261676958251523,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0
1,1.0009941356090515,1.0040495287327513,1.0009941356090515,1.0040495287327513,0.006764012006943765,0.002721632455829126,0.0,0.0,0.15,-0.5,-0.5,4.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1500.0,,,1.0
2,1.0033363857915587,1.0049968673888179,1.0033363857915587,1.0041035892261643,0.004840623675513744,0.003765501944147265,1.0,-0.00013781851976116784,0.15,-0.2,-0.7,4.0,0.0,0.0,2.0,1.0,True,499.93109074011943,500.0,-0.06890925988058391,0.0,1.0,1500.0,1.0040495287327513,,0.0
3,1.0049922813347953,1.0077008601512958,1.0049922813347953,1.0077008601512958,0.006066408361502962,0.004911740212009352,1.0,0.010653994255633372,0.15,0.2,-0.49999999999999994,4.0,0.0,0.0,3.0,1.0,True,505.3269971278167,500.0,5.326997127816686,0.0,1.0,1500.0,,,0.0
4,1.0062397870708517,1.010680339802327,1.0062397870708517,1.0095877506096214,0.0055518213246108505,0.005827835789814939,1.0,0.016314665630610094,0.15,0.2,-0.29999999999999993,4.0,0.0,0.0,4.0,1.0,True,508.15733281530504,500.0,8.157332815305047,0.0,1.0,1500.0,,,2.0
5,1.0088217959713364,1.0100891832057368,1.0083175064763625,1.0088969274232358,0.003127693889476646,0.006083798345533187,1.0,0.014242196071453352,0.15,0.2,-0.09999999999999992,4.0,0.0,0.0,5.0,1.0,True,507.1210980357267,500.0,7.121098035726676,0.0,1.0,1500.0,,,0.0
6,1.010302111567679,1.0109303362108428,1.0091173852725468,1.0094680720918627,0.0021669507193744497,0.006016693821346841,1.0,0.015955630077334214,0.15,0.2,0.10000000000000009,4.0,0.0,0.0,6.0,1.0,True,507.97781503866713,500.0,7.9778150386671065,0.0,1.0,1500.0,,,0.0
7,1.008994042375383,1.0110148705529602,1.008716290298696,1.0098725795565513,0.0016009497134295003,0.005493056558657061,1.0,0.017169152471399905,0.15,0.2,0.3000000000000001,4.0,0.0,0.0,7.0,1.0,True,508.58457623569996,500.0,8.584576235699952,0.0,1.0,1500.0,,,0.0
8,1.0104117624551698,1.0104117624551698,1.0091187878474712,1.0091187878474712,1.1291567465043784e-05,0.004922265364677658,1.0,0.014907777344159677,0.15,0.2,0.5000000000000001,4.0,0.0,0.0,8.0,1.0,True,507.4538886720798,500.0,7.453888672079838,0.0,1.0,1500.0,,,0.0
9,1.0093601396931473,1.0104121684608591,1.0076209878875342,1.0094270148338245,3.182610673024833e-05,0.0038803684686503637,1.0,0.015832458303219412,0.15,0.2,0.7000000000000002,4.0,0.0,0.0,9.0,1.0,True,507.9162291516097,500.0,7.916229151609706,0.0,1.0,1500.0,,,0.0
10,1.006472929322149,1.0078065548586437,1.006472929322149,1.0068463678799757,-0.0020919237255110357,0.002451181160237681,1.0,0.008090517441673184,0.15,0.2,0.9000000000000001,4.0,0.0,0.0,10.0,1.0,True,504.0452587208366,500.0,4.045258720836592,0.0,1.0,1500.0,,,0.0
11,1.0053776742339342,1.0053776742339342,1.0020506843302708,1.0020506843302708,-0.0057465667597218495,0.0010140087781165263,1.0,-0.0062965332074416454,0.15,-0.2,0.7000000000000002,4.0,0.0,0.0,11.0,1.0,True,496.8517333962792,500.0,-3.1482666037208227,0.0,1.0,1500.0,,,0.0
12,1.0024945743326967,1.0024945743326967,1.001471284596807,1.0017933217178034,-0.004724804309846009,-0.0003914976724197494,1.0,-0.007068621044843658,0.15,-0.2,0.5000000000000002,4.0,0.0,0.0,12.0,1.0,True,496.46568947757817,500.0,-3.534310522421829,0.0,1.0,1500.0,,,0.0
13,1.0013027384311117,1.0013027384311117,0.9983444597372235,0.9983444597372235,-0.0062523129872045224,-0.0018374285593472095,1.0,-0.01741520698658342,0.15,-0.2,0.3000000000000002,4.0,0.0,0.0,13.0,1.0,True,491.2923965067083,500.0,-8.70760349329171,0.0,1.0,1500.0,,,0.0
