,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9997124321914194,1.0012161705698273,0.9986708948478862,1.000276745059487,0.005009011329692559,0.001261676958251523,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0
1,1.0009941356090515,1.0040495287327513,1.0009941356090515,1.0040495287327513,0.006764012006943765,0.002721632455829126,0.0,0.0,0.1,-0.5,-0.5,1.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0
2,1.0033363857915587,1.0049968673888179,1.0033363857915587,1.0041035892261643,0.004840623675513744,0.003765501944147265,0.5,-0.00030812098682588815,0.1,-0.2,-0.7,1.0,0.0,0.0,2.0,1.0,True,499.84593950658706,500.0,-0.15406049341294406,0.0,0.5,1000.0,1.0040495287327513,,4.0
3,1.0049922813347953,1.0077008601512958,1.0049922813347953,1.0077008601512958,0.006066408361502962,0.004911740212009352,0.5,-0.007502662837088915,0.15,-0.2,-0.8999999999999999,1.0,0.0,0.0,3.0,1.0,True,496.24866858145555,500.0,-3.7513314185444573,0.0,0.5,1500.0,,,4.0
4,1.0062397870708517,1.010680339802327,1.0062397870708517,1.0095877506096214,0.0055518213246108505,0.005827835789814939,0.5,-0.01127644375374006,0.2,-0.2,-1.0999999999999999,1.0,0.0,0.0,4.0,1.0,True,494.36177812312997,500.0,-5.6382218768700305,0.0,0.5,2000.0,,,1.0
5,1.0088217959713364,1.0100891832057368,1.0083175064763625,1.0088969274232358,0.003127693889476646,0.006083798345533187,0.5,-0.009894797380968899,0.2,-0.2,-1.2999999999999998,1.0,0.0,0.0,5.0,1.0,True,495.0526013095155,500.0,-4.94739869048445,0.0,0.5,2000.0,,,5.0
6,1.010302111567679,1.0109303362108428,1.0091173852725468,1.0094680720918627,0.0021669507193744497,0.006016693821346841,0.5,-0.011037086718222809,0.15,-0.2,-1.4999999999999998,1.0,0.0,0.0,6.0,1.0,True,494.4814566408886,500.0,-5.518543359111405,0.0,0.5,1500.0,,,1.0
7,1.008994042375383,1.0110148705529602,1.008716290298696,1.0098725795565513,0.0016009497134295003,0.005493056558657061,0.5,-0.011846101647599937,0.15,-0.2,-1.6999999999999997,1.0,0.0,0.0,7.0,1.0,True,494.07694917620006,500.0,-5.923050823799969,0.0,0.5,1500.0,,,1.0
8,1.0104117624551698,1.0104117624551698,1.0091187878474712,1.0091187878474712,1.1291567465043784e-05,0.004922265364677658,0.5,-0.010338518229439783,0.15,-0.2,-1.8999999999999997,1.0,0.0,0.0,8.0,1.0,True,494.83074088528014,500.0,-5.169259114719892,0.0,0.5,1500.0,,,4.0
9,1.0093601396931473,1.0104121684608591,1.0076209878875342,1.0094270148338245,3.182610673024833e-05,0.0038803684686503637,0.5,-0.010954972202146274,0.2,-0.2,-2.0999999999999996,1.0,0.0,0.0,9.0,1.0,True,494.5225138989269,500.0,-5.477486101073137,0.0,0.5,2000.0,,,1.0
10,1.006472929322149,1.0078065548586437,1.006472929322149,1.0068463678799757,-0.0020919237255110357,0.002451181160237681,0.5,-0.00579367829444879,0.2,-0.2,-2.3,1.0,0.0,0.0,10.0,1.0,True,497.1031608527756,500.0,-2.896839147224395,0.0,0.5,2000.0,,,1.0
11,1.0053776742339342,1.0053776742339342,1.0020506843302708,1.0020506843302708,-0.0057465667597218495,0.0010140087781165263,0.5,0.003797688804961097,0.2,0.2,-2.0999999999999996,1.0,0.0,0.0,11.0,1.0,True,501.89884440248056,500.0,1.8988444024805484,0.0,0.5,2000.0,,,4.0
12,1.0024945743326967,1.0024945743326967,1.001471284596807,1.0017933217178034,-0.004724804309846009,-0.0003914976724197494,0.5,0.004312414029895772,0.25,0.2,-1.8999999999999997,1.0,0.0,0.0,12.0,1.0,True,502.1562070149479,500.0,2.1562070149478862,0.0,0.5,2500.0,,,4.0
13,1.0013027384311117,1.0013027384311117,0.9983444597372235,0.9983444597372235,-0.0062523129872045224,-0.0018374285593472095,0.5,0.011210137991055615,0.3,0.2,-1.6999999999999997,1.0,0.0,0.0,13.0,1.0,True,505.6050689955278,500.0,5.605068995527807,0.0,0.5,3000.0,,,3.0
14,0.9968730511950061,0.9981682517554904,0.9941190599381113,0.995803788893266,-0.006573817338794363,-0.0033649450239732204,0.0,0.0,0.2966742408219938,1.0112101379910556,-0.6887898620089441,1.0,0.0,0.0,14.0,1.0,False,505.6050689955278,505.6050689955278,0.0,5.605068995527802,0.0,3000.0,,0.9983444597372235,2.0
15,0.9952352738397904,0.9952352738397904,0.9925552820327774,0.9931877083548383,-0.006483346797391265,-0.004862066787432728,0.5,0.014929125671701024,0.2966742408219938,0.2,-0.4887898620089441,1.0,0.0,0.0,15.0,2.0,True,513.1533106108111,505.6050689955278,7.548241615283302,5.605068995527802,0.5,3000.0,0.995803788893266,,4.0
16,0.9925759056005125,0.9934419565455588,0.9920790509826414,0.9925235962837565,-0.0047603302691031635,-0.005827182526313868,0.5,0.018869624561879003,0.3461199476256594,0.2,-0.2887898620089441,1.0,0.0,0.0,16.0,2.0,True,515.1456468240564,505.6050689955278,9.540577828528539,5.605068995527802,0.5,3500.0,,,1.0
17,0.9911116830722785,0.9913477890002927,0.9900269097446888,0.9910943485961495,-0.00436352200102319,-0.006169690246410231,0.5,0.027350044015226904,0.3461199476256594,0.2,-0.08878986200894406,1.0,0.0,0.0,17.0,2.0,True,519.4333898868773,505.6050689955278,13.82832089134952,5.605068995527802,0.5,3500.0,,,3.0
18,0.9905558793579916,0.9908148256391798,0.9892782207633687,0.9908148256391798,-0.002813295611555633,-0.006445002388457466,0.0,0.0,0.33690556557812285,1.027350044015227,0.938560182006283,1.0,0.0,0.0,18.0,2.0,False,519.4333898868773,519.4333898868773,0.0,19.433389886877308,0.0,3500.0,,0.9910943485961495,4.0
19,0.990491005209222,0.9905565769868351,0.9887653160056848,0.9887653160056848,-0.003266281289794004,-0.006282587714474985,0.0,0.0,0.38503493208928324,-0.5,0.438560182006283,1.0,0.0,0.0,19.0,2.0,False,519.4333898868773,519.4333898868773,0.0,19.433389886877308,0.0,4000.0,,,3.0
20,0.9898928907265353,0.9917920049984372,0.9898928907265353,0.9915096636946786,0.0001937539322975912,-0.005530848234840069,0.0,0.0,0.38503493208928324,-0.5,-0.061439817993717005,1.0,0.0,0.0,20.0,2.0,False,519.4333898868773,519.4333898868773,0.0,19.433389886877308,0.0,4000.0,,,3.0
21,0.9899461743324844,0.9926555188171408,0.9899461743324844,0.9909333885531625,-6.801242272480579e-06,-0.004365432678397618,0.0,0.0,0.38503493208928324,-0.5,-0.561439817993717,1.0,0.0,0.0,21.0,2.0,False,519.4333898868773,519.4333898868773,0.0,19.433389886877308,0.0,4000.0,,,2.0
22,0.9927846351511634,0.9945734503880914,0.9923161825718516,0.9936307465214087,0.0025060316863650955,-0.0030796058589082076,0.5,-0.021541610706661947,0.38503493208928324,-0.2,-0.761439817993717,1.0,0.0,0.0,22.0,3.0,True,508.24395801389244,519.4333898868773,-11.189431872984866,19.433389886877308,0.5,4000.0,0.9909333885531625,,1.0
23,0.9934387901160007,0.9954329883942115,0.9927650877539018,0.9954329883942115,0.0035851669261576236,-0.0018050245645597762,0.5,-0.03542013224872338,0.38503493208928324,-0.2,-0.9614398179937169,1.0,0.0,0.0,23.0,3.0,True,501.0349905226814,519.4333898868773,-18.39839936419589,19.433389886877308,0.5,4000.0,,,3.0
24,0.995273396176189,0.9985331382140702,0.995273396176189,0.9985331382140702,0.005398931316867861,-0.0002469571767667045,0.0,0.0,0.39917371796999507,-1.0354201322487233,-1.9968599502424402,1.0,0.0,0.0,24.0,3.0,False,501.0349905226814,501.0349905226814,0.0,1.0349905226814258,0.0,4000.0,,0.9954329883942115,0.0
25,0.998682974211579,1.0010763395275486,0.9984508646360497,1.0010763395275486,0.00589029537670227,0.0015772234276835162,0.0,0.0,0.39917371796999507,-0.5,-2.49685995024244,1.0,0.0,0.0,25.0,3.0,False,501.0349905226814,501.0349905226814,0.0,1.0349905226814258,0.0,4000.0,,,5.0
26,1.0020993975709738,1.0037082802750101,1.0005001838856917,1.0037082802750101,0.006489133360775279,0.00295161857592674,0.0,0.0,0.3492770032237457,-0.5,-2.99685995024244,1.0,0.0,0.0,26.0,3.0,False,501.0349905226814,501.0349905226814,0.0,1.0349905226814258,0.0,3500.0,,,4.0
27,1.004628922720024,1.006158348295305,1.004171941429761,1.006158348295305,0.006401708090712943,0.004408225204578287,0.0,0.0,0.39917371796999507,-0.5,-3.49685995024244,1.0,0.0,0.0,27.0,3.0,False,501.0349905226814,501.0349905226814,0.0,1.0349905226814258,0.0,4000.0,,,5.0
28,1.0047672182437233,1.0079664640329593,1.0047672182437233,1.0079664640329593,0.005820537576442186,0.005510605810736591,0.0,0.0,0.3492770032237457,-0.5,-3.99685995024244,1.0,0.0,0.0,28.0,3.0,False,501.0349905226814,501.0349905226814,0.0,1.0349905226814258,0.0,3500.0,,,0.0
