,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,1.000476085638896,1.0020862938232058,0.9985988376617639,1.0020862938232058,1.0,0.0,0.0,0.1,0.0,0.0,9.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0,0.5458623170852661,0.5556321740150452,0.5193639993667603,0.4852176308631897,0.5023637413978577,0.5244222283363342
1,1.0007481698588039,1.0026067926350795,1.0007481698588039,1.0026067926350795,1.0,0.0,0.5,0.1,0.0,0.0,9.0,0.0,0.0,1.0,1.0,True,499.3795011881263,500.0,-0.6204988118736597,0.0,0.5,1000.0,1.0020862938232058,,4.0,0.5529762506484985,0.5530245304107666,0.534329891204834,0.5119839310646057,0.5824595093727112,0.545635998249054
2,1.0040900141195,1.0065606451666405,1.0040900141195,1.0065606451666405,1.0,0.0,0.5,0.2,0.0,0.0,9.0,0.0,0.0,2.0,1.0,True,495.42564865656533,500.0,-4.574351343434657,0.0,0.5,2000.0,,,4.0,0.5333847403526306,0.5326827168464661,0.5159849524497986,0.4955996870994568,0.563295304775238,0.5288243889808655
3,1.0047682561606524,1.0087742850736696,1.0047413412411905,1.0087742850736696,1.0,0.0,0.5,0.3,0.0,0.0,9.0,0.0,0.0,3.0,1.0,True,493.21200874953615,500.0,-6.787991250463821,0.0,0.5,3000.0,,,4.0,0.5130258798599243,0.5112590193748474,0.4966791868209839,0.4784477651119232,0.5433993935585022,0.5111638307571411
4,1.0075885217928422,1.008770608336914,1.006348322817602,1.0078557290423151,1.0,0.0,0.5,0.4,0.0,0.0,9.0,0.0,0.0,4.0,1.0,True,494.13056478089067,500.0,-5.869435219109331,0.0,0.5,4000.0,,,1.0,0.4922487735748291,0.48924562335014343,0.47684985399246216,0.46087750792503357,0.5231045484542847,0.4930405020713806
5,1.009806209975828,1.0118688903964097,1.0087858681818922,1.009394416194107,1.0,0.0,0.5,0.4,0.0,0.0,9.0,0.0,0.0,5.0,1.0,True,492.5918776290987,500.0,-7.408122370901282,0.0,0.5,4000.0,,,4.0,0.4922487735748291,0.48924562335014343,0.47684985399246216,0.46087750792503357,0.5231045484542847,0.4930405020713806
6,1.0095197975483272,1.0107244417424273,1.0081006256039542,1.008968652270173,1.0,0.0,0.5,0.5,0.0,0.0,9.0,0.0,0.0,6.0,1.0,True,493.0176415530327,500.0,-6.982358446967274,0.0,0.5,5000.0,,,5.0,0.3935904800891876,0.40181681513786316,0.39905279874801636,0.4259551167488098,0.43067309260368347,0.45670798420906067
7,1.0084326562181514,1.0110159988997118,1.0084326562181514,1.0090443994555798,1.0,0.0,0.5,0.4,0.0,0.0,9.0,0.0,0.0,7.0,1.0,True,492.94189436762605,500.0,-7.058105632373978,0.0,0.5,4000.0,,,5.0,0.4119974672794342,0.4216836392879486,0.41723763942718506,0.44344258308410645,0.44882962107658386,0.4743577241897583
8,1.0090880781599167,1.0102798659485823,1.0076296730772207,1.0076296730772207,1.0,1.0,0.5,0.3,0.0,0.0,9.0,0.0,0.0,8.0,1.0,True,494.3566207459851,500.0,-5.643379254014935,0.0,0.5,3000.0,,,5.0,0.36907169222831726,0.38304129242897034,0.3751753568649292,0.4079574942588806,0.40615662932395935,0.43573054671287537
9,1.0070701216737377,1.0092922081543716,1.0070701216737377,1.0074222082512971,1.0,1.0,0.5,0.2,0.0,0.0,9.0,0.0,0.0,9.0,1.0,True,494.56408557190866,500.0,-5.435914428091337,0.0,0.5,2000.0,,,1.0,0.385260671377182,0.40041160583496094,0.3913760185241699,0.42320120334625244,0.4221278429031372,0.4513080418109894
