,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,1.000476085638896,1.0020862938232058,0.9985988376617639,1.0020862938232058,1.0,0.0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,5.0,0.12127558887004852,0.11856149137020111,0.11677659302949905,0.12459493428468704,0.11699603497982025,0.12657424807548523
1,1.0007481698588039,1.0026067926350795,1.0007481698588039,1.0026067926350795,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,0.0,0.11838439106941223,0.11800230294466019,0.1175050139427185,0.1219714879989624,0.11333446204662323,0.12755265831947327
2,1.0040900141195,1.0065606451666405,1.0040900141195,1.0065606451666405,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,3.0,0.11838439106941223,0.11800230294466019,0.1175050139427185,0.1219714879989624,0.11333446204662323,0.12755265831947327
3,1.0047682561606524,1.0087742850736696,1.0047413412411905,1.0087742850736696,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.11838439106941223,0.11800230294466019,0.1175050139427185,0.1219714879989624,0.11333446204662323,0.12755265831947327
4,1.0075885217928422,1.008770608336914,1.006348322817602,1.0078557290423151,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,2.0,0.11838439106941223,0.11800230294466019,0.1175050139427185,0.1219714879989624,0.11333446204662323,0.12755265831947327
5,1.009806209975828,1.0118688903964097,1.0087858681818922,1.009394416194107,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,2.0,0.11838439106941223,0.11800230294466019,0.1175050139427185,0.1219714879989624,0.11333446204662323,0.12755265831947327
6,1.0095197975483272,1.0107244417424273,1.0081006256039542,1.008968652270173,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,3.0,0.08428656309843063,0.10514270514249802,0.11034137010574341,0.11706410348415375,0.10364201664924622,0.11554357409477234
7,1.0084326562181514,1.0110159988997118,1.0084326562181514,1.0090443994555798,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,0.0,0.08428656309843063,0.10514270514249802,0.11034137010574341,0.11706410348415375,0.10364201664924622,0.11554357409477234
8,1.0090880781599167,1.0102798659485823,1.0076296730772207,1.0076296730772207,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,0.09381349384784698,0.11867954581975937,0.12314186990261078,0.12734411656856537,0.11131198704242706,0.12761971354484558
9,1.0070701216737377,1.0092922081543716,1.0070701216737377,1.0074222082512971,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,0.0,0.09381349384784698,0.11867954581975937,0.12314186990261078,0.12734411656856537,0.11131198704242706,0.12761971354484558
