,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,1.000476085638896,1.0020862938232058,0.9985988376617639,1.0020862938232058,1.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,1.0,0.06131257116794586,0.06020093709230423,0.058630723506212234,0.06261995434761047,0.05750970542430878,0.06410137563943863
1,1.0007481698588039,1.0026067926350795,1.0007481698588039,1.0026067926350795,1.0,0.0,1.0,0.1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,True,500.42049881187364,500.0,0.4204988118736598,0.0,1.0,1000.0,1.0020862938232058,,5.0,0.06777512282133102,0.06787683814764023,0.0676058903336525,0.06934675574302673,0.06253346800804138,0.07399510592222214
2,1.0040900141195,1.0065606451666405,1.0040900141195,1.0065606451666405,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,True,504.3743513434347,500.0,4.3743513434346575,0.0,1.0,0.0,,,3.0,0.07038888335227966,0.0702437311410904,0.07046046853065491,0.07207868248224258,0.06492321193218231,0.07739271968603134
3,1.0047682561606524,1.0087742850736696,1.0047413412411905,1.0087742850736696,1.0,0.0,0.0,0.0,0.008748702686869315,0.008748702686869315,1.0,0.0,0.0,3.0,1.0,False,504.3743513434347,504.3743513434347,0.0,4.374351343434682,0.0,0.0,,1.0065606451666405,0.0,0.06198851391673088,0.06061723828315735,0.0591307058930397,0.06350047886371613,0.058029159903526306,0.06479749828577042
4,1.0075885217928422,1.008770608336914,1.006348322817602,1.0078557290423151,1.0,0.0,0.0,0.0,0.0,0.008748702686869315,1.0,0.0,0.0,4.0,1.0,False,504.3743513434347,504.3743513434347,0.0,4.374351343434682,0.0,0.0,,,4.0,0.06198851391673088,0.06061723828315735,0.0591307058930397,0.06350047886371613,0.058029159903526306,0.06479749828577042
5,1.009806209975828,1.0118688903964097,1.0087858681818922,1.009394416194107,1.0,0.0,0.0,0.1,0.0,0.008748702686869315,1.0,0.0,0.0,5.0,1.0,False,504.3743513434347,504.3743513434347,0.0,4.374351343434682,0.0,1000.0,,,0.0,0.06131257116794586,0.06020093709230423,0.058630723506212234,0.06261995434761047,0.05750970542430878,0.06410137563943863
6,1.0095197975483272,1.0107244417424273,1.0081006256039542,1.008968652270173,1.0,0.0,0.0,0.1,0.0,0.008748702686869315,1.0,0.0,0.0,6.0,1.0,False,504.3743513434347,504.3743513434347,0.0,4.374351343434682,0.0,1000.0,,,0.0,0.06131257116794586,0.06020093709230423,0.058630723506212234,0.06261995434761047,0.05750970542430878,0.06410137563943863
7,1.0084326562181514,1.0110159988997118,1.0084326562181514,1.0090443994555798,1.0,0.0,0.0,0.1,0.0,0.008748702686869315,1.0,0.0,0.0,7.0,1.0,False,504.3743513434347,504.3743513434347,0.0,4.374351343434682,0.0,1000.0,,,3.0,0.06131257116794586,0.06020093709230423,0.058630723506212234,0.06261995434761047,0.05750970542430878,0.06410137563943863
8,1.0090880781599167,1.0102798659485823,1.0076296730772207,1.0076296730772207,1.0,1.0,0.0,0.1,0.0,0.008748702686869315,1.0,0.0,0.0,8.0,1.0,False,504.3743513434347,504.3743513434347,0.0,4.374351343434682,0.0,1000.0,,,1.0,0.054431214928627014,0.056927137076854706,0.054487742483615875,0.05399338901042938,0.05135484039783478,0.057758256793022156
9,1.0070701216737377,1.0092922081543716,1.0070701216737377,1.0074222082512971,1.0,1.0,1.0,0.1,0.0,0.008748702686869315,1.0,0.0,0.0,9.0,2.0,True,504.0668865175111,504.3743513434347,-0.30746482592359786,4.374351343434682,1.0,1000.0,1.0076296730772207,,0.0,0.05459491163492203,0.05689981207251549,0.05448298528790474,0.054161783307790756,0.05159579962491989,0.057828016579151154
10,1.0093348085040517,1.0093348085040517,1.0054122332605224,1.0054122332605224,1.0,1.0,1.0,0.1,0.0,0.008748702686869315,1.0,0.0,0.0,10.0,2.0,True,502.05691152673637,504.3743513434347,-2.317439816698308,4.374351343434682,1.0,1000.0,,,4.0,0.05459491163492203,0.05689981207251549,0.05448298528790474,0.054161783307790756,0.05159579962491989,0.057828016579151154
11,1.00504101325825,1.0057312904381388,1.0028345074105958,1.0043088040535206,1.0,1.0,1.0,0.2,0.0,0.008748702686869315,1.0,0.0,0.0,11.0,2.0,True,500.9534823197346,504.3743513434347,-3.4208690237001016,4.374351343434682,1.0,2000.0,,,0.0,0.04943143576383591,0.05383753031492233,0.05077938362956047,0.047476768493652344,0.047521837055683136,0.05260124057531357
12,1.0023799923204804,1.0034869418046872,1.0007539069579048,1.0007539069579048,0.0,1.0,1.0,0.2,0.0,0.008748702686869315,1.0,0.0,0.0,12.0,2.0,True,497.39858522411873,504.3743513434347,-6.975766119315952,4.374351343434682,1.0,2000.0,,,2.0,0.03969443589448929,0.04585348814725876,0.04162561893463135,0.03409726545214653,0.04182487353682518,0.04104096442461014
