,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,1.000476085638896,1.0020862938232058,0.9985988376617639,1.0020862938232058,1.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0,0.061210136860609055,0.05955720692873001,0.06044989451766014,0.06994269788265228,0.0619489848613739,0.06292922794818878
1,1.0007481698588039,1.0026067926350795,1.0007481698588039,1.0026067926350795,1.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0,0.07501784712076187,0.06742461025714874,0.07177828252315521,0.07839079201221466,0.07089465856552124,0.07736516743898392
2,1.0040900141195,1.0065606451666405,1.0040900141195,1.0065606451666405,1.0,0.0,0.0,0.2,0.0,0.0,2.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,1.0,0.07398383319377899,0.06654702126979828,0.07116421312093735,0.07692121714353561,0.06987936049699783,0.0764571875333786
3,1.0047682561606524,1.0087742850736696,1.0047413412411905,1.0087742850736696,1.0,0.0,1.0,0.2,0.0,0.0,2.0,0.0,0.0,3.0,1.0,True,504.2272798140583,500.0,4.227279814058327,0.0,1.0,2000.0,1.0065606451666405,,5.0,0.07735547423362732,0.07024222612380981,0.07405335456132889,0.0821080133318901,0.07238943129777908,0.08010822534561157
4,1.0075885217928422,1.008770608336914,1.006348322817602,1.0078557290423151,1.0,0.0,1.0,0.1,0.0,0.0,2.0,0.0,0.0,4.0,1.0,True,502.39016775134934,500.0,2.390167751349348,0.0,1.0,1000.0,,,2.0,0.07951421290636063,0.07200203835964203,0.07525838166475296,0.08514180779457092,0.07457860559225082,0.08194391429424286
5,1.009806209975828,1.0118688903964097,1.0087858681818922,1.009394416194107,1.0,0.0,1.0,0.1,0.0,0.0,2.0,0.0,0.0,5.0,1.0,True,505.46754205493323,500.0,5.46754205493325,0.0,1.0,1000.0,,,0.0,0.07951421290636063,0.07200203835964203,0.07525838166475296,0.08514180779457092,0.07457860559225082,0.08194391429424286
6,1.0095197975483272,1.0107244417424273,1.0081006256039542,1.008968652270173,1.0,0.0,1.0,0.1,0.0,0.0,2.0,0.0,0.0,6.0,1.0,True,504.61601420706523,500.0,4.616014207065233,0.0,1.0,1000.0,,,2.0,0.06756734102964401,0.0682733803987503,0.06676923483610153,0.07093211263418198,0.06096900999546051,0.06901722401380539
7,1.0084326562181514,1.0110159988997118,1.0084326562181514,1.0090443994555798,1.0,0.0,1.0,0.1,0.0,0.0,2.0,0.0,0.0,7.0,1.0,True,504.76750857787863,500.0,4.767508577878643,0.0,1.0,1000.0,,,5.0,0.06756734102964401,0.0682733803987503,0.06676923483610153,0.07093211263418198,0.06096900999546051,0.06901722401380539
8,1.0090880781599167,1.0102798659485823,1.0076296730772207,1.0076296730772207,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,1.0,True,501.93805582116056,500.0,1.938055821160556,0.0,1.0,0.0,,,3.0,0.0655578002333641,0.06616391986608505,0.0652572512626648,0.06788533926010132,0.05928978696465492,0.06705360859632492
9,1.0070701216737377,1.0092922081543716,1.0070701216737377,1.0074222082512971,1.0,1.0,0.0,0.0,0.0038761116423211123,0.0038761116423211123,2.0,0.0,0.0,9.0,1.0,False,501.93805582116056,501.93805582116056,0.0,1.9380558211605603,0.0,0.0,,1.0076296730772207,2.0,0.0665699690580368,0.06713826954364777,0.06592662632465363,0.06937655806541443,0.060220591723918915,0.06797060370445251
10,1.0093348085040517,1.0093348085040517,1.0054122332605224,1.0054122332605224,1.0,1.0,0.0,0.0,0.0,0.0038761116423211123,2.0,0.0,0.0,10.0,1.0,False,501.93805582116056,501.93805582116056,0.0,1.9380558211605603,0.0,0.0,,,0.0,0.0665699690580368,0.06713826954364777,0.06592662632465363,0.06937655806541443,0.060220591723918915,0.06797060370445251
11,1.00504101325825,1.0057312904381388,1.0028345074105958,1.0043088040535206,1.0,1.0,0.0,0.0,0.0,0.0038761116423211123,2.0,0.0,0.0,11.0,1.0,False,501.93805582116056,501.93805582116056,0.0,1.9380558211605603,0.0,0.0,,,5.0,0.07605547457933426,0.06434702128171921,0.0750950500369072,0.08115331828594208,0.07127682119607925,0.07550540566444397
12,1.0023799923204804,1.0034869418046872,1.0007539069579048,1.0007539069579048,0.0,1.0,0.0,0.0,0.0,0.0038761116423211123,2.0,0.0,0.0,12.0,1.0,False,501.93805582116056,501.93805582116056,0.0,1.9380558211605603,0.0,0.0,,,0.0,0.08501671999692917,0.07213619351387024,0.0806291401386261,0.09363371133804321,0.08038806915283203,0.08314990252256393
13,0.999822242424469,1.0011752764631683,0.9978187566397396,0.9978187566397396,0.0,1.0,0.0,0.0,0.0,0.0038761116423211123,2.0,0.0,0.0,13.0,1.0,False,501.93805582116056,501.93805582116056,0.0,1.9380558211605603,0.0,0.0,,,1.0,0.08501671999692917,0.07213619351387024,0.0806291401386261,0.09363371133804321,0.08038806915283203,0.08314990252256393
14,0.9972603454257649,0.9985864272516213,0.9958469623341025,0.9966339132958165,0.0,1.0,0.0,0.0,0.0,0.0038761116423211123,2.0,0.0,0.0,14.0,1.0,False,501.93805582116056,501.93805582116056,0.0,1.9380558211605603,0.0,0.0,,,0.0,0.08501671999692917,0.07213619351387024,0.0806291401386261,0.09363371133804321,0.08038806915283203,0.08314990252256393
15,0.9957638271839218,0.9965145472861471,0.9928894175444005,0.9939476261722487,0.0,1.0,0.0,0.0,0.0,0.0038761116423211123,2.0,0.0,0.0,15.0,1.0,False,501.93805582116056,501.93805582116056,0.0,1.9380558211605603,0.0,0.0,,,0.0,0.08501671999692917,0.07213619351387024,0.0806291401386261,0.09363371133804321,0.08038806915283203,0.08314990252256393
16,0.9929085337751401,0.9934483149713991,0.9919625204598816,0.9931361924000716,0.0,1.0,0.0,0.0,0.0,0.0038761116423211123,2.0,0.0,0.0,16.0,1.0,False,501.93805582116056,501.93805582116056,0.0,1.9380558211605603,0.0,0.0,,,4.0,0.08478988707065582,0.07989233732223511,0.07667960226535797,0.0909806415438652,0.08918124437332153,0.0828750878572464
17,0.9926708276372623,0.9930298201092351,0.9898461238911006,0.9911045952850319,0.0,1.0,0.0,0.1,0.0,0.0038761116423211123,2.0,0.0,0.0,17.0,1.0,False,501.93805582116056,501.93805582116056,0.0,1.9380558211605603,0.0,1000.0,,,0.0,0.08086750656366348,0.07620924711227417,0.07421115040779114,0.08564527332782745,0.08511084318161011,0.07949094474315643
18,0.9890890376305077,0.9903589835463107,0.9890890376305077,0.9897181256176368,0.0,1.0,0.0,0.1,0.0,0.0038761116423211123,2.0,0.0,0.0,18.0,1.0,False,501.93805582116056,501.93805582116056,0.0,1.9380558211605603,0.0,1000.0,,,1.0,0.08086750656366348,0.07620924711227417,0.07421115040779114,0.08564527332782745,0.08511084318161011,0.07949094474315643
19,0.988962952916141,0.9919450123349838,0.988962952916141,0.9895075381508507,0.0,1.0,1.0,0.1,0.0,0.0038761116423211123,2.0,0.0,0.0,19.0,2.0,True,501.6274683543744,501.93805582116056,-0.31058746678614957,1.9380558211605603,1.0,1000.0,0.9897181256176368,,2.0,0.06413516402244568,0.06004650145769119,0.06325186789035797,0.06267432868480682,0.06810971349477768,0.0647200495004654
20,0.9900776340279278,0.9904009518191171,0.9885703001149106,0.9904009518191171,0.0,1.0,1.0,0.1,0.0,0.0038761116423211123,2.0,0.0,0.0,20.0,2.0,True,502.5208820226409,501.93805582116056,0.5828262014803022,1.9380558211605603,1.0,1000.0,,,2.0,0.06413516402244568,0.06004650145769119,0.06325186789035797,0.06267432868480682,0.06810971349477768,0.0647200495004654
21,0.9907361276202793,0.9928829468576016,0.9907361276202793,0.9916490327106553,0.0,0.0,1.0,0.1,0.0,0.0038761116423211123,2.0,0.0,0.0,21.0,2.0,True,503.76896291417904,501.93805582116056,1.8309070930184634,1.9380558211605603,1.0,1000.0,,,3.0,0.06205662712454796,0.05461666360497475,0.06233173608779907,0.062352389097213745,0.06109078228473663,0.06400901079177856
22,0.9920666770585157,0.9943775061869374,0.9920666770585157,0.9943775061869374,0.0,0.0,0.0,0.1,0.0036476753889942383,0.00752378703131535,2.0,0.0,0.0,22.0,2.0,False,503.76896291417904,503.76896291417904,0.0,3.768962914179042,0.0,1000.0,,0.9916490327106553,0.0,0.06131166219711304,0.05522967875003815,0.06314905732870102,0.061988506466150284,0.059258054941892624,0.06432565301656723
23,0.993722216072274,0.9954946660130763,0.993722216072274,0.9954946660130763,0.0,0.0,0.0,0.1,0.0,0.00752378703131535,2.0,0.0,0.0,23.0,2.0,False,503.76896291417904,503.76896291417904,0.0,3.768962914179042,0.0,1000.0,,,1.0,0.06131166219711304,0.05522967875003815,0.06314905732870102,0.061988506466150284,0.059258054941892624,0.06432565301656723
