,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9983497486363174,1.0009634584589644,0.9981971834633412,1.0009634584589644,0.005885109878618677,0.0015986352760560818,0.0,0.0,0.1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0
1,1.0009822878509187,1.002981333524204,0.9998925458683199,1.001375565998,0.004657492562579524,0.0028045688104682,0.0,0.0,0.15,0.0,0.0,5.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1500.0,,,1.0
2,1.0017676746365558,1.0069441473315712,1.0017676746365558,1.0069441473315712,0.007810641439665811,0.003877767449808056,1.0,0.016405744000713894,0.15,0.0,0.0,5.0,0.0,0.0,2.0,1.0,True,508.20287200035693,500.0,8.202872000356948,0.0,1.0,1500.0,1.001375565998,,3.0
3,1.0044342610115635,1.008456407132925,1.0044342610115635,1.007851748206133,0.005839603214439659,0.005466692693043451,0.0,0.0,0.14757885901901657,0.016405744000713894,0.016405744000713894,5.0,0.0,0.0,3.0,1.0,False,508.20287200035693,508.20287200035693,0.0,8.202872000356933,0.0,1500.0,,1.0069441473315712,1.0
4,1.0097773852172582,1.0097773852172582,1.0070704377891728,1.009566045149539,0.00539312181394358,0.006062002917042952,1.0,0.0047647220205144485,0.14757885901901657,0.0,0.016405744000713894,5.0,0.0,0.0,4.0,2.0,True,510.6243174154657,508.20287200035693,2.4214454151087863,8.202872000356933,1.0,1500.0,1.007851748206133,,3.0
5,1.0082577246952678,1.0110591626694947,1.0082577246952678,1.010239639363109,0.004082871945222832,0.006509197381981857,0.0,0.0,0.14687902131182054,0.0047647220205144485,0.021170466021228344,5.0,0.0,0.0,5.0,2.0,False,510.6243174154657,510.6243174154657,0.0,10.624317415465725,0.0,1500.0,,1.009566045149539,1.0
6,1.0097892077069055,1.011072805574192,1.0084291401449026,1.011072805574192,0.003231146970434473,0.0063816550117064,1.0,0.002153734710855277,0.14687902131182054,0.0,0.021170466021228344,5.0,0.0,0.0,6.0,3.0,True,511.7240667320902,510.6243174154657,1.0997493166244712,10.624317415465725,1.0,1500.0,1.010239639363109,,5.0
7,1.0100231207075094,1.0106684162252828,1.0094318362122114,1.0104564231552517,0.0011012883586190014,0.0063185306806066155,1.0,0.00034306178190017,0.09791934754121369,0.0,0.021170466021228344,5.0,0.0,0.0,7.0,3.0,True,510.7994931036798,510.6243174154657,0.1751756882141077,10.624317415465725,1.0,1000.0,,,1.0
8,1.0101885785647418,1.0103967917039183,1.0084183095757078,1.0084183095757078,-0.0011825189282810289,0.005233661306042192,1.0,-0.0056440607758148405,0.09791934754121369,0.0,0.021170466021228344,5.0,0.0,0.0,8.0,3.0,True,507.7423227343639,510.6243174154657,-2.881994681101857,10.624317415465725,1.0,1000.0,,,1.0
9,1.008905182962912,1.0103245396608107,1.0057476714049303,1.0103245396608107,0.0003115792477088597,0.004000407710704756,1.0,-4.435658991349625e-05,0.09791934754121369,0.0,0.021170466021228344,5.0,0.0,0.0,9.0,3.0,True,510.60166786201825,510.6243174154657,-0.022649553447456755,10.624317415465725,1.0,1000.0,,,4.0
10,1.0072314068474015,1.0080434165023175,1.005308828007374,1.0069821955098681,-0.002600123296621737,0.002704697735447681,1.0,-0.0098627613454682,0.14687902131182054,0.0,0.021170466021228344,5.0,0.0,0.0,10.0,3.0,True,505.5881516356044,510.6243174154657,-5.03616577986134,10.624317415465725,1.0,1500.0,,,5.0
11,1.0056826186793066,1.0057482547950565,1.0028101864990142,1.0029570374833034,-0.005411514343218959,0.0011058922043183372,1.0,-0.02168698677681295,0.09791934754121369,0.0,0.021170466021228344,5.0,0.0,0.0,11.0,3.0,True,499.5504145957574,510.6243174154657,-11.073902819708342,10.624317415465725,1.0,1000.0,,,2.0
12,1.0023227208691334,1.0027170638642366,1.0009285872003437,1.0023144947297318,-0.004594338622714078,-0.000466412625655499,1.0,-0.02357450779272514,0.09791934754121369,0.0,0.021170466021228344,5.0,0.0,0.0,12.0,3.0,True,498.5866004653999,510.6243174154657,-12.037716950065853,10.624317415465725,1.0,1000.0,,,2.0
13,0.9999908996625341,1.0009604496814624,0.99686468588694,0.99686468588694,-0.007778857920787252,-0.0023557954944524173,1.0,-0.03958375957604038,0.09791934754121369,0.0,0.021170466021228344,5.0,0.0,0.0,13.0,3.0,True,490.4118872012122,510.6243174154657,-20.212430214253523,10.624317415465725,1.0,1000.0,,,2.0
14,0.997570166154788,0.9992390977300355,0.996156548686979,0.996156548686979,-0.006443368305960151,-0.0035004557555244897,1.0,-0.04166396955373565,0.09791934754121369,0.0,0.021170466021228344,5.0,0.0,0.0,14.0,3.0,True,489.3496814012707,510.6243174154657,-21.27463601419501,10.624317415465725,1.0,1000.0,,,3.0
