,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9983497486363174,1.0009634584589644,0.9981971834633412,1.0009634584589644,0.005885109878618677,0.0015986352760560818,0.0,0.0,0.1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,1.0
1,1.0009822878509187,1.002981333524204,0.9998925458683199,1.001375565998,0.004657492562579524,0.0028045688104682,1.0,0.0006242150780710667,0.1,0.0,0.0,10.0,0.0,0.0,1.0,1.0,True,500.31210753903554,500.0,0.31210753903553334,0.0,1.0,1000.0,1.0009634584589644,,3.0
2,1.0017676746365558,1.0069441473315712,1.0017676746365558,1.0069441473315712,0.007810641439665811,0.003877767449808056,0.0,0.0,0.09993761743233225,0.0006242150780710667,0.0006242150780710667,10.0,0.0,0.0,2.0,1.0,False,500.31210753903554,500.31210753903554,0.0,0.31210753903553723,0.0,1000.0,,1.001375565998,2.0
3,1.0044342610115635,1.008456407132925,1.0044342610115635,1.007851748206133,0.005839603214439659,0.005466692693043451,0.5,-0.0020139446145289626,0.09993761743233225,0.0,0.0006242150780710667,10.0,0.0,0.0,3.0,2.0,True,499.30450666447365,500.31210753903554,-1.0076008745618759,0.31210753903553723,0.5,1000.0,1.0069441473315712,,0.0
4,1.0097773852172582,1.0097773852172582,1.0070704377891728,1.009566045149539,0.00539312181394358,0.006062002917042952,0.5,-0.0054403996564391845,0.09993761743233225,0.0,0.0006242150780710667,10.0,0.0,0.0,4.0,2.0,True,497.5902097210678,500.31210753903554,-2.7218978179677333,0.31210753903553723,0.5,1000.0,,,3.0
5,1.0082577246952678,1.0110591626694947,1.0082577246952678,1.010239639363109,0.004082871945222832,0.006509197381981857,0.0,0.0,0.10048429214077242,-0.0054403996564391845,-0.0048161845783681176,10.0,0.0,0.0,5.0,2.0,False,497.5902097210678,497.5902097210678,0.0,-2.409790278932178,0.0,1000.0,,1.009566045149539,1.0
6,1.0097892077069055,1.011072805574192,1.0084291401449026,1.011072805574192,0.003231146970434473,0.0063816550117064,1.0,0.0014734337548441092,0.10048429214077242,0.0,-0.0048161845783681176,10.0,0.0,0.0,6.0,3.0,True,498.3233759321508,497.5902097210678,0.7331662110829807,-2.409790278932178,1.0,1000.0,1.010239639363109,,3.0
7,1.0100231207075094,1.0106684162252828,1.0094318362122114,1.0104564231552517,0.0011012883586190014,0.0063185306806066155,0.0,0.0,0.10033645302404548,0.0014734337548441092,-0.0033427508235240083,10.0,0.0,0.0,7.0,3.0,False,498.3233759321508,498.3233759321508,0.0,-1.6766240678492181,0.0,1000.0,,1.011072805574192,1.0
8,1.0101885785647418,1.0103967917039183,1.0084183095757078,1.0084183095757078,-0.0011825189282810289,0.005233661306042192,1.0,-0.004290614654679758,0.10033645302404548,0.0,-0.0033427508235240083,10.0,0.0,0.0,8.0,4.0,True,496.1852623526068,498.3233759321508,-2.1381135795439765,-1.6766240678492181,1.0,1000.0,1.0104564231552517,,0.0
9,1.008905182962912,1.0103245396608107,1.0057476714049303,1.0103245396608107,0.0003115792477088597,0.004000407710704756,1.0,-0.0004653273469407044,0.10033645302404548,0.0,-0.0033427508235240083,10.0,0.0,0.0,9.0,4.0,True,498.09149243770975,498.3233759321508,-0.23188349444104298,-1.6766240678492181,1.0,1000.0,,,3.0
10,1.0072314068474015,1.0080434165023175,1.005308828007374,1.0069821955098681,-0.002600123296621737,0.002704697735447681,0.0,0.0,0.10038316405545292,-0.0004653273469407044,-0.0038080781704647126,10.0,0.0,0.0,10.0,4.0,False,498.09149243770975,498.09149243770975,0.0,-1.9085075622902536,0.0,1000.0,,1.0103245396608107,1.0
11,1.0056826186793066,1.0057482547950565,1.0028101864990142,1.0029570374833034,-0.005411514343218959,0.0011058922043183372,1.0,-0.008281928298706187,0.10038316405545292,0.0,-0.0038080781704647126,10.0,0.0,0.0,11.0,5.0,True,493.96633441114506,498.09149243770975,-4.125158026564668,-1.9085075622902536,1.0,1000.0,1.0069821955098681,,2.0
12,1.0023227208691334,1.0027170638642366,1.0009285872003437,1.0023144947297318,-0.004594338622714078,-0.000466412625655499,1.0,-0.009571937791594744,0.10038316405545292,0.0,-0.0038080781704647126,10.0,0.0,0.0,12.0,5.0,True,493.3237916575734,498.09149243770975,-4.767700780136342,-1.9085075622902536,1.0,1000.0,,,2.0
13,0.9999908996625341,1.0009604496814624,0.99686468588694,0.99686468588694,-0.007778857920787252,-0.0023557954944524173,1.0,-0.020513318894331247,0.10038316405545292,0.0,-0.0038080781704647126,10.0,0.0,0.0,13.0,5.0,True,487.87398281478164,498.09149243770975,-10.217509622928121,-1.9085075622902536,1.0,1000.0,,,2.0
