,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9965311888986167,1.0005898086454639,0.9965311888986167,1.0005898086454639,1.0,0.0,0.0,0.1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0,0.13482177257537842,0.1331668347120285,0.13106724619865417,0.13551777601242065,0.1314835548400879,0.13031414151191711
1,1.0012848839592012,1.0044310312154574,1.001102524770938,1.0044310312154574,1.0,0.0,0.0,0.1,0.0,0.0,10.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,5.0,0.12735438346862793,0.11924605816602707,0.11669546365737915,0.12525193393230438,0.12426018714904785,0.13110579550266266
2,1.005382730580137,1.0069950295994607,1.0029141339596876,1.0069950295994607,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,4.0,0.1259138286113739,0.11788453161716461,0.11495529115200043,0.12340398132801056,0.12273874878883362,0.12973390519618988
3,1.005329061436556,1.0073835527986874,1.005329061436556,1.007228765304503,1.0,0.0,0.0,0.1,0.0,0.0,10.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,5.0,0.12735438346862793,0.11924605816602707,0.11669546365737915,0.12525193393230438,0.12426018714904785,0.13110579550266266
4,1.0059109188528916,1.0078858353132505,1.0059109188528916,1.0075283149521312,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,0.0,0.1259138286113739,0.11788453161716461,0.11495529115200043,0.12340398132801056,0.12273874878883362,0.12973390519618988
5,1.0073170331709844,1.0105390602049613,1.0073170331709844,1.0105390602049613,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.1259138286113739,0.11788453161716461,0.11495529115200043,0.12340398132801056,0.12273874878883362,0.12973390519618988
6,1.0095187960667398,1.0107311010367743,1.0095187960667398,1.0098800322634691,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,3.0,0.1264616847038269,0.13938795030117035,0.1222023069858551,0.1438225507736206,0.1336522102355957,0.14073070883750916
7,1.010710643627301,1.0108319893392361,1.0087673534230612,1.0108319893392361,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,2.0,0.1264616847038269,0.13938795030117035,0.1222023069858551,0.1438225507736206,0.1336522102355957,0.14073070883750916
8,1.010038264537209,1.0106191452422302,1.0098247317148674,1.0098247317148674,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,3.0,0.1264616847038269,0.13938795030117035,0.1222023069858551,0.1438225507736206,0.1336522102355957,0.14073070883750916
9,1.0092777722122226,1.0092777722122226,1.0067089940202842,1.0067089940202842,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,3.0,0.12882450222969055,0.14180006086826324,0.12513098120689392,0.1470429003238678,0.13624268770217896,0.14307454228401184
10,1.0074706299157492,1.0085836544334,1.0071362542474882,1.0071362542474882,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,3.0,0.12882450222969055,0.14180006086826324,0.12513098120689392,0.1470429003238678,0.13624268770217896,0.14307454228401184
11,1.0048790904707534,1.004917883815719,1.0023099053018087,1.0039464581900155,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,11.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,2.0,0.2781439423561096,0.21995481848716736,0.23938153684139252,0.26683545112609863,0.25337326526641846,0.2563108801841736
12,1.0035968110262865,1.003597050274318,1.002343228044628,1.002464572086683,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,0.0,0.27460190653800964,0.21712425351142883,0.23573367297649384,0.26285678148269653,0.25008100271224976,0.2531123757362366
13,1.0022564744180817,1.0022564744180817,0.997726000683901,0.997787453019344,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,13.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,2.0,0.27460190653800964,0.21712425351142883,0.23573367297649384,0.26285678148269653,0.25008100271224976,0.2531123757362366
14,0.9986298187582949,0.9986298187582949,0.9960228041448091,0.9960228041448091,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,14.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,0.27460190653800964,0.21712425351142883,0.23573367297649384,0.26285678148269653,0.25008100271224976,0.2531123757362366
15,0.9947464780791025,0.9957802811831113,0.9922956986600038,0.9922956986600038,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,15.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,0.0,0.27460190653800964,0.21712425351142883,0.23573367297649384,0.26285678148269653,0.25008100271224976,0.2531123757362366
16,0.9933026480083077,0.9933026480083077,0.9905133286371428,0.9905133286371428,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,16.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,4.0,0.2514438033103943,0.2529798150062561,0.2278214693069458,0.2553892135620117,0.2506595849990845,0.24379397928714752
17,0.9923374907253715,0.9923374907253715,0.9894827686245053,0.9894827686245053,0.0,1.0,0.0,0.1,0.0,0.0,10.0,0.0,0.0,17.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0,0.25276562571525574,0.25431203842163086,0.22927658259868622,0.2569708228111267,0.2520042955875397,0.24504691362380981
18,0.9896115285330506,0.9918137596667633,0.989053518252608,0.9918137596667633,0.0,1.0,0.5,0.1,0.0,0.0,10.0,0.0,0.0,18.0,1.0,True,497.569008957742,500.0,-2.4309910422579795,0.0,0.5,1000.0,0.9894827686245053,,3.0,0.2626081109046936,0.26423200964927673,0.24011151492595673,0.26874756813049316,0.2620171308517456,0.2543763816356659
