,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9965311888986167,1.0005898086454639,0.9965311888986167,1.0005898086454639,1.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0,0.166887104511261,0.16320374608039856,0.17283321917057037,0.16479408740997314,0.15942919254302979,0.17257173359394073
1,1.0012848839592012,1.0044310312154574,1.001102524770938,1.0044310312154574,1.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0,0.166887104511261,0.16320374608039856,0.17283321917057037,0.16479408740997314,0.15942919254302979,0.17257173359394073
2,1.005382730580137,1.0069950295994607,1.0029141339596876,1.0069950295994607,1.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0,0.166887104511261,0.16320374608039856,0.17283321917057037,0.16479408740997314,0.15942919254302979,0.17257173359394073
3,1.005329061436556,1.0073835527986874,1.005329061436556,1.007228765304503,1.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,5.0,0.15964898467063904,0.1532401293516159,0.16577401757240295,0.15739622712135315,0.15327352285385132,0.16608451306819916
4,1.0059109188528916,1.0078858353132505,1.0059109188528916,1.0075283149521312,1.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,4.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0,0.166887104511261,0.16320374608039856,0.17283321917057037,0.16479408740997314,0.15942919254302979,0.17257173359394073
5,1.0073170331709844,1.0105390602049613,1.0073170331709844,1.0105390602049613,1.0,0.0,0.5,0.1,0.0,0.0,1.0,0.0,0.0,5.0,1.0,True,496.8892547471699,500.0,-3.1107452528300716,0.0,0.5,1000.0,1.0075283149521312,,4.0,0.18411961197853088,0.18350699543952942,0.1923549324274063,0.1795584261417389,0.17451998591423035,0.18853147327899933
6,1.0095187960667398,1.0107311010367743,1.0095187960667398,1.0098800322634691,1.0,0.0,0.5,0.2,0.0,0.0,1.0,0.0,0.0,6.0,1.0,True,497.54828268866214,500.0,-2.4517173113378754,0.0,0.5,2000.0,,,1.0,0.17437300086021423,0.17193809151649475,0.1813814640045166,0.17113655805587769,0.16599561274051666,0.17951761186122894
7,1.010710643627301,1.0108319893392361,1.0087673534230612,1.0108319893392361,1.0,0.0,0.5,0.2,0.0,0.0,1.0,0.0,0.0,7.0,1.0,True,496.5963256128951,500.0,-3.403674387104883,0.0,0.5,2000.0,,,2.0,0.17437300086021423,0.17193809151649475,0.1813814640045166,0.17113655805587769,0.16599561274051666,0.17951761186122894
8,1.010038264537209,1.0106191452422302,1.0098247317148674,1.0098247317148674,1.0,0.0,0.5,0.2,0.0,0.0,1.0,0.0,0.0,8.0,1.0,True,497.6035832372638,500.0,-2.3964167627361754,0.0,0.5,2000.0,,,0.0,0.17437300086021423,0.17193809151649475,0.1813814640045166,0.17113655805587769,0.16599561274051666,0.17951761186122894
9,1.0092777722122226,1.0092777722122226,1.0067089940202842,1.0067089940202842,1.0,1.0,0.5,0.2,0.0,0.0,1.0,0.0,0.0,9.0,1.0,True,500.719320931847,500.0,0.7193209318470009,0.0,0.5,2000.0,,,4.0,0.14222629368305206,0.1292569637298584,0.14878199994564056,0.13958904147148132,0.13845637440681458,0.1504693329334259
10,1.0074706299157492,1.0085836544334,1.0071362542474882,1.0071362542474882,1.0,1.0,0.5,0.3,0.0,0.0,1.0,0.0,0.0,10.0,1.0,True,500.29206070464306,500.0,0.292060704643038,0.0,0.5,3000.0,,,4.0,0.1387471705675125,0.12446779012680054,0.1453888863325119,0.13603311777114868,0.1354975551366806,0.14735114574432373
11,1.0048790904707534,1.004917883815719,1.0023099053018087,1.0039464581900155,1.0,1.0,0.5,0.4,0.0,0.0,1.0,0.0,0.0,11.0,1.0,True,503.48185676211574,500.0,3.481856762115754,0.0,0.5,4000.0,,,3.0,0.13525919616222382,0.11966642737388611,0.1419871300458908,0.13246816396713257,0.13253119587898254,0.14422503113746643
12,1.0035968110262865,1.003597050274318,1.002343228044628,1.002464572086683,0.0,1.0,0.0,0.4,0.006963713524231508,0.006963713524231508,1.0,0.0,0.0,12.0,1.0,False,503.48185676211574,503.48185676211574,0.0,3.48185676211574,0.0,4000.0,,1.0039464581900155,1.0,0.12221318483352661,0.10170798003673553,0.12926359474658966,0.11913423240184784,0.12143619358539581,0.13253244757652283
13,1.0022564744180817,1.0022564744180817,0.997726000683901,0.997787453019344,0.0,1.0,1.0,0.4,0.0,0.006963713524231508,1.0,0.0,0.0,13.0,2.0,True,484.3733804927601,503.48185676211574,-19.10847626935568,3.48185676211574,1.0,4000.0,1.002464572086683,,0.0,0.12187065929174423,0.10123646259307861,0.12892954051494598,0.11878415197134018,0.12114489078521729,0.13222546875476837
14,0.9986298187582949,0.9986298187582949,0.9960228041448091,0.9960228041448091,0.0,1.0,1.0,0.4,0.0,0.006963713524231508,1.0,0.0,0.0,14.0,2.0,True,477.3147849946206,503.48185676211574,-26.167071767495155,3.48185676211574,1.0,4000.0,,,4.0,0.12187065929174423,0.10123646259307861,0.12892954051494598,0.11878415197134018,0.12114489078521729,0.13222546875476837
15,0.9947464780791025,0.9957802811831113,0.9922956986600038,0.9922956986600038,0.0,1.0,1.0,0.5,0.0,0.006963713524231508,1.0,0.0,0.0,15.0,2.0,True,462.4063630553991,503.48185676211574,-41.07549370671663,3.48185676211574,1.0,5000.0,,,3.0,0.11472642421722412,0.0914020985364914,0.12196190655231476,0.11148224771022797,0.11506907641887665,0.12582239508628845
16,0.9933026480083077,0.9933026480083077,0.9905133286371428,0.9905133286371428,0.0,1.0,0.0,0.5,-0.0815828676943247,-0.0746191541700932,1.0,0.0,0.0,16.0,2.0,False,462.4063630553991,462.4063630553991,0.0,-37.59363694460092,0.0,5000.0,,0.9922956986600038,4.0,0.11816498637199402,0.09613543748855591,0.12531547248363495,0.11499669402837753,0.11799339950084686,0.12890423834323883
17,0.9923374907253715,0.9923374907253715,0.9894827686245053,0.9894827686245053,0.0,1.0,0.0,0.6,0.0,-0.0746191541700932,1.0,0.0,0.0,17.0,2.0,False,462.4063630553991,462.4063630553991,0.0,-37.59363694460092,0.0,6000.0,,,4.0,0.11411680281162262,0.09056292474269867,0.12136735022068024,0.11085917055606842,0.1145506203174591,0.12527602910995483
18,0.9896115285330506,0.9918137596667633,0.989053518252608,0.9918137596667633,0.0,1.0,0.0,0.7,0.0,-0.0746191541700932,1.0,0.0,0.0,18.0,2.0,False,462.4063630553991,462.4063630553991,0.0,-37.59363694460092,0.0,7000.0,,,4.0,0.11006860435009003,0.08499038219451904,0.11741922795772552,0.10672163218259811,0.11110782623291016,0.12164780497550964
19,0.9886471539792534,0.9902304542600247,0.9886221390125562,0.9886221390125562,0.0,1.0,0.0,0.8,0.0,-0.0746191541700932,1.0,0.0,0.0,19.0,2.0,False,462.4063630553991,462.4063630553991,0.0,-37.59363694460092,0.0,8000.0,,,5.0,0.10602041333913803,0.07941785454750061,0.11347110569477081,0.10258408635854721,0.1076650321483612,0.11801958084106445
20,0.9885735216680179,0.9908258781346401,0.9885735216680179,0.9899968845338908,0.0,1.0,0.0,0.7,0.0,-0.0746191541700932,1.0,0.0,0.0,20.0,2.0,False,462.4063630553991,462.4063630553991,0.0,-37.59363694460092,0.0,7000.0,,,5.0,0.11006860435009003,0.08499038219451904,0.11741922795772552,0.10672163218259811,0.11110782623291016,0.12164780497550964
