,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
19,0.9886471539792534,0.9902304542600247,0.9886221390125562,0.9886221390125562,0.0,1.0,0.0,0.0,0.0,0.018308476269355684,9.0,0.0,0.0,19.0,1.0,False,509.1542381346778,509.1542381346778,0.0,9.154238134677826,0.0,0.0,,,4.0,0.1081143394112587,0.11117391288280487,0.10089517384767532,0.10125355422496796,0.10521816462278366,0.11162230372428894
20,0.9885735216680179,0.9908258781346401,0.9885735216680179,0.9899968845338908,0.0,1.0,0.0,0.1,0.0,0.018308476269355684,9.0,0.0,0.0,20.0,1.0,False,509.1542381346778,509.1542381346778,0.0,9.154238134677826,0.0,1000.0,,,4.0,0.10681207478046417,0.10983715951442719,0.09928307682275772,0.0993526503443718,0.10385754704475403,0.11037912219762802
21,0.9907727259689537,0.9924167883067416,0.9900901283895115,0.9902385055710186,0.0,0.0,0.0,0.2,0.0,0.018308476269355684,9.0,0.0,0.0,21.0,1.0,False,509.1542381346778,509.1542381346778,0.0,9.154238134677826,0.0,2000.0,,,1.0,0.1147029772400856,0.09401747584342957,0.0975809246301651,0.11275513470172882,0.10403795540332794,0.12009879946708679
22,0.994023976919487,0.994023976919487,0.9919539960665168,0.9920096526380258,0.0,0.0,1.0,0.2,0.0,0.018308476269355684,9.0,0.0,0.0,22.0,2.0,True,512.4965322686922,509.1542381346778,3.342294134014412,9.154238134677826,1.0,2000.0,0.9902385055710186,,3.0,0.13144081830978394,0.10868367552757263,0.11710651218891144,0.13752228021621704,0.12072485685348511,0.13672170042991638
23,0.9946476979735914,0.9971357202934197,0.9940994135568931,0.9971357202934197,0.0,0.0,0.0,0.2,0.006564404032575945,0.02487288030193163,9.0,0.0,0.0,23.0,2.0,False,512.4965322686922,512.4965322686922,0.0,12.496532268692249,0.0,2000.0,,0.9920096526380258,2.0,0.1147029772400856,0.09401747584342957,0.0975809246301651,0.11275513470172882,0.10403795540332794,0.12009879946708679
24,0.9950782652652537,0.9982384232089924,0.9950782652652537,0.9982384232089924,0.0,0.0,0.5,0.2,0.0,0.02487288030193163,9.0,0.0,0.0,24.0,3.0,True,510.0911264375469,512.4965322686922,-2.4054058311453685,12.496532268692249,0.5,2000.0,0.9971357202934197,,5.0,0.11017818748950958,0.09005270898342133,0.09230251610279083,0.10605975985527039,0.09952694177627563,0.11560509353876114
25,0.9981460578526032,0.9996571002292903,0.9981460578526032,0.9986895267476656,1.0,0.0,0.5,0.1,0.0,0.02487288030193163,9.0,0.0,0.0,25.0,3.0,True,509.1889193602003,512.4965322686922,-3.3076129084919303,12.496532268692249,0.5,1000.0,,,3.0,0.13000881671905518,0.10742892324924469,0.11543601751327515,0.1354033499956131,0.11929722130298615,0.13529953360557556
26,1.000642354686158,1.0034081595903674,1.000642354686158,1.0034081595903674,1.0,0.0,0.0,0.1,-0.006453922515046036,0.01841895778688559,9.0,0.0,0.0,26.0,3.0,False,509.1889193602003,509.1889193602003,0.0,9.188919360200316,0.0,1000.0,,0.9986895267476656,2.0,0.14243389666080475,0.14886969327926636,0.14989672601222992,0.15338408946990967,0.13756804168224335,0.14927995204925537
27,1.003999817778918,1.005354807822018,1.00349145816603,1.005354807822018,1.0,0.0,0.5,0.1,0.0,0.01841895778688559,9.0,0.0,0.0,27.0,4.0,True,507.14227112854974,509.1889193602003,-2.046648231650583,9.188919360200316,0.5,1000.0,1.0034081595903674,,3.0,0.13439960777759552,0.14054149389266968,0.13961060345172882,0.14167754352092743,0.12927213311195374,0.14119821786880493
28,1.0044323877581498,1.007022159965979,1.0044323877581498,1.0066103617006192,1.0,0.0,0.0,0.1,-0.0040194280626181175,0.014399529724267474,9.0,0.0,0.0,28.0,4.0,False,507.14227112854974,507.14227112854974,0.0,7.142271128549737,0.0,1000.0,,1.005354807822018,4.0,0.14243389666080475,0.14886969327926636,0.14989672601222992,0.15338408946990967,0.13756804168224335,0.14927995204925537
29,1.0081185904724872,1.0095384217524408,1.0064219097359637,1.0082221827724411,1.0,0.0,0.0,0.2,0.0,0.014399529724267474,9.0,0.0,0.0,29.0,4.0,False,507.14227112854974,507.14227112854974,0.0,7.142271128549737,0.0,2000.0,,,3.0,0.14330250024795532,0.1497700810432434,0.15100878477096558,0.15464970469474792,0.13846492767333984,0.15015366673469543
30,1.009959646264103,1.0109734643672954,1.0078852008196606,1.0109734643672954,1.0,0.0,0.0,0.2,0.0,0.014399529724267474,9.0,0.0,0.0,30.0,4.0,False,507.14227112854974,507.14227112854974,0.0,7.142271128549737,0.0,2000.0,,,4.0,0.14330250024795532,0.1497700810432434,0.15100878477096558,0.15464970469474792,0.13846492767333984,0.15015366673469543
31,1.009998525791275,1.0105277750065216,1.0096533301712236,1.010401236785867,1.0,0.0,0.0,0.3,0.0,0.014399529724267474,9.0,0.0,0.0,31.0,4.0,False,507.14227112854974,507.14227112854974,0.0,7.142271128549737,0.0,3000.0,,,3.0,0.13797804713249207,0.15225206315517426,0.14415530860424042,0.1519647091627121,0.14507201313972473,0.14688363671302795
32,1.0081723575600026,1.0112913914163815,1.0076626778006035,1.0076626778006035,1.0,1.0,0.0,0.3,0.0,0.014399529724267474,9.0,0.0,0.0,32.0,4.0,False,507.14227112854974,507.14227112854974,0.0,7.142271128549737,0.0,3000.0,,,1.0,0.13400337100028992,0.14789967238903046,0.1390065848827362,0.14592650532722473,0.14054566621780396,0.14272688329219818
33,1.012571301780775,1.012571301780775,1.0082387069623144,1.010440515281092,1.0,0.0,1.0,0.3,0.0,0.014399529724267474,9.0,0.0,0.0,33.0,5.0,True,515.1757835700154,507.14227112854974,8.033512441465628,7.142271128549737,1.0,3000.0,1.0076626778006035,,3.0,0.14749886095523834,0.16267767548561096,0.15648844838142395,0.16642850637435913,0.1559143215417862,0.15684066712856293
34,1.0091277472780582,1.0102962231768557,1.0072702639102629,1.0073680945973813,1.0,1.0,0.0,0.3,0.01584074706213812,0.030240276786405593,9.0,0.0,0.0,34.0,5.0,False,515.1757835700154,515.1757835700154,0.0,15.17578357001537,0.0,3000.0,,1.010440515281092,1.0,0.13400337100028992,0.14789967238903046,0.1390065848827362,0.14592650532722473,0.14054566621780396,0.14272688329219818
35,1.0069209965460517,1.0083217844473695,1.0053959433046917,1.0058669249797474,1.0,1.0,1.0,0.3,0.0,0.030240276786405593,9.0,0.0,0.0,35.0,6.0,True,510.3722747171136,515.1757835700154,-4.8035088529017385,15.17578357001537,1.0,3000.0,1.0073680945973813,,1.0,0.12577512860298157,0.13888947665691376,0.12834781408309937,0.13342633843421936,0.13117535412311554,0.13412165641784668
36,1.0046320103548074,1.004692548390616,1.0017761304259893,1.0017761304259893,1.0,1.0,1.0,0.3,0.0,0.030240276786405593,9.0,0.0,0.0,36.0,6.0,True,498.09989105583946,515.1757835700154,-17.075892514175884,15.17578357001537,1.0,3000.0,,,1.0,0.11984994262456894,0.12412717193365097,0.11504337191581726,0.11415556818246841,0.11459656059741974,0.10945963859558105
37,1.0031762835006948,1.0031762835006948,1.0008008218419713,1.0008008218419713,0.0,1.0,1.0,0.3,0.0,0.030240276786405593,9.0,0.0,0.0,37.0,6.0,True,495.1739653037853,515.1757835700154,-20.001818266230075,15.17578357001537,1.0,3000.0,,,1.0,0.09955371171236038,0.10304722934961319,0.08976723253726959,0.0847480446100235,0.09263879805803299,0.09058496356010437
38,1.001036022822583,1.0017232881207188,0.9983632112038084,1.0008708952409588,0.0,1.0,1.0,0.3,0.0,0.030240276786405593,9.0,0.0,0.0,38.0,6.0,True,495.384185500748,515.1757835700154,-19.79159806926737,15.17578357001537,1.0,3000.0,,,1.0,0.09955371171236038,0.10304722934961319,0.08976723253726959,0.0847480446100235,0.09263879805803299,0.09058496356010437
39,0.9984428094399549,0.9984428094399549,0.9957982470727534,0.9957982470727534,0.0,1.0,1.0,0.3,0.0,0.030240276786405593,9.0,0.0,0.0,39.0,6.0,True,480.16624099613176,515.1757835700154,-35.009542573883586,15.17578357001537,1.0,3000.0,,,1.0,0.09955371171236038,0.10304722934961319,0.08976723253726959,0.0847480446100235,0.09263879805803299,0.09058496356010437
40,0.9961536975979276,0.9961536975979276,0.9924276561922254,0.9924276561922254,0.0,1.0,1.0,0.3,0.0,0.030240276786405593,9.0,0.0,0.0,40.0,6.0,True,470.0544683545476,515.1757835700154,-45.121315215467725,15.17578357001537,1.0,3000.0,,,1.0,0.09955371171236038,0.10304722934961319,0.08976723253726959,0.0847480446100235,0.09263879805803299,0.09058496356010437
41,0.9939371238902444,0.9955081433399509,0.9919452506351947,0.9927332359838696,0.0,1.0,1.0,0.3,0.0,0.030240276786405593,9.0,0.0,0.0,41.0,6.0,True,470.9712077294804,515.1757835700154,-44.20457584053498,15.17578357001537,1.0,3000.0,,,5.0,0.15096957981586456,0.15576590597629547,0.13521015644073486,0.15501940250396729,0.14275754988193512,0.15671390295028687
42,0.9919181295428491,0.9923444959519807,0.9910296783663216,0.9923444959519807,0.0,1.0,1.0,0.2,0.0,0.030240276786405593,9.0,0.0,0.0,42.0,6.0,True,469.8049876338136,515.1757835700154,-45.37079593620178,15.17578357001537,1.0,2000.0,,,5.0,0.1523875594139099,0.1572469174861908,0.1368151307106018,0.15703408420085907,0.1442335993051529,0.1581788957118988
43,0.990971110860401,0.9913363136718661,0.9885013854317011,0.9906577061522734,0.0,1.0,1.0,0.1,0.0,0.030240276786405593,9.0,0.0,0.0,43.0,6.0,True,464.74461823469176,515.1757835700154,-50.431165335323584,15.17578357001537,1.0,1000.0,,,5.0,0.15380555391311646,0.15872792899608612,0.13842011988162994,0.15904879570007324,0.14570966362953186,0.15964388847351074
44,0.9915759017965803,0.9915759017965803,0.9898791265937332,0.9902824185144369,0.0,1.0,1.0,0.0,0.0,0.030240276786405593,9.0,0.0,0.0,44.0,6.0,True,463.6187553211821,515.1757835700154,-51.55702824883326,15.17578357001537,1.0,0.0,,,5.0,0.1552235335111618,0.16020892560482025,0.1400250792503357,0.16106346249580383,0.14718569815158844,0.1611088514328003
45,0.990898780018737,0.990898780018737,0.9891555765632976,0.9901157400525608,0.0,1.0,1.0,0.0,0.0,0.030240276786405593,9.0,0.0,0.0,45.0,6.0,True,463.1187199355537,515.1757835700154,-52.05706363446164,15.17578357001537,1.0,0.0,,,5.0,0.1552235335111618,0.16020892560482025,0.1400250792503357,0.16106346249580383,0.14718569815158844,0.1611088514328003
46,0.9914504326766529,0.9921982922010562,0.9905492528513758,0.9921982922010562,0.0,0.0,1.0,0.0,0.0,0.030240276786405593,9.0,0.0,0.0,46.0,6.0,True,469.3663763810399,515.1757835700154,-45.80940718897545,15.17578357001537,1.0,0.0,,,2.0,0.21007582545280457,0.23041054606437683,0.18548935651779175,0.21611671149730682,0.19956400990486145,0.222366064786911
47,0.9903798930609755,0.9929997430281073,0.9903798930609755,0.9929997430281073,0.0,0.0,1.0,0.0,0.0,0.030240276786405593,9.0,0.0,0.0,47.0,6.0,True,471.7707288621935,515.1757835700154,-43.40505470782189,15.17578357001537,1.0,0.0,,,5.0,0.21007582545280457,0.23041054606437683,0.18548935651779175,0.21611671149730682,0.19956400990486145,0.222366064786911
48,0.9934407012333057,0.9950025128739133,0.9933185285266749,0.9933185285266749,0.0,0.0,1.0,0.0,0.0,0.030240276786405593,9.0,0.0,0.0,48.0,6.0,True,472.72708535789616,515.1757835700154,-42.4486982121192,15.17578357001537,1.0,0.0,,,1.0,0.21007582545280457,0.23041054606437683,0.18548935651779175,0.21611671149730682,0.19956400990486145,0.222366064786911
49,0.9938996428254072,0.998295207302275,0.9938996428254072,0.998295207302275,0.0,0.0,1.0,0.0,0.0,0.030240276786405593,9.0,0.0,0.0,49.0,6.0,True,487.6571216846963,515.1757835700154,-27.518661885319073,15.17578357001537,1.0,0.0,,,0.0,0.21007582545280457,0.23041054606437683,0.18548935651779175,0.21611671149730682,0.19956400990486145,0.222366064786911
50,0.9996941867527745,0.9999498338523447,0.9974600041087357,0.9984016409420706,1.0,0.0,1.0,0.0,0.0,0.030240276786405593,9.0,0.0,0.0,50.0,6.0,True,487.9764226040833,515.1757835700154,-27.19936096593204,15.17578357001537,1.0,0.0,,,1.0,0.26061153411865234,0.2867717742919922,0.24058347940444946,0.28217947483062744,0.2501877248287201,0.27564114332199097
51,1.0002514850306747,1.0021248252052164,0.9998452877091478,1.0021248252052164,1.0,0.0,1.0,0.0,0.0,0.030240276786405593,9.0,0.0,0.0,51.0,6.0,True,499.14597539352064,515.1757835700154,-16.02980817649472,15.17578357001537,1.0,0.0,,,5.0,0.2696884572505951,0.282634973526001,0.25639960169792175,0.2934200167655945,0.26428326964378357,0.2697972059249878
52,1.0030765617741464,1.0040005966909993,1.0030765617741464,1.0040005966909993,1.0,0.0,1.0,0.0,0.0,0.030240276786405593,9.0,0.0,0.0,52.0,6.0,True,504.77328985086933,515.1757835700154,-10.402493719146065,15.17578357001537,1.0,0.0,,,2.0,0.2696884572505951,0.282634973526001,0.25639960169792175,0.2934200167655945,0.26428326964378357,0.2697972059249878
53,1.0048479154673038,1.0068052794970124,1.0048479154673038,1.0068052794970124,1.0,0.0,1.0,0.0,0.0,0.030240276786405593,9.0,0.0,0.0,53.0,6.0,True,513.1873382689085,515.1757835700154,-1.988445301106789,15.17578357001537,1.0,0.0,,,3.0,0.2696884572505951,0.282634973526001,0.25639960169792175,0.2934200167655945,0.26428326964378357,0.2697972059249878
54,1.0063653828781602,1.0087077755654665,1.0063653828781602,1.0084835572126727,1.0,0.0,0.0,0.0,-0.00385974140191034,0.02638053538449525,9.0,0.0,0.0,54.0,6.0,False,513.1873382689085,513.1873382689085,0.0,13.187338268908547,0.0,0.0,,1.0068052794970124,5.0,0.24766618013381958,0.2592848837375641,0.23193953931331635,0.2649098038673401,0.24198222160339355,0.24776330590248108
55,1.009757851840548,1.0102275351184313,1.0093874989246625,1.0093878882128922,1.0,0.0,0.0,0.0,0.0,0.02638053538449525,9.0,0.0,0.0,55.0,6.0,False,513.1873382689085,513.1873382689085,0.0,13.187338268908547,0.0,0.0,,,3.0,0.24766618013381958,0.2592848837375641,0.23193953931331635,0.2649098038673401,0.24198222160339355,0.24776330590248108
56,1.0101391812234035,1.0118857805828756,1.0086139792089726,1.0098567890436247,1.0,0.0,0.0,0.0,0.0,0.02638053538449525,9.0,0.0,0.0,56.0,6.0,False,513.1873382689085,513.1873382689085,0.0,13.187338268908547,0.0,0.0,,,4.0,0.18075546622276306,0.18999043107032776,0.1852254569530487,0.17490553855895996,0.19256806373596191,0.1875285506248474
57,1.009924330821735,1.010687096985387,1.0083125479702495,1.0089946068945412,1.0,0.0,0.0,0.1,0.0,0.02638053538449525,9.0,0.0,0.0,57.0,6.0,False,513.1873382689085,513.1873382689085,0.0,13.187338268908547,0.0,1000.0,,,4.0,0.1820298135280609,0.19132626056671143,0.18679696321487427,0.17650023102760315,0.1939658224582672,0.18882906436920166
58,1.0097656921655105,1.0098560034200188,1.0084936222435876,1.0098521795011577,1.0,0.0,0.0,0.2,0.0,0.02638053538449525,9.0,0.0,0.0,58.0,6.0,False,513.1873382689085,513.1873382689085,0.0,13.187338268908547,0.0,2000.0,,,1.0,0.18330416083335876,0.1926620900630951,0.18836846947669983,0.17809490859508514,0.1953635960817337,0.1901295930147171
59,1.0076832450622524,1.009164833380982,1.0058029114958025,1.0058029114958025,1.0,1.0,1.0,0.2,0.0,0.02638053538449525,9.0,0.0,0.0,59.0,7.0,True,504.88880225819815,513.1873382689085,-8.29853601071042,13.187338268908547,1.0,2000.0,1.0098521795011577,,2.0,0.15065914392471313,0.15844173729419708,0.1481112539768219,0.1372435837984085,0.15955665707588196,0.15681388974189758
60,1.0061865385250734,1.0073176136247832,1.0054243888105918,1.0054243888105918,1.0,1.0,1.0,0.2,0.0,0.02638053538449525,9.0,0.0,0.0,60.0,7.0,True,504.1317568877768,513.1873382689085,-9.055581381131738,13.187338268908547,1.0,2000.0,,,4.0,0.15065914392471313,0.15844173729419708,0.1481112539768219,0.1372435837984085,0.15955665707588196,0.15681388974189758
61,1.0060148171740875,1.006537736729818,1.0049222023715971,1.0049222023715971,1.0,1.0,1.0,0.3,0.0,0.02638053538449525,9.0,0.0,0.0,61.0,7.0,True,503.1273840097874,513.1873382689085,-10.059954259121117,13.187338268908547,1.0,3000.0,,,1.0,0.14632117748260498,0.15434575080871582,0.1404353231191635,0.13724416494369507,0.14739741384983063,0.1484980285167694
62,1.004268619368868,1.0045370918521808,1.001016815490894,1.001016815490894,0.0,1.0,1.0,0.3,0.0,0.02638053538449525,9.0,0.0,0.0,62.0,7.0,True,495.31661024838127,513.1873382689085,-17.870728020527267,13.187338268908547,1.0,3000.0,,,1.0,0.13355624675750732,0.14095276594161987,0.12489129602909088,0.1208425983786583,0.1338273584842682,0.13583995401859283
63,1.0019620850649875,1.0019620850649875,0.9982830692396574,0.9982830692396574,0.0,1.0,1.0,0.3,0.0,0.02638053538449525,9.0,0.0,0.0,63.0,7.0,True,489.8491177459079,513.1873382689085,-23.338220523000626,13.187338268908547,1.0,3000.0,,,4.0,0.13355624675750732,0.14095276594161987,0.12489129602909088,0.1208425983786583,0.1338273584842682,0.13583995401859283
64,0.9987392280714239,0.9987392280714239,0.9951295078046315,0.9951295078046315,0.0,1.0,1.0,0.4,0.0,0.02638053538449525,9.0,0.0,0.0,64.0,7.0,True,483.5419948758562,513.1873382689085,-29.64534339305238,13.187338268908547,1.0,4000.0,,,1.0,0.13260020315647125,0.13994966447353363,0.12372709810733795,0.11961417645215988,0.13281100988388062,0.13489189743995667
65,0.9963571678753085,0.9963571678753085,0.9932204003369378,0.9948125215784231,0.0,1.0,1.0,0.4,0.0,0.02638053538449525,9.0,0.0,0.0,65.0,7.0,True,482.9080224234395,513.1873382689085,-30.279315845469075,13.187338268908547,1.0,4000.0,,,1.0,0.13260020315647125,0.13994966447353363,0.12372709810733795,0.11961417645215988,0.13281100988388062,0.13489189743995667
66,0.9922450070481912,0.9941500882670059,0.9922450070481912,0.9928678392918238,0.0,1.0,1.0,0.4,0.0,0.02638053538449525,9.0,0.0,0.0,66.0,7.0,True,479.0186578502407,513.1873382689085,-34.168680418667854,13.187338268908547,1.0,4000.0,,,5.0,0.12150328606367111,0.12334704399108887,0.11799822002649307,0.11722410470247269,0.12638545036315918,0.12754377722740173
67,0.9910435626480923,0.9936677563340188,0.9893403370860252,0.9923970268479089,0.0,1.0,1.0,0.3,0.0,0.02638053538449525,9.0,0.0,0.0,67.0,7.0,True,478.0770329624109,513.1873382689085,-35.11030530649764,13.187338268908547,1.0,3000.0,,,5.0,0.12234902381896973,0.12420620769262314,0.1190587654709816,0.11835668236017227,0.1273115575313568,0.12838715314865112
68,0.9906990223172285,0.9908486102056442,0.9885119866414274,0.9902347611545813,0.0,1.0,1.0,0.2,0.0,0.02638053538449525,9.0,0.0,0.0,68.0,7.0,True,473.7525015757558,513.1873382689085,-39.43483669315276,13.187338268908547,1.0,2000.0,,,5.0,0.12319474667310715,0.12506535649299622,0.12011929601430893,0.11948924511671066,0.12823766469955444,0.1292305290699005
69,0.9885193356317192,0.9912766670024102,0.9885193356317192,0.989701040554416,0.0,1.0,1.0,0.1,0.0,0.02638053538449525,9.0,0.0,0.0,69.0,7.0,True,472.68506037542517,513.1873382689085,-40.5022778934834,13.187338268908547,1.0,1000.0,,,5.0,0.12404047697782516,0.12592452764511108,0.12117982655763626,0.12062180787324905,0.12916377186775208,0.1300738900899887
70,0.9903352527082115,0.9903352527082115,0.9881010900302469,0.9881010900302469,0.0,1.0,1.0,0.0,0.0,0.02638053538449525,9.0,0.0,0.0,70.0,7.0,True,469.48515932708705,513.1873382689085,-43.702178941821515,13.187338268908547,1.0,0.0,,,5.0,0.12488571554422379,0.12678319215774536,0.12223974615335464,0.12175371497869492,0.13008934259414673,0.1309167742729187
71,0.9909393696856019,0.99257484854583,0.989652999851588,0.989652999851588,0.0,1.0,1.0,0.0,0.0,0.02638053538449525,9.0,0.0,0.0,71.0,7.0,True,472.5889789697691,513.1873382689085,-40.59835929913949,13.187338268908547,1.0,0.0,,,5.0,0.12563803791999817,0.12332199513912201,0.12641924619674683,0.14013750851154327,0.13504287600517273,0.14045175909996033
72,0.9908036179604868,0.9939723599483669,0.9908036179604868,0.9930386347695639,0.0,0.0,1.0,0.0,0.0,0.02638053538449525,9.0,0.0,0.0,72.0,7.0,True,479.36024880572097,513.1873382689085,-33.8270894631876,13.187338268908547,1.0,0.0,,,3.0,0.15300288796424866,0.15051190555095673,0.16133445501327515,0.1795067936182022,0.1657293140888214,0.16910967230796814
