,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9965311888986167,1.0005898086454639,0.9965311888986167,1.0005898086454639,1.0,0.0,0.0,0.1,0.0,0.0,7.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,5.0,0.0795578807592392,0.08806754648685455,0.07703007757663727,0.07586764544248581,0.07723427563905716,0.09104779362678528
1,1.0012848839592012,1.0044310312154574,1.001102524770938,1.0044310312154574,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.11082375049591064,0.11220112442970276,0.10339808464050293,0.0888470932841301,0.10992681980133057,0.10884374380111694
2,1.005382730580137,1.0069950295994607,1.0029141339596876,1.0069950295994607,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,0.11082375049591064,0.11220112442970276,0.10339808464050293,0.0888470932841301,0.10992681980133057,0.10884374380111694
3,1.005329061436556,1.0073835527986874,1.005329061436556,1.007228765304503,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,0.11082375049591064,0.11220112442970276,0.10339808464050293,0.0888470932841301,0.10992681980133057,0.10884374380111694
4,1.0059109188528916,1.0078858353132505,1.0059109188528916,1.0075283149521312,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,4.0,0.11082375049591064,0.11220112442970276,0.10339808464050293,0.0888470932841301,0.10992681980133057,0.10884374380111694
5,1.0073170331709844,1.0105390602049613,1.0073170331709844,1.0105390602049613,1.0,0.0,0.0,0.1,0.0,0.0,7.0,0.0,0.0,5.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,1.0,0.11227542161941528,0.11382578313350677,0.10526952892541885,0.0902663916349411,0.11139234900474548,0.11033392697572708
6,1.0095187960667398,1.0107311010367743,1.0095187960667398,1.0098800322634691,1.0,0.0,1.0,0.1,0.0,0.0,7.0,0.0,0.0,6.0,1.0,True,499.2409720585078,500.0,-0.7590279414921962,0.0,1.0,1000.0,1.0105390602049613,,3.0,0.1096421629190445,0.10443861782550812,0.09649662673473358,0.09030001610517502,0.10992422699928284,0.10884532332420349
7,1.010710643627301,1.0108319893392361,1.0087673534230612,1.0108319893392361,1.0,0.0,0.0,0.1,-0.0015180558829843923,-0.0015180558829843923,7.0,0.0,0.0,7.0,1.0,False,499.2409720585078,499.2409720585078,0.0,-0.7590279414922065,0.0,1000.0,,1.0098800322634691,5.0,0.10894210636615753,0.10367298126220703,0.0956219732761383,0.089594766497612,0.10920944809913635,0.10811468213796616
8,1.010038264537209,1.0106191452422302,1.0098247317148674,1.0098247317148674,1.0,0.0,0.0,0.0,0.0,-0.0015180558829843923,7.0,0.0,0.0,8.0,1.0,False,499.2409720585078,499.2409720585078,0.0,-0.7590279414922065,0.0,0.0,,,1.0,0.10753980278968811,0.10213934630155563,0.09386993199586868,0.08818207681179047,0.1077776700258255,0.10665111243724823
9,1.0092777722122226,1.0092777722122226,1.0067089940202842,1.0067089940202842,1.0,1.0,0.0,0.0,0.0,-0.0015180558829843923,7.0,0.0,0.0,9.0,1.0,False,499.2409720585078,499.2409720585078,0.0,-0.7590279414922065,0.0,0.0,,,5.0,0.10881318151950836,0.10353198647499084,0.09546089917421341,0.08946488797664642,0.1090778186917305,0.10798013210296631
10,1.0074706299157492,1.0085836544334,1.0071362542474882,1.0071362542474882,1.0,1.0,0.0,0.0,0.0,-0.0015180558829843923,7.0,0.0,0.0,10.0,1.0,False,499.2409720585078,499.2409720585078,0.0,-0.7590279414922065,0.0,0.0,,,4.0,0.10881318151950836,0.10353198647499084,0.09546089917421341,0.08946488797664642,0.1090778186917305,0.10798013210296631
11,1.0048790904707534,1.004917883815719,1.0023099053018087,1.0039464581900155,1.0,1.0,0.0,0.1,0.0,-0.0015180558829843923,7.0,0.0,0.0,11.0,1.0,False,499.2409720585078,499.2409720585078,0.0,-0.7590279414922065,0.0,1000.0,,,4.0,0.09363116323947906,0.09700687229633331,0.09399502724409103,0.09344440698623657,0.09504874050617218,0.09497241675853729
12,1.0035968110262865,1.003597050274318,1.002343228044628,1.002464572086683,0.0,1.0,0.0,0.2,0.0,-0.0015180558829843923,7.0,0.0,0.0,12.0,1.0,False,499.2409720585078,499.2409720585078,0.0,-0.7590279414922065,0.0,2000.0,,,3.0,0.09121587872505188,0.09425760805606842,0.09079594165086746,0.09076778590679169,0.09257189929485321,0.09245425462722778
13,1.0022564744180817,1.0022564744180817,0.997726000683901,0.997787453019344,0.0,1.0,0.0,0.2,0.0,-0.0015180558829843923,7.0,0.0,0.0,13.0,1.0,False,499.2409720585078,499.2409720585078,0.0,-0.7590279414922065,0.0,2000.0,,,1.0,0.09121587872505188,0.09425760805606842,0.09079594165086746,0.09076778590679169,0.09257189929485321,0.09245425462722778
14,0.9986298187582949,0.9986298187582949,0.9960228041448091,0.9960228041448091,0.0,1.0,1.0,0.2,0.0,-0.0015180558829843923,7.0,0.0,0.0,14.0,2.0,True,495.51167430943804,499.2409720585078,-3.7292977490697377,-0.7590279414922065,1.0,2000.0,0.997787453019344,,4.0,0.06654412299394608,0.06617435812950134,0.058117784559726715,0.06342645734548569,0.06727142632007599,0.06673150509595871
15,0.9947464780791025,0.9957802811831113,0.9922956986600038,0.9922956986600038,0.0,1.0,1.0,0.3,0.0,-0.0015180558829843923,7.0,0.0,0.0,15.0,2.0,True,488.05746333982734,499.2409720585078,-11.183508718680478,-0.7590279414922065,1.0,3000.0,,,2.0,0.06599404662847519,0.06554822623729706,0.05738919973373413,0.06281685829162598,0.06670733541250229,0.0661579966545105
16,0.9933026480083077,0.9933026480083077,0.9905133286371428,0.9905133286371428,0.0,1.0,1.0,0.3,0.0,-0.0015180558829843923,7.0,0.0,0.0,16.0,2.0,True,484.49272329410536,499.2409720585078,-14.748248764402415,-0.7590279414922065,1.0,3000.0,,,4.0,0.04359107092022896,0.03905828297138214,0.03373512998223305,0.036523446440696716,0.042570989578962326,0.04141312837600708
17,0.9923374907253715,0.9923374907253715,0.9894827686245053,0.9894827686245053,0.0,1.0,1.0,0.4,0.0,-0.0015180558829843923,7.0,0.0,0.0,17.0,2.0,True,482.4316032688305,499.2409720585078,-16.809368789677336,-0.7590279414922065,1.0,4000.0,,,2.0,0.0426795557141304,0.03803809732198715,0.032509610056877136,0.03552338480949402,0.04163893312215805,0.04047691822052002
18,0.9896115285330506,0.9918137596667633,0.989053518252608,0.9918137596667633,0.0,1.0,1.0,0.4,0.0,-0.0015180558829843923,7.0,0.0,0.0,18.0,2.0,True,487.09358535334644,499.2409720585078,-12.147386705161377,-0.7590279414922065,1.0,4000.0,,,2.0,0.0426795557141304,0.03803809732198715,0.032509610056877136,0.03552338480949402,0.04163893312215805,0.04047691822052002
19,0.9886471539792534,0.9902304542600247,0.9886221390125562,0.9886221390125562,0.0,1.0,1.0,0.4,0.0,-0.0015180558829843923,7.0,0.0,0.0,19.0,2.0,True,480.71034404493224,499.2409720585078,-18.530628013575544,-0.7590279414922065,1.0,4000.0,,,0.0,0.0426795557141304,0.03803809732198715,0.032509610056877136,0.03552338480949402,0.04163893312215805,0.04047691822052002
20,0.9885735216680179,0.9908258781346401,0.9885735216680179,0.9899968845338908,0.0,1.0,1.0,0.4,0.0,-0.0015180558829843923,7.0,0.0,0.0,20.0,2.0,True,483.45983508760133,499.2409720585078,-15.781136970906463,-0.7590279414922065,1.0,4000.0,,,5.0,0.0426795557141304,0.03803809732198715,0.032509610056877136,0.03552338480949402,0.04163893312215805,0.04047691822052002
21,0.9907727259689537,0.9924167883067416,0.9900901283895115,0.9902385055710186,0.0,0.0,1.0,0.3,0.0,-0.0015180558829843923,7.0,0.0,0.0,21.0,2.0,True,483.9430771618569,499.2409720585078,-15.297894896650922,-0.7590279414922065,1.0,3000.0,,,2.0,0.06755489110946655,0.07102857530117035,0.07736967504024506,0.07164423912763596,0.0668388307094574,0.06652767211198807
22,0.994023976919487,0.994023976919487,0.9919539960665168,0.9920096526380258,0.0,0.0,1.0,0.3,0.0,-0.0015180558829843923,7.0,0.0,0.0,22.0,2.0,True,487.4853712958713,499.2409720585078,-11.755600762636508,-0.7590279414922065,1.0,3000.0,,,2.0,0.06755489110946655,0.07102857530117035,0.07736967504024506,0.07164423912763596,0.0668388307094574,0.06652767211198807
23,0.9946476979735914,0.9971357202934197,0.9940994135568931,0.9971357202934197,0.0,0.0,1.0,0.3,0.0,-0.0015180558829843923,7.0,0.0,0.0,23.0,2.0,True,497.7375066066591,499.2409720585078,-1.5034654518486732,-0.7590279414922065,1.0,3000.0,,,0.0,0.06755489110946655,0.07102857530117035,0.07736967504024506,0.07164423912763596,0.0668388307094574,0.06652767211198807
24,0.9950782652652537,0.9982384232089924,0.9950782652652537,0.9982384232089924,0.0,0.0,1.0,0.3,0.0,-0.0015180558829843923,7.0,0.0,0.0,24.0,2.0,True,499.94291243780447,499.2409720585078,0.7019403792966952,-0.7590279414922065,1.0,3000.0,,,3.0,0.06755489110946655,0.07102857530117035,0.07736967504024506,0.07164423912763596,0.0668388307094574,0.06652767211198807
25,0.9981460578526032,0.9996571002292903,0.9981460578526032,0.9986895267476656,1.0,0.0,0.0,0.3,0.001406015168191028,-0.00011204071479336435,7.0,0.0,0.0,25.0,2.0,False,499.94291243780447,499.94291243780447,0.0,-0.05708756219553379,0.0,3000.0,,0.9982384232089924,3.0,0.054765164852142334,0.056648965924978256,0.05966342240571976,0.057060517370700836,0.05378362536430359,0.05339399352669716
26,1.000642354686158,1.0034081595903674,1.000642354686158,1.0034081595903674,1.0,0.0,0.0,0.3,0.0,-0.00011204071479336435,7.0,0.0,0.0,26.0,2.0,False,499.94291243780447,499.94291243780447,0.0,-0.05708756219553379,0.0,3000.0,,,1.0,0.057256974279880524,0.048637837171554565,0.059791259467601776,0.060018494725227356,0.05668814852833748,0.05900485813617706
27,1.003999817778918,1.005354807822018,1.00349145816603,1.005354807822018,1.0,0.0,1.0,0.3,0.0,-0.00011204071479336435,7.0,0.0,0.0,27.0,3.0,True,505.48285713275624,499.94291243780447,5.539944694951749,-0.05708756219553379,1.0,3000.0,1.0034081595903674,,2.0,0.05877739191055298,0.0502791553735733,0.06185995042324066,0.06179163604974747,0.05823598802089691,0.060569263994693756
28,1.0044323877581498,1.007022159965979,1.0044323877581498,1.0066103617006192,1.0,0.0,1.0,0.3,0.0,-0.00011204071479336435,7.0,0.0,0.0,28.0,3.0,True,509.2495187685598,499.94291243780447,9.306606330755386,-0.05708756219553379,1.0,3000.0,,,5.0,0.05877739191055298,0.0502791553735733,0.06185995042324066,0.06179163604974747,0.05823598802089691,0.060569263994693756
29,1.0081185904724872,1.0095384217524408,1.0064219097359637,1.0082221827724411,1.0,0.0,1.0,0.2,0.0,-0.00011204071479336435,7.0,0.0,0.0,29.0,3.0,True,514.0849819840255,499.94291243780447,14.142069546221071,-0.05708756219553379,1.0,2000.0,,,2.0,0.05943445861339569,0.05098847299814224,0.06275396794080734,0.06255792081356049,0.05890490859746933,0.06124534457921982
30,1.009959646264103,1.0109734643672954,1.0078852008196606,1.0109734643672954,1.0,0.0,1.0,0.2,0.0,-0.00011204071479336435,7.0,0.0,0.0,30.0,3.0,True,522.3388267685883,499.94291243780447,22.39591433078388,-0.05708756219553379,1.0,2000.0,,,2.0,0.05943445861339569,0.05098847299814224,0.06275396794080734,0.06255792081356049,0.05890490859746933,0.06124534457921982
31,1.009998525791275,1.0105277750065216,1.0096533301712236,1.010401236785867,1.0,0.0,1.0,0.2,0.0,-0.00011204071479336435,7.0,0.0,0.0,31.0,3.0,True,520.6221440243032,499.94291243780447,20.679231586498723,-0.05708756219553379,1.0,2000.0,,,1.0,0.04779088497161865,0.04784670099616051,0.046165190637111664,0.047682829201221466,0.04228391498327255,0.0466960147023201
32,1.0081723575600026,1.0112913914163815,1.0076626778006035,1.0076626778006035,1.0,1.0,1.0,0.2,0.0,-0.00011204071479336435,7.0,0.0,0.0,32.0,3.0,True,512.4064670685126,499.94291243780447,12.463554630708106,-0.05708756219553379,1.0,2000.0,,,0.0,0.03341656178236008,0.03204762190580368,0.026814142242074013,0.031154438853263855,0.028122153133153915,0.03231213614344597
33,1.012571301780775,1.012571301780775,1.0082387069623144,1.010440515281092,1.0,0.0,1.0,0.2,0.0,-0.00011204071479336435,7.0,0.0,0.0,33.0,3.0,True,520.7399795099782,499.94291243780447,20.797067072173736,-0.05708756219553379,1.0,2000.0,,,0.0,0.04779088497161865,0.04784670099616051,0.046165190637111664,0.047682829201221466,0.04228391498327255,0.0466960147023201
34,1.0091277472780582,1.0102962231768557,1.0072702639102629,1.0073680945973813,1.0,1.0,1.0,0.2,0.0,-0.00011204071479336435,7.0,0.0,0.0,34.0,3.0,True,511.52271745884605,499.94291243780447,11.579805021041578,-0.05708756219553379,1.0,2000.0,,,2.0,0.03341656178236008,0.03204762190580368,0.026814142242074013,0.031154438853263855,0.028122153133153915,0.03231213614344597
35,1.0069209965460517,1.0083217844473695,1.0053959433046917,1.0058669249797474,1.0,1.0,1.0,0.2,0.0,-0.00011204071479336435,7.0,0.0,0.0,35.0,3.0,True,507.0192086059443,499.94291243780447,7.076296168139841,-0.05708756219553379,1.0,2000.0,,,5.0,0.03341656178236008,0.03204762190580368,0.026814142242074013,0.031154438853263855,0.028122153133153915,0.03231213614344597
36,1.0046320103548074,1.004692548390616,1.0017761304259893,1.0017761304259893,1.0,1.0,1.0,0.1,0.0,-0.00011204071479336435,7.0,0.0,0.0,36.0,3.0,True,494.74682494467015,499.94291243780447,-5.196087493134304,-0.05708756219553379,1.0,1000.0,,,1.0,0.07419832050800323,0.06889961659908295,0.05718839913606644,0.07098095118999481,0.068762868642807,0.06977691501379013
37,1.0031762835006948,1.0031762835006948,1.0008008218419713,1.0008008218419713,0.0,1.0,1.0,0.1,0.0,-0.00011204071479336435,7.0,0.0,0.0,37.0,3.0,True,491.82089919261597,499.94291243780447,-8.122013245188498,-0.05708756219553379,1.0,1000.0,,,2.0,0.06337049603462219,0.05746249109506607,0.04369471222162247,0.058948270976543427,0.05834528058767319,0.059472374618053436
38,1.001036022822583,1.0017232881207188,0.9983632112038084,1.0008708952409588,0.0,1.0,1.0,0.1,0.0,-0.00011204071479336435,7.0,0.0,0.0,38.0,3.0,True,492.0311193895787,499.94291243780447,-7.91179304822579,-0.05708756219553379,1.0,1000.0,,,5.0,0.06337049603462219,0.05746249109506607,0.04369471222162247,0.058948270976543427,0.05834528058767319,0.059472374618053436
39,0.9984428094399549,0.9984428094399549,0.9957982470727534,0.9957982470727534,0.0,1.0,1.0,0.0,0.0,-0.00011204071479336435,7.0,0.0,0.0,39.0,3.0,True,476.81317488496245,499.94291243780447,-23.129737552842013,-0.05708756219553379,1.0,0.0,,,0.0,0.06543554365634918,0.05964374542236328,0.04626818746328354,0.06124310940504074,0.06033208966255188,0.06143762543797493
40,0.9961536975979276,0.9961536975979276,0.9924276561922254,0.9924276561922254,0.0,1.0,1.0,0.0,0.0,-0.00011204071479336435,7.0,0.0,0.0,40.0,3.0,True,466.7014022433783,499.94291243780447,-33.24151019442614,-0.05708756219553379,1.0,0.0,,,2.0,0.06543554365634918,0.05964374542236328,0.04626818746328354,0.06124310940504074,0.06033208966255188,0.06143762543797493
41,0.9939371238902444,0.9955081433399509,0.9919452506351947,0.9927332359838696,0.0,1.0,1.0,0.0,0.0,-0.00011204071479336435,7.0,0.0,0.0,41.0,3.0,True,467.6181416183111,499.94291243780447,-32.324770819493395,-0.05708756219553379,1.0,0.0,,,5.0,0.04495543986558914,0.040530234575271606,0.013989967294037342,0.0357036329805851,0.03880647197365761,0.04500838369131088
42,0.9919181295428491,0.9923444959519807,0.9910296783663216,0.9923444959519807,0.0,1.0,1.0,0.0,0.0,-0.00011204071479336435,7.0,0.0,0.0,42.0,3.0,True,466.4519215226443,499.94291243780447,-33.4909909151602,-0.05708756219553379,1.0,0.0,,,1.0,0.04495543986558914,0.040530234575271606,0.013989967294037342,0.0357036329805851,0.03880647197365761,0.04500838369131088
43,0.990971110860401,0.9913363136718661,0.9885013854317011,0.9906577061522734,0.0,1.0,1.0,0.0,0.0,-0.00011204071479336435,7.0,0.0,0.0,43.0,3.0,True,461.39155212352244,499.94291243780447,-38.551360314282,-0.05708756219553379,1.0,0.0,,,5.0,0.04495543986558914,0.040530234575271606,0.013989967294037342,0.0357036329805851,0.03880647197365761,0.04500838369131088
44,0.9915759017965803,0.9915759017965803,0.9898791265937332,0.9902824185144369,0.0,1.0,1.0,0.0,0.0,-0.00011204071479336435,7.0,0.0,0.0,44.0,3.0,True,460.2656892100128,499.94291243780447,-39.677223227791686,-0.05708756219553379,1.0,0.0,,,2.0,0.04495543986558914,0.040530234575271606,0.013989967294037342,0.0357036329805851,0.03880647197365761,0.04500838369131088
45,0.990898780018737,0.990898780018737,0.9891555765632976,0.9901157400525608,0.0,1.0,1.0,0.0,0.0,-0.00011204071479336435,7.0,0.0,0.0,45.0,3.0,True,459.7656538243844,499.94291243780447,-40.17725861342006,-0.05708756219553379,1.0,0.0,,,1.0,0.04495543986558914,0.040530234575271606,0.013989967294037342,0.0357036329805851,0.03880647197365761,0.04500838369131088
46,0.9914504326766529,0.9921982922010562,0.9905492528513758,0.9921982922010562,0.0,0.0,1.0,0.0,0.0,-0.00011204071479336435,7.0,0.0,0.0,46.0,3.0,True,466.0133102698706,499.94291243780447,-33.929602167933865,-0.05708756219553379,1.0,0.0,,,2.0,0.06246629357337952,0.05163317173719406,0.05769810825586319,0.05653848126530647,0.0598253533244133,0.06116093695163727
47,0.9903798930609755,0.9929997430281073,0.9903798930609755,0.9929997430281073,0.0,0.0,1.0,0.0,0.0,-0.00011204071479336435,7.0,0.0,0.0,47.0,3.0,True,468.4176627510242,499.94291243780447,-31.52524968678031,-0.05708756219553379,1.0,0.0,,,0.0,0.06246629357337952,0.05163317173719406,0.05769810825586319,0.05653848126530647,0.0598253533244133,0.06116093695163727
48,0.9934407012333057,0.9950025128739133,0.9933185285266749,0.9933185285266749,0.0,0.0,1.0,0.0,0.0,-0.00011204071479336435,7.0,0.0,0.0,48.0,3.0,True,469.37401924672685,499.94291243780447,-30.56889319107762,-0.05708756219553379,1.0,0.0,,,1.0,0.06246629357337952,0.05163317173719406,0.05769810825586319,0.05653848126530647,0.0598253533244133,0.06116093695163727
49,0.9938996428254072,0.998295207302275,0.9938996428254072,0.998295207302275,0.0,0.0,1.0,0.0,0.0,-0.00011204071479336435,7.0,0.0,0.0,49.0,3.0,True,484.30405557352697,499.94291243780447,-15.638856864277495,-0.05708756219553379,1.0,0.0,,,2.0,0.06246629357337952,0.05163317173719406,0.05769810825586319,0.05653848126530647,0.0598253533244133,0.06116093695163727
50,0.9996941867527745,0.9999498338523447,0.9974600041087357,0.9984016409420706,1.0,0.0,1.0,0.0,0.0,-0.00011204071479336435,7.0,0.0,0.0,50.0,3.0,True,484.623356492914,499.94291243780447,-15.31955594489046,-0.05708756219553379,1.0,0.0,,,0.0,0.058939799666404724,0.04809840768575668,0.053356848657131195,0.05283816158771515,0.05651827156543732,0.05779475346207619
