,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
15,0.9954547708576672,0.9956615008520202,0.9920217370560503,0.9920217370560503,0.0,1.0,0.5,0.05,0.0,-0.02204423525442837,2.0,0.0,0.0,15.0,2.0,True,505.85828524673366,488.9778823727858,16.88040287394786,-11.022117627214186,0.5,500.0,,,2.0,1.052348017692566,1.151995062828064,1.123250126838684,1.0343108177185059,1.1393285989761353,1.017769455909729
16,0.9931977513379574,0.9944167988846169,0.9894045534976983,0.9914306390014417,0.0,1.0,0.5,0.05,0.0,-0.02204423525442837,2.0,0.0,0.0,16.0,2.0,True,506.4493833013423,488.9778823727858,17.471500928556523,-11.022117627214186,0.5,500.0,,,4.0,1.0506190061569214,1.0240787267684937,1.02931809425354,1.0776008367538452,1.0743393898010254,0.9462653398513794
17,0.99047070355922,0.9920426064416837,0.99047070355922,0.9920426064416837,0.0,1.0,0.5,0.1,0.0,-0.02204423525442837,2.0,0.0,0.0,17.0,2.0,True,505.8374158611003,488.9778823727858,16.85953348831447,-11.022117627214186,0.5,1000.0,,,3.0,1.0669569969177246,1.035986065864563,1.040566086769104,1.0936403274536133,1.088424563407898,0.9595726728439331
18,0.9908458391198174,0.991912828270874,0.9895690674788714,0.9895690674788714,0.0,1.0,0.0,0.1,0.03447913309801022,0.01243489784358185,2.0,0.0,0.0,18.0,2.0,False,505.8374158611003,505.8374158611003,0.0,5.837415861100283,0.0,1000.0,,0.9920426064416837,3.0,1.1047924757003784,1.0190306901931763,1.0315768718719482,1.0926473140716553,1.0216728448867798,0.9153133034706116
19,0.9908220423726322,0.9914152587306406,0.9903754062228928,0.9903754062228928,0.0,1.0,0.0,0.1,0.0,0.01243489784358185,2.0,0.0,0.0,19.0,2.0,False,505.8374158611003,505.8374158611003,0.0,5.837415861100283,0.0,1000.0,,,5.0,1.1047924757003784,1.0190306901931763,1.0315768718719482,1.0926473140716553,1.0216728448867798,0.9153133034706116
20,0.9913075863091728,0.9916236485688985,0.9899669275405968,0.9902131005345194,0.0,1.0,0.0,0.05,0.0,0.01243489784358185,2.0,0.0,0.0,20.0,2.0,False,505.8374158611003,505.8374158611003,0.0,5.837415861100283,0.0,500.0,,,3.0,1.0910310745239258,1.0093904733657837,1.0188093185424805,1.0744702816009521,1.0074061155319214,0.9030992388725281
21,0.9893360077719675,0.9927252460570885,0.9893360077719675,0.9927252460570885,0.0,0.0,0.0,0.05,0.0,0.01243489784358185,2.0,0.0,0.0,21.0,2.0,False,505.8374158611003,505.8374158611003,0.0,5.837415861100283,0.0,500.0,,,0.0,0.7543615698814392,0.8625638484954834,0.7859052419662476,0.7293938994407654,0.848207950592041,0.7484738826751709
22,0.9919118772885109,0.994003921474806,0.9911603010011671,0.994003921474806,0.0,0.0,0.0,0.05,0.0,0.01243489784358185,2.0,0.0,0.0,22.0,2.0,False,505.8374158611003,505.8374158611003,0.0,5.837415861100283,0.0,500.0,,,5.0,0.7543615698814392,0.8625638484954834,0.7859052419662476,0.7293938994407654,0.848207950592041,0.7484738826751709
23,0.9937521112999361,0.9963235558803518,0.9937521112999361,0.9948727858364034,0.0,0.0,0.0,0.0,0.0,0.01243489784358185,2.0,0.0,0.0,23.0,2.0,False,505.8374158611003,505.8374158611003,0.0,5.837415861100283,0.0,0.0,,,1.0,0.7365254163742065,0.8595764636993408,0.7727758884429932,0.7031480669975281,0.8135559558868408,0.7463610172271729
24,0.9947073157777487,0.9987720990962469,0.9947073157777487,0.9987720990962469,1.0,0.0,0.0,0.0,0.0,0.01243489784358185,2.0,0.0,0.0,24.0,2.0,False,505.8374158611003,505.8374158611003,0.0,5.837415861100283,0.0,0.0,,,2.0,1.2882091999053955,1.5410387516021729,1.46745765209198,1.1602606773376465,1.4164233207702637,1.283707857131958
25,0.9990929956305926,1.000185441682224,0.9971959638518123,1.000185441682224,1.0,0.0,0.0,0.0,0.0,0.01243489784358185,2.0,0.0,0.0,25.0,2.0,False,505.8374158611003,505.8374158611003,0.0,5.837415861100283,0.0,0.0,,,2.0,1.2882091999053955,1.5410387516021729,1.46745765209198,1.1602606773376465,1.4164233207702637,1.283707857131958
26,1.0010428579815778,1.0036339152599523,1.0002740894284672,1.0036339152599523,1.0,0.0,0.0,0.0,0.0,0.01243489784358185,2.0,0.0,0.0,26.0,2.0,False,505.8374158611003,505.8374158611003,0.0,5.837415861100283,0.0,0.0,,,3.0,1.3498642444610596,1.4261422157287598,1.4268757104873657,1.169335126876831,1.3403319120407104,1.2180085182189941
27,1.0042818052526894,1.0065579004754002,1.0037317507086823,1.0065579004754002,1.0,0.0,0.0,0.0,0.0,0.01243489784358185,2.0,0.0,0.0,27.0,2.0,False,505.8374158611003,505.8374158611003,0.0,5.837415861100283,0.0,0.0,,,3.0,1.3498642444610596,1.4261422157287598,1.4268757104873657,1.169335126876831,1.3403319120407104,1.2180085182189941
28,1.0046453587458732,1.008858380161209,1.0046453587458732,1.008858380161209,1.0,0.0,0.0,0.0,0.0,0.01243489784358185,2.0,0.0,0.0,28.0,2.0,False,505.8374158611003,505.8374158611003,0.0,5.837415861100283,0.0,0.0,,,1.0,1.3498642444610596,1.4261422157287598,1.4268757104873657,1.169335126876831,1.3403319120407104,1.2180085182189941
29,1.0077004967371708,1.0094745674708614,1.0076091012214285,1.0077350659072435,1.0,0.0,0.0,0.0,0.0,0.01243489784358185,2.0,0.0,0.0,29.0,2.0,False,505.8374158611003,505.8374158611003,0.0,5.837415861100283,0.0,0.0,,,2.0,1.3498642444610596,1.4261422157287598,1.4268757104873657,1.169335126876831,1.3403319120407104,1.2180085182189941
30,1.009174725255793,1.0103897061925258,1.0078816251250133,1.0103897061925258,1.0,0.0,0.0,0.0,0.0,0.01243489784358185,2.0,0.0,0.0,30.0,2.0,False,505.8374158611003,505.8374158611003,0.0,5.837415861100283,0.0,0.0,,,5.0,1.3498642444610596,1.4261422157287598,1.4268757104873657,1.169335126876831,1.3403319120407104,1.2180085182189941
31,1.00958220233011,1.0105923522773903,1.008947489769008,1.008947489769008,1.0,0.0,0.0,0.0,0.0,0.01243489784358185,2.0,0.0,0.0,31.0,2.0,False,505.8374158611003,505.8374158611003,0.0,5.837415861100283,0.0,0.0,,,3.0,1.2271300554275513,1.3127580881118774,1.361915946006775,1.1697484254837036,1.2514183521270752,1.2111001014709473
32,1.0098007087289254,1.0114954850858673,1.0092314163822276,1.0092314163822276,1.0,0.0,0.0,0.0,0.0,0.01243489784358185,2.0,0.0,0.0,32.0,2.0,False,505.8374158611003,505.8374158611003,0.0,5.837415861100283,0.0,0.0,,,4.0,1.2271300554275513,1.3127580881118774,1.361915946006775,1.1697484254837036,1.2514183521270752,1.2111001014709473
33,1.0104050858857692,1.012062615352633,1.0076898367853016,1.0076898367853016,1.0,1.0,0.0,0.05,0.0,0.01243489784358185,2.0,0.0,0.0,33.0,2.0,False,505.8374158611003,505.8374158611003,0.0,5.837415861100283,0.0,500.0,,,0.0,1.1847375631332397,1.153791069984436,1.1880667209625244,1.0909227132797241,1.1822376251220703,1.0182949304580688
34,1.0092178822238038,1.0092178822238038,1.0077041764954,1.0089477608238617,1.0,0.0,0.0,0.05,0.0,0.01243489784358185,2.0,0.0,0.0,34.0,2.0,False,505.8374158611003,505.8374158611003,0.0,5.837415861100283,0.0,500.0,,,0.0,1.2415333986282349,1.3254647254943848,1.37588369846344,1.1834906339645386,1.2713783979415894,1.2222007513046265
35,1.0065286135770501,1.0065286135770501,1.0055412097281058,1.0056742679086657,1.0,1.0,0.0,0.05,0.0,0.01243489784358185,2.0,0.0,0.0,35.0,2.0,False,505.8374158611003,505.8374158611003,0.0,5.837415861100283,0.0,500.0,,,2.0,1.1847375631332397,1.153791069984436,1.1880667209625244,1.0909227132797241,1.1822376251220703,1.0182949304580688
36,1.0060917386219852,1.0060917386219852,1.0043438317613438,1.0043438317613438,1.0,1.0,0.5,0.05,0.0,0.01243489784358185,2.0,0.0,0.0,36.0,3.0,True,506.4526339347612,505.8374158611003,0.6152180736609336,5.837415861100283,0.5,500.0,1.0056742679086657,,2.0,1.0567243099212646,1.0990228652954102,1.0932817459106445,1.0189335346221924,1.1301677227020264,0.9313924312591553
37,1.0027496973416732,1.002865448116058,1.000182975703277,1.000182975703277,0.0,1.0,0.5,0.05,0.0,0.01243489784358185,2.0,0.0,0.0,37.0,3.0,True,508.53306196379464,505.8374158611003,2.695646102694344,5.837415861100283,0.5,500.0,,,4.0,0.8151972889900208,0.8710072040557861,0.8652112483978271,0.8215047121047974,0.8893066048622131,0.779026210308075
38,0.9994133001666496,1.0007953370443825,0.9975805622113705,0.9975805622113705,0.0,1.0,0.5,0.1,0.0,0.01243489784358185,2.0,0.0,0.0,38.0,3.0,True,509.83426870974785,505.8374158611003,3.9968528486475856,5.837415861100283,0.5,1000.0,,,1.0,0.8302791714668274,0.879751443862915,0.8749839663505554,0.8377196788787842,0.9006334543228149,0.7899681329727173
39,1.0002463333305873,1.0002463333305873,0.9966062090193218,0.9966062090193218,0.0,1.0,0.5,0.1,0.0,0.01243489784358185,2.0,0.0,0.0,39.0,3.0,True,510.3214453057722,505.8374158611003,4.484029444671905,5.837415861100283,0.5,1000.0,,,3.0,0.8302791714668274,0.879751443862915,0.8749839663505554,0.8377196788787842,0.9006334543228149,0.7899681329727173
40,0.9951035795573961,0.9958600896459318,0.9934494944404092,0.9936589356984455,0.0,1.0,0.0,0.1,0.00886456656639095,0.021299464409972803,2.0,0.0,0.0,40.0,3.0,False,510.3214453057722,510.3214453057722,0.0,10.321445305772215,0.0,1000.0,,0.9966062090193218,0.0,0.8951405882835388,0.8644723892211914,0.8796724081039429,0.8881009221076965,0.8581816554069519,0.7726383209228516
41,0.9956617858467972,0.9956617858467972,0.9915488919053679,0.9929250840998489,0.0,1.0,0.0,0.1,0.0,0.021299464409972803,2.0,0.0,0.0,41.0,3.0,False,510.3214453057722,510.3214453057722,0.0,10.321445305772215,0.0,1000.0,,,2.0,0.9193735122680664,0.9095257520675659,0.8663148880004883,0.9100337028503418,0.840010404586792,0.79896479845047
42,0.9932374395955956,0.9932374395955956,0.9906179917902971,0.9920627422214836,0.0,1.0,0.5,0.1,0.0,0.021299464409972803,2.0,0.0,0.0,42.0,4.0,True,511.0837871841375,510.3214453057722,0.7623418783653136,10.321445305772215,0.5,1000.0,0.9929250840998489,,3.0,0.8435940742492676,0.9074461460113525,0.8584537506103516,0.8654724359512329,0.8745753765106201,0.8079947829246521
43,0.9909748739415074,0.9909748739415074,0.990398578413679,0.9905399688362744,0.0,1.0,0.0,0.1,0.0014938464479158562,0.02279331085788866,2.0,0.0,0.0,43.0,4.0,False,511.0837871841375,511.0837871841375,0.0,11.08378718413752,0.0,1000.0,,0.9920627422214836,0.0,0.9193735122680664,0.9095257520675659,0.8663148880004883,0.9100337028503418,0.840010404586792,0.79896479845047
44,0.9897855585769796,0.9909361234625822,0.9885558012381569,0.990455112638347,0.0,1.0,0.0,0.1,0.0,0.02279331085788866,2.0,0.0,0.0,44.0,4.0,False,511.0837871841375,511.0837871841375,0.0,11.08378718413752,0.0,1000.0,,,0.0,0.9193735122680664,0.9095257520675659,0.8663148880004883,0.9100337028503418,0.840010404586792,0.79896479845047
45,0.9897963484318619,0.991093979783091,0.9893249034718147,0.9893249034718147,0.0,1.0,0.0,0.1,0.0,0.02279331085788866,2.0,0.0,0.0,45.0,4.0,False,511.0837871841375,511.0837871841375,0.0,11.08378718413752,0.0,1000.0,,,0.0,0.9193735122680664,0.9095257520675659,0.8663148880004883,0.9100337028503418,0.840010404586792,0.79896479845047
46,0.9890564618349986,0.9923162213580914,0.9890564618349986,0.9914970844250266,0.0,0.0,0.0,0.1,0.0,0.02279331085788866,2.0,0.0,0.0,46.0,4.0,False,511.0837871841375,511.0837871841375,0.0,11.08378718413752,0.0,1000.0,,,0.0,0.6878075003623962,0.7071541547775269,0.6892576813697815,0.7549572587013245,0.7721541523933411,0.6869735717773438
47,0.9894149206230989,0.9940364768989377,0.9894149206230989,0.9926055240475017,0.0,0.0,0.0,0.1,0.0,0.02279331085788866,2.0,0.0,0.0,47.0,4.0,False,511.0837871841375,511.0837871841375,0.0,11.08378718413752,0.0,1000.0,,,5.0,0.6878075003623962,0.7071541547775269,0.6892576813697815,0.7549572587013245,0.7721541523933411,0.6869735717773438
48,0.9922937109089491,0.996716498066536,0.9918456158660653,0.9954450915189071,0.0,0.0,0.0,0.05,0.0,0.02279331085788866,2.0,0.0,0.0,48.0,4.0,False,511.0837871841375,511.0837871841375,0.0,11.08378718413752,0.0,500.0,,,4.0,0.6687431931495667,0.7094254493713379,0.6770873069763184,0.7293049693107605,0.7438333630561829,0.6888971328735352
49,0.9966596359718761,0.997038248825242,0.9945134814259166,0.997038248825242,0.0,0.0,0.0,0.1,0.0,0.02279331085788866,2.0,0.0,0.0,49.0,4.0,False,511.0837871841375,511.0837871841375,0.0,11.08378718413752,0.0,1000.0,,,1.0,0.6878075003623962,0.7071541547775269,0.6892576813697815,0.7549572587013245,0.7721541523933411,0.6869735717773438
50,0.9994167043619445,1.0018095237270668,0.9986566305550998,1.0018095237270668,1.0,0.0,1.0,0.1,0.0,0.02279331085788866,2.0,0.0,0.0,50.0,5.0,True,515.7550620859623,511.0837871841375,4.671274901824829,11.08378718413752,1.0,1000.0,0.997038248825242,,4.0,1.4766433238983154,1.3861582279205322,1.4212474822998047,1.4848215579986572,1.5079846382141113,1.48199462890625
51,0.9989411200376012,1.0018471931192658,0.9989411200376012,1.0018391742248025,1.0,0.0,1.0,0.15,0.0,0.02279331085788866,2.0,0.0,0.0,51.0,5.0,True,515.7847125836981,511.0837871841375,4.700925399560563,11.08378718413752,1.0,1500.0,,,0.0,1.5198450088500977,1.4909067153930664,1.4542521238327026,1.543217420578003,1.5723776817321777,1.5933634042739868
52,1.0024510861734075,1.0060788150575324,1.0024510861734075,1.0030792243358921,1.0,0.0,1.0,0.15,0.0,0.02279331085788866,2.0,0.0,0.0,52.0,5.0,True,517.0247626947877,511.0837871841375,5.940975510650193,11.08378718413752,1.0,1500.0,,,2.0,1.5198450088500977,1.4909067153930664,1.4542521238327026,1.543217420578003,1.5723776817321777,1.5933634042739868
53,1.0043444480724035,1.0068545098485457,1.0043444480724035,1.006298890418394,1.0,0.0,1.0,0.15,0.0,0.02279331085788866,2.0,0.0,0.0,53.0,5.0,True,520.2444287772896,511.0837871841375,9.160641593152098,11.08378718413752,1.0,1500.0,,,3.0,1.5198450088500977,1.4909067153930664,1.4542521238327026,1.543217420578003,1.5723776817321777,1.5933634042739868
54,1.006779699333673,1.0089304597934408,1.006779699333673,1.0086967342885236,1.0,0.0,0.0,0.15,0.017923952633331384,0.04071726349122004,2.0,0.0,0.0,54.0,5.0,False,520.2444287772896,520.2444287772896,0.0,20.244428777289613,0.0,1500.0,,1.006298890418394,0.0,1.1634433269500732,1.3688198328018188,1.3241524696350098,1.255602478981018,1.2866733074188232,1.3287690877914429
55,1.0086833691469115,1.010977805334628,1.0066459233453886,1.0083861872492146,1.0,0.0,0.0,0.15,0.0,0.04071726349122004,2.0,0.0,0.0,55.0,5.0,False,520.2444287772896,520.2444287772896,0.0,20.244428777289613,0.0,1500.0,,,3.0,1.1634433269500732,1.3688198328018188,1.3241524696350098,1.255602478981018,1.2866733074188232,1.3287690877914429
56,1.0085753869287433,1.0111480393749792,1.0079309792346878,1.0111480393749792,1.0,0.0,0.0,0.15,0.0,0.04071726349122004,2.0,0.0,0.0,56.0,5.0,False,520.2444287772896,520.2444287772896,0.0,20.244428777289613,0.0,1500.0,,,2.0,1.1677135229110718,1.2638174295425415,1.2737523317337036,1.2316216230392456,1.18655526638031,1.1919612884521484
57,1.0105225170779437,1.0110684841000523,1.0086807854764779,1.0110684841000523,1.0,0.0,0.5,0.15,0.0,0.04071726349122004,2.0,0.0,0.0,57.0,6.0,True,520.2137616896799,520.2444287772896,-0.030667087609698024,20.244428777289613,0.5,1500.0,1.0111480393749792,,3.0,1.3188077211380005,1.3107199668884277,1.2637041807174683,1.360726237297058,1.314969778060913,1.297381043434143
58,1.0090245952598522,1.0109570127043468,1.0083119356592183,1.0083119356592183,1.0,1.0,0.0,0.15,-5.8947459911822015e-05,0.04065831603130822,2.0,0.0,0.0,58.0,6.0,False,520.2137616896799,520.2137616896799,0.0,20.213761689679927,0.0,1500.0,,1.0110684841000523,1.0,1.1331530809402466,1.0777010917663574,1.0491048097610474,1.1120848655700684,1.095262050628662,0.9507462382316589
59,1.008263865224236,1.008263865224236,1.0066054794249633,1.0066054794249633,1.0,1.0,1.0,0.15,0.0,0.04065831603130822,2.0,0.0,0.0,59.0,7.0,True,517.5040773382974,520.2137616896799,-2.7096843513825406,20.213761689679927,1.0,1500.0,1.0083119356592183,,3.0,1.129280686378479,1.1355890035629272,1.1400392055511475,1.174594759941101,1.2340668439865112,1.085601806640625
60,1.0071863659140223,1.0080927950795628,1.0062455988997885,1.0062455988997885,1.0,1.0,0.0,0.15,-0.005208790214586697,0.03544952581672152,2.0,0.0,0.0,60.0,7.0,False,517.5040773382974,517.5040773382974,0.0,17.504077338297407,0.0,1500.0,,1.0066054794249633,5.0,1.1331530809402466,1.0777010917663574,1.0491048097610474,1.1120848655700684,1.095262050628662,0.9507462382316589
61,1.0061958803640743,1.0061958803640743,1.0030701119693346,1.004548187599588,1.0,1.0,0.0,0.1,0.0,0.03544952581672152,2.0,0.0,0.0,61.0,7.0,False,517.5040773382974,517.5040773382974,0.0,17.504077338297407,0.0,1000.0,,,0.0,1.1011544466018677,1.0652610063552856,0.9787724018096924,0.9780089259147644,1.0274821519851685,0.9198158979415894
62,1.0046789386757178,1.0046789386757178,1.0017908019690585,1.002381538106068,0.0,1.0,0.0,0.1,0.0,0.03544952581672152,2.0,0.0,0.0,62.0,7.0,False,517.5040773382974,517.5040773382974,0.0,17.504077338297407,0.0,1000.0,,,4.0,0.9266970753669739,0.9056670665740967,0.8539688587188721,0.8591756820678711,0.8466707468032837,0.8037588596343994
63,1.0028696392596443,1.0028696392596443,0.9988147790237405,0.9988147790237405,0.0,1.0,0.0,0.15,0.0,0.03544952581672152,2.0,0.0,0.0,63.0,7.0,False,517.5040773382974,517.5040773382974,0.0,17.504077338297407,0.0,1500.0,,,1.0,0.9396498799324036,0.9149669408798218,0.8667972683906555,0.8769129514694214,0.8604464530944824,0.8163082003593445
64,0.9978280038552987,0.9978280038552987,0.9955190928314563,0.9962244112667334,0.0,1.0,1.0,0.15,0.0,0.03544952581672152,2.0,0.0,0.0,64.0,8.0,True,513.4685257027868,517.5040773382974,-4.0355516355105765,17.504077338297407,1.0,1500.0,0.9988147790237405,,4.0,0.8290723562240601,0.9312400817871094,0.8535634279251099,0.7344489097595215,0.8976144790649414,0.8518012166023254
65,0.9953292441784429,0.9961828932585398,0.9943295970718419,0.9943295970718419,0.0,1.0,1.0,0.2,0.0,0.03544952581672152,2.0,0.0,0.0,65.0,8.0,True,510.62630441044945,517.5040773382974,-6.877772927847931,17.504077338297407,1.0,2000.0,,,1.0,0.8421899676322937,0.9405621290206909,0.8624093532562256,0.7432859539985657,0.9093232154846191,0.8596178889274597
66,0.993783739295636,0.9938193455012196,0.9925229467486265,0.9925229467486265,0.0,1.0,1.0,0.2,0.0,0.03544952581672152,2.0,0.0,0.0,66.0,8.0,True,507.91632892562643,517.5040773382974,-9.587748412670978,17.504077338297407,1.0,2000.0,,,5.0,0.7444838285446167,0.95737624168396,0.8896340131759644,0.7754252552986145,0.9293313026428223,0.8778564929962158
67,0.9911681694147271,0.9918273115886826,0.9911681694147271,0.9918273115886826,0.0,1.0,1.0,0.15,0.0,0.03544952581672152,2.0,0.0,0.0,67.0,8.0,True,506.87287618571065,517.5040773382974,-10.631201152586772,17.504077338297407,1.0,1500.0,,,2.0,0.7385930418968201,0.956493616104126,0.8897018432617188,0.7750195860862732,0.9227391481399536,0.8825784921646118
68,0.991318063127725,0.9914655980096143,0.9888809105894099,0.9897748016340074,0.0,1.0,1.0,0.15,0.0,0.03544952581672152,2.0,0.0,0.0,68.0,8.0,True,503.7941112536978,517.5040773382974,-13.709966084599586,17.504077338297407,1.0,1500.0,,,2.0,0.7385930418968201,0.956493616104126,0.8897018432617188,0.7750195860862732,0.9227391481399536,0.8825784921646118
69,0.9880113518894443,0.9901875917713056,0.9880113518894443,0.9897005531675062,0.0,1.0,1.0,0.15,0.0,0.03544952581672152,2.0,0.0,0.0,69.0,8.0,True,503.6827385539459,517.5040773382974,-13.821338784351505,17.504077338297407,1.0,1500.0,,,0.0,0.7385930418968201,0.956493616104126,0.8897018432617188,0.7750195860862732,0.9227391481399536,0.8825784921646118
70,0.989761974918041,0.9907978787446741,0.9883492462421792,0.9883492462421792,0.0,1.0,1.0,0.15,0.0,0.03544952581672152,2.0,0.0,0.0,70.0,8.0,True,501.6557781659555,517.5040773382974,-15.848299172341891,17.504077338297407,1.0,1500.0,,,0.0,0.7385930418968201,0.956493616104126,0.8897018432617188,0.7750195860862732,0.9227391481399536,0.8825784921646118
71,0.9902295787530608,0.9917617739028557,0.9896236737796203,0.9917617739028557,0.0,0.0,1.0,0.15,0.0,0.03544952581672152,2.0,0.0,0.0,71.0,8.0,True,506.7745696569702,517.5040773382974,-10.729507681327206,17.504077338297407,1.0,1500.0,,,0.0,1.1873362064361572,1.2190693616867065,1.201338291168213,0.9556356072425842,1.1763345003128052,1.191076397895813
