,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
34,1.0092178822238038,1.0092178822238038,1.0077041764954,1.0089477608238617,1.0,0.0,0.0,0.0,0.0,0.005690312776992088,3.0,0.0,0.0,34.0,2.0,False,502.822307771243,502.822307771243,0.0,2.822307771243004,0.0,0.0,,,4.0,1.4773402214050293,1.5478461980819702,1.5723716020584106,1.4898134469985962,1.4791768789291382,1.5986359119415283
35,1.0065286135770501,1.0065286135770501,1.0055412097281058,1.0056742679086657,1.0,1.0,0.0,0.05,0.0,0.005690312776992088,3.0,0.0,0.0,35.0,2.0,False,502.822307771243,502.822307771243,0.0,2.822307771243004,0.0,500.0,,,2.0,1.4024744033813477,1.356857180595398,1.382337212562561,1.3923319578170776,1.4192942380905151,1.3488517999649048
36,1.0060917386219852,1.0060917386219852,1.0043438317613438,1.0043438317613438,1.0,1.0,0.5,0.05,0.0,0.005690312776992088,3.0,0.0,0.0,36.0,3.0,True,503.4375258449039,502.822307771243,0.6152180736609336,2.822307771243004,0.5,500.0,1.0056742679086657,,5.0,1.2583913803100586,1.2172651290893555,1.2929291725158691,1.3925248384475708,1.2758923768997192,1.269787073135376
37,1.0027496973416732,1.002865448116058,1.000182975703277,1.000182975703277,0.0,1.0,0.5,0.0,0.0,0.005690312776992088,3.0,0.0,0.0,37.0,3.0,True,505.51795387393736,502.822307771243,2.695646102694344,2.822307771243004,0.5,0.0,,,0.0,1.2006423473358154,1.2121307849884033,1.195276141166687,1.2189348936080933,1.118590235710144,1.2170552015304565
38,0.9994133001666496,1.0007953370443825,0.9975805622113705,0.9975805622113705,0.0,1.0,0.5,0.0,0.0,0.005690312776992088,3.0,0.0,0.0,38.0,3.0,True,506.81916061989057,502.822307771243,3.9968528486475856,2.822307771243004,0.5,0.0,,,3.0,1.2006423473358154,1.2121307849884033,1.195276141166687,1.2189348936080933,1.118590235710144,1.2170552015304565
39,1.0002463333305873,1.0002463333305873,0.9966062090193218,0.9966062090193218,0.0,1.0,0.0,0.0,0.007948837565229778,0.013639150342221866,3.0,0.0,0.0,39.0,3.0,False,506.81916061989057,506.81916061989057,0.0,6.819160619890567,0.0,0.0,,0.9975805622113705,4.0,1.2067056894302368,1.1760380268096924,1.1642860174179077,1.2071200609207153,1.0532475709915161,1.1778836250305176
40,0.9951035795573961,0.9958600896459318,0.9934494944404092,0.9936589356984455,0.0,1.0,0.0,0.05,0.0,0.013639150342221866,3.0,0.0,0.0,40.0,3.0,False,506.81916061989057,506.81916061989057,0.0,6.819160619890567,0.0,500.0,,,1.0,1.2170305252075195,1.1792638301849365,1.177954912185669,1.2321966886520386,1.064915657043457,1.1927953958511353
41,0.9956617858467972,0.9956617858467972,0.9915488919053679,0.9929250840998489,0.0,1.0,1.0,0.05,0.0,0.013639150342221866,3.0,0.0,0.0,41.0,4.0,True,506.40223482059224,506.81916061989057,-0.41692579929831214,6.819160619890567,1.0,500.0,0.9936589356984455,,3.0,1.0558041334152222,1.109114170074463,1.011092185974121,1.033018946647644,0.9767431616783142,1.1354392766952515
42,0.9932374395955956,0.9932374395955956,0.9906179917902971,0.9920627422214836,0.0,1.0,0.0,0.05,-0.0008226322753630115,0.012816518066858854,3.0,0.0,0.0,42.0,4.0,False,506.40223482059224,506.40223482059224,0.0,6.402234820592241,0.0,500.0,,0.9929250840998489,5.0,1.0974699258804321,1.0974531173706055,1.0062741041183472,1.0919419527053833,0.9190298914909363,1.100732684135437
43,0.9909748739415074,0.9909748739415074,0.990398578413679,0.9905399688362744,0.0,1.0,0.0,0.0,0.0,0.012816518066858854,3.0,0.0,0.0,43.0,4.0,False,506.40223482059224,506.40223482059224,0.0,6.402234820592241,0.0,0.0,,,4.0,1.0880037546157837,1.093385934829712,0.9933749437332153,1.068617582321167,0.907640814781189,1.085669755935669
