,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9972492587675188,1.0006624374216382,0.9972492587675188,1.0006624374216382,0.005393884116065895,0.0020057635265610108,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1000.0,1000.0,0.0,0.0,0.0,1000.0,,,4.0
1,1.002421252792837,1.0028386081754868,0.9999901236001087,1.0028121365806064,0.00547299463121087,0.0034650902435638953,0.0,0.0,0.075,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,1000.0,1000.0,0.0,0.0,0.0,1500.0,,,2.0
2,1.002283205285666,1.005581530180436,1.002283205285666,1.005427629307289,0.0058544754997136295,0.004720986818190109,0.5,-0.0040732390900239,0.075,0.0,0.0,1.0,0.0,0.0,2.0,1.0,True,995.9267609099761,1000.0,-4.0732390900239,0.0,0.5,1500.0,1.0028121365806064,,2.0
3,1.0035020495439675,1.0076360867325393,1.0035020495439675,1.0067828247279162,0.005177069087913155,0.005517177879747481,0.5,-0.006106032220964746,0.075,0.0,0.0,1.0,0.0,0.0,3.0,1.0,True,993.8939677790353,1000.0,-6.106032220964746,0.0,0.5,1500.0,,,2.0
4,1.006202046355453,1.009724483348817,1.006202046355453,1.0089215665869398,0.0051495715597398295,0.005921242803637372,0.5,-0.009314145009500023,0.075,0.0,0.0,1.0,0.0,0.0,4.0,1.0,True,990.6858549904999,1000.0,-9.314145009500024,0.0,0.5,1500.0,,,3.0
5,1.0092855456701624,1.0102724399995828,1.0075820327232157,1.0075820327232157,0.0022172614986146755,0.005943518158636141,0.0,0.0,0.07570512854523315,-9.314145009500066,-9.314145009500066,1.0,0.0,0.0,5.0,1.0,False,990.6858549904999,990.6858549904999,0.0,-9.314145009500066,0.0,1500.0,,1.0089215665869398,0.0
6,1.0098844108888405,1.0115572629491163,1.0091904004546788,1.0099914127944174,0.0030718123410200526,0.005825523573912417,0.0,0.0,0.07570512854523315,-9.314145009500066,-18.628290019000133,1.0,0.0,0.0,6.0,1.0,False,990.6858549904999,990.6858549904999,0.0,-9.314145009500066,0.0,1500.0,,,3.0
7,1.0101637414987616,1.0101637414987616,1.0081518085825667,1.0099701942818824,0.0018575842116057562,0.005386734060440546,0.0,0.0,0.07570512854523315,-9.314145009500066,-27.9424350285002,1.0,0.0,0.0,7.0,1.0,False,990.6858549904999,990.6858549904999,0.0,-9.314145009500066,0.0,1500.0,,,0.0
8,1.009791307810301,1.009791307810301,1.0085437568815967,1.0085437568815967,-8.820778439799781e-05,0.004529405429209543,0.0,0.0,0.07570512854523315,-9.314145009500066,-37.256580038000266,1.0,0.0,0.0,8.0,1.0,False,990.6858549904999,990.6858549904999,0.0,-9.314145009500066,0.0,1500.0,,,4.0
9,1.0071533355863795,1.0084904815043385,1.0071533355863795,1.0084904815043385,-0.0004260926243930818,0.0036554092443641384,0.0,0.0,0.1009401713936442,-9.314145009500066,-46.57072504750033,1.0,0.0,0.0,9.0,1.0,False,990.6858549904999,990.6858549904999,0.0,-9.314145009500066,0.0,2000.0,,,0.0
10,1.0073931282008337,1.0073931282008337,1.0045831651110144,1.0066263175211252,-0.0019077150966373413,0.002381018795281298,0.0,0.0,0.1009401713936442,-9.314145009500066,-55.8848700570004,1.0,0.0,0.0,10.0,1.0,False,990.6858549904999,990.6858549904999,0.0,-9.314145009500066,0.0,2000.0,,,5.0
11,1.0066013959321736,1.0066013959321736,1.0027832373638332,1.0027832373638332,-0.004950996027365484,0.0011847310832988622,0.0,0.0,0.07570512854523315,-9.314145009500066,-65.19901506650046,1.0,0.0,0.0,11.0,1.0,False,990.6858549904999,990.6858549904999,0.0,-9.314145009500066,0.0,1500.0,,,1.0
12,1.0033162027905067,1.0033162027905067,1.0009609824944143,1.0009609824944143,-0.005268179180117238,-0.00034521938943288255,1.0,-0.0029104910397211533,0.07570512854523315,-9.314145009500066,-74.51316007600053,1.0,0.0,0.0,12.0,2.0,True,987.8024726863716,990.6858549904999,-2.88338230412834,-9.314145009500066,1.0,1500.0,1.0027832373638332,,4.0
13,1.0014795956025861,1.0014795956025861,0.9969154432447885,0.9979397811988369,-0.0062843116285205,-0.001944258621459527,1.0,-0.007484899688575516,0.1009401713936442,-9.314145009500066,-83.8273050855006,1.0,0.0,0.0,13.0,2.0,True,983.2706707430053,990.6858549904999,-7.415184247494562,-9.314145009500066,1.0,2000.0,,,1.0
14,0.9978255149745684,0.9978255149745684,0.9939040349798697,0.9956757945928166,-0.006403637853077515,-0.0032762661100500523,1.0,-0.010912807629244467,0.1009401713936442,-9.314145009500066,-93.14145009500066,1.0,0.0,0.0,14.0,2.0,True,979.874690833975,990.6858549904999,-10.811164156524907,-9.314145009500066,1.0,2000.0,,,1.0
15,0.9954525296073885,0.9957503232344512,0.9947103361987674,0.9957503232344512,-0.0042057494997949085,-0.0044802506972426714,1.0,-0.010799963621339491,0.1009401713936442,-9.314145009500066,-102.45559510450073,1.0,0.0,0.0,15.0,2.0,True,979.9864837964269,990.6858549904999,-10.69937119407301,-9.314145009500066,1.0,2000.0,,,1.0
16,0.9940736168201627,0.9940736168201627,0.990996695150803,0.9922284523217176,-0.005327976212627261,-0.005488802041708651,1.0,-0.016132437424703775,0.1009401713936442,-9.314145009500066,-111.7697401140008,1.0,0.0,0.0,16.0,2.0,True,974.7036774273265,990.6858549904999,-15.9821775631734,-9.314145009500066,1.0,2000.0,,,5.0
17,0.9914129285066479,0.9921868662019289,0.9896527766691804,0.9896527766691804,-0.005715241749388977,-0.006183107486314565,1.0,-0.02003227455202696,0.07570512854523315,-9.314145009500066,-121.08388512350086,1.0,0.0,0.0,17.0,2.0,True,970.8401639485206,990.6858549904999,-19.845691041979265,-9.314145009500066,1.0,1500.0,,,0.0
18,0.9893461589979905,0.9903986757065699,0.9893461589979905,0.9902983293244139,-0.0032925802324886844,-0.0063191260588144615,1.0,-0.019054841617083634,0.07570512854523315,-9.314145009500066,-130.39803013300093,1.0,0.0,0.0,18.0,2.0,True,971.8084929313709,990.6858549904999,-18.87736205912906,-9.314145009500066,1.0,1500.0,,,2.0
19,0.9899425212112664,0.9910427951377164,0.9883304741209893,0.9910427951377164,-0.00139861674233277,-0.005891340473654028,1.0,-0.01792764401521159,0.07570512854523315,-9.314145009500066,-139.712175142501,1.0,0.0,0.0,19.0,2.0,True,972.9251916513247,990.6858549904999,-17.760663339175213,-9.314145009500066,1.0,1500.0,,,4.0
20,0.9888803006598313,0.9906181633638339,0.9888803006598313,0.9903995284153847,-0.0011625057684258033,-0.0052586991310416,1.0,-0.01890161581327147,0.1009401713936442,-9.314145009500066,-149.02632015200106,1.0,0.0,0.0,20.0,2.0,True,971.9602915678271,990.6858549904999,-18.725563422672803,-9.314145009500066,1.0,2000.0,,,1.0
21,0.9917735260968645,0.9917735260968645,0.9891378619073675,0.9916873534279771,0.0008024808785788151,-0.004535600092423708,1.0,-0.01695171665083,0.1009401713936442,-9.314145009500066,-158.34046516150113,1.0,0.0,0.0,21.0,2.0,True,973.8920290867158,990.6858549904999,-16.793825903784214,-9.314145009500066,1.0,2000.0,,,0.0
22,0.9914322321949945,0.9942040760790616,0.9914322321949945,0.9920968600636618,0.0012339195572728112,-0.0033467440139777205,1.0,-0.01633168160093723,0.1009401713936442,-9.314145009500066,-167.6546101710012,1.0,0.0,0.0,22.0,2.0,True,974.5062890402428,990.6858549904999,-16.179565950257118,-9.314145009500066,1.0,2000.0,,,1.0
23,0.9949985610129738,0.9955698144964281,0.9940583489616763,0.9940583489616763,0.0024611464065379396,-0.0018854079317153216,1.0,-0.013361786217652515,0.1009401713936442,-9.314145009500066,-176.96875518050126,1.0,0.0,0.0,23.0,2.0,True,977.4485223872646,990.6858549904999,-13.237332603235359,-9.314145009500066,1.0,2000.0,,,2.0
24,0.9950767507162318,0.9987522281810243,0.9950767507162318,0.9961155902111901,0.0035488441749225164,-0.0005120817603174732,1.0,-0.010246911952792566,0.1009401713936442,-9.314145009500066,-186.28290019000133,1.0,0.0,0.0,24.0,2.0,True,980.5343842615353,990.6858549904999,-10.151470728964677,-9.314145009500066,1.0,2000.0,,,3.0
25,1.0003401895691184,1.000963069108573,0.9979708741255005,1.000921389495486,0.006708211066256964,0.0008858832745898271,0.0,0.0,0.10198520480779721,-19.46561573846475,-205.74851592846608,1.0,0.0,0.0,25.0,2.0,False,980.5343842615353,980.5343842615353,0.0,-19.46561573846475,0.0,2000.0,,0.9961155902111901,5.0
26,1.0004963917403744,1.0041513141382183,1.0004963917403744,1.0041513141382183,0.007646171421850201,0.0024715542662787637,0.0,0.0,0.07648890360584791,-19.46561573846475,-225.21413166693083,1.0,0.0,0.0,26.0,2.0,False,980.5343842615353,980.5343842615353,0.0,-19.46561573846475,0.0,1500.0,,,3.0
