,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9972492587675188,1.0006624374216382,0.9972492587675188,1.0006624374216382,0.005393884116065895,0.0020057635265610108,0.0,0.0,0.05,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,1000.0,1000.0,0.0,0.0,0.0,1000.0,,,3.0
1,1.002421252792837,1.0028386081754868,0.9999901236001087,1.0028121365806064,0.00547299463121087,0.0034650902435638953,0.0,0.0,0.05,0.0,0.0,2.0,0.0,0.0,1.0,0.0,,1000.0,1000.0,0.0,0.0,0.0,1000.0,,,0.0
2,1.002283205285666,1.005581530180436,1.002283205285666,1.005427629307289,0.0058544754997136295,0.004720986818190109,0.0,0.0,0.05,0.0,0.0,2.0,0.0,0.0,2.0,0.0,,1000.0,1000.0,0.0,0.0,0.0,1000.0,,,3.0
3,1.0035020495439675,1.0076360867325393,1.0035020495439675,1.0067828247279162,0.005177069087913155,0.005517177879747481,0.0,0.0,0.05,0.0,0.0,2.0,0.0,0.0,3.0,0.0,,1000.0,1000.0,0.0,0.0,0.0,1000.0,,,2.0
4,1.006202046355453,1.009724483348817,1.006202046355453,1.0089215665869398,0.0051495715597398295,0.005921242803637372,0.5,-0.002238741859023519,0.05,0.0,0.0,2.0,0.0,0.0,4.0,1.0,True,997.7612581409765,1000.0,-2.2387418590235186,0.0,0.5,1000.0,1.0067828247279162,,5.0
5,1.0092855456701624,1.0102724399995828,1.0075820327232157,1.0075820327232157,0.0022172614986146755,0.005943518158636141,0.5,-0.0008992079952994224,0.025,0.0,0.0,2.0,0.0,0.0,5.0,1.0,True,999.1007920047006,1000.0,-0.8992079952994224,0.0,0.5,500.0,,,3.0
6,1.0098844108888405,1.0115572629491163,1.0091904004546788,1.0099914127944174,0.0030718123410200526,0.005825523573912417,0.0,0.0,0.025022500432451245,-0.8992079952994345,-0.8992079952994345,2.0,0.0,0.0,6.0,1.0,False,999.1007920047006,999.1007920047006,0.0,-0.8992079952994345,0.0,500.0,,1.0075820327232157,4.0
7,1.0101637414987616,1.0101637414987616,1.0081518085825667,1.0099701942818824,0.0018575842116057562,0.005386734060440546,0.0,0.0,0.05004500086490249,-0.8992079952994345,-1.798415990598869,2.0,0.0,0.0,7.0,1.0,False,999.1007920047006,999.1007920047006,0.0,-0.8992079952994345,0.0,1000.0,,,5.0
8,1.009791307810301,1.009791307810301,1.0085437568815967,1.0085437568815967,-8.820778439799781e-05,0.004529405429209543,0.0,0.0,0.025022500432451245,-0.8992079952994345,-2.6976239858983035,2.0,0.0,0.0,8.0,1.0,False,999.1007920047006,999.1007920047006,0.0,-0.8992079952994345,0.0,500.0,,,3.0
9,1.0071533355863795,1.0084904815043385,1.0071533355863795,1.0084904815043385,-0.0004260926243930818,0.0036554092443641384,0.0,0.0,0.025022500432451245,-0.8992079952994345,-3.596831981197738,2.0,0.0,0.0,9.0,1.0,False,999.1007920047006,999.1007920047006,0.0,-0.8992079952994345,0.0,500.0,,,3.0
10,1.0073931282008337,1.0073931282008337,1.0045831651110144,1.0066263175211252,-0.0019077150966373413,0.002381018795281298,0.0,0.0,0.025022500432451245,-0.8992079952994345,-4.496039976497173,2.0,0.0,0.0,10.0,1.0,False,999.1007920047006,999.1007920047006,0.0,-0.8992079952994345,0.0,500.0,,,3.0
11,1.0066013959321736,1.0066013959321736,1.0027832373638332,1.0027832373638332,-0.004950996027365484,0.0011847310832988622,0.0,0.0,0.025022500432451245,-0.8992079952994345,-5.395247971796607,2.0,0.0,0.0,11.0,1.0,False,999.1007920047006,999.1007920047006,0.0,-0.8992079952994345,0.0,500.0,,,2.0
12,1.0033162027905067,1.0033162027905067,1.0009609824944143,1.0009609824944143,-0.005268179180117238,-0.00034521938943288255,0.5,0.0008619024642965102,0.025022500432451245,-0.8992079952994345,-6.294455967096042,2.0,0.0,0.0,12.0,2.0,True,999.96191943941,999.1007920047006,0.8611274347094465,-0.8992079952994345,0.5,500.0,1.0027832373638332,,3.0
13,1.0014795956025861,1.0014795956025861,0.9969154432447885,0.9979397811988369,-0.0062843116285205,-0.001944258621459527,0.0,0.0,0.025000952050269358,-0.0380805605899468,-6.332536527685988,2.0,0.0,0.0,13.0,2.0,False,999.96191943941,999.96191943941,0.0,-0.0380805605899468,0.0,500.0,,1.0009609824944143,4.0
14,0.9978255149745684,0.9978255149745684,0.9939040349798697,0.9956757945928166,-0.006403637853077515,-0.0032762661100500523,0.0,0.0,0.050001904100538716,-0.0380805605899468,-6.370617088275935,2.0,0.0,0.0,14.0,2.0,False,999.96191943941,999.96191943941,0.0,-0.0380805605899468,0.0,1000.0,,,3.0
15,0.9954525296073885,0.9957503232344512,0.9947103361987674,0.9957503232344512,-0.0042057494997949085,-0.0044802506972426714,0.0,0.0,0.050001904100538716,-0.0380805605899468,-6.408697648865882,2.0,0.0,0.0,15.0,2.0,False,999.96191943941,999.96191943941,0.0,-0.0380805605899468,0.0,1000.0,,,4.0
16,0.9940736168201627,0.9940736168201627,0.990996695150803,0.9922284523217176,-0.005327976212627261,-0.005488802041708651,0.0,0.0,0.07500285615080807,-0.0380805605899468,-6.446778209455829,2.0,0.0,0.0,16.0,2.0,False,999.96191943941,999.96191943941,0.0,-0.0380805605899468,0.0,1500.0,,,3.0
17,0.9914129285066479,0.9921868662019289,0.9896527766691804,0.9896527766691804,-0.005715241749388977,-0.006183107486314565,0.0,0.0,0.07500285615080807,-0.0380805605899468,-6.484858770045776,2.0,0.0,0.0,17.0,2.0,False,999.96191943941,999.96191943941,0.0,-0.0380805605899468,0.0,1500.0,,,3.0
18,0.9893461589979905,0.9903986757065699,0.9893461589979905,0.9902983293244139,-0.0032925802324886844,-0.0063191260588144615,0.0,0.0,0.07500285615080807,-0.0380805605899468,-6.522939330635722,2.0,0.0,0.0,18.0,2.0,False,999.96191943941,999.96191943941,0.0,-0.0380805605899468,0.0,1500.0,,,3.0
19,0.9899425212112664,0.9910427951377164,0.9883304741209893,0.9910427951377164,-0.00139861674233277,-0.005891340473654028,0.0,0.0,0.07500285615080807,-0.0380805605899468,-6.561019891225669,2.0,0.0,0.0,19.0,2.0,False,999.96191943941,999.96191943941,0.0,-0.0380805605899468,0.0,1500.0,,,5.0
20,0.9888803006598313,0.9906181633638339,0.9888803006598313,0.9903995284153847,-0.0011625057684258033,-0.0052586991310416,0.0,0.0,0.050001904100538716,-0.0380805605899468,-6.599100451815616,2.0,0.0,0.0,20.0,2.0,False,999.96191943941,999.96191943941,0.0,-0.0380805605899468,0.0,1000.0,,,3.0
21,0.9917735260968645,0.9917735260968645,0.9891378619073675,0.9916873534279771,0.0008024808785788151,-0.004535600092423708,0.0,0.0,0.050001904100538716,-0.0380805605899468,-6.637181012405563,2.0,0.0,0.0,21.0,2.0,False,999.96191943941,999.96191943941,0.0,-0.0380805605899468,0.0,1000.0,,,3.0
22,0.9914322321949945,0.9942040760790616,0.9914322321949945,0.9920968600636618,0.0012339195572728112,-0.0033467440139777205,0.0,0.0,0.050001904100538716,-0.0380805605899468,-6.67526157299551,2.0,0.0,0.0,22.0,2.0,False,999.96191943941,999.96191943941,0.0,-0.0380805605899468,0.0,1000.0,,,3.0
23,0.9949985610129738,0.9955698144964281,0.9940583489616763,0.9940583489616763,0.0024611464065379396,-0.0018854079317153216,0.0,0.0,0.050001904100538716,-0.0380805605899468,-6.713342133585456,2.0,0.0,0.0,23.0,2.0,False,999.96191943941,999.96191943941,0.0,-0.0380805605899468,0.0,1000.0,,,3.0
24,0.9950767507162318,0.9987522281810243,0.9950767507162318,0.9961155902111901,0.0035488441749225164,-0.0005120817603174732,0.0,0.0,0.050001904100538716,-0.0380805605899468,-6.751422694175403,2.0,0.0,0.0,24.0,2.0,False,999.96191943941,999.96191943941,0.0,-0.0380805605899468,0.0,1000.0,,,3.0
25,1.0003401895691184,1.000963069108573,0.9979708741255005,1.000921389495486,0.006708211066256964,0.0008858832745898271,0.0,0.0,0.050001904100538716,-0.0380805605899468,-6.78950325476535,2.0,0.0,0.0,25.0,2.0,False,999.96191943941,999.96191943941,0.0,-0.0380805605899468,0.0,1000.0,,,0.0
26,1.0004963917403744,1.0041513141382183,1.0004963917403744,1.0041513141382183,0.007646171421850201,0.0024715542662787637,0.0,0.0,0.050001904100538716,-0.0380805605899468,-6.827583815355297,2.0,0.0,0.0,26.0,2.0,False,999.96191943941,999.96191943941,0.0,-0.0380805605899468,0.0,1000.0,,,2.0
27,1.0032118856642007,1.0055786041862702,1.0032118856642007,1.0038970052918275,0.005356920598150849,0.003827606072139278,0.5,0.0001543147227820335,0.050001904100538716,-0.0380805605899468,-6.865664375945244,2.0,0.0,0.0,27.0,3.0,True,1000.116228285801,999.96191943941,0.1543088463908827,-0.0380805605899468,0.5,1000.0,1.0041513141382183,,1.0
28,1.0058382128419296,1.0088660805282685,1.0058382128419296,1.0088660805282685,0.007531125757157531,0.0052360071323610535,0.5,-0.0048149497460357365,0.050001904100538716,-0.0380805605899468,-6.90374493653519,2.0,0.0,0.0,28.0,3.0,True,995.1471530493599,999.96191943941,-4.814766390050195,-0.0380805605899468,0.5,1000.0,,,2.0
29,1.0076199661868994,1.0085711360933736,1.0066420539240561,1.0085711360933736,0.0048173834669795745,0.006078275035627967,0.5,-0.004519994079063616,0.050001904100538716,-0.0380805605899468,-6.941825497125137,2.0,0.0,0.0,29.0,3.0,True,995.4420974842549,999.96191943941,-4.519821955155222,-0.0380805605899468,0.5,1000.0,,,5.0
