,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9972492587675188,1.0006624374216382,0.9972492587675188,1.0006624374216382,0.005393884116065895,0.0020057635265610108,0.0,0.0,0.05,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,1000.0,1000.0,0.0,0.0,0.0,1000.0,,,3.0
1,1.002421252792837,1.0028386081754868,0.9999901236001087,1.0028121365806064,0.00547299463121087,0.0034650902435638953,0.0,0.0,0.05,0.0,0.0,5.0,0.0,0.0,1.0,0.0,,1000.0,1000.0,0.0,0.0,0.0,1000.0,,,3.0
2,1.002283205285666,1.005581530180436,1.002283205285666,1.005427629307289,0.0058544754997136295,0.004720986818190109,0.0,0.0,0.05,0.0,0.0,5.0,0.0,0.0,2.0,0.0,,1000.0,1000.0,0.0,0.0,0.0,1000.0,,,3.0
3,1.0035020495439675,1.0076360867325393,1.0035020495439675,1.0067828247279162,0.005177069087913155,0.005517177879747481,0.0,0.0,0.05,0.0,0.0,5.0,0.0,0.0,3.0,0.0,,1000.0,1000.0,0.0,0.0,0.0,1000.0,,,0.0
4,1.006202046355453,1.009724483348817,1.006202046355453,1.0089215665869398,0.0051495715597398295,0.005921242803637372,0.0,0.0,0.05,0.0,0.0,5.0,0.0,0.0,4.0,0.0,,1000.0,1000.0,0.0,0.0,0.0,1000.0,,,3.0
5,1.0092855456701624,1.0102724399995828,1.0075820327232157,1.0075820327232157,0.0022172614986146755,0.005943518158636141,0.0,0.0,0.05,0.0,0.0,5.0,0.0,0.0,5.0,0.0,,1000.0,1000.0,0.0,0.0,0.0,1000.0,,,3.0
6,1.0098844108888405,1.0115572629491163,1.0091904004546788,1.0099914127944174,0.0030718123410200526,0.005825523573912417,0.0,0.0,0.05,0.0,0.0,5.0,0.0,0.0,6.0,0.0,,1000.0,1000.0,0.0,0.0,0.0,1000.0,,,3.0
7,1.0101637414987616,1.0101637414987616,1.0081518085825667,1.0099701942818824,0.0018575842116057562,0.005386734060440546,0.0,0.0,0.05,0.0,0.0,5.0,0.0,0.0,7.0,0.0,,1000.0,1000.0,0.0,0.0,0.0,1000.0,,,3.0
8,1.009791307810301,1.009791307810301,1.0085437568815967,1.0085437568815967,-8.820778439799781e-05,0.004529405429209543,0.0,0.0,0.05,0.0,0.0,5.0,0.0,0.0,8.0,0.0,,1000.0,1000.0,0.0,0.0,0.0,1000.0,,,3.0
9,1.0071533355863795,1.0084904815043385,1.0071533355863795,1.0084904815043385,-0.0004260926243930818,0.0036554092443641384,0.0,0.0,0.05,0.0,0.0,5.0,0.0,0.0,9.0,0.0,,1000.0,1000.0,0.0,0.0,0.0,1000.0,,,3.0
