,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9974440875473536,1.0013312510493997,0.9974440875473536,1.0001483830341997,1.0,0.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0
1,1.0005016369693103,1.002945063648095,1.0003361143483394,1.0024866038504854,1.0,0.0,0.5,-0.004876441632571305,0.1,0.0,0.0,4.0,0.0,0.0,1.0,1.0,True,497.56177918371435,500.0,-2.4382208162856522,0.0,0.5,1000.0,1.0001483830341997,,2.0
2,1.0050950117012043,1.0057908647643625,1.0035917761750865,1.0057908647643625,1.0,0.0,0.5,-0.011484963460325591,0.1,0.0,0.0,4.0,0.0,0.0,2.0,1.0,True,494.2575182698372,500.0,-5.742481730162796,0.0,0.5,1000.0,,,0.0
3,1.0038578166025651,1.007222176257991,1.0038578166025651,1.007222176257991,1.0,0.0,0.5,-0.0143475864475824,0.1,0.0,0.0,4.0,0.0,0.0,3.0,1.0,True,492.8262067762088,500.0,-7.1737932237912005,0.0,0.5,1000.0,,,1.0
4,1.006086360598443,1.0096312102710219,1.006086360598443,1.0092799019074614,1.0,0.0,0.5,-0.01846303774652338,0.1,0.0,0.0,4.0,0.0,0.0,4.0,1.0,True,490.7684811267383,500.0,-9.23151887326169,0.0,0.5,1000.0,,,1.0
5,1.0080206799975384,1.011341656190325,1.0080206799975384,1.0110228481327748,1.0,0.0,0.5,-0.021948930197150072,0.1,0.0,0.0,4.0,0.0,0.0,5.0,1.0,True,489.025534901425,500.0,-10.974465098575036,0.0,0.5,1000.0,,,1.0
6,1.010034760266589,1.0105113945851631,1.0095550855492506,1.0095550855492506,1.0,0.0,0.5,-0.019013405030101647,0.1,0.0,0.0,4.0,0.0,0.0,6.0,1.0,True,490.49329748494915,500.0,-9.506702515050824,0.0,0.5,1000.0,,,2.0
7,1.0108378308971013,1.0118613785487505,1.009714017136274,1.0118613785487505,1.0,0.0,0.5,-0.023625991029101477,0.1,0.0,0.0,4.0,0.0,0.0,7.0,1.0,True,488.1870044854493,500.0,-11.812995514550739,0.0,0.5,1000.0,,,5.0
8,1.00855667566427,1.0104404084001763,1.00855667566427,1.0095507675761937,1.0,1.0,0.5,-0.01900476908398787,0.05,0.0,0.0,4.0,0.0,0.0,8.0,1.0,True,490.49761545800607,500.0,-9.502384541993935,0.0,0.5,500.0,,,5.0
9,1.0105131201188209,1.0105131201188209,1.0071014489934615,1.0071014489934615,1.0,1.0,0.5,-0.014106131918523635,0.0,0.0,0.0,4.0,0.0,0.0,9.0,1.0,True,492.9469340407382,500.0,-7.053065959261818,0.0,0.5,0.0,,,3.0
10,1.0056471911670206,1.0079646693325146,1.0056471911670206,1.0072555857258978,1.0,1.0,0.0,0.0,0.0,-0.014106131918523635,-0.014106131918523635,4.0,0.0,0.0,10.0,1.0,False,492.9469340407382,492.9469340407382,0.0,-7.053065959261801,0.0,0.0,,1.0071014489934615,1.0
11,1.0043602516201526,1.0043602516201526,1.001372638577922,1.001372638577922,1.0,1.0,0.0,0.0,0.0,0.0,-0.014106131918523635,4.0,0.0,0.0,11.0,1.0,False,492.9469340407382,492.9469340407382,0.0,-7.053065959261801,0.0,0.0,,,0.0
12,1.002650586164756,1.002650586164756,1.0009836974861681,1.001962549667712,0.0,1.0,0.0,0.0,0.0,0.0,-0.014106131918523635,4.0,0.0,0.0,12.0,1.0,False,492.9469340407382,492.9469340407382,0.0,-7.053065959261801,0.0,0.0,,,3.0
13,1.0006769757006115,1.0011618659694446,0.9987924741130559,0.9989575807237032,0.0,1.0,0.0,0.0,0.0,0.0,-0.014106131918523635,4.0,0.0,0.0,13.0,1.0,False,492.9469340407382,492.9469340407382,0.0,-7.053065959261801,0.0,0.0,,,2.0
