,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9990126480630004,1.002593980150004,0.9986474957969165,1.0016722860342677,1.0,0.0,0.0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0
1,1.000514600151309,1.002481086402686,1.000514600151309,1.001816706327122,1.0,0.0,0.0,0.0,0.15,0.0,0.0,3.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1500.0,,,1.0
2,1.0022461072045574,1.0054272546023544,1.0022461072045574,1.0048092161623856,1.0,0.0,1.0,0.008677529505791004,0.15,0.0,0.0,3.0,0.0,0.0,2.0,1.0,True,504.3387647528955,500.0,4.338764752895502,0.0,1.0,1500.0,1.001816706327122,,1.0
3,1.0059308646747147,1.007757405928325,1.0051094894478263,1.007757405928325,1.0,0.0,1.0,0.017522098803609075,0.15,0.0,0.0,3.0,0.0,0.0,3.0,1.0,True,508.76104940180454,500.0,8.761049401804538,0.0,1.0,1500.0,,,4.0
4,1.008204897524612,1.0092759191874427,1.008204897524612,1.008890170765926,1.0,0.0,1.0,0.0209203933164119,0.2,0.0,0.0,3.0,0.0,0.0,4.0,1.0,True,510.460196658206,500.0,10.46019665820595,0.0,1.0,2000.0,,,4.0
5,1.0093719990182313,1.0097660941580644,1.0084100258485054,1.0097660941580644,1.0,0.0,1.0,0.023548163492827366,0.25,0.0,0.0,3.0,0.0,0.0,5.0,1.0,True,511.7740817464137,500.0,11.774081746413684,0.0,1.0,2500.0,,,0.0
6,1.0107543630192553,1.0107543630192553,1.0067057598895275,1.009086632896145,1.0,0.0,1.0,0.0215097797070691,0.25,0.0,0.0,3.0,0.0,0.0,6.0,1.0,True,510.75488985353456,500.0,10.75488985353455,0.0,1.0,2500.0,,,5.0
7,1.0073919185429523,1.0116380285890492,1.0073919185429523,1.0101337918966469,1.0,0.0,1.0,0.024651256708574786,0.2,0.0,0.0,3.0,0.0,0.0,7.0,1.0,True,512.3256283542873,500.0,12.325628354287392,0.0,1.0,2000.0,,,5.0
8,1.0095759348097926,1.0100459024015471,1.0073712447015999,1.0088267494528032,1.0,1.0,1.0,0.020730129377043625,0.15,0.0,0.0,3.0,0.0,0.0,8.0,1.0,True,510.3650646885218,500.0,10.365064688521812,0.0,1.0,1500.0,,,1.0
9,1.0094038842047683,1.0094038842047683,1.0061031169279369,1.0061031169279369,1.0,1.0,1.0,0.01255923180244475,0.15,0.0,0.0,3.0,0.0,0.0,9.0,1.0,True,506.27961590122237,500.0,6.279615901222375,0.0,1.0,1500.0,,,5.0
10,1.008018928730116,1.008018928730116,1.005155675895345,1.0058183343630929,1.0,1.0,1.0,0.011704884107912783,0.1,0.0,0.0,3.0,0.0,0.0,10.0,1.0,True,505.8524420539564,500.0,5.852442053956391,0.0,1.0,1000.0,,,5.0
11,1.0052303260869258,1.0052303260869258,1.0019252102303922,1.0025162904503993,1.0,1.0,1.0,0.0017987523698319242,0.05,0.0,0.0,3.0,0.0,0.0,11.0,1.0,True,500.899376184916,500.0,0.8993761849159622,0.0,1.0,500.0,,,4.0
12,1.0037570637652693,1.0044725205471594,1.0004013451236609,1.0011306943426472,0.0,1.0,1.0,-0.002358035953424131,0.1,0.0,0.0,3.0,0.0,0.0,12.0,1.0,True,498.8209820232879,500.0,-1.1790179767120654,0.0,1.0,1000.0,,,2.0
13,1.000014427804555,1.000014427804555,0.9978313859528014,0.9978313859528014,0.0,1.0,1.0,-0.0122559611229616,0.1,0.0,0.0,3.0,0.0,0.0,13.0,1.0,True,493.8720194385192,500.0,-6.1279805614808005,0.0,1.0,1000.0,,,2.0
14,0.9974538743424056,0.9976867153331693,0.995628068584863,0.995628068584863,0.0,1.0,1.0,-0.01886591322677692,0.1,0.0,0.0,3.0,0.0,0.0,14.0,1.0,True,490.56704338661154,500.0,-9.43295661338846,0.0,1.0,1000.0,,,2.0
15,0.9932062526968187,0.9961011010544136,0.9932062526968187,0.9961011010544136,0.0,1.0,1.0,-0.01744681581812494,0.1,0.0,0.0,3.0,0.0,0.0,15.0,1.0,True,491.2765920909375,500.0,-8.72340790906247,0.0,1.0,1000.0,,,2.0
16,0.9937673976692825,0.9948095090050978,0.9918995175276478,0.9918995175276478,0.0,1.0,1.0,-0.030051566398422363,0.1,0.0,0.0,3.0,0.0,0.0,16.0,1.0,True,484.97421680078884,500.0,-15.025783199211181,0.0,1.0,1000.0,,,5.0
17,0.9930754900198431,0.9930754900198431,0.9896708336988856,0.9911356115689954,0.0,1.0,1.0,-0.03234328427437952,0.05,0.0,0.0,3.0,0.0,0.0,17.0,1.0,True,483.82835786281026,500.0,-16.17164213718976,0.0,1.0,500.0,,,5.0
18,0.9901027560518644,0.9916549206646557,0.9885946326848595,0.9885946326848595,0.0,1.0,1.0,-0.0399662209267874,0.0,0.0,0.0,3.0,0.0,0.0,18.0,1.0,True,480.0168895366063,500.0,-19.9831104633937,0.0,1.0,0.0,,,4.0
19,0.9906566950778228,0.9907483190101327,0.988935859554328,0.988935859554328,0.0,1.0,1.0,-0.03894254031838198,0.05,0.0,0.0,3.0,0.0,0.0,19.0,1.0,True,480.52872984080904,500.0,-19.47127015919099,0.0,1.0,500.0,,,5.0
20,0.990749925581134,0.990749925581134,0.9896852933593151,0.9896852933593151,0.0,1.0,1.0,-0.03669423890342052,0.0,0.0,0.0,3.0,0.0,0.0,20.0,1.0,True,481.6528805482897,500.0,-18.347119451710263,0.0,1.0,0.0,,,5.0
21,0.9907582082390761,0.9933281822596645,0.9889385504571073,0.9916385893504966,0.0,0.0,1.0,-0.030834350929875888,0.0,0.0,0.0,3.0,0.0,0.0,21.0,1.0,True,484.58282453506206,500.0,-15.417175464937944,0.0,1.0,0.0,,,3.0
22,0.9919810811758112,0.9939888536041921,0.9910071237608172,0.9939888536041921,0.0,0.0,0.0,0.0,0.0,-0.030834350929875888,-0.030834350929875888,3.0,0.0,0.0,22.0,1.0,False,484.58282453506206,484.58282453506206,0.0,-15.41717546493794,0.0,0.0,,0.9916385893504966,3.0
23,0.9943230714709957,0.9956335193541902,0.9919637602605114,0.9956335193541902,0.0,0.0,0.0,0.0,0.0,0.0,-0.030834350929875888,3.0,0.0,0.0,23.0,1.0,False,484.58282453506206,484.58282453506206,0.0,-15.41717546493794,0.0,0.0,,,4.0
24,0.9957413777498784,0.998878935602302,0.9957026457718627,0.998878935602302,0.0,0.0,0.0,0.0,0.0515907678403305,0.0,-0.030834350929875888,3.0,0.0,0.0,24.0,1.0,False,484.58282453506206,484.58282453506206,0.0,-15.41717546493794,0.0,500.0,,,0.0
25,0.999546602332595,1.0018740101595196,0.9978983319149959,1.0018740101595196,1.0,0.0,0.0,0.0,0.0515907678403305,0.0,-0.030834350929875888,3.0,0.0,0.0,25.0,1.0,False,484.58282453506206,484.58282453506206,0.0,-15.41717546493794,0.0,500.0,,,3.0
26,0.9997334926669791,1.00239840083338,0.9997334926669791,0.9998639452005443,1.0,0.0,0.0,0.0,0.0515907678403305,0.0,-0.030834350929875888,3.0,0.0,0.0,26.0,1.0,False,484.58282453506206,484.58282453506206,0.0,-15.41717546493794,0.0,500.0,,,3.0
27,1.002975860592975,1.0062317139084318,1.0027050487980138,1.0062317139084318,1.0,0.0,0.0,0.0,0.0515907678403305,0.0,-0.030834350929875888,3.0,0.0,0.0,27.0,1.0,False,484.58282453506206,484.58282453506206,0.0,-15.41717546493794,0.0,500.0,,,3.0
28,1.0035695265921385,1.0077023773281588,1.0035695265921385,1.0077023773281588,1.0,0.0,0.0,0.0,0.0515907678403305,0.0,-0.030834350929875888,3.0,0.0,0.0,28.0,1.0,False,484.58282453506206,484.58282453506206,0.0,-15.41717546493794,0.0,500.0,,,3.0
29,1.0107419425156536,1.0107419425156536,1.007808573006504,1.0079276727746078,1.0,0.0,0.0,0.0,0.0515907678403305,0.0,-0.030834350929875888,3.0,0.0,0.0,29.0,1.0,False,484.58282453506206,484.58282453506206,0.0,-15.41717546493794,0.0,500.0,,,3.0
30,1.0094792854072916,1.0103996177287404,1.0091511325357951,1.0099340554638214,1.0,0.0,0.0,0.0,0.0515907678403305,0.0,-0.030834350929875888,3.0,0.0,0.0,30.0,1.0,False,484.58282453506206,484.58282453506206,0.0,-15.41717546493794,0.0,500.0,,,5.0
31,1.0103996262791912,1.0117775828661502,1.010292617283774,1.0109678214547153,1.0,0.0,0.0,0.0,0.0,0.0,-0.030834350929875888,3.0,0.0,0.0,31.0,1.0,False,484.58282453506206,484.58282453506206,0.0,-15.41717546493794,0.0,0.0,,,3.0
32,1.0091528674209296,1.0109227055612338,1.0082977014155279,1.0082977014155279,1.0,1.0,0.0,0.0,0.0,0.0,-0.030834350929875888,3.0,0.0,0.0,32.0,1.0,False,484.58282453506206,484.58282453506206,0.0,-15.41717546493794,0.0,0.0,,,0.0
33,1.0089212392830218,1.0103128412964486,1.008581107293978,1.0099003705404557,1.0,0.0,0.0,0.0,0.0,0.0,-0.030834350929875888,3.0,0.0,0.0,33.0,1.0,False,484.58282453506206,484.58282453506206,0.0,-15.41717546493794,0.0,0.0,,,4.0
34,1.0084764412485556,1.0098074086911693,1.0069663058217024,1.0069663058217024,1.0,1.0,0.0,0.0,0.0515907678403305,0.0,-0.030834350929875888,3.0,0.0,0.0,34.0,1.0,False,484.58282453506206,484.58282453506206,0.0,-15.41717546493794,0.0,500.0,,,0.0
35,1.0085790776290704,1.0085790776290704,1.0050528197598536,1.0050528197598536,1.0,1.0,0.0,0.0,0.0515907678403305,0.0,-0.030834350929875888,3.0,0.0,0.0,35.0,1.0,False,484.58282453506206,484.58282453506206,0.0,-15.41717546493794,0.0,500.0,,,2.0
36,1.0065337798598264,1.0065337798598264,1.00097969486175,1.00097969486175,1.0,1.0,0.5,0.004099531284374024,0.0515907678403305,0.0,-0.030834350929875888,3.0,0.0,0.0,36.0,2.0,True,486.56938698411386,484.58282453506206,1.9865624490518152,-15.41717546493794,0.5,500.0,1.0050528197598536,,4.0
37,1.0027018500724518,1.0037969912803641,1.0011984661173636,1.0023206293507905,0.0,1.0,0.5,0.0027159344861104207,0.103181535680661,0.0,-0.030834350929875888,3.0,0.0,0.0,37.0,2.0,True,485.8989197395936,484.58282453506206,1.31609520453157,-15.41717546493794,0.5,1000.0,,,5.0
38,1.000546976858405,1.0009217883326393,0.9988529778571802,0.9988529778571802,0.0,1.0,0.5,0.006293910549270886,0.0515907678403305,0.0,-0.030834350929875888,3.0,0.0,0.0,38.0,2.0,True,487.6327454863988,484.58282453506206,3.04992095133671,-15.41717546493794,0.5,500.0,,,1.0
39,0.9980734156190199,1.0004275370512794,0.9959207116726033,0.996118997228782,0.0,1.0,0.5,0.00911487374686387,0.0515907678403305,0.0,-0.030834350929875888,3.0,0.0,0.0,39.0,2.0,True,488.9997358005978,484.58282453506206,4.416911265535778,-15.41717546493794,0.5,500.0,,,5.0
