,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9975381248451513,1.000650188594402,0.9975381248451513,1.000296102029758,1.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0,0.701982319355011,0.7885507941246033,0.740949809551239,0.6952188014984131,0.7434139847755432,0.7194826602935791
1,1.0023056561880161,1.003183608833675,1.0019151081177335,1.003183608833675,1.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,5.0,0.8094616532325745,0.8104666471481323,0.790256917476654,0.7884021401405334,0.8282489776611328,0.7960250377655029
2,1.0027568318634819,1.006296791965662,1.0027568318634819,1.006296791965662,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.7995418906211853,0.8126895427703857,0.7975967526435852,0.7830065488815308,0.8273667693138123,0.7951763868331909
3,1.0032023843192692,1.009251281136008,1.0032023843192692,1.009251281136008,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,2.0,0.7995418906211853,0.8126895427703857,0.7975967526435852,0.7830065488815308,0.8273667693138123,0.7951763868331909
4,1.0071981626633115,1.009352148195694,1.0071981626633115,1.009352148195694,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.7995418906211853,0.8126895427703857,0.7975967526435852,0.7830065488815308,0.8273667693138123,0.7951763868331909
5,1.0100890214857248,1.0104133601986793,1.0078368816985301,1.0083421833808108,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,0.7995418906211853,0.8126895427703857,0.7975967526435852,0.7830065488815308,0.8273667693138123,0.7951763868331909
6,1.009500998206571,1.0103366817300887,1.0085685908570075,1.0103086135369757,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,4.0,0.6915866732597351,0.8012769222259521,0.7951387763023376,0.6999689340591431,0.744933545589447,0.6817846298217773
7,1.009881556808395,1.0110683247351369,1.0089577337136122,1.0110683247351369,1.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,7.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0,0.7036373019218445,0.8028044700622559,0.791837751865387,0.7070613503456116,0.7484679818153381,0.6853479743003845
8,1.0110847881269198,1.0110847881269198,1.0087979423501947,1.0102552310669461,1.0,0.0,0.0,0.2,0.0,0.0,2.0,0.0,0.0,8.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,5.0,0.7201130390167236,0.808469831943512,0.7955487370491028,0.7209776043891907,0.758234441280365,0.6934811472892761
9,1.008835395903977,1.008835395903977,1.0076143021297546,1.0076143021297546,1.0,1.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,9.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0,0.6760205626487732,0.7762800455093384,0.7379337549209595,0.6649818420410156,0.7056964635848999,0.6597352623939514
10,1.0076113492332224,1.0076113492332224,1.0049771090759487,1.0049771090759487,1.0,1.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,10.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0,0.6760205626487732,0.7762800455093384,0.7379337549209595,0.6649818420410156,0.7056964635848999,0.6597352623939514
11,1.0033602534009922,1.004711081039141,1.0033602534009922,1.0035919251714973,1.0,1.0,0.5,0.1,0.0,0.0,2.0,0.0,0.0,11.0,1.0,True,501.2851839044514,500.0,1.2851839044514146,0.0,0.5,1000.0,1.0049771090759487,,5.0,0.8182653188705444,0.8807104825973511,0.8638478517532349,0.8407109379768372,0.8622676134109497,0.7996708154678345
