,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9975381248451513,1.000650188594402,0.9975381248451513,1.000296102029758,1.0,0.0,0.0,0.1,0.0,0.0,7.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0,0.3668724298477173,0.3592527210712433,0.3650672733783722,0.3602282404899597,0.37329745292663574,0.35033032298088074
1,1.0023056561880161,1.003183608833675,1.0019151081177335,1.003183608833675,1.0,0.0,0.0,0.2,0.0,0.0,7.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,0.0,0.4154288172721863,0.33909544348716736,0.237881600856781,0.405492901802063,0.3306238651275635,0.3271165192127228
2,1.0027568318634819,1.006296791965662,1.0027568318634819,1.006296791965662,1.0,0.0,0.0,0.2,0.0,0.0,7.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,0.0,0.4154288172721863,0.33909544348716736,0.237881600856781,0.405492901802063,0.3306238651275635,0.3271165192127228
3,1.0032023843192692,1.009251281136008,1.0032023843192692,1.009251281136008,1.0,0.0,0.0,0.2,0.0,0.0,7.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,0.0,0.4154288172721863,0.33909544348716736,0.237881600856781,0.405492901802063,0.3306238651275635,0.3271165192127228
4,1.0071981626633115,1.009352148195694,1.0071981626633115,1.009352148195694,1.0,0.0,0.0,0.2,0.0,0.0,7.0,0.0,0.0,4.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,0.0,0.4154288172721863,0.33909544348716736,0.237881600856781,0.405492901802063,0.3306238651275635,0.3271165192127228
5,1.0100890214857248,1.0104133601986793,1.0078368816985301,1.0083421833808108,1.0,0.0,0.0,0.2,0.0,0.0,7.0,0.0,0.0,5.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,1.0,0.4154288172721863,0.33909544348716736,0.237881600856781,0.405492901802063,0.3306238651275635,0.3271165192127228
6,1.009500998206571,1.0103366817300887,1.0085685908570075,1.0103086135369757,1.0,0.0,1.0,0.2,0.0,0.0,7.0,0.0,0.0,6.0,1.0,True,503.73286031232965,500.0,3.7328603123296444,0.0,1.0,2000.0,1.0083421833808108,,3.0,0.4218117296695709,0.4756086468696594,0.43508636951446533,0.46261531114578247,0.43280571699142456,0.4322352409362793
7,1.009881556808395,1.0110683247351369,1.0089577337136122,1.0110683247351369,1.0,0.0,0.0,0.2,0.007465720624659289,0.007465720624659289,7.0,0.0,0.0,7.0,1.0,False,503.73286031232965,503.73286031232965,0.0,3.732860312329649,0.0,2000.0,,1.0103086135369757,4.0,0.43418535590171814,0.45377230644226074,0.4291759729385376,0.4541052281856537,0.4627254605293274,0.4125863313674927
8,1.0110847881269198,1.0110847881269198,1.0087979423501947,1.0102552310669461,1.0,0.0,0.0,0.3,0.0,0.007465720624659289,7.0,0.0,0.0,8.0,1.0,False,503.73286031232965,503.73286031232965,0.0,3.732860312329649,0.0,3000.0,,,4.0,0.45127490162849426,0.4676951766014099,0.4401109516620636,0.4721810817718506,0.4749278426170349,0.42966169118881226
9,1.008835395903977,1.008835395903977,1.0076143021297546,1.0076143021297546,1.0,1.0,0.0,0.4,0.0,0.007465720624659289,7.0,0.0,0.0,9.0,1.0,False,503.73286031232965,503.73286031232965,0.0,3.732860312329649,0.0,4000.0,,,2.0,0.4557805359363556,0.4690675139427185,0.4416738450527191,0.45368802547454834,0.49326932430267334,0.4206240773200989
