,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9975381248451513,1.000650188594402,0.9975381248451513,1.000296102029758,1.0,0.0,0.0,0.1,0.0,0.0,9.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0,0.4349077641963959,0.4485907554626465,0.4441521465778351,0.4359308183193207,0.4319610297679901,0.426789253950119
1,1.0023056561880161,1.003183608833675,1.0019151081177335,1.003183608833675,1.0,0.0,0.0,0.1,0.0,0.0,9.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0,0.4410046935081482,0.436375230550766,0.4269126057624817,0.41922226548194885,0.42418786883354187,0.409689337015152
2,1.0027568318634819,1.006296791965662,1.0027568318634819,1.006296791965662,1.0,0.0,0.0,0.1,0.0,0.0,9.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,5.0,0.4410046935081482,0.436375230550766,0.4269126057624817,0.41922226548194885,0.42418786883354187,0.409689337015152
3,1.0032023843192692,1.009251281136008,1.0032023843192692,1.009251281136008,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0,0.4544537365436554,0.451060026884079,0.4490843117237091,0.4310198724269867,0.433393657207489,0.42110103368759155
4,1.0071981626633115,1.009352148195694,1.0071981626633115,1.009352148195694,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,2.0,0.4544537365436554,0.451060026884079,0.4490843117237091,0.4310198724269867,0.433393657207489,0.42110103368759155
5,1.0100890214857248,1.0104133601986793,1.0078368816985301,1.0083421833808108,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,0.0,0.4544537365436554,0.451060026884079,0.4490843117237091,0.4310198724269867,0.433393657207489,0.42110103368759155
6,1.009500998206571,1.0103366817300887,1.0085685908570075,1.0103086135369757,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,0.4234663248062134,0.43665212392807007,0.4333702027797699,0.40174898505210876,0.42548367381095886,0.41438740491867065
7,1.009881556808395,1.0110683247351369,1.0089577337136122,1.0110683247351369,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,0.4234663248062134,0.43665212392807007,0.4333702027797699,0.40174898505210876,0.42548367381095886,0.41438740491867065
8,1.0110847881269198,1.0110847881269198,1.0087979423501947,1.0102552310669461,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,1.0,0.4234663248062134,0.43665212392807007,0.4333702027797699,0.40174898505210876,0.42548367381095886,0.41438740491867065
9,1.008835395903977,1.008835395903977,1.0076143021297546,1.0076143021297546,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,0.0,0.413928747177124,0.4303411841392517,0.4626517593860626,0.409618616104126,0.44867563247680664,0.4288034439086914
