,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0,predValueAction_1,predValueAction_2,predValueAction_3,predValueAction_4,predValueAction_5
0,0.9975381248451513,1.000650188594402,0.9975381248451513,1.000296102029758,1.0,0.0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0,0.6102585792541504,0.6459536552429199,0.6430823802947998,0.614416241645813,0.6608367562294006,0.6075563430786133
1,1.0023056561880161,1.003183608833675,1.0019151081177335,1.003183608833675,1.0,0.0,0.0,0.2,0.0,0.0,3.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,0.0,0.5348258018493652,0.6385528445243835,0.7011211514472961,0.640587329864502,0.6029651761054993,0.613889753818512
2,1.0027568318634819,1.006296791965662,1.0027568318634819,1.006296791965662,1.0,0.0,0.0,0.2,0.0,0.0,3.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,3.0,0.5348258018493652,0.6385528445243835,0.7011211514472961,0.640587329864502,0.6029651761054993,0.613889753818512
3,1.0032023843192692,1.009251281136008,1.0032023843192692,1.009251281136008,1.0,0.0,0.0,0.2,0.0,0.0,3.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,1.0,0.5348258018493652,0.6385528445243835,0.7011211514472961,0.640587329864502,0.6029651761054993,0.613889753818512
4,1.0071981626633115,1.009352148195694,1.0071981626633115,1.009352148195694,1.0,0.0,1.0,0.2,0.0,0.0,3.0,0.0,0.0,4.0,1.0,True,500.0017341193721,500.0,0.0017341193720767367,0.0,1.0,2000.0,1.009251281136008,,2.0,0.5490916967391968,0.6478692889213562,0.7138416171073914,0.6955878138542175,0.6076915860176086,0.642627477645874
5,1.0100890214857248,1.0104133601986793,1.0078368816985301,1.0083421833808108,1.0,0.0,1.0,0.2,0.0,0.0,3.0,0.0,0.0,5.0,1.0,True,497.9818044896058,500.0,-2.018195510394194,0.0,1.0,2000.0,,,4.0,0.5490916967391968,0.6478692889213562,0.7138416171073914,0.6955878138542175,0.6076915860176086,0.642627477645874
6,1.009500998206571,1.0103366817300887,1.0085685908570075,1.0103086135369757,1.0,0.0,1.0,0.3,0.0,0.0,3.0,0.0,0.0,6.0,1.0,True,501.91466480193543,500.0,1.9146648019354509,0.0,1.0,3000.0,,,1.0,1.062430739402771,1.099258542060852,1.1431279182434082,1.0505452156066895,1.0544577836990356,1.0659914016723633
7,1.009881556808395,1.0110683247351369,1.0089577337136122,1.0110683247351369,1.0,0.0,1.0,0.3,0.0,0.0,3.0,0.0,0.0,7.0,1.0,True,503.4340871982579,500.0,3.4340871982578625,0.0,1.0,3000.0,,,2.0,1.062430739402771,1.099258542060852,1.1431279182434082,1.0505452156066895,1.0544577836990356,1.0659914016723633
8,1.0110847881269198,1.0110847881269198,1.0087979423501947,1.0102552310669461,1.0,0.0,1.0,0.3,0.0,0.0,3.0,0.0,0.0,8.0,1.0,True,501.8078998618764,500.0,1.8078998618764388,0.0,1.0,3000.0,,,4.0,1.062430739402771,1.099258542060852,1.1431279182434082,1.0505452156066895,1.0544577836990356,1.0659914016723633
9,1.008835395903977,1.008835395903977,1.0076143021297546,1.0076143021297546,1.0,1.0,1.0,0.4,0.0,0.0,3.0,0.0,0.0,9.0,1.0,True,496.5260419874933,500.0,-3.4739580125067393,0.0,1.0,4000.0,,,4.0,1.131093144416809,1.1654349565505981,1.2249138355255127,1.0876215696334839,1.1361656188964844,1.12200927734375
10,1.0076113492332224,1.0076113492332224,1.0049771090759487,1.0049771090759487,1.0,1.0,1.0,0.5,0.0,0.0,3.0,0.0,0.0,10.0,1.0,True,491.2516558798816,500.0,-8.7483441201184,0.0,1.0,5000.0,,,3.0,1.1888699531555176,1.2103157043457031,1.2807447910308838,1.145331621170044,1.193144679069519,1.1740809679031372
