,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,1.000081401478096,1.0001794645902535,0.9991584712768917,1.0001794645902535,0.005803956813626332,0.0014822609753544214,0.0,0.0,0.1,0.0,0.0,9.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,5.0
1,1.000900555751972,1.0026672684262445,0.9996640804758686,1.0019159418224863,0.005556042351692048,0.0029647037270722487,0.0,0.0,0.05,0.0,0.0,9.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,500.0,,,4.0
2,1.004224965203202,1.0075654132048826,1.0040374529532,1.0075654132048826,0.008483734059691161,0.004357914693044029,0.0,0.0,0.1,0.0,0.0,9.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0
3,1.00677297850601,1.0088586916516211,1.0033940921880664,1.00728214124489,0.006037351019191561,0.005262475025291091,0.0,0.0,0.15,0.0,0.0,9.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,1500.0,,,4.0
4,1.0083035582407174,1.0100039120756021,1.0081136454183264,1.0100039120756021,0.0062111181144375305,0.006168843395258139,0.0,0.0,0.2,0.0,0.0,9.0,0.0,0.0,4.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,3.0
5,1.0078169525632314,1.0119316575039579,1.0078169525632314,1.0082546680860767,0.0023877445820450482,0.006615736270891515,0.0,0.0,0.2,0.0,0.0,9.0,0.0,0.0,5.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,3.0
6,1.0095991956942272,1.0104807029080503,1.0086004999133544,1.009496711284764,0.0020769133316471677,0.0065221450882444465,0.0,0.0,0.2,0.0,0.0,9.0,0.0,0.0,6.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,4.0
7,1.009588104738587,1.010355108652282,1.0089319084974464,1.010355108652282,0.001528782894199443,0.006233213143643779,0.0,0.0,0.25,0.0,0.0,9.0,0.0,0.0,7.0,0.0,,500.0,500.0,0.0,0.0,0.0,2500.0,,,4.0
8,1.0079608356325056,1.009392225077053,1.0066860502098436,1.0086283046768922,-0.0003751696598586207,0.0049608975957795565,0.0,0.0,0.3,0.0,0.0,9.0,0.0,0.0,8.0,0.0,,500.0,500.0,0.0,0.0,0.0,3000.0,,,4.0
9,1.009088349067642,1.009088349067642,1.006887823368054,1.007675461968733,-0.0013935658219919045,0.003912118782513074,0.0,0.0,0.35,0.0,0.0,9.0,0.0,0.0,9.0,0.0,,500.0,500.0,0.0,0.0,0.0,3500.0,,,4.0
10,1.006831132723712,1.006831132723712,1.0062077697748755,1.0062077697748755,-0.0022285676323949843,0.0023217717230528123,0.0,0.0,0.4,0.0,0.0,9.0,0.0,0.0,10.0,0.0,,500.0,500.0,0.0,0.0,0.0,4000.0,,,4.0
11,1.0024926667272784,1.005591512749567,1.0019334449105697,1.0019334449105697,-0.005449355300783054,0.0007579383536606699,0.0,0.0,0.45,0.0,0.0,9.0,0.0,0.0,11.0,0.0,,500.0,500.0,0.0,0.0,0.0,4500.0,,,3.0
12,1.0021558967367548,1.0021888583097356,1.0000815186818675,1.0000815186818675,-0.005732082762335722,-0.00080309825445668,0.0,0.0,0.45,0.0,0.0,9.0,0.0,0.0,12.0,0.0,,500.0,500.0,0.0,0.0,0.0,4500.0,,,3.0
13,1.000135690305853,1.000135690305853,0.998020876407444,0.998020876407444,-0.005737019662619525,-0.002534214844009508,0.0,0.0,0.45,0.0,0.0,9.0,0.0,0.0,13.0,0.0,,500.0,500.0,0.0,0.0,0.0,4500.0,,,3.0
14,0.9973827211438322,0.997613618413177,0.9970912201964736,0.9975111550105147,-0.0043938827818190695,-0.003549218272208554,0.0,0.0,0.45,0.0,0.0,9.0,0.0,0.0,14.0,0.0,,500.0,500.0,0.0,0.0,0.0,4500.0,,,2.0
15,0.9946231953794307,0.994941382698296,0.9937228020787594,0.9941583945103477,-0.005493798705588526,-0.00470841728739424,0.5,0.02927484450150276,0.45,0.0,0.0,9.0,0.0,0.0,15.0,1.0,True,514.6374222507513,500.0,14.63742225075138,0.0,0.5,4500.0,0.9975111550105147,,3.0
16,0.9913961178988424,0.9943644818719988,0.9913961178988424,0.9923535463360887,-0.004989609640049686,-0.005546590715565958,0.0,0.0,0.4372010084613926,0.029274844501502764,0.029274844501502764,9.0,0.0,0.0,16.0,1.0,False,514.6374222507513,514.6374222507513,0.0,14.637422250751342,0.0,4500.0,,0.9941583945103477,3.0
17,0.9916541214965975,0.9916541214965975,0.9902078243304697,0.9913322689347701,-0.004244024378735056,-0.005903253448923729,0.0,0.0,0.4372010084613926,0.0,0.029274844501502764,9.0,0.0,0.0,17.0,1.0,False,514.6374222507513,514.6374222507513,0.0,14.637422250751342,0.0,4500.0,,,3.0
