,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,1.000081401478096,1.0001794645902535,0.9991584712768917,1.0001794645902535,0.005803956813626332,0.0014822609753544214,0.0,0.0,0.1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0
1,1.000900555751972,1.0026672684262445,0.9996640804758686,1.0019159418224863,0.005556042351692048,0.0029647037270722487,0.5,-0.0036729544644656053,0.1,0.0,0.0,8.0,0.0,0.0,1.0,1.0,True,498.1635227677672,500.0,-1.8364772322328027,0.0,0.5,1000.0,1.0001794645902535,,1.0
2,1.004224965203202,1.0075654132048826,1.0040374529532,1.0075654132048826,0.008483734059691161,0.004357914693044029,0.5,-0.01497189722925809,0.1,0.0,0.0,8.0,0.0,0.0,2.0,1.0,True,492.514051385371,500.0,-7.485948614629045,0.0,0.5,1000.0,,,1.0
3,1.00677297850601,1.0088586916516211,1.0033940921880664,1.00728214124489,0.006037351019191561,0.005262475025291091,0.5,-0.014405353309272971,0.1,0.0,0.0,8.0,0.0,0.0,3.0,1.0,True,492.7973233453635,500.0,-7.202676654636486,0.0,0.5,1000.0,,,3.0
4,1.0083035582407174,1.0100039120756021,1.0081136454183264,1.0100039120756021,0.0062111181144375305,0.006168843395258139,0.0,0.0,0.10146159005201996,-0.014405353309272971,-0.014405353309272971,8.0,0.0,0.0,4.0,1.0,False,492.7973233453635,492.7973233453635,0.0,-7.202676654636491,0.0,1000.0,,1.00728214124489,1.0
5,1.0078169525632314,1.0119316575039579,1.0078169525632314,1.0082546680860767,0.0023877445820450482,0.006615736270891515,1.0,-0.0037525447114279092,0.10146159005201996,0.0,-0.014405353309272971,8.0,0.0,0.0,5.0,2.0,True,490.94807935583805,492.7973233453635,-1.849243989525473,-7.202676654636491,1.0,1000.0,1.0100039120756021,,4.0
6,1.0095991956942272,1.0104807029080503,1.0086004999133544,1.009496711284764,0.0020769133316471677,0.0065221450882444465,1.0,-0.0012321511543857831,0.15219238507802996,0.0,-0.014405353309272971,8.0,0.0,0.0,6.0,2.0,True,492.1901225545253,492.7973233453635,-0.6072007908382137,-7.202676654636491,1.0,1500.0,,,4.0
7,1.009588104738587,1.010355108652282,1.0089319084974464,1.010355108652282,0.001528782894199443,0.006233213143643779,1.0,0.0005097360817111599,0.20292318010403992,0.0,-0.014405353309272971,8.0,0.0,0.0,7.0,2.0,True,493.04851992204334,492.7973233453635,0.2511965766798131,-7.202676654636491,1.0,2000.0,,,4.0
8,1.0079608356325056,1.009392225077053,1.0066860502098436,1.0086283046768922,-0.0003751696598586207,0.0049608975957795565,1.0,-0.0029943494593126277,0.2536539751300499,0.0,-0.014405353309272971,8.0,0.0,0.0,8.0,2.0,True,491.3217159466536,492.7973233453635,-1.4756073987098994,-7.202676654636491,1.0,2500.0,,,4.0
9,1.009088349067642,1.009088349067642,1.006887823368054,1.007675461968733,-0.0013935658219919045,0.003912118782513074,1.0,-0.004927888184098973,0.3043847701560599,0.0,-0.014405353309272971,8.0,0.0,0.0,9.0,2.0,True,490.3688732384943,492.7973233453635,-2.4284501068692177,-7.202676654636491,1.0,3000.0,,,4.0
10,1.006831132723712,1.006831132723712,1.0062077697748755,1.0062077697748755,-0.0022285676323949843,0.0023217717230528123,1.0,-0.007906175858013263,0.3551155651820699,0.0,-0.014405353309272971,8.0,0.0,0.0,10.0,2.0,True,488.9011810446368,492.7973233453635,-3.8961423007266682,-7.202676654636491,1.0,3500.0,,,4.0
11,1.0024926667272784,1.005591512749567,1.0019334449105697,1.0019334449105697,-0.005449355300783054,0.0007579383536606699,1.0,-0.01657977180064026,0.40584636020807985,0.0,-0.014405353309272971,8.0,0.0,0.0,11.0,2.0,True,484.62685618033106,492.7973233453635,-8.170467165032457,-7.202676654636491,1.0,4000.0,,,5.0
