,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9988488587638055,1.0007867753298414,0.9988488587638055,0.9996734178842527,1.0,0.0,0.0,0.0,0.1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0
1,0.9994010480392562,1.0035316049157126,0.9994010480392562,1.0035316049157126,1.0,0.0,0.0,0.0,0.1,0.0,0.0,5.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0
2,1.0026001492811722,1.0066420446748976,1.0026001492811722,1.0066420446748976,1.0,0.0,0.0,0.0,0.1,0.0,0.0,5.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,5.0
3,1.0071372906665312,1.0081734821096666,1.0071372906665312,1.0078409033942293,1.0,0.0,0.0,0.0,0.05,0.0,0.0,5.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,500.0,,,1.0
4,1.0075024219291002,1.0082301504763533,1.0071010949041097,1.0071010949041097,1.0,0.0,1.0,-0.0008398084901195644,0.05,0.0,0.0,5.0,0.0,0.0,4.0,1.0,True,499.5800957549402,500.0,-0.41990424505978224,0.0,1.0,500.0,1.0078409033942293,,4.0
5,1.008172409450919,1.0105406308135667,1.008172409450919,1.0088757189730582,1.0,0.0,1.0,0.000934815578828896,0.1,0.0,0.0,5.0,0.0,0.0,5.0,1.0,True,500.46740778941444,500.0,0.467407789414448,0.0,1.0,1000.0,,,5.0
6,1.0108624375725843,1.0108624375725843,1.0089526591586107,1.0089526591586107,1.0,0.0,1.0,0.0010117557643813835,0.05,0.0,0.0,5.0,0.0,0.0,6.0,1.0,True,500.5058778821907,500.0,0.5058778821906917,0.0,1.0,500.0,,,4.0
7,1.0104272797720708,1.0104272797720708,1.0086801601351039,1.0086801601351039,1.0,0.0,1.0,0.0007392567408745944,0.1,0.0,0.0,5.0,0.0,0.0,7.0,1.0,True,500.3696283704373,500.0,0.3696283704372972,0.0,1.0,1000.0,,,1.0
8,1.0092229305916276,1.0102521243010123,1.008625582756539,1.0102521243010123,1.0,0.0,1.0,0.002311220906783029,0.1,0.0,0.0,5.0,0.0,0.0,8.0,1.0,True,501.1556104533915,500.0,1.1556104533915146,0.0,1.0,1000.0,,,3.0
9,1.0082261373817483,1.0082261373817483,1.0072143542611294,1.0072143542611294,1.0,1.0,0.0,0.0,0.09976941085178194,0.002311220906783029,0.002311220906783029,5.0,0.0,0.0,9.0,1.0,False,501.1556104533915,501.1556104533915,0.0,1.155610453391489,0.0,1000.0,,1.0102521243010123,0.0
