,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9988488587638055,1.0007867753298414,0.9988488587638055,0.9996734178842527,1.0,0.0,0.0,0.0,0.1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0
1,0.9994010480392562,1.0035316049157126,0.9994010480392562,1.0035316049157126,1.0,0.0,0.0,0.0,0.15,0.0,0.0,10.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1500.0,,,1.0
2,1.0026001492811722,1.0066420446748976,1.0026001492811722,1.0066420446748976,1.0,0.0,1.0,0.00903131927755504,0.15,0.0,0.0,10.0,0.0,0.0,2.0,1.0,True,504.5156596387775,500.0,4.515659638777519,0.0,1.0,1500.0,1.0035316049157126,,1.0
3,1.0071372906665312,1.0081734821096666,1.0071372906665312,1.0078409033942293,1.0,0.0,1.0,0.012627895435550063,0.15,0.0,0.0,10.0,0.0,0.0,3.0,1.0,True,506.313947717775,500.0,6.313947717775031,0.0,1.0,1500.0,,,3.0
4,1.0075024219291002,1.0082301504763533,1.0071010949041097,1.0071010949041097,1.0,0.0,0.0,0.0,0.14812943695915293,0.012627895435550063,0.012627895435550063,10.0,0.0,0.0,4.0,1.0,False,506.313947717775,506.313947717775,0.0,6.313947717775022,0.0,1500.0,,1.0078409033942293,0.0
5,1.008172409450919,1.0105406308135667,1.008172409450919,1.0088757189730582,1.0,0.0,0.0,0.0,0.14812943695915293,0.0,0.012627895435550063,10.0,0.0,0.0,5.0,1.0,False,506.313947717775,506.313947717775,0.0,6.313947717775022,0.0,1500.0,,,2.0
6,1.0108624375725843,1.0108624375725843,1.0089526591586107,1.0089526591586107,1.0,0.0,0.5,-0.0005242010012267607,0.14812943695915293,0.0,0.012627895435550063,10.0,0.0,0.0,6.0,2.0,True,506.0485374394463,506.313947717775,-0.26541027832873143,6.313947717775022,0.5,1500.0,1.0088757189730582,,5.0
7,1.0104272797720708,1.0104272797720708,1.0086801601351039,1.0086801601351039,1.0,0.0,0.5,0.0002831015372528326,0.0987529579727686,0.0,0.012627895435550063,10.0,0.0,0.0,7.0,2.0,True,506.45728597470645,506.313947717775,0.14333825693145244,6.313947717775022,0.5,1000.0,,,4.0
8,1.0092229305916276,1.0102521243010123,1.008625582756539,1.0102521243010123,1.0,0.0,0.5,-0.004373981799066785,0.14812943695915293,0.0,0.012627895435550063,10.0,0.0,0.0,8.0,2.0,True,504.09933972584383,506.313947717775,-2.2146079919312,6.313947717775022,0.5,1500.0,,,4.0
9,1.0082261373817483,1.0082261373817483,1.0072143542611294,1.0072143542611294,1.0,1.0,0.5,0.0046256815133180395,0.1975059159455372,0.0,0.012627895435550063,10.0,0.0,0.0,9.0,2.0,True,508.6559947856682,506.313947717775,2.3420470678931884,6.313947717775022,0.5,2000.0,,,0.0
10,1.0069004403755284,1.0072892194974123,1.0048114107446955,1.0053184450246142,1.0,1.0,0.5,0.010242480867931033,0.1975059159455372,0.0,0.012627895435550063,10.0,0.0,0.0,10.0,2.0,True,511.49985864044095,506.313947717775,5.1859109226659434,6.313947717775022,0.5,2000.0,,,1.0
11,1.003782573783078,1.0050658046158496,1.0034238055888853,1.003977197001207,1.0,1.0,0.5,0.014216047158528686,0.1975059159455372,0.0,0.012627895435550063,10.0,0.0,0.0,11.0,2.0,True,513.5117306755517,506.313947717775,7.197782957776717,6.313947717775022,0.5,2000.0,,,1.0
12,1.0028355762647692,1.0028355762647692,1.0014398735706536,1.001683237519089,0.0,1.0,0.5,0.021012105688393904,0.1975059159455372,0.0,0.012627895435550063,10.0,0.0,0.0,12.0,2.0,True,516.9526698987288,506.313947717775,10.638722180953835,6.313947717775022,0.5,2000.0,,,1.0
13,0.99982175499188,0.99982175499188,0.9984508519363052,0.9986223553019821,0.0,1.0,0.5,0.030080240876760405,0.1975059159455372,0.0,0.012627895435550063,10.0,0.0,0.0,13.0,2.0,True,521.5439932243892,506.313947717775,15.230045506614147,6.313947717775022,0.5,2000.0,,,4.0
14,0.9957277408301769,0.9982719267951131,0.9946711139500475,0.9946711139500475,0.0,1.0,0.5,0.04178614401179626,0.24688239493192152,0.0,0.012627895435550063,10.0,0.0,0.0,14.0,2.0,True,527.470855252291,506.313947717775,21.15690753451603,6.313947717775022,0.5,2500.0,,,1.0
15,0.9965128405929166,0.9965128405929166,0.992677923663901,0.9946159658699721,0.0,1.0,0.5,0.041949525092815035,0.24688239493192152,0.0,0.012627895435550063,10.0,0.0,0.0,15.0,2.0,True,527.5535773724041,506.313947717775,21.23962965462904,6.313947717775022,0.5,2500.0,,,2.0
16,0.9946524051092138,0.9946524051092138,0.9918437742599342,0.9918937835689884,0.0,1.0,0.5,0.050014231723712936,0.24688239493192152,0.0,0.012627895435550063,10.0,0.0,0.0,16.0,2.0,True,531.6368508238797,506.313947717775,25.322903106104675,6.313947717775022,0.5,2500.0,,,3.0
17,0.9903320696189195,0.9924271977568433,0.9899370781953825,0.9899370781953825,0.0,1.0,0.0,0.0,0.23512290355020915,0.05001423172371293,0.062642127159263,10.0,0.0,0.0,17.0,2.0,False,531.6368508238797,531.6368508238797,0.0,31.63685082387974,0.0,2500.0,,0.9918937835689884,5.0
18,0.9901142051981955,0.9911143902952574,0.9888786930627853,0.9893766797778678,0.0,1.0,0.0,0.0,0.1880983228401673,0.0,0.062642127159263,10.0,0.0,0.0,18.0,2.0,False,531.6368508238797,531.6368508238797,0.0,31.63685082387974,0.0,2000.0,,,4.0
19,0.9909157341357624,0.9919720133816973,0.9885354439437742,0.989155408739994,0.0,1.0,0.0,0.0,0.23512290355020915,0.0,0.062642127159263,10.0,0.0,0.0,19.0,2.0,False,531.6368508238797,531.6368508238797,0.0,31.63685082387974,0.0,2500.0,,,0.0
20,0.9906934271803366,0.9915320144841374,0.9884947454335429,0.9915320144841374,0.0,0.0,0.0,0.0,0.23512290355020915,0.0,0.062642127159263,10.0,0.0,0.0,20.0,2.0,False,531.6368508238797,531.6368508238797,0.0,31.63685082387974,0.0,2500.0,,,0.0
21,0.9917541587538131,0.9918117582010118,0.9905585726488552,0.9905585726488552,0.0,0.0,0.0,0.0,0.23512290355020915,0.0,0.062642127159263,10.0,0.0,0.0,21.0,2.0,False,531.6368508238797,531.6368508238797,0.0,31.63685082387974,0.0,2500.0,,,5.0
22,0.9905244796798213,0.9924467470449504,0.9905244796798213,0.9924467470449504,0.0,0.0,0.0,0.0,0.1880983228401673,0.0,0.062642127159263,10.0,0.0,0.0,22.0,2.0,False,531.6368508238797,531.6368508238797,0.0,31.63685082387974,0.0,2000.0,,,3.0
23,0.9944740830306411,0.9964533996106499,0.9930647988758142,0.9954528192252122,0.0,0.0,0.0,0.0,0.1880983228401673,0.0,0.062642127159263,10.0,0.0,0.0,23.0,2.0,False,531.6368508238797,531.6368508238797,0.0,31.63685082387974,0.0,2000.0,,,1.0
24,0.9961585625055545,0.998801178571009,0.9961585625055545,0.9965541665654477,0.0,0.0,1.0,0.003767035105575128,0.1880983228401673,0.0,0.062642127159263,10.0,0.0,0.0,24.0,3.0,True,533.6395455043507,531.6368508238797,2.002694680470962,31.63685082387974,1.0,2000.0,0.9954528192252122,,4.0
25,0.9988000059600963,1.0011165330309766,0.9974389249004281,1.0011165330309766,1.0,0.0,1.0,0.020930504712539207,0.23512290355020915,0.0,0.062642127159263,10.0,0.0,0.0,25.0,3.0,True,542.7642784354084,531.6368508238797,11.127427611528718,31.63685082387974,1.0,2500.0,,,2.0
26,0.999750453549244,1.0029165828008255,0.9984788101153501,1.0029165828008255,1.0,0.0,1.0,0.02770223156728747,0.23512290355020915,0.0,0.062642127159263,10.0,0.0,0.0,26.0,3.0,True,546.3643779751063,531.6368508238797,14.727527151226582,31.63685082387974,1.0,2500.0,,,3.0
27,1.003956432060184,1.0052947526706155,1.003956432060184,1.0045994999727226,1.0,0.0,0.0,0.0,0.22878504719371603,0.02770223156728747,0.09034435872655047,10.0,0.0,0.0,27.0,3.0,False,546.3643779751063,546.3643779751063,0.0,46.36437797510632,0.0,2500.0,,1.0029165828008255,2.0
28,1.0041669407347125,1.0083671674835557,1.0041669407347125,1.0059221047533617,1.0,0.0,0.5,-0.006509414037530767,0.22878504719371603,0.0,0.09034435872655047,10.0,0.0,0.0,28.0,4.0,True,542.8078660235084,546.3643779751063,-3.556511951597923,46.36437797510632,0.5,2500.0,1.0045994999727226,,0.0
29,1.0069593034218063,1.008934372929853,1.0068315076369725,1.008934372929853,1.0,0.0,0.5,-0.020292652375904364,0.22878504719371603,0.0,0.09034435872655047,10.0,0.0,0.0,29.0,4.0,True,535.2771955822802,546.3643779751063,-11.087182392826051,46.36437797510632,0.5,2500.0,,,5.0
30,1.0077906132025656,1.010402287089443,1.0076437074048983,1.010402287089443,1.0,0.0,0.5,-0.027009388581466398,0.1830280377549728,0.0,0.09034435872655047,10.0,0.0,0.0,30.0,4.0,True,531.6074101833055,546.3643779751063,-14.756967791800829,46.36437797510632,0.5,2000.0,,,4.0
31,1.0113209621290746,1.012076286798406,1.0096125886341158,1.0096125886341158,1.0,0.0,0.5,-0.02339596461405028,0.22878504719371603,0.0,0.09034435872655047,10.0,0.0,0.0,31.0,4.0,True,533.5816563216231,546.3643779751063,-12.782721653483181,46.36437797510632,0.5,2500.0,,,2.0
32,1.0111891841909244,1.0111891841909244,1.0097913285545566,1.0109269105368364,1.0,0.0,0.5,-0.029409908584883244,0.22878504719371603,0.0,0.09034435872655047,10.0,0.0,0.0,32.0,4.0,True,530.2958515648219,546.3643779751063,-16.068526410284473,46.36437797510632,0.5,2500.0,,,2.0
33,1.011577471152971,1.011577471152971,1.0088076928251475,1.009812317439921,1.0,0.0,0.5,-0.024309863899291566,0.22878504719371603,0.0,0.09034435872655047,10.0,0.0,0.0,33.0,4.0,True,533.0823343071104,546.3643779751063,-13.282043667995929,46.36437797510632,0.5,2500.0,,,1.0
34,1.010192430763228,1.010192430763228,1.006113276712078,1.0080843868523115,1.0,1.0,0.5,-0.016403370278617695,0.22878504719371603,0.0,0.09034435872655047,10.0,0.0,0.0,34.0,4.0,True,537.402160776134,546.3643779751063,-8.962217198972304,46.36437797510632,0.5,2500.0,,,1.0
35,1.0069898606293286,1.0072875974055233,1.0054426347813932,1.0059202178437034,1.0,1.0,0.5,-0.006500780103226282,0.22878504719371603,0.0,0.09034435872655047,10.0,0.0,0.0,35.0,4.0,True,542.8125832976541,546.3643779751063,-3.551794677452175,46.36437797510632,0.5,2500.0,,,3.0
36,1.0066422544687834,1.0066422544687834,1.002455018811913,1.002455018811913,1.0,1.0,0.0,0.0,0.23028206022898257,-0.006500780103226282,0.08384357862332419,10.0,0.0,0.0,36.0,4.0,False,542.8125832976541,542.8125832976541,0.0,42.8125832976541,0.0,2500.0,,1.0059202178437034,0.0
37,1.0032026952668336,1.0032026952668336,1.0002251144165961,1.000852107694049,0.0,1.0,0.0,0.0,0.23028206022898257,0.0,0.08384357862332419,10.0,0.0,0.0,37.0,4.0,False,542.8125832976541,542.8125832976541,0.0,42.8125832976541,0.0,2500.0,,,2.0
38,1.000938659141576,1.000938659141576,0.997612245453501,0.997612245453501,0.0,1.0,0.5,0.014461078911771947,0.23028206022898257,0.0,0.08384357862332419,10.0,0.0,0.0,38.0,5.0,True,550.6622388990243,542.8125832976541,7.849655601370159,42.8125832976541,0.5,2500.0,1.000852107694049,,1.0
39,0.99713413363167,0.9986730464795849,0.99713413363167,0.998055532555198,0.0,1.0,0.5,0.012419457570737816,0.23028206022898257,0.0,0.08384357862332419,10.0,0.0,0.0,39.0,5.0,True,549.5540211447819,542.8125832976541,6.741437847127802,42.8125832976541,0.5,2500.0,,,4.0
40,0.9958206408655871,0.9958206408655871,0.993004446392154,0.9932957466374808,0.0,1.0,0.5,0.03434132371835411,0.2763384722747791,0.0,0.08384357862332419,10.0,0.0,0.0,40.0,5.0,True,561.4534859390749,542.8125832976541,18.640902641420794,42.8125832976541,0.5,3000.0,,,4.0
41,0.9934683919919237,0.9941546714096505,0.9907994731157023,0.9907994731157023,0.0,1.0,0.5,0.04583826390815834,0.3223948843205756,0.0,0.08384357862332419,10.0,0.0,0.0,41.0,5.0,True,567.6941697435211,542.8125832976541,24.88158644586705,42.8125832976541,0.5,3500.0,,,2.0
42,0.9906059814498804,0.9923431402215267,0.9906059814498804,0.9909274087011448,0.0,1.0,0.5,0.045249038504312104,0.3223948843205756,0.0,0.08384357862332419,10.0,0.0,0.0,42.0,5.0,True,567.3743307799148,542.8125832976541,24.56174748226067,42.8125832976541,0.5,3500.0,,,4.0
