,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9988488587638055,1.0007867753298414,0.9988488587638055,0.9996734178842527,1.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0
1,0.9994010480392562,1.0035316049157126,0.9994010480392562,1.0035316049157126,1.0,0.0,0.5,-0.007916374062919805,0.1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,True,496.0418129685401,500.0,-3.958187031459903,0.0,0.5,1000.0,0.9996734178842527,,1.0
2,1.0026001492811722,1.0066420446748976,1.0026001492811722,1.0066420446748976,1.0,0.0,0.5,-0.01413725358128983,0.1,0.0,0.0,1.0,0.0,0.0,2.0,1.0,True,492.93137320935506,500.0,-7.068626790644915,0.0,0.5,1000.0,,,0.0
3,1.0071372906665312,1.0081734821096666,1.0071372906665312,1.0078409033942293,1.0,0.0,0.5,-0.01653497101995318,0.1,0.0,0.0,1.0,0.0,0.0,3.0,1.0,True,491.7325144900234,500.0,-8.26748550997659,0.0,0.5,1000.0,,,5.0
4,1.0075024219291002,1.0082301504763533,1.0071010949041097,1.0071010949041097,1.0,0.0,0.5,-0.01505535403971405,0.05,0.0,0.0,1.0,0.0,0.0,4.0,1.0,True,492.47232298014296,500.0,-7.527677019857025,0.0,0.5,500.0,,,3.0
5,1.008172409450919,1.0105406308135667,1.008172409450919,1.0088757189730582,1.0,0.0,0.0,0.0,0.05076427411943722,-0.01505535403971405,-0.01505535403971405,1.0,0.0,0.0,5.0,1.0,False,492.47232298014296,492.47232298014296,0.0,-7.5276770198570375,0.0,500.0,,1.0071010949041097,0.0
6,1.0108624375725843,1.0108624375725843,1.0089526591586107,1.0089526591586107,1.0,0.0,0.0,0.0,0.05076427411943722,0.0,-0.01505535403971405,1.0,0.0,0.0,6.0,1.0,False,492.47232298014296,492.47232298014296,0.0,-7.5276770198570375,0.0,500.0,,,3.0
7,1.0104272797720708,1.0104272797720708,1.0086801601351039,1.0086801601351039,1.0,0.0,0.0,0.0,0.05076427411943722,0.0,-0.01505535403971405,1.0,0.0,0.0,7.0,1.0,False,492.47232298014296,492.47232298014296,0.0,-7.5276770198570375,0.0,500.0,,,2.0
8,1.0092229305916276,1.0102521243010123,1.008625582756539,1.0102521243010123,1.0,0.0,0.5,-0.0016975209447210402,0.05076427411943722,0.0,-0.01505535403971405,1.0,0.0,0.0,8.0,2.0,True,491.63634089718875,492.47232298014296,-0.8359820829542175,-7.5276770198570375,0.5,500.0,1.0086801601351039,,0.0
9,1.0082261373817483,1.0082261373817483,1.0072143542611294,1.0072143542611294,1.0,1.0,0.5,0.0013866828756075712,0.05076427411943722,0.0,-0.01505535403971405,1.0,0.0,0.0,9.0,2.0,True,493.1552259171302,492.47232298014296,0.6829029369872452,-7.5276770198570375,0.5,500.0,,,3.0
10,1.0069004403755284,1.0072892194974123,1.0048114107446955,1.0053184450246142,1.0,1.0,0.0,0.0,0.05069397764873529,0.0013866828756075712,-0.013668671164106479,1.0,0.0,0.0,10.0,2.0,False,493.1552259171302,493.1552259171302,0.0,-6.844774082869776,0.0,500.0,,1.0072143542611294,4.0
11,1.003782573783078,1.0050658046158496,1.0034238055888853,1.003977197001207,1.0,1.0,0.0,0.0,0.10138795529747058,0.0,-0.013668671164106479,1.0,0.0,0.0,11.0,2.0,False,493.1552259171302,493.1552259171302,0.0,-6.844774082869776,0.0,1000.0,,,3.0
12,1.0028355762647692,1.0028355762647692,1.0014398735706536,1.001683237519089,0.0,1.0,0.0,0.0,0.10138795529747058,0.0,-0.013668671164106479,1.0,0.0,0.0,12.0,2.0,False,493.1552259171302,493.1552259171302,0.0,-6.844774082869776,0.0,1000.0,,,1.0
